epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
15,0.004749515559524298,0.0003270740853622556,0.01399484183639288,0.0003270740853622556,0.004189277999103069,0.0448731929063797,0.004189277999103069,0.00023316513397730887,0.01222770381718874,0.00023316513397730887,0.004660713952034712,0.00025465915678068995,0.014354713261127472,0.00025465915678068995,0.004174358211457729,0.04502006247639656,0.004174358211457729,0.00023169921769294888,0.012191836722195148,0.00023169920314103365
16,0.004725374281406403,0.0003254936309531331,0.013941016979515553,0.0003254936309531331,0.004166829865425825,0.04475383087992668,0.004166829865425825,0.00023304678325075656,0.012224765494465828,0.00023304678325075656,0.0049366126768291,0.0004234749358147383,0.01907198689877987,0.0004234749358147383,0.004283977672457695,0.0450812466442585,0.004283977672457695,0.00022916060697752982,0.0121188685297966,0.00022916063608136028
17,0.004698234610259533,0.0003209809656254947,0.013884481973946095,0.0003209809656254947,0.004144209437072277,0.044647764414548874,0.004144209437072277,0.00023304478963837028,0.012225285172462463,0.00023304478963837028,0.0047453329898417,0.0003009545325767249,0.0159625094383955,0.0003009545325767249,0.0042006708681583405,0.04541373997926712,0.0042006708681583405,0.00024370744358748198,0.01252299826592207,0.00024370744358748198
18,0.004659994039684534,0.0003254158655181527,0.013943602330982685,0.0003254158655181527,0.004101678263396025,0.044393930584192276,0.004101678263396025,0.0002328961854800582,0.012221447192132473,0.0002328961854800582,0.0044459388591349125,5.626981146633625e-05,0.00566440774127841,5.626981146633625e-05,0.004160946700721979,0.04511173442006111,0.004160946700721979,0.0002287204551976174,0.012106819078326225,0.00022872046974953264
19,0.004625927656888962,0.0003158857871312648,0.013599655590951443,0.0003158857871312648,0.004077333025634289,0.04426601156592369,0.004077333025634289,0.00023270488600246608,0.012216244824230671,0.00023270485689863563,0.0042821504175662994,5.8171739510726184e-05,0.005288868211209774,5.8171739510726184e-05,0.00399549538269639,0.04388883337378502,0.00399549538269639,0.00022848800290375948,0.012104936875402927,0.00022848800290375948
20,0.0046067507937550545,0.00031940193730406463,0.013934904709458351,0.00031940193730406463,0.004054655786603689,0.04415629431605339,0.004054655786603689,0.00023269958910532296,0.012216640636324883,0.00023269958910532296,0.004099423065781593,7.352132524829358e-05,0.006576124113053083,7.352132524829358e-05,0.0037928796373307705,0.042399175465106964,0.0037928796373307705,0.00023302246700040996,0.01223340816795826,0.00023302246700040996
21,0.0045549930073320866,0.0003129266551695764,0.013746114447712898,0.0003129266551695764,0.004009525291621685,0.04389115422964096,0.004009525291621685,0.00023254116240423173,0.012213494628667831,0.00023254116240423173,0.004419031087309122,0.00030179956229403615,0.01600608229637146,0.00030179956229403615,0.003876294009387493,0.043071821331977844,0.003876294009387493,0.00024093665706459433,0.012451710179448128,0.00024093665706459433
22,0.004532589111477137,0.00031257138471119106,0.013725311495363712,0.00031257138471119106,0.003987524192780256,0.04375256225466728,0.003987524192780256,0.00023249501828104258,0.012212520465254784,0.00023249501828104258,0.004444028716534376,0.0004522315866779536,0.019739657640457153,0.0004522315866779536,0.003761894768103957,0.042194679379463196,0.003761894768103957,0.0002298993495060131,0.012143494561314583,0.0002298993495060131
23,0.0045042745769023895,0.0003163662913721055,0.013800430111587048,0.0003163662913721055,0.003955547232180834,0.043578989803791046,0.003955547232180834,0.00023236440028995275,0.012208878062665462,0.00023236438573803753,0.004308592993766069,9.256258636014536e-05,0.007314666640013456,9.256258636014536e-05,0.003984931856393814,0.04366742819547653,0.003984931856393814,0.00023109884932637215,0.012176639400422573,0.00023109884932637215
24,0.004471396561712027,0.0003068731748498976,0.013520904816687107,0.0003068731748498976,0.0039322772063314915,0.04344756528735161,0.0039322772063314915,0.00023225453332997859,0.012206570245325565,0.00023225454788189381,0.0042204181663692,5.021083416067995e-05,0.005028949119150639,5.021083416067995e-05,0.003941037226468325,0.043685395270586014,0.003941037226468325,0.00022916753368917853,0.012120385654270649,0.00022916753368917853
25,0.00444301962852478,0.0003092991537414491,0.013805987313389778,0.0003092991537414491,0.0039015423972159624,0.043284013867378235,0.0039015423972159624,0.00023217628768179566,0.01220441609621048,0.00023217628768179566,0.004142698831856251,6.087885412853211e-05,0.005948734004050493,6.087885412853211e-05,0.0038438821211457253,0.043335508555173874,0.0038438821211457253,0.00023793758009560406,0.01238290686160326,0.00023793760919943452
26,0.004420793615281582,0.0003102576592937112,0.013622642494738102,0.0003102576592937112,0.003878355259075761,0.04315347597002983,0.003878355259075761,0.00023217553098220378,0.012204893864691257,0.00023217550187837332,0.004309596959501505,0.0002076269156532362,0.012089536525309086,0.0002076269156532362,0.003858651965856552,0.04300210624933243,0.003858651965856552,0.00024331605527549982,0.012506548315286636,0.00024331605527549982
27,0.004388457164168358,0.0003034031542483717,0.013636910356581211,0.0003034031542483717,0.003852859139442444,0.04300904646515846,0.003852859139442444,0.00023218721617013216,0.012205577455461025,0.00023218721617013216,0.003984898794442415,6.811056664446369e-05,0.006134663708508015,6.811056664446369e-05,0.00368645042181015,0.04206714406609535,0.00368645042181015,0.00023033648903947324,0.012159754522144794,0.00023033648903947324
28,0.004362648818641901,0.0003064150223508477,0.013719758950173855,0.0003064150223508477,0.0038240181747823954,0.04284854978322983,0.0038240181747823954,0.00023221690207719803,0.012206749059259892,0.00023221690207719803,0.0038738842122256756,4.371890099719167e-05,0.004853251855820417,4.371890099719167e-05,0.0035972902551293373,0.041345562785863876,0.0035972902551293373,0.0002328747505089268,0.0122337955981493,0.00023287477961275727
29,0.004333050921559334,0.0002988790802191943,0.013437737710773945,0.0002988790802191943,0.0038019814528524876,0.04272022098302841,0.0038019814528524876,0.00023218384012579918,0.012206384912133217,0.0002321838546777144,0.0039872340857982635,0.00012094713019905612,0.008803277276456356,0.00012094713019905612,0.003637058660387993,0.04168291017413139,0.003637058660387993,0.00022922657080926,0.012130344286561012,0.00022922657080926
30,0.0043036602437496185,0.0003005479520652443,0.013359618373215199,0.0003005479520652443,0.003770990064367652,0.042551439255476,0.003770990064367652,0.0002321198844583705,0.01220441423356533,0.00023211989901028574,0.00460854871198535,0.0004216850793454796,0.01918245293200016,0.0004216850793454796,0.003946092911064625,0.04418802633881569,0.003946092911064625,0.00024076801491901278,0.01245543360710144,0.00024076801491901278
31,0.004279573448002338,0.0003083557530771941,0.013819219544529915,0.0003083557530771941,0.0037392068188637495,0.04234526306390762,0.0037392068188637495,0.0002320071216672659,0.012201854027807713,0.0002320071216672659,0.00395340658724308,0.00011039181117666885,0.008533548563718796,0.00011039181117666885,0.003610522486269474,0.04162195324897766,0.003610522486269474,0.0002324927190784365,0.012226179242134094,0.00023249268997460604
32,0.004259867127984762,0.0003000607539433986,0.013443023897707462,0.0003000607539433986,0.0037277780938893557,0.04230629652738571,0.0037277780938893557,0.00023201956355478615,0.012202790938317776,0.0002320195926586166,0.004012750461697578,0.00011166558397235349,0.00801696628332138,0.00011166558397235349,0.0036797341890633106,0.042209360748529434,0.0036797341890633106,0.00022134691243991256,0.011906040832400322,0.00022134691243991256
33,0.00422303844243288,0.0002954243973363191,0.013341178186237812,0.0002954243973363191,0.003695584135130048,0.04210331663489342,0.003695584135130048,0.00023202910961117595,0.012202969752252102,0.00023202909505926073,0.004506118595600128,0.0004248477052897215,0.019335249438881874,0.0004248477052897215,0.0038543008267879486,0.043495677411556244,0.0038543008267879486,0.0002269686374347657,0.01207217201590538,0.00022696865198668092
34,0.004204083234071732,0.0002948600158561021,0.013321930542588234,0.0002948600158561021,0.0036771255545318127,0.0419861376285553,0.0036771255545318127,0.00023209297796711326,0.01220545545220375,0.00023209297796711326,0.004881842061877251,0.0009432919323444366,0.02963978424668312,0.0009432919323444366,0.003690398298203945,0.042018599808216095,0.003690398298203945,0.0002481499395798892,0.012652474455535412,0.0002481499977875501
35,0.004183885175734758,0.00030050272471271455,0.013436690904200077,0.00030050272471271455,0.003651302307844162,0.04185676947236061,0.003651302307844162,0.00023208385391626507,0.012204781174659729,0.00023208383936434984,0.003937266767024994,0.00011868140427395701,0.00948700774461031,0.00011868140427395701,0.003585301572456956,0.041538335382938385,0.003585301572456956,0.00023328537645284086,0.01224803552031517,0.00023328537645284086
36,0.004152162931859493,0.0002956764365080744,0.013379465788602829,0.0002956764365080744,0.003624496515840292,0.041695550084114075,0.003624496515840292,0.00023199047427624464,0.012202877551317215,0.00023199048882815987,0.004118361975997686,9.674516331870109e-05,0.007413893938064575,9.674516331870109e-05,0.00379383796826005,0.04302661120891571,0.00379383796826005,0.0002277795283589512,0.012086883187294006,0.0002277795283589512
37,0.00413414416834712,0.0002926317392848432,0.01345914974808693,0.0002926317392848432,0.003609492676332593,0.04161633551120758,0.003609492676332593,0.00023202289594337344,0.012204250320792198,0.00023202289594337344,0.00403396412730217,0.0002160869917133823,0.012492185458540916,0.0002160869917133823,0.00358788319863379,0.041571687906980515,0.00358788319863379,0.00022999181237537414,0.012150424532592297,0.0002299918414792046
38,0.004107654560357332,0.0002911785268224776,0.013223068788647652,0.0002911785268224776,0.003584532765671611,0.041460637003183365,0.003584532765671611,0.0002319406485185027,0.012201905250549316,0.0002319406485185027,0.00407563429325819,0.00032168629695661366,0.016901440918445587,0.00032168629695661366,0.003520993050187826,0.04137582704424858,0.003520993050187826,0.00023295146820601076,0.012236421927809715,0.00023295146820601076
39,0.004086251836270094,0.0002901066036429256,0.013353840447962284,0.0002901066036429256,0.003564197104424238,0.04134519398212433,0.003564197104424238,0.0002319438208360225,0.012201528996229172,0.0002319438208360225,0.004030219744890928,0.0002968390181194991,0.015335101634263992,0.0002968390181194991,0.0035005786921828985,0.041032884269952774,0.0035005786921828985,0.00023280089953914285,0.01222272589802742,0.00023280088498722762
40,0.004070363938808441,0.00028790769283659756,0.01334848441183567,0.00028790769283659756,0.00355052063241601,0.04126541316509247,0.00355052063241601,0.0002319253544555977,0.012201748788356781,0.0002319253544555977,0.004756563808768988,0.0005386508419178426,0.02195718325674534,0.0005386508419178426,0.00399391632527113,0.0442202053964138,0.00399391632527113,0.00022399482259061188,0.011981218121945858,0.00022399482259061188
41,0.004057387821376324,0.0002958354016300291,0.01345815509557724,0.0002958354016300291,0.0035296238493174314,0.041140131652355194,0.0035296238493174314,0.00023192496155388653,0.01220172829926014,0.00023192496155388653,0.0036732617300003767,8.70241055963561e-05,0.007632594555616379,8.70241055963561e-05,0.003352104453369975,0.04001792520284653,0.003352104453369975,0.0002341333165531978,0.012273934669792652,0.0002341333165531978
42,0.004022630397230387,0.00028520802152343094,0.013142338953912258,0.00028520802152343094,0.0035055410116910934,0.040996309369802475,0.0035055410116910934,0.00023187807528302073,0.012200718745589256,0.00023187808983493596,0.004240585491061211,0.00044396426528692245,0.01932503469288349,0.00044396426528692245,0.0035726865753531456,0.041751302778720856,0.0035726865753531456,0.0002239349705632776,0.011978755705058575,0.0002239349705632776
43,0.00400860421359539,0.00028849911177530885,0.01315019465982914,0.00028849911177530885,0.003488109214231372,0.0409046933054924,0.003488109214231372,0.0002319960476597771,0.012204020284116268,0.0002319960476597771,0.004693383350968361,0.0009689948055893183,0.03006056323647499,0.0009689948055893183,0.0035063500981777906,0.041009098291397095,0.0035063500981777906,0.0002180395822506398,0.011810951866209507,0.0002180395822506398
44,0.003992034588009119,0.0002920299884863198,0.013173558749258518,0.0002920299884863198,0.003468205453827977,0.04077551141381264,0.003468205453827977,0.0002318032056791708,0.012199176475405693,0.0002318032056791708,0.0048358021304011345,0.000930899812374264,0.029532788321375847,0.000930899812374264,0.003663396928459406,0.0422150194644928,0.003663396928459406,0.0002415059134364128,0.01247419510036707,0.0002415059134364128
45,0.00396467000246048,0.0002794610627461225,0.013118937611579895,0.0002794610627461225,0.0034533655270934105,0.04069457948207855,0.0034533655270934105,0.0002318443002877757,0.012200581841170788,0.0002318443002877757,0.004040513187646866,0.000534032064024359,0.022052666172385216,0.000534032064024359,0.003277439158409834,0.039346009492874146,0.003277439158409834,0.00022904200886841863,0.012133350595831871,0.00022904200886841863
46,0.003942251671105623,0.0002824708353728056,0.013149849139153957,0.0002824708353728056,0.0034279548563063145,0.040555231273174286,0.0034279548563063145,0.00023182817676570266,0.012200658209621906,0.00023182817676570266,0.003998092841356993,0.00026433132006786764,0.014188968576490879,0.00026433132006786764,0.0035108819138258696,0.041607193648815155,0.0035108819138258696,0.0002228800003649667,0.011954786255955696,0.00022287998581305146
47,0.003922870382666588,0.000278729188721627,0.012878555804491043,0.000278729188721627,0.0034123980440199375,0.040443647652864456,0.0034123980440199375,0.0002317419566679746,0.012198013253509998,0.00023174194211605936,0.004097762051969767,0.0005589184002019465,0.022868338972330093,0.0005589184002019465,0.003301664488390088,0.040043897926807404,0.003301664488390088,0.00023718031297903508,0.012359864078462124,0.00023718031297903508
48,0.00391274131834507,0.0002827222051564604,0.013102498836815357,0.0002827222051564604,0.003398398868739605,0.04035453125834465,0.003398398868739605,0.0002316213503945619,0.012194397859275341,0.0002316213503945619,0.0038378627505153418,0.00026993019855581224,0.013455135747790337,0.00026993019855581224,0.0033360598608851433,0.04013170301914215,0.0033360598608851433,0.00023187223996501416,0.012206681072711945,0.00023187223996501416
49,0.003882214892655611,0.0002800303918775171,0.013076337985694408,0.0002800303918775171,0.0033704808447510004,0.040175825357437134,0.0033704808447510004,0.00023170725035015494,0.012197505682706833,0.00023170725035015494,0.0035802482161670923,0.00010639001993695274,0.008297369815409184,0.00010639001993695274,0.003243704792112112,0.03923652693629265,0.003243704792112112,0.00023015224724076688,0.012157157994806767,0.00023015224724076688
50,0.0038793832063674927,0.0002848946023732424,0.013066401705145836,0.0002848946023732424,0.0033628332894295454,0.040127743035554886,0.0033628332894295454,0.00023165176389738917,0.01219615526497364,0.00023165176389738917,0.0036512361839413643,0.00025587991694919765,0.014802776277065277,0.00025587991694919765,0.0031574408058077097,0.03881251811981201,0.0031574408058077097,0.00023791381681803614,0.012383820489048958,0.00023791381681803614
51,0.0038566093426197767,0.0002757492766249925,0.012995468452572823,0.0002757492766249925,0.003349274629727006,0.04006034880876541,0.003349274629727006,0.00023158073599915951,0.01219445001333952,0.00023158076510298997,0.0037181894294917583,0.000287075323285535,0.015496980398893356,0.000287075323285535,0.0032102218829095364,0.038973987102508545,0.0032102218829095364,0.00022089123376645148,0.011898121796548367,0.00022089123376645148
52,0.0038337712176144123,0.00027570832753553987,0.013004018925130367,0.00027570832753553987,0.0033265736419707537,0.039910733699798584,0.0033265736419707537,0.00023148169566411525,0.012191524729132652,0.00023148169566411525,0.003451440716162324,7.833822019165382e-05,0.007474341429769993,7.833822019165382e-05,0.0031345596071332693,0.038687366992235184,0.0031345596071332693,0.00023854539904277772,0.012404202483594418,0.00023854539904277772
53,0.0038128599990159273,0.00027520451112650335,0.012709817849099636,0.00027520451112650335,0.0033062275033444166,0.03978816792368889,0.0033062275033444166,0.00023142993450164795,0.012190022505819798,0.00023142994905356318,0.004760809242725372,0.0011805256363004446,0.03350405395030975,0.0011805256363004446,0.0033421358093619347,0.04033819958567619,0.0033421358093619347,0.00023814724409021437,0.012387888506054878,0.00023814724409021437
54,0.0037990747950971127,0.00026958595844917,0.012785026803612709,0.00026958595844917,0.003298118244856596,0.03974015638232231,0.003298118244856596,0.0002313740988029167,0.012188662774860859,0.0002313740988029167,0.003645703662186861,9.58189120865427e-05,0.007354877423495054,9.58189120865427e-05,0.0033236308954656124,0.03982386365532875,0.0033236308954656124,0.00022625488054472953,0.012049205601215363,0.00022625488054472953
55,0.0037890158127993345,0.00027758796932175756,0.013208807446062565,0.00027758796932175756,0.00328003684990108,0.039642613381147385,0.00328003684990108,0.00023139426775742322,0.01218945998698473,0.00023139426775742322,0.0035275686532258987,0.0001726171321934089,0.011917274445295334,0.0001726171321934089,0.0031218298245221376,0.03861115872859955,0.0031218298245221376,0.00023312008124776185,0.012243276461958885,0.00023312008124776185
56,0.0037632430903613567,0.0002690127003006637,0.012746790423989296,0.0002690127003006637,0.0032629582565277815,0.0395183190703392,0.0032629582565277815,0.00023127092572394758,0.012186083942651749,0.00023127092572394758,0.003531466703861952,5.2509636589093134e-05,0.005346644204109907,5.2509636589093134e-05,0.0032452938612550497,0.03970588371157646,0.0032452938612550497,0.00023366209643427283,0.012258073315024376,0.00023366209643427283
57,0.003751149633899331,0.00027350132586434484,0.01299018133431673,0.00027350132586434484,0.0032464477699249983,0.039417967200279236,0.0032464477699249983,0.00023119960678741336,0.012184768915176392,0.00023119960678741336,0.003584541380405426,0.00020519022655207664,0.012988296337425709,0.00020519022655207664,0.003149867057800293,0.038800377398729324,0.003149867057800293,0.00022948402329348028,0.012139198370277882,0.00022948402329348028
58,0.0037336903624236584,0.0002688775130081922,0.012800222262740135,0.0002688775130081922,0.0032336260192096233,0.039346858859062195,0.0032336260192096233,0.00023119195248000324,0.012184030376374722,0.000231191937928088,0.003465360729023814,7.047000690363348e-05,0.006837968714535236,7.047000690363348e-05,0.0031590918079018593,0.039173949509859085,0.0031590918079018593,0.0002357980702072382,0.0123236533254385,0.0002357980702072382
59,0.003720916109159589,0.00026868272107094526,0.012521879747509956,0.00026868272107094526,0.003221002407371998,0.03926622122526169,0.003221002407371998,0.00023122585844248533,0.01218516193330288,0.00023122585844248533,0.003468545153737068,6.419575220206752e-05,0.006161954253911972,6.419575220206752e-05,0.0031736118253320456,0.03913765028119087,0.0031736118253320456,0.00023073729244060814,0.012177706696093082,0.00023073729244060814
60,0.003702299203723669,0.000267819530563429,0.012786731123924255,0.000267819530563429,0.0032033107709139585,0.039152417331933975,0.0032033107709139585,0.0002311634598299861,0.012183834798634052,0.00023116344527807087,0.003655259031802416,0.0001353783009108156,0.009845669381320477,0.0001353783009108156,0.0032859635539352894,0.03947145864367485,0.0032859635539352894,0.00023391484864987433,0.012263607233762741,0.00023391484864987433
61,0.003686732379719615,0.000269219366600737,0.012624583207070827,0.000269219366600737,0.003186417045071721,0.039045531302690506,0.003186417045071721,0.00023109919857233763,0.012181836180388927,0.00023109919857233763,0.007020138669759035,0.003180692670866847,0.05521061643958092,0.003180692670866847,0.0036295908503234386,0.041899796575307846,0.0036295908503234386,0.00020985714218113571,0.011573826894164085,0.00020985714218113571
62,0.00367828831076622,0.00026828161207959056,0.01270144060254097,0.00026828161207959056,0.00317895645275712,0.03899950534105301,0.00317895645275712,0.00023104723368305713,0.012180081568658352,0.00023104723368305713,0.004156844224780798,0.0005448604351840913,0.022227197885513306,0.0005448604351840913,0.0033864453434944153,0.04027564451098442,0.0033864453434944153,0.0002255379658890888,0.012034105136990547,0.0002255379658890888
63,0.003660395974293351,0.00026658052229322493,0.012597108259797096,0.00026658052229322493,0.0031627630814909935,0.038892537355422974,0.0031627630814909935,0.00023105925356503576,0.012180965393781662,0.00023105925356503576,0.0035670583602041006,0.000223635695874691,0.013676696456968784,0.000223635695874691,0.0031068786047399044,0.038284171372652054,0.0031068786047399044,0.00023654408869333565,0.012340470217168331,0.00023654408869333565
64,0.003631952218711376,0.0002618639264255762,0.012646089307963848,0.0002618639264255762,0.003139078849926591,0.03873058035969734,0.003139078849926591,0.00023100286489352584,0.012179466895759106,0.00023100282123778015,0.0034124196972697973,0.00013428906095214188,0.010564668104052544,0.00013428906095214188,0.0030486686155200005,0.03828420117497444,0.0030486686155200005,0.00022946283570490777,0.012145595625042915,0.000229462850256823
65,0.0036297915503382683,0.00026871191221289337,0.012577109038829803,0.00026871191221289337,0.0031300452537834644,0.03868847340345383,0.0031300452537834644,0.0002310386480530724,0.01218060590326786,0.0002310386480530724,0.003621029667556286,0.0003751626063603908,0.01782333292067051,0.0003751626063603908,0.003006181912496686,0.03786057233810425,0.003006181912496686,0.00023968667665030807,0.012426251545548439,0.00023968667665030807
66,0.003608671948313713,0.0002599427825771272,0.012509474530816078,0.0002599427825771272,0.003117872402071953,0.03861172869801521,0.003117872402071953,0.0002308618713868782,0.012175802141427994,0.00023086185683496296,0.0034172250889241695,9.92930872598663e-05,0.008241669274866581,9.92930872598663e-05,0.0030829792376607656,0.0382889024913311,0.0030829792376607656,0.00023495084315072745,0.012292460538446903,0.00023495084315072745
67,0.0036037126556038857,0.0002638934529386461,0.012479045428335667,0.0002638934529386461,0.003108891425654292,0.03855462372303009,0.003108891425654292,0.0002309291303390637,0.012177899479866028,0.0002309291303390637,0.003268379019573331,4.222675852361135e-05,0.004751668777316809,4.222675852361135e-05,0.0029949762392789125,0.03797348216176033,0.0029949762392789125,0.00023117547971196473,0.012185569852590561,0.00023117547971196473
68,0.0035801311023533344,0.0002617818536236882,0.012518729083240032,0.0002617818536236882,0.0030875233933329582,0.03841955587267876,0.0030875233933329582,0.00023082767438609153,0.012174984440207481,0.00023082767438609153,0.0035727773793041706,0.00031522836070507765,0.016481958329677582,0.00031522836070507765,0.003013734705746174,0.03789375722408295,0.003013734705746174,0.00024381466209888458,0.012546178884804249,0.00024381463299505413
69,0.0035679854918271303,0.0002610848459880799,0.012582375667989254,0.0002610848459880799,0.003076098160818219,0.03833170607686043,0.003076098160818219,0.00023080849496182054,0.012174351140856743,0.00023080849496182054,0.0035634341184049845,9.436182881472632e-05,0.0072816102765500546,9.436182881472632e-05,0.0032378521282225847,0.03922509402036667,0.0032378521282225847,0.00023121843696571887,0.012177369557321072,0.00023121843696571887
