epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1283631104.0,1283029504.0,17667.1796875,1283029504.0,601488.9375,204.16537475585938,601488.9375,601684.625,204.67166137695312,601684.625,10024132.0,10021864.0,3165.680419921875,10021864.0,2273.64404296875,33.371341705322266,2273.64404296875,2321.14453125,33.89158630371094,2321.14453125
1,3408381.25,3407210.25,1726.913818359375,3407210.25,1168.1148681640625,22.138385772705078,1168.1148681640625,1196.2862548828125,22.627944946289062,1196.2862548828125,721809.875,721250.0,849.2489013671875,721250.0,559.9630126953125,14.485182762145996,559.9630126953125,575.9813232421875,14.934394836425781,575.9813232421875
2,261082.875,260732.703125,479.2970275878906,260732.703125,350.5287780761719,10.722607612609863,350.5287780761719,360.7315673828125,11.051178932189941,360.7315673828125,54311.27734375,54089.859375,232.5537567138672,54089.859375,221.42959594726562,8.1195650100708,221.42959594726562,227.80258178710938,8.283766746520996,227.80258178710938
3,19825.416015625,19685.59375,132.47012329101562,19685.59375,139.80123901367188,6.319443225860596,139.80123901367188,143.8821258544922,6.244950771331787,143.8821258544922,5205.05908203125,5137.51513671875,71.65234375,5137.51513671875,67.5425796508789,4.582191467285156,67.5425796508789,69.71067810058594,4.268367290496826,69.71067810058594
4,2191.57080078125,2144.363037109375,44.1100959777832,2144.363037109375,47.20673751831055,3.947396755218506,47.20673751831055,48.407447814941406,3.453939914703369,48.407447814941406,579.39697265625,541.9490966796875,23.2282772064209,541.9490966796875,37.44798278808594,3.6285111904144287,37.44798278808594,38.10011672973633,2.999803066253662,38.10011672973633
5,216.77134704589844,183.74618530273438,12.38111400604248,183.74618530273438,33.02521514892578,3.4703311920166016,33.02521514892578,33.3645133972168,2.786923408508301,33.3645133972168,53.742530822753906,24.871580123901367,4.769115447998047,24.871580123901367,28.870939254760742,3.309705972671509,28.870939254760742,28.986305236816406,2.608485460281372,28.986305236816406
6,29.293004989624023,6.586201190948486,2.0220329761505127,6.586201190948486,22.706806182861328,3.0074098110198975,22.706806182861328,22.504682540893555,2.303983211517334,22.504682540893555,16.126995086669922,1.500588297843933,0.9762670993804932,1.500588297843933,14.626392364501953,2.554481029510498,14.626392364501953,14.044951438903809,1.8525876998901367,14.044951438903809
7,8.682083129882812,0.862911581993103,0.7394856214523315,0.862911581993103,7.819174766540527,1.9667631387710571,7.819174766540527,6.754315376281738,1.2624083757400513,6.754315376281738,3.4988441467285156,0.3978780508041382,0.5213257670402527,0.3978780508041382,3.100965976715088,1.3920469284057617,3.100965976715088,1.5959959030151367,0.6745752096176147,1.5959959030151367
8,2.2208404541015625,0.16991405189037323,0.32291409373283386,0.16991405189037323,2.0509254932403564,1.1348751783370972,2.0509254932403564,0.38597437739372253,0.317950963973999,0.38597437739372253,1.6902568340301514,0.03635583817958832,0.15505167841911316,0.03635583817958832,1.653901219367981,1.0189521312713623,1.653901219367981,0.13946643471717834,0.2928692102432251,0.13946643471717834
9,1.4422109127044678,0.1352640986442566,0.14483603835105896,0.1352640986442566,1.306950569152832,0.9006243944168091,1.306950569152832,0.3432920575141907,0.4550032615661621,0.3432920575141907,1.0202558040618896,0.018650583922863007,0.10940486192703247,0.018650583922863007,1.0016053915023804,0.7871847152709961,1.0016053915023804,0.5751880407333374,0.6072392463684082,0.5751880407333374
10,1.012268304824829,0.14319321513175964,0.17668484151363373,0.14319321513175964,0.8690739870071411,0.7285845279693604,0.8690739870071411,0.6909818649291992,0.660077691078186,0.6909818649291992,0.6781954765319824,0.02307751029729843,0.12117514759302139,0.02307751029729843,0.6551178693771362,0.6312353014945984,0.6551178693771362,0.8473954796791077,0.7273703813552856,0.8473954796791077
11,0.5230478048324585,0.06831175088882446,0.13949176669120789,0.06831175088882446,0.4547354578971863,0.5126739740371704,0.4547354578971863,1.1144378185272217,0.8325822353363037,1.1144378185272217,0.3296056389808655,0.016138453036546707,0.1010882779955864,0.016138453036546707,0.3134671151638031,0.41957491636276245,0.3134671151638031,1.3381637334823608,0.9156761169433594,1.3381637334823608
12,0.2727660834789276,0.025065576657652855,0.11131057888269424,0.025065576657652855,0.24770109355449677,0.36923229694366455,0.24770109355449677,1.4233644008636475,0.9451955556869507,1.4233644008636475,0.20525813102722168,0.00872332789003849,0.07588297873735428,0.00872332789003849,0.19653472304344177,0.3273358643054962,0.19653472304344177,1.5128974914550781,0.9738309383392334,1.5128974914550781
13,0.17686247825622559,0.010872907936573029,0.08001822978258133,0.010872907936573029,0.1659892499446869,0.30076441168785095,0.1659892499446869,1.5675333738327026,0.9915363788604736,1.5675333738327026,0.1486462950706482,0.005420035216957331,0.05835559591650963,0.005420035216957331,0.1432262361049652,0.2797359824180603,0.1432262361049652,1.6208502054214478,1.0079069137573242,1.6208502054214478
