epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.004678995348513126,0.00012483290629461408,0.006687814835458994,0.00012483290629461408,0.0010201584082096815,0.01717766374349594,0.0010202535195276141,4.336919573688647e-06,0.0013090884312987328,4.337049176683649e-06,0.0058388677425682545,0.00023604987654834986,0.013994104228913784,0.00023604987654834986,0.002083400497213006,0.03273956477642059,0.0020830691792070866,4.913529210170964e-06,0.0018901205621659756,4.913179509458132e-06
11,0.004595817998051643,0.00011654679838102311,0.007009153254330158,0.00011654679838102311,0.000966646708548069,0.017955129966139793,0.000966621795669198,4.1721496017999016e-06,0.0013467957032844424,4.172022727289004e-06,0.004231061786413193,4.157735747867264e-05,0.0053701940923929214,4.157735747867264e-05,0.000725622579921037,0.020628515630960464,0.0007255434175021946,4.347161848272663e-06,0.0016034272266551852,4.347448793851072e-06
12,0.004585932940244675,0.00011324649676680565,0.006756182294338942,0.00011324649676680565,0.0009672770393081009,0.017404234036803246,0.0009672458982095122,4.099143552593887e-06,0.001313529908657074,4.099049419892253e-06,0.003918732050806284,6.555306754307821e-05,0.006926746107637882,6.555306754307821e-05,0.00035654843668453395,0.011555258184671402,0.00035649308119900525,2.3585673716297606e-06,0.000959142402280122,2.3585221242683474e-06
13,0.004477007780224085,0.00010301023576175794,0.006675392854958773,0.00010301023576175794,0.0008839075453579426,0.01713309809565544,0.0008838910143822432,3.828803983196849e-06,0.0012909462675452232,3.828787612292217e-06,0.004704151768237352,0.00021769212617073208,0.013147863559424877,0.00021769212617073208,0.0009663954842835665,0.02297130599617958,0.0009662624797783792,5.864508693775861e-06,0.0017810987774282694,5.864771082997322e-06
14,0.004527547396719456,0.00011472893675090745,0.006649876944720745,0.00011472893675090745,0.0009312314796261489,0.01716066338121891,0.000931203889194876,3.9527585613541305e-06,0.0012933682883158326,3.952719907829305e-06,0.004476360511034727,0.00019245660223532468,0.012720311060547829,0.00019245660223532468,0.0007996303611434996,0.021803149953484535,0.0007995308842509985,3.751457370526623e-06,0.001533965114504099,3.75139165953442e-06
15,0.00447822455316782,0.00010703860607463866,0.006555917207151651,0.00010703860607463866,0.0008978252299129963,0.01696530543267727,0.0008979726117104292,3.826125976047479e-06,0.0012802998535335064,3.826325155387167e-06,0.004148183390498161,3.7479057937162e-05,0.00479091377928853,3.7479057937162e-05,0.0006397829856723547,0.0166081003844738,0.0006396648823283613,2.6819882350537227e-06,0.0011491850018501282,2.6818536298378604e-06
16,0.004406138323247433,9.895479888655245e-05,0.006401313468813896,9.895479888655245e-05,0.0008420753874816,0.01667136885225773,0.0008420682861469686,3.6902954434481217e-06,0.0012667217524722219,3.690257699417998e-06,0.0036120046861469746,4.6856516746629495e-06,0.001618952490389347,4.6856516746629495e-06,0.0001877934264484793,0.008527564816176891,0.000187763522262685,2.055860250038677e-06,0.0008306537056341767,2.05600031222275e-06
17,0.004434076603502035,0.00010173303599003702,0.0064417230896651745,0.00010173303599003702,0.0008741662604734302,0.01680239662528038,0.0008742976351641119,3.7107595289853634e-06,0.0012702372623607516,3.710744977070135e-06,0.005262603051960468,0.0002735687594395131,0.013848522678017616,0.0002735687594395131,0.0015455788234248757,0.02999078668653965,0.0015453731175512075,4.588816864270484e-06,0.001824628678150475,4.588844603858888e-06
18,0.004382694140076637,9.827270696405321e-05,0.006334786303341389,9.827270696405321e-05,0.0008271791157312691,0.01651166006922722,0.0008272149134427309,3.6190738228469854e-06,0.0012570666149258614,3.619031531343353e-06,0.003793136915192008,3.973098864662461e-05,0.005797084886580706,3.973098864662461e-05,0.000323345186188817,0.012487915344536304,0.00032329498208127916,2.8541342089738464e-06,0.0010559670627117157,2.85440546576865e-06
19,0.004369825124740601,9.56051007960923e-05,0.0064309085719287395,9.56051007960923e-05,0.0008266954682767391,0.01681772619485855,0.0008266770746558905,3.5991758977615973e-06,0.0012712666066363454,3.599110641516745e-06,0.0035575793590396643,3.855573140754132e-06,0.0015924795297905803,3.855573140754132e-06,0.0001295599213335663,0.007615257985889912,0.00012954286648891866,2.1420485154521884e-06,0.0008261926705017686,2.1421449218905764e-06
20,0.004347608890384436,9.657142800278962e-05,0.006272368598729372,9.657142800278962e-05,0.0008123398874886334,0.016295842826366425,0.0008123677689582109,3.5614752960100304e-06,0.0012464469764381647,3.5615641991171287e-06,0.003945064265280962,0.00017295480938628316,0.012450605630874634,0.00017295480938628316,0.0002736345923040062,0.012774771079421043,0.0002736228343565017,6.137410309747793e-06,0.0015551317483186722,6.138018306955928e-06
21,0.0043505532667040825,9.43331906455569e-05,0.006135947071015835,9.43331906455569e-05,0.0008197028073482215,0.01617477275431156,0.0008196771959774196,3.5510959150997223e-06,0.0012390866177156568,3.5511231999407755e-06,0.0036492771469056606,6.43237799522467e-05,0.007340216543525457,6.43237799522467e-05,0.00016742147272452712,0.009459362365305424,0.00016739613784011453,2.035109446296701e-06,0.0008560922578908503,2.034938006545417e-06
22,0.004337173420935869,9.49954628595151e-05,0.006283693481236696,9.49954628595151e-05,0.0008067076560109854,0.01640283688902855,0.0008066825685091317,3.5696482427738374e-06,0.001254300237633288,3.569574573702994e-06,0.003628681879490614,7.894096597738098e-06,0.0025265708100050688,7.894096597738098e-06,0.00022198035730980337,0.010368747636675835,0.000221943439100869,2.099680841638474e-06,0.0008887241710908711,2.09981476473331e-06
23,0.004331565462052822,9.387519094161689e-05,0.0062851086258888245,9.387519094161689e-05,0.0008080739062279463,0.016426682472229004,0.0008080963743850589,3.5754153486777795e-06,0.0012553080450743437,3.5753332667809445e-06,0.0038523790426552296,3.5544329875847325e-05,0.004509040620177984,3.5544329875847325e-05,0.0004017528553958982,0.014040731824934483,0.00040169188287109137,2.4848745852068532e-06,0.001064857468008995,2.4848470729921246e-06
24,0.004349615890532732,9.628603584133089e-05,0.006124712526798248,9.628603584133089e-05,0.0008232654072344303,0.01617269031703472,0.0008232613909058273,3.6180006190988934e-06,0.0012466262560337782,3.618085656853509e-06,0.00509112561121583,0.00014859910879749805,0.008708377368748188,0.00014859910879749805,0.0015111392131075263,0.026170870289206505,0.0015109454980120063,5.546894044528017e-06,0.0017884375993162394,5.546988631977001e-06
25,0.004317182116210461,9.466888150200248e-05,0.006228848826140165,9.466888150200248e-05,0.0007984158582985401,0.01629461534321308,0.0007983911200426519,3.576300969143631e-06,0.0012533946428447962,3.576252765924437e-06,0.0035440658684819937,1.4402286069525871e-05,0.0027566903736442327,1.4402286069525871e-05,0.0001242821163032204,0.006953459698706865,0.00012426234025042504,2.2864917355036596e-06,0.0008350166608579457,2.2866272502142237e-06
26,0.004331916105002165,9.554981807013974e-05,0.006090323440730572,9.554981807013974e-05,0.0008102900465019047,0.016028359532356262,0.000810281140729785,3.614917886807234e-06,0.001241078251041472,3.61514912583516e-06,0.004134641960263252,4.3089450628031045e-05,0.005320084746927023,4.3089450628031045e-05,0.0006597228348255157,0.016776327043771744,0.0006596241728402674,3.2014331736718304e-06,0.0012566152727231383,3.2014013413572684e-06
27,0.004333818797022104,9.683655662229285e-05,0.006231050007045269,9.683655662229285e-05,0.0008172559319064021,0.016429418697953224,0.000817234453279525,3.623194970714394e-06,0.0012627339456230402,3.623170869104797e-06,0.0037019960582256317,9.506613423582166e-06,0.0024178947787731886,9.506613423582166e-06,0.00024488026974722743,0.011629410088062286,0.0002448503510095179,2.084688730974449e-06,0.0009381893323734403,2.0845536710112356e-06
28,0.004360939841717482,9.967970254365355e-05,0.00618882616981864,9.967970254365355e-05,0.0008367697591893375,0.016260260716080666,0.0008367511327378452,3.70152656614664e-06,0.0012562916381284595,3.7014958707004553e-06,0.0038913434837013483,5.9818372392328456e-05,0.006712883710861206,5.9818372392328456e-05,0.00046323167043738067,0.015367771498858929,0.0004631690972018987,3.156582806695951e-06,0.0012068568030372262,3.1568549729854567e-06
29,0.004428599961102009,0.00010539898357819766,0.00627003563567996,0.00010539898357819766,0.0008979909471236169,0.016520781442523003,0.0008979835547506809,3.839911641989602e-06,0.001271149143576622,3.840157660306431e-06,0.004837730899453163,0.0007401533657684922,0.026685727760195732,0.0007401533657684922,0.0006639341590926051,0.017730511724948883,0.0006638367776758969,3.6442472719500074e-06,0.0012900795554742217,3.6443241242523072e-06
