epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.0030154676642268896,0.00041442987276241183,0.013413324020802975,0.00041442987276241183,0.19373579323291779,0.12805864214897156,0.19373579323291779,39.88628005981445,5.539150714874268,39.88628005981445,0.0027756113559007645,0.0001793606352293864,0.007059285417199135,0.0001793606352293864,0.18751443922519684,0.11888225376605988,0.18751443922519684,39.501888275146484,5.511973857879639,39.501888275146484
11,0.0029895231127738953,0.00039574128459207714,0.013156816363334656,0.00039574128459207714,0.19272319972515106,0.1269705444574356,0.19272319972515106,39.888946533203125,5.539037704467773,39.888946533203125,0.0028303521685302258,0.0002357774501433596,0.010593144223093987,0.0002357774501433596,0.18616001307964325,0.12639406323432922,0.18616001307964325,39.957481384277344,5.543013095855713,39.957481384277344
12,0.002968959743157029,0.00038301938911899924,0.01292318757623434,0.00038301938911899924,0.1926027089357376,0.12685653567314148,0.1926027089357376,39.89904022216797,5.539571285247803,39.89904022216797,0.002758503658697009,0.0001695537503110245,0.006986405234783888,0.0001695537503110245,0.17949660122394562,0.11860984563827515,0.17949660122394562,39.832725524902344,5.53394079208374,39.832725524902344
13,0.0029563335701823235,0.00037570419954136014,0.012720849364995956,0.00037570419954136014,0.19261063635349274,0.12638874351978302,0.19261063635349274,39.90106964111328,5.539494514465332,39.90106964111328,0.0028258885722607374,0.0002447481674607843,0.009614631533622742,0.0002447481674607843,0.18110185861587524,0.11345228552818298,0.18110185861587524,39.498321533203125,5.514022350311279,39.498321533203125
14,0.002934643067419529,0.0003621301148086786,0.012484865263104439,0.0003621301148086786,0.19176453351974487,0.12596428394317627,0.19176453351974487,39.90719223022461,5.539744853973389,39.90719223022461,0.002852515783160925,0.0002880944521166384,0.01316133327782154,0.0002880944521166384,0.18842922151088715,0.12036847323179245,0.18842922151088715,39.73223114013672,5.528861045837402,39.73223114013672
15,0.0029250390361994505,0.00035848619882017374,0.012368612922728062,0.00035848619882017374,0.19163213670253754,0.12545734643936157,0.19163213670253754,39.90870666503906,5.539704322814941,39.90870666503906,0.002870279597118497,0.0003117659653071314,0.013584727421402931,0.0003117659653071314,0.1905318945646286,0.12279590964317322,0.1905318945646286,39.801795959472656,5.532690525054932,39.801795959472656
16,0.0029217125847935677,0.0003572970163077116,0.012288132682442665,0.0003572970163077116,0.1918541043996811,0.12536200881004333,0.1918541043996811,39.91999816894531,5.5400872230529785,39.91999816894531,0.0027111065573990345,0.00014499766984954476,0.00691605918109417,0.00014499766984954476,0.17899487912654877,0.11600127071142197,0.17899487912654877,39.7635383605957,5.528979301452637,39.7635383605957
17,0.0029098300728946924,0.00034755017259158194,0.01207262184470892,0.00034755017259158194,0.19150730967521667,0.12498977780342102,0.19150730967521667,39.928611755371094,5.540351867675781,39.928611755371094,0.0029685907065868378,0.0003993215213995427,0.014901701360940933,0.0003993215213995427,0.17820335924625397,0.13329900801181793,0.17820335924625397,40.45725631713867,5.57467794418335,40.45725631713867
18,0.0028967540711164474,0.00033621222246438265,0.01182039175182581,0.00033621222246438265,0.19084572792053223,0.12439316511154175,0.19084572792053223,39.93269729614258,5.540484428405762,39.93269729614258,0.003039793809875846,0.0004829687823075801,0.014180305413901806,0.0004829687823075801,0.1905931979417801,0.13449865579605103,0.1905931979417801,39.131107330322266,5.486332893371582,39.131107330322266
19,0.002893788507208228,0.00033568963408470154,0.01187252625823021,0.00033568963408470154,0.1914687603712082,0.12460114806890488,0.1914687603712082,39.9306526184082,5.5402984619140625,39.9306526184082,0.0035856328904628754,0.0010281687136739492,0.024700291454792023,0.0010281687136739492,0.20018181204795837,0.17246419191360474,0.20018181204795837,41.0524787902832,5.61647891998291,41.0524787902832
