epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.046050094068050385,0.003238305915147066,0.04140521585941315,0.003238305915147066,0.018875522539019585,0.08711059391498566,0.018875522539019585,0.001751420204527676,0.025886569172143936,0.001751420204527676,0.03298838064074516,0.0032641207799315453,0.04412856325507164,0.0032641207799315453,0.012523135170340538,0.07724368572235107,0.012523135170340538,0.0010607672156766057,0.022008920088410378,0.0010607672156766057
1,0.030967561528086662,0.003001241944730282,0.04050588235259056,0.003001241944730282,0.011705681681632996,0.07539369910955429,0.011705681681632996,0.0009640437201596797,0.02116204798221588,0.0009640437201596797,0.02842222899198532,0.0021984719205647707,0.03406701236963272,0.0021984719205647707,0.010883547365665436,0.07232218980789185,0.010883547365665436,0.0008685478242114186,0.0200150515884161,0.0008685478242114186
2,0.02848702482879162,0.003149062395095825,0.040574539452791214,0.003149062395095825,0.010411920957267284,0.07132924348115921,0.010411920957267284,0.0008200572337955236,0.01970229670405388,0.0008200571755878627,0.027052052319049835,0.0026098783127963543,0.03756820037961006,0.0026098783127963543,0.010018075816333294,0.07035546749830246,0.010018075816333294,0.0007634556386619806,0.019358372315764427,0.0007634556386619806
3,0.02680230885744095,0.0032557547092437744,0.04118281230330467,0.0032557547092437744,0.009419290348887444,0.06798368692398071,0.009419290348887444,0.0007213681237772107,0.018608728423714638,0.0007213681237772107,0.024999311193823814,0.0024247036781162024,0.03558538854122162,0.0024247036781162024,0.008949397131800652,0.0662282258272171,0.008949397131800652,0.0006659585633315146,0.018042081966996193,0.0006659585633315146
4,0.02812434546649456,0.004705296363681555,0.04114118590950966,0.004705296363681555,0.009127369150519371,0.06623751670122147,0.009127369150519371,0.000689277017954737,0.018024951219558716,0.000689277017954737,0.024917200207710266,0.0032320572063326836,0.04286204278469086,0.0032320572063326836,0.008425475098192692,0.06445305794477463,0.008425475098192692,0.000613395357504487,0.01737937517464161,0.000613395357504487
5,0.03292609006166458,0.009097747504711151,0.04754684865474701,0.009097747504711151,0.008957470767199993,0.06463906168937683,0.008957470767199993,0.0007106568082235754,0.01774682104587555,0.0007106568082235754,0.026296768337488174,0.0017658694414421916,0.02971484698355198,0.0017658694414421916,0.008685375563800335,0.06302135437726974,0.008685375563800335,0.0006012084195390344,0.016698263585567474,0.0006012085941620171
6,0.02274053543806076,0.002130730077624321,0.033671390265226364,0.002130730077624321,0.00750598544254899,0.060317885130643845,0.00750598544254899,0.000540895271115005,0.01624751277267933,0.000540895271115005,0.022082841023802757,0.0015411697095260024,0.02804243564605713,0.0015411697095260024,0.0074096485041081905,0.06019536778330803,0.0074096485041081905,0.0005688040400855243,0.01678711734712124,0.0005688040400855243
7,0.0218373890966177,0.002553609199821949,0.037949975579977036,0.002553609199821949,0.00677662156522274,0.05792846530675888,0.00677662156522274,0.0005026998114772141,0.01579771190881729,0.0005026998114772141,0.021300673484802246,0.0024204689543694258,0.03749962896108627,0.0024204689543694258,0.006417053751647472,0.0560322105884552,0.006417053751647472,0.0004941687220707536,0.015868717804551125,0.0004941687802784145
8,0.022313367575407028,0.0033629783429205418,0.03690509870648384,0.0033629783429205418,0.006455299910157919,0.05641678720712662,0.006455299910157919,0.0004807572695426643,0.015389997512102127,0.00048075729864649475,0.02035387046635151,0.0018636417808011174,0.0319342166185379,0.0018636417808011174,0.006276663858443499,0.05561324208974838,0.006276663858443499,0.00045952360960654914,0.015119418501853943,0.00045952366781421006
9,0.020463598892092705,0.0022865275386720896,0.03581048548221588,0.0022865275386720896,0.0060620675794780254,0.05485578998923302,0.0060620675794780254,0.0004478786140680313,0.014956111088395119,0.0004478786140680313,0.018924102187156677,0.0012322862166911364,0.025246042758226395,0.0012322862166911364,0.005861405748873949,0.0536322258412838,0.005861405748873949,0.00041672572842799127,0.014371838420629501,0.00041672575753182173
10,0.022593121975660324,0.003989885561168194,0.035697780549526215,0.003989885561168194,0.0060486565344035625,0.05424356460571289,0.0060486565344035625,0.000453831919003278,0.014812096022069454,0.000453831919003278,0.018664052709937096,0.0013429551618173718,0.02615317329764366,0.0013429551618173718,0.0056785643100738525,0.05251245200634003,0.0056785643100738525,0.0003895233094226569,0.013921774923801422,0.0003895233094226569
