epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,7492.58935546875,7492.50390625,9.521044731140137,7492.50390625,1873.091064453125,4.637688159942627,1873.091064453125,1879.4447021484375,3.9802944660186768,1879.4447021484375,0.1377883404493332,0.052021291106939316,0.17818115651607513,0.052021291106939316,0.24687319993972778,0.3474302589893341,0.24687319993972778,1.2084134817123413,0.8377394676208496,1.2084134817123413
1,0.05194166675209999,0.021263062953948975,0.10743987560272217,0.021263062953948975,0.13935168087482452,0.22466962039470673,0.13935168087482452,1.5276951789855957,0.9376065731048584,1.5276951789855957,0.03599078953266144,0.014675535261631012,0.0948648452758789,0.014675535261631012,0.11584848910570145,0.18912531435489655,0.11584848910570145,1.621127724647522,0.9640101790428162,1.621127724647522
2,0.03607083484530449,0.01619788445532322,0.0959324836730957,0.01619788445532322,0.11964497715234756,0.1964360922574997,0.11964497715234756,1.6144380569458008,0.9610165953636169,1.6144380569458008,0.03917042538523674,0.021574875339865685,0.11699948459863663,0.021574875339865685,0.11606249958276749,0.19022241234779358,0.11606249958276749,1.6408004760742188,0.9678299427032471,1.6408004760742188
3,0.03259854391217232,0.015512059442698956,0.09386100620031357,0.015512059442698956,0.1180810034275055,0.1930907964706421,0.1180810034275055,1.6250605583190918,0.9631503820419312,1.6250605583190918,0.03013976663351059,0.014910471625626087,0.09077699482440948,0.014910471625626087,0.11329485476016998,0.18317732214927673,0.11329485476016998,1.6571367979049683,0.9718878269195557,1.6571367979049683
4,0.028629720211029053,0.013926422223448753,0.08874509483575821,0.013926422223448753,0.11551844328641891,0.18780092895030975,0.11551844328641891,1.6401978731155396,0.9668750762939453,1.6401978731155396,0.0323362797498703,0.01887860707938671,0.11375277489423752,0.01887860707938671,0.11200765520334244,0.17883902788162231,0.11200765520334244,1.5826213359832764,0.9483247995376587,1.5826213359832764
5,0.02375163324177265,0.011139333248138428,0.07957403361797333,0.011139333248138428,0.11141995340585709,0.17888128757476807,0.11141995340585709,1.6561880111694336,0.9709334969520569,1.6561880111694336,0.017618685960769653,0.00570341432467103,0.05618026852607727,0.00570341432467103,0.10938237607479095,0.17354348301887512,0.10938237607479095,1.6504374742507935,0.9689837694168091,1.6504374742507935
6,0.020955052226781845,0.009760746732354164,0.0745977833867073,0.009760746732354164,0.10908237844705582,0.17291010916233063,0.10908237844705582,1.6644704341888428,0.9731534719467163,1.6644704341888428,0.021268049255013466,0.010561488568782806,0.08035217225551605,0.010561488568782806,0.10793767124414444,0.1698361337184906,0.10793767124414444,1.6842162609100342,0.9786761403083801,1.6842162609100342
7,0.019102370366454124,0.008992978371679783,0.07146777957677841,0.008992978371679783,0.10764633119106293,0.1688089370727539,0.10764633119106293,1.670177698135376,0.9742875099182129,1.670177698135376,0.02141345664858818,0.011792483739554882,0.08730058372020721,0.011792483739554882,0.10778806358575821,0.16846609115600586,0.10778806358575821,1.6569572687149048,0.9701552987098694,1.6569572687149048
8,0.01741601713001728,0.008192881941795349,0.06821935623884201,0.008192881941795349,0.10641777515411377,0.1650874763727188,0.10641777515411377,1.6750266551971436,0.9752269387245178,1.6750266551971436,0.02221405692398548,0.013238118030130863,0.09123923629522324,0.013238118030130863,0.10752636194229126,0.16890272498130798,0.10752636194229126,1.7017228603363037,0.9820665121078491,1.7017228603363037
9,0.01637723110616207,0.00770887266844511,0.06616716831922531,0.00770887266844511,0.10541228204965591,0.16182392835617065,0.10541228204965591,1.6768935918807983,0.9753467440605164,1.6768935918807983,0.015712566673755646,0.007288041524589062,0.06379137188196182,0.007288041524589062,0.10613276064395905,0.1639401912689209,0.10613276064395905,1.6551437377929688,0.9689012169837952,1.6551437377929688
