epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.05252606421709061,0.0004482907534111291,0.015162106603384018,0.0004482907534111291,0.0005346164107322693,0.0175680723041296,0.0005346164107322693,5.206712012295611e-05,0.0055849384516477585,5.206712012295611e-05,0.05296291410923004,0.0010313555831089616,0.02549670822918415,0.0010313555831089616,0.0010503464145585895,0.02701514959335327,0.0010503464145585895,0.0001029252161970362,0.008580608293414116,0.0001029252161970362
1,0.052759092301130295,0.0013556111371144652,0.026777135208249092,0.0013556111371144652,0.0011998094851151109,0.02635132148861885,0.0011998094851151109,0.00011724291107384488,0.008357806131243706,0.00011724289652192965,0.05022650584578514,0.0003321051481179893,0.014139854349195957,0.0003321051481179893,0.00046588602708652616,0.016999386250972748,0.00046588602708652616,4.483594966586679e-05,0.005403784103691578,4.4835946027887985e-05
2,0.050560325384140015,0.0009421856957487762,0.020475825294852257,0.0009421856957487762,0.0008533098734915257,0.02103891596198082,0.0008533098734915257,8.164616156136617e-05,0.006652933545410633,8.164615428540856e-05,0.048772282898426056,0.00033223809441551566,0.014395983889698982,0.00033223809441551566,0.00041992549085989594,0.01636376418173313,0.00041992549085989594,4.182093471172266e-05,0.005248123314231634,4.182093107374385e-05
3,0.049318283796310425,0.0009838358964771032,0.02256949059665203,0.0009838358964771032,0.0009637725888751447,0.023448385298252106,0.0009637725888751447,9.366880840389058e-05,0.0074243308044970036,9.366882295580581e-05,0.048470884561538696,0.0008592145750299096,0.024732720106840134,0.0008592145750299096,0.0009470178629271686,0.02473507821559906,0.0009470178629271686,8.896428334992379e-05,0.007720137946307659,8.89642906258814e-05
4,0.04819665849208832,0.0012034164974465966,0.024591905996203423,0.0012034164974465966,0.001009178115054965,0.02365769073367119,0.001009178115054965,9.687890997156501e-05,0.007465044502168894,9.687890997156501e-05,0.04563205689191818,0.00013401993783190846,0.008776717819273472,0.00013401993783190846,0.00027835217770189047,0.013024049811065197,0.00027835217770189047,2.738257717282977e-05,0.004179463256150484,2.738257717282977e-05
5,0.04920075833797455,0.0023627583868801594,0.02905329503118992,0.0023627583868801594,0.0021295398473739624,0.029186556115746498,0.0021295398473739624,0.00020424554531928152,0.009195176884531975,0.0002042455307673663,0.059432219713926315,0.011010006070137024,0.0850132554769516,0.011010006070137024,0.00416254298761487,0.04958678036928177,0.00416254298761487,0.000402395729906857,0.015469145029783249,0.000402395729906857
6,0.04416530579328537,0.00041441043140366673,0.011043050326406956,0.00041441043140366673,0.0004992519970983267,0.015116122551262379,0.0004992519970983267,4.668805922847241e-05,0.004775881767272949,4.668806286645122e-05,0.0427919365465641,5.141776637174189e-05,0.005821292754262686,5.141776637174189e-05,0.00019728622282855213,0.010622089728713036,0.00019728622282855213,1.9147790226270445e-05,0.003400611225515604,1.9147792045259848e-05
7,0.04242391511797905,0.00025996999465860426,0.011989520862698555,0.00025996999465860426,0.00029175126110203564,0.013041523285210133,0.00029175126110203564,2.8108326660003513e-05,0.004146474879235029,2.8108326660003513e-05,0.043660592287778854,0.0013908387627452612,0.029473401606082916,0.001390838879160583,0.00101487897336483,0.027401480823755264,0.00101487897336483,9.966507786884904e-05,0.0086605129763484,9.966507786884904e-05
8,0.04384173825383186,0.0018136620055884123,0.032195720821619034,0.0018136620055884123,0.0013828538358211517,0.027885500341653824,0.0013828538358211517,0.0001307506172452122,0.008745153434574604,0.0001307506172452122,0.04575566574931145,0.0030157719738781452,0.042413633316755295,0.0030157719738781452,0.002634399337694049,0.04214562848210335,0.002634399337694049,0.00024326960556209087,0.013020994141697884,0.00024326960556209087
9,0.04042670503258705,0.0005540960701182485,0.01621672324836254,0.0005540960701182485,0.0006010123761370778,0.01793723739683628,0.0006010123761370778,5.6832272093743086e-05,0.005650996696203947,5.683227573172189e-05,0.03974635526537895,0.0005909001920372248,0.0195025485008955,0.0005909001920372248,0.0005414424813352525,0.01893322356045246,0.0005414424813352525,5.1969956984976307e-05,0.006003859918564558,5.196996426093392e-05
10,0.03926808387041092,0.000700018834322691,0.0187942273914814,0.000700018834322691,0.0005934660439379513,0.017824362963438034,0.0005934660439379513,5.624626646749675e-05,0.0056161945685744286,5.624626646749675e-05,0.03753041476011276,5.2009301725775003e-05,0.005089488346129656,5.2009301725775003e-05,0.00018714959151111543,0.0101599907502532,0.00018714959151111543,1.730967778712511e-05,0.003215617733076215,1.7309679606114514e-05
11,0.039174869656562805,0.001368106110021472,0.02337559498846531,0.001368106110021472,0.0010476161260157824,0.02244003303349018,0.0010476161260157824,9.887023770716041e-05,0.00705850962549448,9.887023770716041e-05,0.03669047728180885,0.00023563086870126426,0.012223785743117332,0.00023563086870126426,0.0003747472946997732,0.015260607935488224,0.0003747472946997732,3.472562457318418e-05,0.004797395318746567,3.472562457318418e-05
12,0.03713240474462509,0.0008075563819147646,0.01822369173169136,0.0008075563819147646,0.0008133006049320102,0.01973421685397625,0.0008133006049320102,7.576723146485165e-05,0.006186075042933226,7.576723146485165e-05,0.035298559814691544,0.00014826915867161006,0.009479419328272343,0.00014826915867161006,0.0002894280478358269,0.013252330012619495,0.0002894280478358269,2.6677615096559748e-05,0.004147118888795376,2.667761691554915e-05
13,0.03751097992062569,0.0016927816905081272,0.02636338770389557,0.0016927816905081272,0.0014504435239359736,0.025602059438824654,0.0014504435239359736,0.000133390465634875,0.00797931756824255,0.000133390465634875,0.04143918305635452,0.005117288790643215,0.060704998672008514,0.005117288790643215,0.002419523661956191,0.041404835879802704,0.002419523661956191,0.0002351225120946765,0.013049895875155926,0.0002351225120946765
14,0.03371157869696617,0.000249516568146646,0.010773882269859314,0.000249516568146646,0.00032737216679379344,0.013125795871019363,0.00032737216679379344,3.0560804589185864e-05,0.004143804311752319,3.056080822716467e-05,0.033036500215530396,0.00018208238179795444,0.011006074026226997,0.00018208238179795444,0.0003097896696999669,0.013641892932355404,0.0003097896696999669,2.8325343009782955e-05,0.004275292623788118,2.8325343009782955e-05
15,0.03638612851500511,0.0023704131599515676,0.03154530003666878,0.0023704131599515676,0.0018480360740795732,0.029679864645004272,0.0018480360740795732,0.00016937665350269526,0.009248492307960987,0.00016937665350269526,0.03209502995014191,0.0002868884475901723,0.014533979818224907,0.0002868884475901723,0.00029420206556096673,0.013066000305116177,0.00029420206556096673,2.7524822144187056e-05,0.004128338303416967,2.7524822144187056e-05
16,0.03122613951563835,6.444298196583986e-05,0.006047245115041733,6.444298196583986e-05,0.00020160428539384156,0.010666156187653542,0.00020160428539384156,1.9281706045148894e-05,0.0033984770998358727,1.9281702407170087e-05,0.031062763184309006,0.0002613549877423793,0.012631705962121487,0.0002613549877423793,0.00037890602834522724,0.015589321963489056,0.00037890602834522724,3.497198486002162e-05,0.0048924582079052925,3.497198849800043e-05
17,0.03060404397547245,0.00032731215469539165,0.013580753467977047,0.00032731215469539165,0.000389095424907282,0.01516241766512394,0.000389095424907282,3.638675480033271e-05,0.004765509162098169,3.638675480033271e-05,0.030702825635671616,0.0009629593114368618,0.02881094627082348,0.0009629593114368618,0.00038990849861875176,0.01523314043879509,0.00038990849861875176,3.2753683626651764e-05,0.004612164106220007,3.275368726463057e-05
18,0.030464643612504005,0.0008597570704296231,0.022026490420103073,0.0008597570704296231,0.0007362987380474806,0.020407579839229584,0.0007362987380474806,6.818799738539383e-05,0.006376341450959444,6.818799738539383e-05,0.031125850975513458,0.00169359240680933,0.0359283983707428,0.00169359240680933,0.0010399023303762078,0.025845535099506378,0.0010399023303762078,9.374834189657122e-05,0.008021396584808826,9.374835644848645e-05
19,0.030079465359449387,0.0011797402985394,0.022173773497343063,0.0011797402985394,0.0010007643140852451,0.021544838324189186,0.0010007643140852451,9.221665823133662e-05,0.006737630348652601,9.221665823133662e-05,0.03926880657672882,0.006546194665133953,0.0630195364356041,0.006546194665133953,0.004891899414360523,0.058304835110902786,0.004891899414360523,0.0004949665744788945,0.018659891560673714,0.0004949665744788945
20,0.028263907879590988,0.000643997045699507,0.014620892703533173,0.000643997045699507,0.0006630609859712422,0.017126334831118584,0.0006630609859712422,6.0864702390972525e-05,0.005361044313758612,6.086470966693014e-05,0.02662891522049904,2.984041020681616e-05,0.003896987996995449,2.984041020681616e-05,0.0001728882489260286,0.009421443566679955,0.0001728882489260286,1.5452640582225285e-05,0.0029930518940091133,1.5452638763235882e-05
21,0.026673249900341034,0.0003582417266443372,0.014099109917879105,0.0003582417266443372,0.0003421556612011045,0.01398851815611124,0.0003421556612011045,3.184896559105255e-05,0.004395859315991402,3.184896559105255e-05,0.027780447155237198,0.0011220298474654555,0.026680899783968925,0.0011220298474654555,0.0010814272100105882,0.028754953294992447,0.0010814272100105882,0.00010313151142327115,0.009081070311367512,0.00010313151142327115
22,0.028736958280205727,0.001988169504329562,0.028308410197496414,0.001988169504329562,0.001563524710945785,0.02579706534743309,0.001563524710945785,0.0001434287114534527,0.00802532210946083,0.0001434287114534527,0.02957296185195446,0.0022852355614304543,0.03588182106614113,0.0022852355614304543,0.0024035421665757895,0.03657129779458046,0.0024035421665757895,0.0002126980252796784,0.011229046620428562,0.0002126980252796784
23,0.02509501203894615,0.0003468162030912936,0.012286987155675888,0.0003468162030912936,0.0004409589455462992,0.015097489580512047,0.0004409589455462992,4.05088831030298e-05,0.004725975915789604,4.0508879465050995e-05,0.024055851623415947,2.5891291443258524e-05,0.003875449765473604,2.5891291443258524e-05,0.00017755248700268567,0.009525181725621223,0.00017755248700268567,1.59281898959307e-05,0.0030266176909208298,1.5928191714920104e-05
24,0.024085137993097305,0.00031579818460159004,0.012463383376598358,0.00031579818460159004,0.0003192853764630854,0.013182725757360458,0.0003192853764630854,2.956734533654526e-05,0.004140939563512802,2.956734533654526e-05,0.023775707930326462,0.0003234013565815985,0.013879910111427307,0.0003234013565815985,0.00040455959970131516,0.015667758882045746,0.00040455959970131516,3.5054024920100346e-05,0.004842848051339388,3.505402128212154e-05
25,0.023653609678149223,0.000517389620654285,0.01707538031041622,0.000517389620654285,0.000466410827357322,0.016221219673752785,0.000466410827357322,4.2672563722589985e-05,0.0050584375858306885,4.2672563722589985e-05,0.02263116091489792,0.0001253848895430565,0.00908504519611597,0.0001253848895430565,0.0002410993620287627,0.011853131465613842,0.0002410993620287627,2.3158059775596485e-05,0.00381896598264575,2.3158061594585888e-05
26,0.026011884212493896,0.0021479311399161816,0.02710779383778572,0.0021479311399161816,0.0017879223451018333,0.025783134624361992,0.0017879223451018333,0.00016048435645643622,0.00795660074800253,0.000160484341904521,0.021991396322846413,6.675386248389259e-05,0.006353457923978567,6.675386248389259e-05,0.0002827189746312797,0.01238334458321333,0.0002827189746312797,2.5090259441640228e-05,0.003876257222145796,2.5090263079619035e-05
27,0.021586500108242035,9.497864084551111e-05,0.007235237862914801,9.497864084551111e-05,0.0002243215567432344,0.011262517422437668,0.0002243215567432344,2.1085214029881172e-05,0.0035673317033797503,2.108520857291296e-05,0.02173454314470291,0.0004731947847176343,0.018652290105819702,0.0004731947847176343,0.00035168923204764724,0.014081627130508423,0.00035168923204764724,3.161752101732418e-05,0.004432069603353739,3.161752101732418e-05
28,0.02107958309352398,0.0002207387879025191,0.011471054516732693,0.0002207387879025191,0.0002963959414046258,0.013024060986936092,0.0002963959414046258,2.7455600502435118e-05,0.0040918271988630295,2.7455600502435118e-05,0.021312277764081955,0.000562477158382535,0.020099222660064697,0.000562477158382535,0.0005159896682016551,0.017736656591296196,0.0005159896682016551,4.443143188836984e-05,0.005434112157672644,4.443143552634865e-05
29,0.021123256534337997,0.0006288817385211587,0.017464643344283104,0.0006288817385211587,0.0005542473518289626,0.01696797087788582,0.0005542473518289626,5.0806920626200736e-05,0.005298880860209465,5.0806920626200736e-05,0.020037509500980377,0.00017199089052155614,0.010437299497425556,0.00017199089052155614,0.00028036755975335836,0.012687643058598042,0.00028036755975335836,2.538887201808393e-05,0.004006939008831978,2.538887201808393e-05
30,0.02307279407978058,0.0019805291667580605,0.02931363880634308,0.0019805291667580605,0.0016471024136990309,0.028056656941771507,0.0016471024136990309,0.000149556013639085,0.00871003046631813,0.000149556013639085,0.020223749801516533,0.0004808485391549766,0.017275182530283928,0.0004808485391549766,0.0006140264449641109,0.019069118425250053,0.0006140264449641109,5.4397194617195055e-05,0.005905550438910723,5.4397194617195055e-05
