epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.04318033531308174,0.000652745773550123,0.020133109763264656,0.000652745773550123,0.01371588371694088,0.08795078843832016,0.01371588371694088,0.00022197025828063488,0.010805586352944374,0.0002219702728325501,0.046642303466796875,0.0025025398936122656,0.040611959993839264,0.0025025398936122656,0.015242542140185833,0.09293383359909058,0.015242542140185833,0.00025288030155934393,0.011484432965517044,0.0002528803306631744
1,0.046127866953611374,0.0044957916252315044,0.032387249171733856,0.0044957916252315044,0.013399685733020306,0.08646514266729355,0.013399685733020306,0.000212225757422857,0.010548451915383339,0.000212225757422857,0.04388505965471268,0.0023481547832489014,0.03700918331742287,0.0023481547832489014,0.013476571068167686,0.08687461912631989,0.013476571068167686,0.00022753598750568926,0.01095431949943304,0.00022753601660951972
2,0.049838751554489136,0.008319227956235409,0.03795100748538971,0.008319227956235409,0.013733107596635818,0.08664124459028244,0.013733107596635818,0.00021651295537594706,0.010526424273848534,0.00021651295537594706,0.043558795005083084,0.0025349322240799665,0.04041576385498047,0.0025349322240799665,0.013547131791710854,0.08671538531780243,0.013547131791710854,0.0002178583381464705,0.010807161219418049,0.00021785832359455526
3,0.05193551257252693,0.010236039757728577,0.04607796669006348,0.010236039757728577,0.014263730496168137,0.08736127614974976,0.014263730496168137,0.0002147148916264996,0.010492736473679543,0.0002147148916264996,0.04330853372812271,0.0026903883554041386,0.040421221405267715,0.0026903883554041386,0.013526850380003452,0.0863950103521347,0.013526850380003452,0.00021936662960797548,0.010731754824519157,0.00021936665871180594
4,0.056332480162382126,0.013680198229849339,0.053511928766965866,0.013680198229849339,0.015381254255771637,0.08965158462524414,0.015381254255771637,0.00022610361338593066,0.010680877603590488,0.00022610361338593066,0.045225728303194046,0.0039273276925086975,0.0522252656519413,0.0039273276925086975,0.014666877686977386,0.08941350877285004,0.014666877686977386,0.00020434532780200243,0.010692006908357143,0.00020434532780200243
5,0.04835899919271469,0.007677837740629911,0.06520058214664459,0.007677837740629911,0.014262279495596886,0.08759583532810211,0.014262279495596886,0.00020413896709214896,0.0104779452085495,0.00020413896709214896,0.043120257556438446,0.0029757381416857243,0.04842313006520271,0.0029757381416857243,0.01423348393291235,0.08639608323574066,0.01423348393291235,0.000174383822013624,0.009763856418430805,0.000174383822013624
6,0.04842624440789223,0.007977084256708622,0.05885139852762222,0.007977084256708622,0.01440218836069107,0.08745528757572174,0.01440218836069107,0.000198615322005935,0.010291972197592258,0.000198615322005935,0.05070134997367859,0.009090712293982506,0.07675831019878387,0.009090712293982506,0.015119071118533611,0.09095269441604614,0.015119071118533611,0.0002661033649928868,0.011890433728694916,0.00026610339409671724
7,0.04756249859929085,0.0076048849150538445,0.06405538320541382,0.0076048849150538445,0.014350326731801033,0.08717159181833267,0.014350326731801033,0.00019276925013400614,0.01020641066133976,0.0001927692792378366,0.05520714819431305,0.010448552668094635,0.08428708463907242,0.010448552668094635,0.017415529116988182,0.09874467551708221,0.017415529116988182,0.00038116631912998855,0.014418751932680607,0.00038116631912998855
8,0.04715704172849655,0.007300437893718481,0.05820434167981148,0.007300437893718481,0.014512966386973858,0.08737659454345703,0.014512966386973858,0.0001936740445671603,0.010196099057793617,0.00019367405911907554,0.05905139446258545,0.013467367738485336,0.09287033975124359,0.013467367738485336,0.01892882026731968,0.10482065379619598,0.01892882026731968,0.00034107756800949574,0.013788043521344662,0.00034107756800949574
9,0.046821631491184235,0.007324280682951212,0.062378719449043274,0.007324280682951212,0.014472239650785923,0.08711888641119003,0.014472239650785923,0.00018868755432777107,0.010092069394886494,0.00018868755432777107,0.1262504607439041,0.06016644835472107,0.19926252961158752,0.06016644835472107,0.032844413071870804,0.1400437355041504,0.032844413071870804,0.0010242158314213157,0.023999249562621117,0.0010242158314213157
