epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.07759208232164383,0.004966164939105511,0.04081397131085396,0.004966164939105511,0.0524761825799942,0.13849255442619324,0.0524761825799942,0.00022104728850536048,0.010977225378155708,0.00022104725940153003,0.06667362153530121,0.0019459957256913185,0.033740025013685226,0.0019459957256913185,0.044285595417022705,0.1323128640651703,0.044285595417022705,0.00021331496827770025,0.010759732685983181,0.0002133149973815307
1,0.07395771890878677,0.01012567337602377,0.050795696675777435,0.01012567337602377,0.04287311062216759,0.1310957819223404,0.04287311062216759,0.00023685474297963083,0.011215968057513237,0.00023685475753154606,0.06317443400621414,0.0018671511206775904,0.03325548768043518,0.0018671511206775904,0.04022495821118355,0.12829041481018066,0.04022495821118355,0.00022715273371431977,0.011072334833443165,0.00022715276281815022
2,0.07861565053462982,0.016188818961381912,0.06292714178562164,0.016188818961381912,0.040810614824295044,0.1299060434103012,0.040810614824295044,0.0002573210804257542,0.01153307594358921,0.0002573210804257542,0.061345793306827545,0.0017834650352597237,0.03276802599430084,0.0017834650352597237,0.0381380170583725,0.12595845758914948,0.0381380170583725,0.00022197808721102774,0.01092127338051796,0.00022197804355528206
3,0.08962159603834152,0.025630589574575424,0.07310248911380768,0.025630589574575424,0.04147078096866608,0.13108667731285095,0.04147078096866608,0.00029277356225065887,0.011924125254154205,0.00029277356225065887,0.06364196538925171,0.0036895503289997578,0.0485101081430912,0.0036895503289997578,0.03797025606036186,0.12688161432743073,0.03797025606036186,0.00023754045832902193,0.011335685849189758,0.00023754042922519147
4,0.0975765809416771,0.0322127565741539,0.08726643770933151,0.0322127565741539,0.0422820970416069,0.1327003687620163,0.0422820970416069,0.00030961635638959706,0.012278689071536064,0.00030961635638959706,0.06864424049854279,0.007903246209025383,0.07494238764047623,0.007903246209025383,0.03813466429710388,0.12707848846912384,0.03813466429710388,0.0002587006601970643,0.011742821894586086,0.0002587006601970643
5,0.08306719362735748,0.020752020180225372,0.08914247900247574,0.020752020180225372,0.03926403075456619,0.12952247262001038,0.03926403075456619,0.00028584935353137553,0.012118537910282612,0.00028584932442754507,0.06237110495567322,0.002768493490293622,0.04162795469164848,0.002768493490293622,0.03696777671575546,0.12576782703399658,0.03696777671575546,0.000234710838412866,0.011157331056892872,0.000234710838412866
6,0.0823095515370369,0.020577916875481606,0.08985266089439392,0.020577916875481606,0.03845306113362312,0.12855949997901917,0.03845306113362312,0.0002813253959175199,0.012059871107339859,0.0002813254250213504,0.1622084379196167,0.09091076999902725,0.2705972492694855,0.09091076999902725,0.04495204612612724,0.14823143184185028,0.04495204612612724,0.0005757221952080727,0.017796041443943977,0.0005757221952080727
7,0.08116337656974792,0.01964547112584114,0.08972252905368805,0.01964547112584114,0.037883270531892776,0.12788739800453186,0.037883270531892776,0.0002816800551954657,0.012045341543853283,0.0002816800551954657,0.06544888019561768,0.006746497005224228,0.07287881523370743,0.006746497005224228,0.03549247980117798,0.12296514213085175,0.03549247980117798,0.0002291827113367617,0.011093297973275185,0.00022918272588867694
8,0.07951609790325165,0.01855980046093464,0.09500759840011597,0.01855980046093464,0.03715168312191963,0.12720462679862976,0.03715168312191963,0.00028257016674615443,0.012083480134606361,0.00028257016674615443,0.080260269343853,0.019194744527339935,0.12070893496274948,0.019194744527339935,0.03695038706064224,0.12769125401973724,0.03695038706064224,0.00030363796395249665,0.012713327072560787,0.00030363796395249665
9,0.07990293204784393,0.018859079107642174,0.08801954984664917,0.018859079107642174,0.03694453835487366,0.12685278058052063,0.03694453835487366,0.0002816257765516639,0.012024040333926678,0.0002816257765516639,0.06903562694787979,0.008554180152714252,0.0791248083114624,0.008554180152714252,0.03639880195260048,0.1265677958726883,0.03639880195260048,0.00027570282691158354,0.012004523538053036,0.0002757027978077531
