epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,7.340677261352539,5.831503391265869,0.5060452222824097,5.831503391265869,1.4840246438980103,0.8248975276947021,1.4840246438980103,3.874108076095581,1.5046824216842651,3.874108076095581,0.21188217401504517,0.020680531859397888,0.12059300392866135,0.020680531859397888,0.16270984709262848,0.29200971126556396,0.16270984709262848,4.476113319396973,1.7519503831863403,4.476113319396973
1,0.12288957834243774,0.0216030552983284,0.11190023273229599,0.0216030552983284,0.07286227494478226,0.19215941429138184,0.07286227494478226,4.714859962463379,1.7819139957427979,4.714859962463379,0.1006203144788742,0.02491268515586853,0.12172244489192963,0.02491268515586853,0.048498112708330154,0.1631207913160324,0.048498112708330154,4.884072303771973,1.806105613708496,4.884072303771973
2,0.08981401473283768,0.022201644256711006,0.11073358356952667,0.022201644256711006,0.04142477363348007,0.14730589091777802,0.04142477363348007,4.791984558105469,1.7872905731201172,4.791984558105469,0.06492722034454346,0.005792838986963034,0.06472546607255936,0.005792838986963034,0.03407798334956169,0.12971867620944977,0.03407798334956169,4.728312969207764,1.7725011110305786,4.728312969207764
3,0.08024701476097107,0.021445903927087784,0.10686417669057846,0.021445903927087784,0.03443573787808418,0.13504478335380554,0.03443573787808418,4.814418315887451,1.7870547771453857,4.814418315887451,0.06145854666829109,0.010487396270036697,0.08779396861791611,0.010487396270036697,0.027220964431762695,0.11865261197090149,0.027220964431762695,4.8520097732543945,1.7918201684951782,4.8520097732543945
4,0.07469593733549118,0.0201340951025486,0.1039956733584404,0.0201340951025486,0.03095041960477829,0.1285642683506012,0.03095041960477829,4.828430652618408,1.7870442867279053,4.828430652618408,0.05929163470864296,0.009576724842190742,0.07766690105199814,0.009576724842190742,0.02639957144856453,0.11971959471702576,0.02639957144856453,4.906806468963623,1.799134373664856,4.906806468963623
5,0.06482424587011337,0.01571635715663433,0.09288354963064194,0.01571635715663433,0.026005182415246964,0.11813975125551224,0.026005182415246964,4.8446455001831055,1.788346767425537,4.8446455001831055,0.05516456067562103,0.01094820536673069,0.08691505342721939,0.01094820536673069,0.021422261372208595,0.10929708182811737,0.021422261372208595,4.994307041168213,1.816155195236206,4.994307041168213
6,0.05962711572647095,0.013719145208597183,0.08662884682416916,0.013719145208597183,0.023365365341305733,0.11201021075248718,0.023365365341305733,4.852392673492432,1.7890723943710327,4.852392673492432,0.05034947767853737,0.005871529225260019,0.06280042231082916,0.005871529225260019,0.022168327122926712,0.10403737425804138,0.022168327122926712,4.740654468536377,1.7690871953964233,4.740654468536377
7,0.0553688108921051,0.011882987804710865,0.08079545199871063,0.011882987804710865,0.02151518128812313,0.10736770927906036,0.02151518128812313,4.857017993927002,1.7895125150680542,4.857017993927002,0.05210299417376518,0.010169479064643383,0.08696642518043518,0.010169479064643383,0.02023479714989662,0.10289985686540604,0.02023479714989662,4.8494157791137695,1.7881042957305908,4.8494157791137695
8,0.051495831459760666,0.01038689911365509,0.07663388550281525,0.01038689911365509,0.019833413884043694,0.10319941490888596,0.019833413884043694,4.8626322746276855,1.7900196313858032,4.8626322746276855,0.05460773780941963,0.013602507300674915,0.09835115075111389,0.013602507300674915,0.02009868435561657,0.10495713353157043,0.02009868435561657,4.8373260498046875,1.785362720489502,4.8373260498046875
9,0.04851626977324486,0.009435303509235382,0.07328550517559052,0.009435303509235382,0.01852046139538288,0.09973189979791641,0.01852046139538288,4.865642070770264,1.7900192737579346,4.865642070770264,0.04588039219379425,0.009825400076806545,0.0881454274058342,0.009825400076806545,0.015844520181417465,0.09263978898525238,0.015844520181417465,4.914065361022949,1.7967931032180786,4.914065361022949
10,0.04666953906416893,0.0089490357786417,0.0709884911775589,0.0089490357786417,0.017779717221856117,0.09780759364366531,0.017779717221856117,4.867595195770264,1.7900843620300293,4.867595195770264,0.044102992862463,0.006279985886067152,0.06675177067518234,0.006279985886067152,0.018189070746302605,0.10027621686458588,0.018189070746302605,4.892961502075195,1.7940213680267334,4.892961502075195
11,0.045485351234674454,0.008808726444840431,0.0698828250169754,0.008808726444840431,0.017243117094039917,0.09623388200998306,0.017243117094039917,4.869044780731201,1.7902047634124756,4.869044780731201,0.03906186670064926,0.00407773070037365,0.04973066970705986,0.00407773070037365,0.015795590355992317,0.09006334841251373,0.015795590355992317,4.806395530700684,1.7772431373596191,4.806395530700684
12,0.04335243999958038,0.007973724976181984,0.06718956679105759,0.007973724976181984,0.01645852066576481,0.09412965178489685,0.01645852066576481,4.871184825897217,1.7903928756713867,4.871184825897217,0.038231704384088516,0.004352838732302189,0.05243167281150818,0.004352838732302189,0.015154448337852955,0.08799339830875397,0.015154448337852955,4.826163291931152,1.7813811302185059,4.826163291931152
13,0.0424557663500309,0.007737779524177313,0.06625503301620483,0.007737779524177313,0.01615447737276554,0.09321451187133789,0.01615447737276554,4.872304439544678,1.790535807609558,4.872304439544678,0.03687293082475662,0.004132854286581278,0.049391888082027435,0.004132854286581278,0.014388658106327057,0.0863083004951477,0.014388658106327057,4.894250869750977,1.7925091981887817,4.894250869750977
14,0.041139546781778336,0.007307983469218016,0.06457851082086563,0.007307983469218016,0.015636581927537918,0.09185133129358292,0.015636581927537918,4.873669147491455,1.7906742095947266,4.873669147491455,0.03402673080563545,0.002526456955820322,0.04364433139562607,0.002526456955820322,0.013447484001517296,0.08302361518144608,0.013447484001517296,4.910233974456787,1.7975834608078003,4.910233974456787
15,0.04007447138428688,0.00703643262386322,0.06337467581033707,0.00703643262386322,0.015162450261414051,0.09036186337471008,0.015162450261414051,4.874460220336914,1.790743350982666,4.874460220336914,0.04085034132003784,0.007585829123854637,0.07345322519540787,0.007585829123854637,0.015533942729234695,0.09050073474645615,0.015533942729234695,4.830912113189697,1.7816096544265747,4.830912113189697
16,0.03924053534865379,0.0068842582404613495,0.06249447539448738,0.0068842582404613495,0.014738026075065136,0.08904213458299637,0.014738026075065136,4.875870704650879,1.7909098863601685,4.875870704650879,0.05943603441119194,0.025209033861756325,0.13880376517772675,0.025209033861756325,0.016719575971364975,0.09626064449548721,0.016719575971364975,4.9512529373168945,1.8037985563278198,4.9512529373168945
17,0.038588035851716995,0.006619419902563095,0.06152380257844925,0.006619419902563095,0.014545727521181107,0.08846160024404526,0.014545727521181107,4.8763604164123535,1.790923833847046,4.8763604164123535,0.051692888140678406,0.01446621585637331,0.10192751884460449,0.01446621585637331,0.019901413470506668,0.10592386871576309,0.019901413470506668,4.905891418457031,1.79597008228302,4.905891418457031
18,0.03765258938074112,0.006369834765791893,0.06033508479595184,0.006369834765791893,0.014038989320397377,0.08682744204998016,0.014038989320397377,4.877197265625,1.7910526990890503,4.877197265625,0.03135022893548012,0.0016529925633221865,0.031492095440626144,0.0016529925633221865,0.012588603422045708,0.0820469930768013,0.012588603422045708,4.952689170837402,1.8046998977661133,4.952689170837402
19,0.03720322623848915,0.006331234704703093,0.06004728004336357,0.006331234704703093,0.013822340406477451,0.08612942695617676,0.013822340406477451,4.87761116027832,1.791135311126709,4.87761116027832,0.035979170352220535,0.005084558855742216,0.05913978070020676,0.005084558855742216,0.013920236378908157,0.08803489059209824,0.013920236378908157,4.903749465942383,1.7965314388275146,4.903749465942383
20,0.03663710877299309,0.006211326457560062,0.05917607620358467,0.006211326457560062,0.013511992990970612,0.08507416397333145,0.013511992990970612,4.878159523010254,1.7912870645523071,4.878159523010254,0.04241268336772919,0.009708305820822716,0.07643160969018936,0.009708305820822716,0.015875259414315224,0.0926615372300148,0.015875259414315224,4.791578769683838,1.7752970457077026,4.791578769683838
21,0.03625886142253876,0.006159188691526651,0.058992452919483185,0.006159188691526651,0.013304797932505608,0.08439487218856812,0.013304797932505608,4.8783769607543945,1.7912843227386475,4.8783769607543945,0.0419636107981205,0.008867830038070679,0.07130889594554901,0.008867830038070679,0.01635340228676796,0.09449142962694168,0.01635340228676796,4.806208610534668,1.7775404453277588,4.806208610534668
22,0.03539464995265007,0.005777765531092882,0.05739634856581688,0.005777765531092882,0.012959139421582222,0.08317539840936661,0.012959139421582222,4.879549503326416,1.7914422750473022,4.879549503326416,0.030078018084168434,0.0018174778670072556,0.035432472825050354,0.0018174778670072556,0.011695447377860546,0.07827576249837875,0.011695447377860546,4.996662616729736,1.8123705387115479,4.996662616729736
23,0.034592557698488235,0.005532710812985897,0.055609527975320816,0.005532710812985897,0.012560981325805187,0.08182872831821442,0.012560981325805187,4.88002872467041,1.7914868593215942,4.88002872467041,0.04050644114613533,0.010344197042286396,0.07938572764396667,0.010344197042286396,0.013773079961538315,0.08617518097162247,0.013773079961538315,4.915565013885498,1.797932744026184,4.915565013885498
