epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.03956128656864166,0.0013714038068428636,0.024060212075710297,0.0013714038068428636,0.01655295491218567,0.08789462596178055,0.01655295491218567,0.0003124529612250626,0.012573214247822762,0.00031245299032889307,0.039502598345279694,0.0013011959381401539,0.02685909904539585,0.0013011959381401539,0.01656045764684677,0.08788766711950302,0.01656045764684677,0.0003139264299534261,0.01254191529005766,0.00031392640084959567
1,0.04346271976828575,0.0041514975018799305,0.03132476285099983,0.0041514975018799305,0.01718251034617424,0.08939734101295471,0.01718251034617424,0.0003503522602841258,0.013059579767286777,0.0003503522602841258,0.03964546322822571,0.0010038858745247126,0.023090586066246033,0.0010038858745247126,0.016952158883213997,0.08902008086442947,0.016952158883213997,0.000316473247949034,0.012769205495715141,0.000316473247949034
2,0.08628445863723755,0.03676319122314453,0.044812995940446854,0.03676319122314453,0.022040124982595444,0.09725616872310638,0.022040124982595444,0.0005960224661976099,0.014635385014116764,0.0005960224661976099,0.04472118616104126,0.001487002708017826,0.02995893359184265,0.001487002708017826,0.01840399205684662,0.09107686579227448,0.01840399205684662,0.0003224988467991352,0.012962330132722855,0.0003224988467991352
3,0.04479268193244934,0.0034181394148617983,0.042916540056467056,0.0034181394148617983,0.018237126991152763,0.09200173616409302,0.018237126991152763,0.00036505659227259457,0.013757849112153053,0.00036505662137642503,0.040437400341033936,0.0010192261543124914,0.02368447557091713,0.0010192261543124914,0.01751122996211052,0.08958105742931366,0.01751122996211052,0.00030491966754198074,0.01253624726086855,0.00030491966754198074
4,0.08660455048084259,0.03680373728275299,0.06347396969795227,0.03680373728275299,0.023656990379095078,0.10028473287820816,0.023656990379095078,0.0006640772917307913,0.015618983656167984,0.0006640772917307913,0.3121851682662964,0.1955985128879547,0.42809823155403137,0.1955985128879547,0.06616697460412979,0.18379290401935577,0.06616697460412979,0.0017167730256915092,0.031669702380895615,0.0017167729092761874
5,0.05206483602523804,0.0031921190675348043,0.03900954872369766,0.0031921190675348043,0.022245459258556366,0.09919117391109467,0.022245459258556366,0.0003878022253047675,0.014087626710534096,0.0003878022253047675,0.05378535017371178,0.006696936208754778,0.06621494144201279,0.006696936208754778,0.021907752379775047,0.10401028394699097,0.021907752379775047,0.000544204842299223,0.017457854002714157,0.000544204842299223
6,0.047488078474998474,0.004785639699548483,0.049722835421562195,0.004785639699548483,0.019268373027443886,0.09450675547122955,0.019268373027443886,0.0003935075947083533,0.014274180866777897,0.0003935075947083533,0.043196819722652435,0.00161329610273242,0.030329160392284393,0.00161329610273242,0.01863960735499859,0.09269382804632187,0.01863960735499859,0.0003532810660544783,0.013749933801591396,0.0003532810660544783
7,0.13926053047180176,0.05457044392824173,0.06884823739528656,0.05457044392824173,0.040283143520355225,0.11693093925714493,0.040283143520355225,0.0010955482721328735,0.017155487090349197,0.0010955482721328735,0.056029412895441055,0.001041009440086782,0.023276889696717262,0.001041009440086782,0.02327420376241207,0.10101528465747833,0.02327420376241207,0.00036731030559167266,0.013512281700968742,0.0003673103346955031
8,0.05437988415360451,0.005506828427314758,0.05086062103509903,0.005506828427314758,0.02201571874320507,0.09967313706874847,0.02201571874320507,0.0004008931864518672,0.014352669939398766,0.0004008931864518672,0.04642985016107559,0.001441716798581183,0.028884314000606537,0.001441716798581183,0.0203004889190197,0.09599130600690842,0.0203004889190197,0.0004053149896208197,0.014705568552017212,0.0004053149896208197
9,0.048742346465587616,0.004665703512728214,0.049646422266960144,0.004665703512728214,0.019852938130497932,0.09573935717344284,0.019852938130497932,0.00039220991311594844,0.014230328612029552,0.0003922099422197789,0.20878279209136963,0.14305803179740906,0.3537999093532562,0.14305803179740906,0.031199457123875618,0.13056577742099762,0.031199457123875618,0.0014095724327489734,0.02919444814324379,0.0014095724327489734
10,0.0809311643242836,0.02287852205336094,0.05268535017967224,0.02287852205336094,0.02683396078646183,0.10549543052911758,0.02683396078646183,0.0005848116707056761,0.015172699466347694,0.0005848116707056761,0.05283026769757271,0.0069519104436039925,0.06876552104949951,0.0069519104436039925,0.020442580804228783,0.09718693047761917,0.020442580804228783,0.0004533846222329885,0.015581009909510612,0.0004533846222329885
11,0.04760464280843735,0.003722390392795205,0.045637134462594986,0.003722390392795205,0.01949348673224449,0.09501392394304276,0.01949348673224449,0.00038268137723207474,0.014060965739190578,0.00038268137723207474,0.046700816601514816,0.003750302130356431,0.05151126906275749,0.003750302130356431,0.018771439790725708,0.0931200310587883,0.018771439790725708,0.0003778391401283443,0.013792585581541061,0.0003778391401283443
12,0.06795468926429749,0.016323212534189224,0.045967720448970795,0.016323212534189224,0.023307790979743004,0.10020971298217773,0.023307790979743004,0.0004967399290762842,0.014508009888231754,0.0004967399290762842,0.04760564863681793,0.0023679090663790703,0.038553543388843536,0.0023679090663790703,0.020695839077234268,0.10007666796445847,0.020695839077234268,0.00037335845991037786,0.014042037539184093,0.00037335845991037786
13,0.04725645110011101,0.003771686926484108,0.04524337500333786,0.003771686926484108,0.019126152619719505,0.094206303358078,0.019126152619719505,0.000377166346879676,0.0139195267111063,0.000377166346879676,0.042929574847221375,0.001078497152775526,0.02456313744187355,0.001078497152775526,0.018282759934663773,0.09106356650590897,0.018282759934663773,0.00031140100327320397,0.012449768371880054,0.00031140100327320397
14,0.07488036155700684,0.020048532634973526,0.051851045340299606,0.020048532634973526,0.025253336876630783,0.1030120775103569,0.025253336876630783,0.0006290606688708067,0.015116767957806587,0.0006290607270784676,0.0480649471282959,0.0019796767737716436,0.034572403877973557,0.0019796767737716436,0.020435282960534096,0.09868322312831879,0.020435282960534096,0.00042603001929819584,0.014958947896957397,0.00042603001929819584
15,0.04744147136807442,0.0035864440724253654,0.04495425894856453,0.0035864440724253654,0.019197415560483932,0.09431015700101852,0.019197415560483932,0.00037081737536937,0.0138072045519948,0.00037081731716170907,0.047289300709962845,0.0038482574746012688,0.054133087396621704,0.0038482574746012688,0.019161216914653778,0.09493760019540787,0.019161216914653778,0.0003549690591171384,0.013585072010755539,0.0003549690591171384
16,0.051760200411081314,0.006678688805550337,0.04151623323559761,0.006678688805550337,0.01984490267932415,0.09517733007669449,0.01984490267932415,0.0003999437321908772,0.013858184218406677,0.0003999437321908772,0.043566420674324036,0.0009553128038533032,0.022216197103261948,0.0009553128038533032,0.018651392310857773,0.09240952134132385,0.018651392310857773,0.00032039519282989204,0.012875651009380817,0.00032039519282989204
17,0.06427270174026489,0.015409992076456547,0.05528053641319275,0.015409992076456547,0.022128848358988762,0.09848983585834503,0.022128848358988762,0.000551487086340785,0.014934125356376171,0.000551487086340785,0.06594384461641312,0.0014548251638188958,0.028234757483005524,0.0014548251638188958,0.03266007453203201,0.11955001205205917,0.03266007453203201,0.0004446498060133308,0.015472128987312317,0.0004446498060133308
