epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
16,0.26396140456199646,0.0017053848132491112,0.031800445169210434,0.0017053848132491112,0.012470012530684471,0.08546526730060577,0.012470012530684471,0.14334820210933685,0.3294218182563782,0.14334820210933685,0.2997986674308777,0.005350065883249044,0.0573635995388031,0.005350065883249044,0.0460093691945076,0.1663994938135147,0.0460093691945076,0.20345984399318695,0.3809345066547394,0.20345984399318695
17,0.260360449552536,0.0018040332943201065,0.03264641761779785,0.0018040332943201065,0.01141549926251173,0.0819561630487442,0.01141549926251173,0.1420821100473404,0.3275025188922882,0.1420821100473404,0.28696802258491516,0.005644319113343954,0.05720587074756622,0.005644319113343954,0.03555971011519432,0.1446242481470108,0.03555971011519432,0.15454351902008057,0.3366631865501404,0.15454351902008057
18,0.25952649116516113,0.0019549557473510504,0.03393944352865219,0.0019549557473510504,0.013110717758536339,0.0871540978550911,0.013110717758536339,0.146844282746315,0.33260753750801086,0.146844282746315,0.29863157868385315,0.004685373045504093,0.05204078555107117,0.004685373045504093,0.050815507769584656,0.1782151460647583,0.050815507769584656,0.17846108973026276,0.3619632124900818,0.17846108973026276
19,0.2613847851753235,0.002394256880506873,0.03780733421444893,0.002394256880506873,0.017058968544006348,0.10178808867931366,0.017058968544006348,0.15849082171916962,0.3460921347141266,0.15849082171916962,0.320061594247818,0.01022383477538824,0.07753290235996246,0.01022383477538824,0.06908463686704636,0.20276468992233276,0.06908463686704636,0.20304542779922485,0.3762052655220032,0.20304542779922485
20,0.2614257335662842,0.0037393812090158463,0.04772026464343071,0.0037393812090158463,0.017984159290790558,0.10369212180376053,0.017984159290790558,0.1594252586364746,0.3472624123096466,0.1594252586364746,0.3155381679534912,0.009685216471552849,0.08054493367671967,0.009685216471552849,0.06724224984645844,0.20290564000606537,0.06724224984645844,0.19703128933906555,0.3680948317050934,0.19703128933906555
21,0.2644874155521393,0.003742458764463663,0.04753275215625763,0.003742458764463663,0.023062391206622124,0.118219755589962,0.023062391206622124,0.18042288720607758,0.3688872456550598,0.18042288720607758,0.3449735641479492,0.011684021912515163,0.08368995785713196,0.011684021912515163,0.09648145735263824,0.23715175688266754,0.09648145735263824,0.19812309741973877,0.3656713366508484,0.19812309741973877
22,0.26750510931015015,0.004948417656123638,0.053679730743169785,0.004948417656123638,0.026532761752605438,0.12597443163394928,0.026532761752605438,0.18567851185798645,0.37508833408355713,0.18567851185798645,0.33469444513320923,0.01759948395192623,0.12268029898405075,0.01759948395192623,0.0818321704864502,0.22112850844860077,0.0818321704864502,0.20507551729679108,0.38171637058258057,0.20507551729679108
23,0.2644822299480438,0.004273821134120226,0.05120762810111046,0.004273821134120226,0.025797350332140923,0.12412428110837936,0.025797350332140923,0.17966975271701813,0.36931687593460083,0.17966975271701813,0.45198148488998413,0.06723737716674805,0.2195068895816803,0.06723737716674805,0.15119995176792145,0.29398223757743835,0.15119995176792145,0.1919875591993332,0.36594095826148987,0.1919875591993332
24,0.25286737084388733,0.0035471722949296236,0.04621979594230652,0.0035471722949296236,0.016941135749220848,0.09847571700811386,0.016941135749220848,0.1517273336648941,0.339077353477478,0.1517273336648941,0.3415077030658722,0.03215867280960083,0.15445543825626373,0.03215867653489113,0.07829619199037552,0.22050151228904724,0.07829619199037552,0.15174397826194763,0.3201799690723419,0.15174397826194763
25,0.2458239644765854,0.0032663617748767138,0.04403989017009735,0.0032663617748767138,0.012822138145565987,0.08566348999738693,0.012822138145565987,0.1446441262960434,0.33131030201911926,0.1446441262960434,0.28942516446113586,0.00875059049576521,0.07337955385446548,0.00875059049576521,0.05236697569489479,0.17671865224838257,0.05236697569489479,0.1334211230278015,0.3010677099227905,0.1334211230278015
26,0.23767438530921936,0.0017320959595963359,0.0322144515812397,0.0017320959595963359,0.00906615424901247,0.07192390412092209,0.00906615424901247,0.13504280149936676,0.32022663950920105,0.13504280149936676,0.2669064402580261,0.005303706508129835,0.059956103563308716,0.005303706508129835,0.03624125197529793,0.1434435099363327,0.03624125197529793,0.14609216153621674,0.32340770959854126,0.14609216153621674
27,0.23451291024684906,0.002325340174138546,0.0376809760928154,0.002325340174138546,0.008271328173577785,0.06861259788274765,0.008271328173577785,0.1349862813949585,0.31996580958366394,0.1349862813949585,0.26317232847213745,0.004626542795449495,0.055872514843940735,0.004626542795449495,0.036136798560619354,0.1462775617837906,0.036136798560619354,0.18043199181556702,0.3590419292449951,0.18043199181556702
28,0.235402449965477,0.0031666355207562447,0.04269084334373474,0.0031666355207562447,0.011208383366465569,0.08082866668701172,0.011208383366465569,0.14296726882457733,0.3288576304912567,0.14296726882457733,0.26065704226493835,0.004253932740539312,0.05494227260351181,0.004253932740539312,0.036751553416252136,0.15038275718688965,0.036751553416252136,0.15922053158283234,0.33301183581352234,0.15922053158283234
29,0.23094281554222107,0.002216026885434985,0.0360819511115551,0.002216026885434985,0.010384931229054928,0.07760421931743622,0.010384931229054928,0.13898876309394836,0.3237890303134918,0.13898876309394836,0.26198524236679077,0.005636161658912897,0.06348098814487457,0.005636161658912897,0.03941335901618004,0.15057587623596191,0.03941335901618004,0.17788386344909668,0.3580106794834137,0.17788386344909668
30,0.22541868686676025,0.0025586963165551424,0.03917338699102402,0.0025586963165551424,0.007327738218009472,0.06452982127666473,0.007327738218009472,0.13196410238742828,0.31624653935432434,0.13196410238742828,0.2556636333465576,0.008341105654835701,0.07162327319383621,0.008341105654835701,0.03328404948115349,0.1409604847431183,0.03328404948115349,0.15575361251831055,0.3309916853904724,0.15575361251831055
31,0.22102543711662292,0.002685404848307371,0.041111234575510025,0.002685404848307371,0.005761793348938227,0.05793234705924988,0.005761793348938227,0.12895087897777557,0.31295186281204224,0.12895087897777557,0.23476281762123108,0.001478566788136959,0.03047613613307476,0.001478566788136959,0.022217629477381706,0.11266780644655228,0.022217629477381706,0.15263308584690094,0.32997927069664,0.15263308584690094
32,0.2209300547838211,0.002258184365928173,0.036889150738716125,0.002258184365928173,0.008992219343781471,0.07261306792497635,0.008992219343781471,0.1397542953491211,0.3250371515750885,0.1397542953491211,0.2448851615190506,0.003087432822212577,0.04441658779978752,0.003087432822212577,0.03351001814007759,0.14127717912197113,0.03351001814007759,0.18546031415462494,0.36959123611450195,0.18546031415462494
33,0.22066941857337952,0.002627518493682146,0.03984587639570236,0.002627518493682146,0.010990999639034271,0.08039923012256622,0.010990999639034271,0.14394672214984894,0.3299714922904968,0.14394672214984894,0.26580724120140076,0.006195275578647852,0.06488724052906036,0.006195275578647852,0.0538281612098217,0.17811593413352966,0.0538281612098217,0.18736042082309723,0.3724772036075592,0.18736042082309723
34,0.22097007930278778,0.003672220278531313,0.047187939286231995,0.003672220278531313,0.012650721706449986,0.08635611087083817,0.012650721706449986,0.14758118987083435,0.33366841077804565,0.14758118987083435,0.2695063054561615,0.01645139418542385,0.10068821161985397,0.01645139418542385,0.04956897348165512,0.17265528440475464,0.04956897348165512,0.1657991260290146,0.34840846061706543,0.1657991260290146
35,0.2231013923883438,0.005689422134310007,0.059817079454660416,0.005689422134310007,0.014946149662137032,0.09403867274522781,0.014946149662137032,0.15541210770606995,0.34249189496040344,0.15541210770606995,0.31476297974586487,0.01691306196153164,0.10598444938659668,0.01691306196153164,0.09635556489229202,0.23230932652950287,0.09635556489229202,0.19269302487373352,0.3647429645061493,0.19269302487373352
36,0.22218921780586243,0.004881787579506636,0.055489636957645416,0.004881787579506636,0.016763685271143913,0.09904266148805618,0.016763685271143913,0.15799112617969513,0.3444731533527374,0.15799112617969513,0.34950169920921326,0.019169539213180542,0.11806884407997131,0.019169539213180542,0.13071118295192719,0.27050986886024475,0.13071118295192719,0.2552523612976074,0.4135049879550934,0.2552523612976074
37,0.2244010865688324,0.004922934807837009,0.054761067032814026,0.004922934807837009,0.020566029474139214,0.10963928699493408,0.020566029474139214,0.1695401966571808,0.35677388310432434,0.1695401966571808,0.3615167737007141,0.022586358711123466,0.12026587128639221,0.022586358711123466,0.14074762165546417,0.29059502482414246,0.14074762165546417,0.2196088433265686,0.3769609332084656,0.2196088433265686
38,0.2223244309425354,0.005505978595465422,0.059083033353090286,0.005505978595465422,0.019416548311710358,0.10704757273197174,0.019416548311710358,0.16375286877155304,0.3505462408065796,0.16375286877155304,0.3334372639656067,0.028269650414586067,0.1441679447889328,0.028269650414586067,0.10865525156259537,0.25827738642692566,0.10865525156259537,0.18909725546836853,0.3477354049682617,0.18909725546836853
39,0.2191944718360901,0.004833115730434656,0.05446572229266167,0.004833115730434656,0.01874026283621788,0.10476583987474442,0.01874026283621788,0.1609477698802948,0.34722763299942017,0.1609477698802948,0.37952378392219543,0.06272171437740326,0.22292432188987732,0.06272171437740326,0.12210681289434433,0.26606500148773193,0.12210681289434433,0.23959189653396606,0.41159194707870483,0.23959189653396606
40,0.20865055918693542,0.0035233059898018837,0.04617808014154434,0.0035233059898018837,0.01160281989723444,0.08237927407026291,0.01160281989723444,0.1421222686767578,0.32729265093803406,0.1421222686767578,0.2781083583831787,0.022715047001838684,0.1233784407377243,0.022715047001838684,0.06318482756614685,0.1971411556005478,0.06318482756614685,0.17692740261554718,0.3612426519393921,0.17692740261554718
41,0.20161482691764832,0.002148739993572235,0.03633933514356613,0.002148739993572235,0.008585297502577305,0.07014577090740204,0.008585297502577305,0.13510335981845856,0.3200003504753113,0.13510335981845856,0.23410198092460632,0.012250248342752457,0.09642138332128525,0.012250248342752457,0.03239256143569946,0.13584089279174805,0.03239256143569946,0.14548516273498535,0.3188936412334442,0.14548516273498535
42,0.19825521111488342,0.002355668693780899,0.03800411894917488,0.002355668693780899,0.007793750148266554,0.06731274724006653,0.007793750148266554,0.13311977684497833,0.31727683544158936,0.13311977684497833,0.22230851650238037,0.006213166750967503,0.054419420659542084,0.006213166750967503,0.029424313455820084,0.13110487163066864,0.029424313455820084,0.1268950253725052,0.2978251278400421,0.1268950253725052
43,0.1914886087179184,0.0012975551653653383,0.028204673901200294,0.0012975551653653383,0.004937598016113043,0.05330758914351463,0.004937598016113043,0.1251869648694992,0.3077186346054077,0.1251869648694992,0.202378511428833,0.0016958230407908559,0.03196163475513458,0.0016958230407908559,0.016921402886509895,0.09607771039009094,0.016921402886509895,0.14529025554656982,0.32384181022644043,0.14529025554656982
44,0.18835383653640747,0.0018925386248156428,0.03379344567656517,0.0018925386248156428,0.004127656575292349,0.049221061170101166,0.004127656575292349,0.12565013766288757,0.3085046112537384,0.12565013766288757,0.19838303327560425,0.001077321358025074,0.02527906931936741,0.001077321358025074,0.0164492130279541,0.09803079813718796,0.0164492130279541,0.14896605908870697,0.3390354514122009,0.14896605908870697
45,0.18607644736766815,0.0016558532370254397,0.032059554010629654,0.0016558532370254397,0.004948847461491823,0.05393829569220543,0.004948847461491823,0.12787331640720367,0.31119412183761597,0.12787331640720367,0.20715051889419556,0.004969792440533638,0.05401941016316414,0.004969792440533638,0.024139104411005974,0.12119898945093155,0.024139104411005974,0.1925475150346756,0.3786296546459198,0.1925475150346756
46,0.19105592370033264,0.002784616546705365,0.039970822632312775,0.002784616546705365,0.011432616971433163,0.08061633259057999,0.011432616971433163,0.14754971861839294,0.3328804671764374,0.14754971861839294,0.2532700300216675,0.01617981679737568,0.1070946678519249,0.01617981679737568,0.061166077852249146,0.1928897649049759,0.061166077852249146,0.23498530685901642,0.4141773581504822,0.23498530685901642
47,0.19996024668216705,0.005436791107058525,0.05717488005757332,0.005436791107058525,0.01883906126022339,0.10568588227033615,0.01883905753493309,0.16369327902793884,0.3506891429424286,0.16369327902793884,0.3021983802318573,0.043804608285427094,0.1826196312904358,0.043804608285427094,0.08303728699684143,0.227211132645607,0.08303728699684143,0.1528412103652954,0.32396212220191956,0.1528412103652954
48,0.20495520532131195,0.00592472730204463,0.05978274345397949,0.00592472730204463,0.024038828909397125,0.11926518380641937,0.024038828909397125,0.1769571602344513,0.36572614312171936,0.1769571602344513,0.38431188464164734,0.05631311610341072,0.2066558599472046,0.05631311610341072,0.1531948298215866,0.3050508201122284,0.1531948298215866,0.33043983578681946,0.48783037066459656,0.33043983578681946
49,0.20948097109794617,0.00747082382440567,0.06835683435201645,0.00747082382440567,0.026979567483067513,0.1263463944196701,0.026979567483067513,0.18280410766601562,0.3713548183441162,0.18280410766601562,0.5411529541015625,0.17616072297096252,0.3960753381252289,0.17616072297096252,0.18982519209384918,0.33902353048324585,0.18982519209384918,0.22149841487407684,0.37779301404953003,0.22149841487407684
50,0.21073201298713684,0.008905725553631783,0.07386589795351028,0.008905725553631783,0.027024978771805763,0.12762373685836792,0.027024978771805763,0.18684780597686768,0.3724845051765442,0.18684780597686768,0.5013234615325928,0.13334813714027405,0.31285330653190613,0.13334813714027405,0.19336970150470734,0.33236730098724365,0.19336970150470734,0.19096776843070984,0.33759456872940063,0.19096776843070984
51,0.2229708731174469,0.008410122245550156,0.0721597746014595,0.008410122245550156,0.0391354002058506,0.15486609935760498,0.0391354002058506,0.21653690934181213,0.4041406214237213,0.21653690934181213,0.719191312789917,0.17368333041667938,0.3470505475997925,0.17368333041667938,0.3688790500164032,0.45997485518455505,0.3688790500164032,0.4793543815612793,0.5616118907928467,0.4793543815612793
52,0.2150387167930603,0.008283320814371109,0.07172919064760208,0.008283320814371109,0.02988266572356224,0.1314367949962616,0.02988266572356224,0.1905781626701355,0.38114240765571594,0.1905781626701355,0.3852071762084961,0.07264094054698944,0.25540268421173096,0.07264094054698944,0.13595829904079437,0.2798675298690796,0.13595829904079437,0.2742445170879364,0.43806156516075134,0.2742445170879364
53,0.2196665108203888,0.00785701535642147,0.0697585940361023,0.00785701535642147,0.035405032336711884,0.1436028629541397,0.035405032336711884,0.19930994510650635,0.38720300793647766,0.19930994510650635,0.3858453631401062,0.066986083984375,0.23833422362804413,0.066986083984375,0.14240479469299316,0.2820565402507782,0.14240479469299316,0.2962803244590759,0.45378389954566956,0.2962803244590759
54,0.22253528237342834,0.009747382253408432,0.07673567533493042,0.009747382253408432,0.03576087951660156,0.14599883556365967,0.03576087951660156,0.2050943523645401,0.3937072455883026,0.2050943523645401,0.6362905502319336,0.32360994815826416,0.5328419208526611,0.32360994815826416,0.13537286221981049,0.2784702777862549,0.13537286221981049,0.23471699655056,0.39285096526145935,0.23471699655056
55,0.24462847411632538,0.009782063774764538,0.07652920484542847,0.009782063774764538,0.05618932843208313,0.1881507784128189,0.05618932470679283,0.25590980052948,0.43878236413002014,0.25590980052948,0.8850642442703247,0.48206114768981934,0.6367982625961304,0.48206114768981934,0.22261030972003937,0.3852178752422333,0.22261030972003937,0.24858920276165009,0.4033485949039459,0.24858920276165009
56,0.24074675142765045,0.009944246150553226,0.07796593755483627,0.009944246150553226,0.049314990639686584,0.1738198846578598,0.049314990639686584,0.2336055487394333,0.41953006386756897,0.2336055487394333,0.600921094417572,0.19706419110298157,0.37581029534339905,0.19706419110298157,0.2214309126138687,0.34223175048828125,0.2214309126138687,0.28865352272987366,0.42828935384750366,0.28865352272987366
57,0.25185003876686096,0.010776549577713013,0.08038220554590225,0.010776549577713013,0.05798042565584183,0.19073668122291565,0.05798042565584183,0.26533809304237366,0.4442928433418274,0.26533809304237366,1.052147388458252,0.33951231837272644,0.4946398437023163,0.33951231837272644,0.5280960202217102,0.5195208191871643,0.5280960202217102,0.6428908705711365,0.6253609657287598,0.6428908705711365
58,0.24721263349056244,0.010583865456283092,0.07953143119812012,0.010583865456283092,0.05101236328482628,0.17760680615901947,0.05101236328482628,0.2473399043083191,0.43108931183815,0.2473399043083191,0.7727370858192444,0.24985532462596893,0.42898520827293396,0.24985532462596893,0.3364192247390747,0.43510982394218445,0.3364192247390747,0.40485143661499023,0.4954841732978821,0.40485143661499023
59,0.2682948112487793,0.010024679824709892,0.07798867672681808,0.010024679824709892,0.0702270045876503,0.21316319704055786,0.0702270045876503,0.2983474135398865,0.473976731300354,0.2983474135398865,0.7492583394050598,0.1791597157716751,0.38383015990257263,0.1791597157716751,0.38056614995002747,0.4552402198314667,0.38056614995002747,0.4235827624797821,0.4992193281650543,0.4235827624797821
60,0.2604656517505646,0.012809422798454762,0.08873475342988968,0.012809422798454762,0.05736091732978821,0.18977388739585876,0.05736091732978821,0.2637637257575989,0.44556108117103577,0.2637637257575989,0.43766987323760986,0.0386795699596405,0.15706263482570648,0.0386795699596405,0.20814116299152374,0.3515520989894867,0.20814116299152374,0.2546698749065399,0.39781296253204346,0.2546698749065399
61,0.2398252636194229,0.008766453713178635,0.07336284220218658,0.008766453713178635,0.04025639593601227,0.1520238220691681,0.04025639593601227,0.21389339864253998,0.402150958776474,0.21389339864253998,0.46537065505981445,0.14149707555770874,0.3489266037940979,0.14149707555770874,0.13369716703891754,0.28120267391204834,0.13369716703891754,0.18548361957073212,0.34880247712135315,0.18548361957073212
62,0.23540958762168884,0.00832947064191103,0.07113631069660187,0.00832947064191103,0.03786972537636757,0.14933493733406067,0.03786972537636757,0.21454930305480957,0.40408089756965637,0.21454930305480957,0.34221982955932617,0.05974949523806572,0.21937251091003418,0.05974949523806572,0.09409581869840622,0.22865676879882812,0.09409581869840622,0.20546938478946686,0.37775129079818726,0.20546938478946686
63,0.2652278542518616,0.009676408022642136,0.0764947161078453,0.009676408022642136,0.06673107296228409,0.21171675622463226,0.06673107296228409,0.2998488247394562,0.4794784188270569,0.2998488247394562,0.5544750690460205,0.10590974241495132,0.28803569078445435,0.10590974241495132,0.2588962912559509,0.3619110584259033,0.2588962912559509,0.31874966621398926,0.42791709303855896,0.31874966621398926
64,0.24318674206733704,0.008672913536429405,0.07301674783229828,0.008672913536429405,0.04468118026852608,0.16461655497550964,0.04468118026852608,0.22677378356456757,0.41368889808654785,0.22677378356456757,0.5209522247314453,0.08933799713850021,0.25287216901779175,0.08933799713850021,0.24192941188812256,0.34512463212013245,0.24192941188812256,0.3303282558917999,0.456268846988678,0.3303282558917999
65,0.24779637157917023,0.008084033615887165,0.07001760601997375,0.008084033615887165,0.050269581377506256,0.17876273393630981,0.050269581377506256,0.2539776861667633,0.4385499954223633,0.2539776861667633,0.590427041053772,0.1678203046321869,0.3362816870212555,0.1678203046321869,0.23330256342887878,0.3774150013923645,0.23330256342887878,0.35417440533638,0.4909648299217224,0.35417440533638
66,0.2579364478588104,0.00899773184210062,0.07265625149011612,0.00899773184210062,0.05948667973279953,0.19492484629154205,0.05948667973279953,0.27410298585891724,0.45649710297584534,0.27410298585891724,0.4683764576911926,0.10536786913871765,0.30308997631073,0.10536786913871765,0.17323340475559235,0.3110199272632599,0.17323340475559235,0.29969078302383423,0.437029093503952,0.29969078302383423
67,0.26240089535713196,0.008006062358617783,0.06884359568357468,0.008006062358617783,0.06368355453014374,0.20691582560539246,0.06368355453014374,0.294280469417572,0.4743652045726776,0.294280469417572,0.426605224609375,0.10043394565582275,0.2758578062057495,0.10043394565582275,0.1347094178199768,0.29235076904296875,0.1347094178199768,0.24427737295627594,0.4120962917804718,0.24427737295627594
68,0.2522547245025635,0.010835103690624237,0.08145368844270706,0.010835103690624237,0.05002618953585625,0.1747530996799469,0.05002618953585625,0.2402420938014984,0.42410072684288025,0.2402420938014984,0.3158605098724365,0.019305698573589325,0.11842934787273407,0.019305698573589325,0.10517144948244095,0.2368392050266266,0.10517144948244095,0.24857263267040253,0.4152596592903137,0.24857263267040253
69,0.25817540287971497,0.007997588254511356,0.069808728992939,0.007997588254511356,0.058373697102069855,0.19498632848262787,0.058373697102069855,0.2803261876106262,0.45878806710243225,0.2803261876106262,0.41882601380348206,0.027705086395144463,0.1449301689863205,0.027705086395144463,0.19856728613376617,0.3230859935283661,0.19856728613376617,0.30840662121772766,0.45902684330940247,0.30840662121772766
70,0.26476767659187317,0.008936735801398754,0.07278060913085938,0.008936735801398754,0.06223202496767044,0.20023241639137268,0.06223202496767044,0.28320133686065674,0.4608585834503174,0.28320133686065674,0.5765265822410583,0.11449847370386124,0.28211894631385803,0.11449847370386124,0.2674286663532257,0.37094947695732117,0.2674286663532257,0.37886542081832886,0.49935293197631836,0.37886542081832886
71,0.27576300501823425,0.008977468125522137,0.07329222559928894,0.008977468125522137,0.07143894582986832,0.21635720133781433,0.07143894582986832,0.30797410011291504,0.4789279103279114,0.30797410011291504,0.9189733266830444,0.4354807138442993,0.6074528694152832,0.4354807138442993,0.2869468927383423,0.38218384981155396,0.2869468927383423,0.3633882403373718,0.44442084431648254,0.3633882403373718
72,0.2609602212905884,0.006579949986189604,0.06124289333820343,0.006579949986189604,0.05704808980226517,0.19145828485488892,0.05704808980226517,0.27904489636421204,0.4545572102069855,0.27904489636421204,0.4692351520061493,0.10839379578828812,0.2575972378253937,0.10839379578828812,0.1633448302745819,0.31622064113616943,0.1633448302745819,0.3024279475212097,0.453982949256897,0.3024279475212097
73,0.24196681380271912,0.007702628616243601,0.06835860013961792,0.007702628616243601,0.03775522857904434,0.14965245127677917,0.03775522857904434,0.2135804295539856,0.39997991919517517,0.2135804295539856,0.3029087781906128,0.02294437773525715,0.13285666704177856,0.02294437773525715,0.08468250930309296,0.22091151773929596,0.08468250930309296,0.22517885267734528,0.39926666021347046,0.22517885267734528
