epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.053571149706840515,0.0016800028970465064,0.032830823212862015,0.0016800028970465064,0.0031202242244035006,0.04011323302984238,0.0031202242244035006,0.00011284760694252327,0.008302001282572746,0.00011284759239060804,0.05138956382870674,0.0007525990367867053,0.02355487458407879,0.0007525990367867053,0.002563743619248271,0.036089133471250534,0.002563743619248271,9.373625653097406e-05,0.007524479646235704,9.373624197905883e-05
11,0.052329499274492264,0.0015708099817857146,0.031528305262327194,0.0015708099817857146,0.003325185040012002,0.04119409620761871,0.003325185040012002,0.00011942567653022707,0.008541777729988098,0.00011942567653022707,0.0506734661757946,0.0011408379068598151,0.028918463736772537,0.0011408379068598151,0.0027853979263454676,0.038105517625808716,0.0027853979263454676,0.00010296995606040582,0.007964983582496643,0.00010296997061232105
12,0.05112875998020172,0.0017709153471514583,0.033203721046447754,0.0017709153471514583,0.0032659657299518585,0.04121379554271698,0.0032659657299518585,0.00011954418732784688,0.008579435758292675,0.00011954418005188927,0.050861429423093796,0.0016884953947737813,0.0346251055598259,0.0016884953947737813,0.003726409515365958,0.044507745653390884,0.003726409515365958,0.00014758328325115144,0.009512573480606079,0.00014758328325115144
13,0.050459541380405426,0.002102816477417946,0.03293784707784653,0.002102816477417946,0.0035928243305534124,0.04302433133125305,0.0035928243305534124,0.00012998249439988285,0.008921061642467976,0.0001299824652960524,0.04786843806505203,0.0010448977118358016,0.02834443375468254,0.0010448977118358016,0.0027533951215445995,0.039116960018873215,0.0027533951215445995,0.00011101749987574294,0.00840830709785223,0.00011101749259978533
14,0.04793559014797211,0.0013171404134482145,0.02889920212328434,0.0013171404134482145,0.0032023193780332804,0.04055019095540047,0.0032023193780332804,0.000116010669444222,0.00840090773999691,0.00011601065489230677,0.04877202585339546,0.0023374902084469795,0.043327003717422485,0.0023374902084469795,0.0036535426042973995,0.0441051684319973,0.0036535426042973995,0.00014315474254544824,0.009423129260540009,0.00014315475709736347
15,0.047394342720508575,0.0017768435645848513,0.03121926449239254,0.0017768435645848513,0.0034946699161082506,0.04212178662419319,0.0034946699161082506,0.00012704900291282684,0.008748399093747139,0.00012704900291282684,0.04752444848418236,0.003353829961270094,0.055071473121643066,0.003353829961270094,0.0027334007900208235,0.03714720159769058,0.0027334007900208235,9.643642260925844e-05,0.00776052987203002,9.643642260925844e-05
16,0.04571138322353363,0.0016464520012959838,0.032932255417108536,0.0016464520012959838,0.0032568012829869986,0.04101938381791115,0.0032568012829869986,0.00011858277139253914,0.008519390597939491,0.00011858277139253914,0.044037479907274246,0.0006463605677708983,0.021134190261363983,0.0006463605677708983,0.0032145194709300995,0.043542541563510895,0.0032145194709300995,0.0001346389326499775,0.009499091655015945,0.0001346389326499775
17,0.0438246913254261,0.0013900225749239326,0.02789263240993023,0.0013900225749239326,0.0029339399188756943,0.038194525986909866,0.0029339399188756943,0.00010285664757248014,0.007862674072384834,0.00010285664757248014,0.042227018624544144,0.00041046057594940066,0.017179764807224274,0.00041046057594940066,0.002959988545626402,0.039136968553066254,0.002959988545626402,0.00010758943244582042,0.008138042874634266,0.00010758943244582042
18,0.04248014837503433,0.0012931377859786153,0.027108851820230484,0.0012931377859786153,0.002961918478831649,0.03864426910877228,0.002961918478831649,0.00010681990534067154,0.007994486019015312,0.00010681989806471393,0.04153546318411827,0.00039834619383327663,0.014642667956650257,0.00039834619383327663,0.0035434593446552753,0.04178523272275925,0.0035434593446552753,0.00011915017239516601,0.00855083204805851,0.00011915017239516601
19,0.04194050282239914,0.001796221942640841,0.03241082653403282,0.001796221942640841,0.0031738874968141317,0.03943047672510147,0.0031738874968141317,0.00010790184023790061,0.008072160184383392,0.00010790184751385823,0.04346839711070061,0.0038798758760094643,0.057592205703258514,0.0038798758760094643,0.0032319603487849236,0.040808528661727905,0.0032319603487849236,0.00012290923041291535,0.00862248707562685,0.00012290923041291535
20,0.040268056094646454,0.001408561714924872,0.029919466003775597,0.001408561714924872,0.0031202074605971575,0.03976163640618324,0.0031202074605971575,0.00010995322372764349,0.008202219381928444,0.00010995322372764349,0.04136592894792557,0.0021107280626893044,0.03839604929089546,0.0021107280626893044,0.00407938240095973,0.04820505902171135,0.00407938240095973,0.0001607431040611118,0.01015191525220871,0.00016074308950919658
21,0.03912629187107086,0.0013788797659799457,0.029486987739801407,0.0013788797659799457,0.0032095571514219046,0.03980191424489021,0.0032095571514219046,0.00011202723544556648,0.00821628887206316,0.00011202724272152409,0.036784421652555466,0.0004082248196937144,0.01630101539194584,0.0004082248196937144,0.0024596930015832186,0.03400709107518196,0.0024596930015832186,8.294860163005069e-05,0.007052343804389238,8.294859435409307e-05
22,0.03745580092072487,0.001339171314612031,0.026707923039793968,0.001339171314612031,0.0027713573072105646,0.03730021044611931,0.0027713573072105646,9.775920625543222e-05,0.007695265579968691,9.775920625543222e-05,0.03524654731154442,0.00022370083024725318,0.012332811951637268,0.00022370083024725318,0.0022690838668495417,0.033901397138834,0.0022690838668495417,8.408529538428411e-05,0.007173172198235989,8.408530266024172e-05
23,0.035923440009355545,0.0011005904525518417,0.024919381365180016,0.0011005904525518417,0.0026289005763828754,0.035758521407842636,0.0026289005763828754,8.97689169505611e-05,0.007348204962909222,8.97689169505611e-05,0.0368809700012207,0.001516334479674697,0.03610163927078247,0.001516334479674697,0.0037240562960505486,0.0399736650288105,0.0037240562960505486,0.0001125323396991007,0.007944419980049133,0.00011253236880293116
24,0.035073719918727875,0.0013908437686040998,0.029920078814029694,0.0013908437686040998,0.0026246358174830675,0.0358305461704731,0.0026246358174830675,8.962539141066372e-05,0.007370241917669773,8.962539868662134e-05,0.03439575061202049,0.0006453642272390425,0.01974845491349697,0.0006453642272390425,0.003234350588172674,0.038696326315402985,0.003234350588172674,0.00010045611998066306,0.007843670435249805,0.00010045611998066306
25,0.034473542124032974,0.001503268606029451,0.02819090522825718,0.001503268606029451,0.002990913111716509,0.038567766547203064,0.002990913111716509,0.00010364418994868174,0.007931897416710854,0.00010364418994868174,0.03409954160451889,0.0011484314454719424,0.02671181596815586,0.0011484314454719424,0.0034713170025497675,0.04291943460702896,0.0034713170025497675,0.00013169880548957735,0.008980057202279568,0.00013169880548957735
26,0.033555299043655396,0.001633067149668932,0.030194183811545372,0.001633067149668932,0.002981544239446521,0.03851352632045746,0.002981544239446521,0.00010400341125205159,0.007908451370894909,0.00010400341125205159,0.03420400992035866,0.0017553380457684398,0.03629249706864357,0.0017553380457684398,0.003998050466179848,0.04274499788880348,0.003998050466179848,0.00012397175305522978,0.008625783957540989,0.00012397172395139933
27,0.03164342790842056,0.0011078529059886932,0.025097094476222992,0.0011078529059886932,0.0026122864801436663,0.03555524721741676,0.0026122864801436663,8.919485844671726e-05,0.007291051559150219,8.919485117075965e-05,0.03505676984786987,0.00482531962916255,0.06655281782150269,0.00482531962916255,0.0027932291850447655,0.03735704720020294,0.0027932291850447655,9.749430319061503e-05,0.007799588609486818,9.749430319061503e-05
28,0.030597783625125885,0.0010933747980743647,0.025926126167178154,0.0010933747980743647,0.0025619843509048223,0.03514089062809944,0.0025619843509048223,8.633200195617974e-05,0.007214788347482681,8.633199468022212e-05,0.028754407539963722,0.0001357525325147435,0.0084488894790411,0.0001357525325147435,0.0021732463501393795,0.03126928582787514,0.0021732463501393795,6.99739102856256e-05,0.00633779913187027,6.99739102856256e-05
29,0.029721848666667938,0.0010759226279333234,0.02584814466536045,0.0010759226279333234,0.0026401181239634752,0.03611699864268303,0.0026401181239634752,8.973250805865973e-05,0.007378485053777695,8.973250805865973e-05,0.029034527018666267,0.0011361539363861084,0.028520049527287483,0.0011361539363861084,0.002369169844314456,0.03498145565390587,0.002369169844314456,8.268273813882843e-05,0.007232083939015865,8.268273813882843e-05
30,0.029718948528170586,0.0015377847012132406,0.02946513146162033,0.0015377847012132406,0.0030812877230346203,0.03904125839471817,0.0030812877230346203,0.00010924233356490731,0.008022654801607132,0.00010924234084086493,0.027944291010499,0.0006449294742196798,0.021563634276390076,0.0006449294742196798,0.0026586735621094704,0.03580297902226448,0.0026586735621094704,8.717237506061792e-05,0.007352239452302456,8.717237506061792e-05
31,0.028709039092063904,0.0014156288234516978,0.030188435688614845,0.0014156288234516978,0.0030460585840046406,0.039198607206344604,0.0030460585840046406,0.00010546711564529687,0.008020158857107162,0.0001054671301972121,0.027535391971468925,0.0003362472343724221,0.014902587980031967,0.0003362472343724221,0.0033941310830414295,0.037876494228839874,0.0033941310830414295,8.567063923692331e-05,0.007102620787918568,8.567063196096569e-05
32,0.02678646706044674,0.0009330802131444216,0.023676883429288864,0.0009330802131444216,0.002451387932524085,0.034247320145368576,0.002451387932524085,8.171721856342629e-05,0.007003604434430599,8.171721128746867e-05,0.025773372501134872,0.00042791018495336175,0.01709163747727871,0.00042791018495336175,0.0023424827959388494,0.034417420625686646,0.0023424827959388494,8.140662976074964e-05,0.007231528405100107,8.140662976074964e-05
33,0.026577269658446312,0.0014152060030028224,0.03003533184528351,0.0014152060030028224,0.0025381494779139757,0.03479641303420067,0.0025381494779139757,8.3498889580369e-05,0.007069363724440336,8.3498889580369e-05,0.025237025693058968,0.000584431632887572,0.019920384511351585,0.000584431632887572,0.002431016881018877,0.03437342867255211,0.002431016881018877,8.204712503356859e-05,0.007132930215448141,8.204712503356859e-05
34,0.026239030063152313,0.0017108222236856818,0.032169096171855927,0.0017108222236856818,0.0026732187252491713,0.03609729930758476,0.0026732187252491713,9.046206105267629e-05,0.0073563773185014725,9.046204650076106e-05,0.02810201793909073,0.002976470859721303,0.04874996468424797,0.002976470859721303,0.0035950923338532448,0.04453711584210396,0.0035950923338532448,0.0001366087672067806,0.009366367012262344,0.00013660875265486538
35,0.024339474737644196,0.0007300419383682311,0.021197212859988213,0.0007300419383682311,0.0024817322846502066,0.03476506471633911,0.0024817322846502066,8.36187246022746e-05,0.007134585175663233,8.361871732631698e-05,0.023017676547169685,0.00025911067496053874,0.013026818633079529,0.00025911067496053874,0.0019894784782081842,0.029687251895666122,0.0019894784782081842,6.38985147816129e-05,0.006121945567429066,6.38985147816129e-05
36,0.024432267993688583,0.001313821761868894,0.027000904083251953,0.001313821761868894,0.002663210267201066,0.03578890860080719,0.002663210267201066,8.83295142557472e-05,0.007304436061531305,8.832950697978958e-05,0.02401888184249401,0.0006796459783799946,0.020141473039984703,0.0006796459783799946,0.003182173939421773,0.03887098282575607,0.003182173939421773,0.00011417096538934857,0.008038231171667576,0.00011417096538934857
37,0.0235757976770401,0.0010517346672713757,0.025339845567941666,0.0010517346672713757,0.0026957469526678324,0.036259207874536514,0.0026957469526678324,9.172075078822672e-05,0.0073847342282533646,9.172075078822672e-05,0.0221421979367733,0.0005435994826257229,0.021123381331562996,0.0005435994826257229,0.0021290737204253674,0.028945816680788994,0.0021290737204253674,5.959974441793747e-05,0.005813221912831068,5.9599740779958665e-05
38,0.023088525980710983,0.001156051643192768,0.02722366340458393,0.001156051643192768,0.002735414309427142,0.036435872316360474,0.002735414309427142,9.020500147016719e-05,0.007394874934107065,9.020501602208242e-05,0.02477586641907692,0.002627065172418952,0.042414650321006775,0.002627065172418952,0.0032050656154751778,0.04263624548912048,0.0032050656154751778,0.00013631237379740924,0.009185406379401684,0.00013631237379740924
39,0.022098734974861145,0.001015294692479074,0.025064663961529732,0.001015294692479074,0.002480080584064126,0.03505657613277435,0.002480080584064126,8.665797940921038e-05,0.007232693023979664,8.665797940921038e-05,0.021276457235217094,0.000702210352756083,0.02294286899268627,0.000702210352756083,0.0022884435020387173,0.030937649309635162,0.0022884435020387173,6.37465636827983e-05,0.006059593521058559,6.37465636827983e-05
40,0.02319280058145523,0.001762014115229249,0.03177492693066597,0.001762014115229249,0.0033561354503035545,0.04079078510403633,0.0033561354503035545,0.00011664701014524326,0.008375698700547218,0.00011664701014524326,0.02041037753224373,0.0006343399290926754,0.023463735356926918,0.0006343399290926754,0.0020166856702417135,0.029216106981039047,0.0020166856702417135,5.810422226204537e-05,0.00581319211050868,5.810422226204537e-05
41,0.02011430449783802,0.0005755029269494116,0.018991541117429733,0.0005755029269494116,0.0020357135217636824,0.03083880990743637,0.0020357135217636824,6.631339056184515e-05,0.006285603158175945,6.631339056184515e-05,0.02038746140897274,0.0008198557188734412,0.02462758868932724,0.0008198557188734412,0.0023241944145411253,0.03253637254238129,0.0023241944145411253,7.587861909996718e-05,0.00685676047578454,7.587861182400957e-05
42,0.020556198433041573,0.0013078144984319806,0.029448654502630234,0.0013078144984319806,0.002256637904793024,0.03214353322982788,0.002256637904793024,7.234959775814787e-05,0.0065413047559559345,7.234959775814787e-05,0.0194216500967741,0.0008341831271536648,0.02577054500579834,0.0008341831271536648,0.0018505178159102798,0.029964501038193703,0.0018505178159102798,6.381074490491301e-05,0.006188233848661184,6.381075218087062e-05
43,0.019586360082030296,0.0008876966894604266,0.023871006444096565,0.0008876966894604266,0.0021943855099380016,0.03182678669691086,0.0021943855099380016,6.976485019549727e-05,0.00645629595965147,6.976485019549727e-05,0.018847711384296417,0.0002574821119196713,0.012625675648450851,0.0002574821119196713,0.002333458513021469,0.03010660782456398,0.002333458513021469,6.28073321422562e-05,0.0059431493282318115,6.28073321422562e-05
44,0.01917555369436741,0.0009069955558516085,0.023491252213716507,0.0009069955558516085,0.0022322279401123524,0.03226422145962715,0.0022322279401123524,7.202116103144363e-05,0.006549896206706762,7.202116103144363e-05,0.019098354503512383,0.0007978238863870502,0.024645168334245682,0.0007978238863870502,0.0024880249984562397,0.03386735916137695,0.0024880249984562397,7.760935113765299e-05,0.00683957664296031,7.760935113765299e-05
45,0.02079637721180916,0.0023061633110046387,0.03316435217857361,0.0023061633110046387,0.002868540119379759,0.036580346524715424,0.002868540119379759,9.752478217706084e-05,0.00750386156141758,9.752478217706084e-05,0.017419572919607162,0.00036353827454149723,0.017674656584858894,0.00036353827454149723,0.0016880907351151109,0.026125237345695496,0.0016880907351151109,5.0240440032212064e-05,0.005302091594785452,5.024043275625445e-05
46,0.01782233826816082,0.00046779695549048483,0.016787970438599586,0.00046779695549048483,0.0021615102887153625,0.031120434403419495,0.0021615102887153625,6.84304759488441e-05,0.0063403453677892685,6.84304759488441e-05,0.01805070787668228,0.0008444215054623783,0.027097521349787712,0.0008444215054623783,0.002221770817413926,0.028834234923124313,0.002221770817413926,5.594628964900039e-05,0.005563940852880478,5.594628964900039e-05
47,0.017692118883132935,0.0007725900504738092,0.022124534472823143,0.0007725900504738092,0.0021167187951505184,0.031185584142804146,0.0021167187951505184,6.697666685795411e-05,0.006316617131233215,6.697666685795411e-05,0.017786309123039246,0.00038408389082178473,0.015169559046626091,0.00038408389082178473,0.0027764744590967894,0.03480187803506851,0.0027764744590967894,8.7423984950874e-05,0.007089012302458286,8.7423984950874e-05
48,0.01767166145145893,0.0009468182106502354,0.02463291771709919,0.0009468182106502354,0.0022965222597122192,0.032612815499305725,0.0022965222597122192,7.25811260053888e-05,0.006588947027921677,7.25811260053888e-05,0.0195301566272974,0.00124651868827641,0.02753884345293045,0.00124651868827641,0.003983479458838701,0.044968944042921066,0.003983479458838701,0.00013033102732151747,0.009146086871623993,0.0001303310418734327
49,0.017512112855911255,0.001143304631114006,0.02542748674750328,0.001143304631114006,0.0023025411646813154,0.03244210034608841,0.0023025411646813154,7.168130105128512e-05,0.0065328581258654594,7.168130105128512e-05,0.01727391593158245,0.0007367665530182421,0.02188006043434143,0.0007367665530182421,0.002637340221554041,0.03390250727534294,0.002637340221554041,8.142028673319146e-05,0.007075810339301825,8.142027218127623e-05
50,0.017097100615501404,0.001008579391054809,0.024692794308066368,0.001008579391054809,0.002355434698984027,0.03289934992790222,0.002355434698984027,7.57960369810462e-05,0.006696878466755152,7.579604425700381e-05,0.020060071721673012,0.003910677041858435,0.06084756925702095,0.003910677041858435,0.002582778688520193,0.03287670761346817,0.002582778688520193,7.077110785758123e-05,0.006302239373326302,7.077110785758123e-05
51,0.016949933022260666,0.0010403819615021348,0.02537841722369194,0.0010403819615021348,0.002486090874299407,0.03406023979187012,0.002486090874299407,7.966029806993902e-05,0.006916881538927555,7.966030534589663e-05,0.01811584271490574,0.0017290174728259444,0.03743182495236397,0.0017290174728259444,0.0031122183427214622,0.0362250916659832,0.0031122183427214622,9.301747923018411e-05,0.007157756946980953,9.30174719542265e-05
52,0.01609322801232338,0.000903432141058147,0.02375982329249382,0.000903432141058147,0.002095940988510847,0.03091244027018547,0.002095940988510847,6.583717913599685e-05,0.00623316178098321,6.583717913599685e-05,0.01752300187945366,0.002235990948975086,0.043694429099559784,0.002235990948975086,0.0023353463038802147,0.03368501737713814,0.0023353463038802147,7.87074604886584e-05,0.007118799723684788,7.87074604886584e-05
53,0.01627659983932972,0.0010993144242092967,0.026439813897013664,0.0010993144242092967,0.002365591935813427,0.03290844336152077,0.002365591935813427,7.39932875148952e-05,0.0066514755599200726,7.399329479085281e-05,0.015440287999808788,0.0004939426435157657,0.018010295927524567,0.0004939426435157657,0.002271242905408144,0.03192266449332237,0.002271242905408144,7.050355634419248e-05,0.006553229410201311,7.050355634419248e-05
54,0.015581485815346241,0.0008860157686285675,0.023866206407546997,0.0008860157686285675,0.002162611810490489,0.031512316316366196,0.002162611810490489,6.895730621181428e-05,0.006389315240085125,6.89573134877719e-05,0.014991172589361668,0.001024377066642046,0.028995517641305923,0.001024377066642046,0.001587655395269394,0.02675429917871952,0.001587655395269394,5.230939495959319e-05,0.005648335441946983,5.2309398597572e-05
55,0.060222357511520386,0.03344467282295227,0.084630087018013,0.03344467282295227,0.013926388695836067,0.06277650594711304,0.013926388695836067,0.0005783985834568739,0.013110996223986149,0.0005783985834568739,0.1899963617324829,0.09896673262119293,0.27164319157600403,0.09896673262119293,0.07420718669891357,0.22776755690574646,0.07420718669891357,0.0035623623989522457,0.04975014179944992,0.0035623623989522457
56,0.025997718796133995,0.0032618814148008823,0.02925833873450756,0.0032618814148008823,0.00897645577788353,0.05921921133995056,0.00897645577788353,0.0003335245419293642,0.012227190658450127,0.0003335245419293642,0.015976402908563614,0.0001288518833462149,0.009628500789403915,0.0001288518833462149,0.002592086559161544,0.034223880618810654,0.002592086559161544,8.477839583065361e-05,0.007001875434070826,8.477839583065361e-05
57,0.015510769560933113,0.0001447443792130798,0.009293177165091038,0.0001447443792130798,0.0023446164559572935,0.03241080418229103,0.0023446164559572935,7.596630894113332e-05,0.006607347168028355,7.596632349304855e-05,0.015136565081775188,9.963118645828217e-05,0.007720604073256254,9.963118645828217e-05,0.0022302998695522547,0.03059401549398899,0.0022302998695522547,6.789150211261585e-05,0.006161477882415056,6.789149483665824e-05
58,0.014699197374284267,0.00011743238428607583,0.008346537128090858,0.00011743238428607583,0.0019657688681036234,0.028928345069289207,0.0019657688681036234,6.0235575801925734e-05,0.005839019548147917,6.023557943990454e-05,0.01489651296287775,0.00012564430653583258,0.009096040390431881,0.00012564430653583258,0.0023179007694125175,0.030843032523989677,0.0023179007694125175,6.487464270321652e-05,0.00614454410970211,6.487464997917414e-05
59,0.01416688784956932,0.00012828114267904311,0.008708109147846699,0.00012828114267904311,0.0017455253982916474,0.027290834113955498,0.0017455253982916474,5.3550258598988876e-05,0.005522512830793858,5.355026587494649e-05,0.01411605067551136,0.00015549961244687438,0.009969092905521393,0.00015549961244687438,0.0018234464805573225,0.027383919805288315,0.0018234464805573225,5.473987039295025e-05,0.005607897415757179,5.473987039295025e-05
60,0.013964246958494186,0.00016967648116406053,0.009948374703526497,0.00016967648116406053,0.0017903088591992855,0.027072103694081306,0.0017903088591992855,5.246563523542136e-05,0.005448197480291128,5.2465627959463745e-05,0.014374634250998497,0.0005969438352622092,0.019883032888174057,0.0005969438352622092,0.0018855493981391191,0.02933742292225361,0.0018855493981391191,6.119060708442703e-05,0.006058755796402693,6.119061436038464e-05
61,0.013686501421034336,0.00022002255718689412,0.011558686383068562,0.00022002255718689412,0.001708982978016138,0.02678917720913887,0.001708982978016138,5.066442463430576e-05,0.0053914375603199005,5.066442099632695e-05,0.013600610196590424,0.00019688969769049436,0.01055114809423685,0.00019688969769049436,0.0017743257340043783,0.026961972936987877,0.0017743257340043783,5.064948709332384e-05,0.005363521631807089,5.0649483455345035e-05
62,0.013449480757117271,0.0002686745428945869,0.012532740831375122,0.0002686745428945869,0.001670175464823842,0.02630305103957653,0.001670175464823842,4.89661906613037e-05,0.005279687698930502,4.896617974736728e-05,0.013845352455973625,0.0007562683313153684,0.025214238092303276,0.0007562683313153684,0.0016963980160653591,0.025759967043995857,0.0016963980160653591,4.6276873035822064e-05,0.005080859176814556,4.6276873035822064e-05
63,0.013682028278708458,0.0004550608864519745,0.01681351102888584,0.0004550608864519745,0.0019294024677947164,0.028462588787078857,0.0019294024677947164,5.684246571036056e-05,0.005732986144721508,5.684246571036056e-05,0.012836750596761703,0.00016344587493222207,0.010086825117468834,0.00016344587493222207,0.001504093175753951,0.025074919685721397,0.001504093175753951,4.444731894182041e-05,0.005092115607112646,4.444731894182041e-05
64,0.013281403109431267,0.0003883466124534607,0.015374945476651192,0.0003883466124534607,0.0018155492143705487,0.027565473690629005,0.0018155492143705487,5.3208186727715656e-05,0.005540916230529547,5.3208175813779235e-05,0.013608717359602451,0.00039687121170572937,0.016736585646867752,0.00039687121170572937,0.002230531070381403,0.029088720679283142,0.002230531070381403,6.198318442329764e-05,0.0059871310368180275,6.198318442329764e-05
65,0.013308909721672535,0.00047772302059456706,0.01749403402209282,0.00047772302059456706,0.0019457716261968017,0.02879498340189457,0.0019457716261968017,5.771134601673111e-05,0.00580214848741889,5.771134601673111e-05,0.012883437797427177,0.0002086456079268828,0.011943425983190536,0.0002086456079268828,0.0018944240873679519,0.02669491246342659,0.0018944240873679519,5.06994838360697e-05,0.005428987089544535,5.0699480198090896e-05
66,0.013324347324669361,0.0005975620006211102,0.019189585000276566,0.0005975620006211102,0.0020339982584118843,0.02918688766658306,0.0020339982584118843,5.9445628721732646e-05,0.005878531839698553,5.9445628721732646e-05,0.014040861278772354,0.0010170823661610484,0.02466912753880024,0.0010170823661610484,0.002400016877800226,0.03368781879544258,0.002400016877800226,8.000946399988607e-05,0.006940010003745556,8.000946399988607e-05
67,0.013124027289450169,0.0005327402614057064,0.01792263798415661,0.0005327402614057064,0.002077024430036545,0.029648171737790108,0.002077024430036545,6.106902583269402e-05,0.0059584383852779865,6.106902583269402e-05,0.01337393932044506,0.001152261160314083,0.030928876250982285,0.001152261160314083,0.001799421152099967,0.028295272961258888,0.001799421152099967,5.5245716794161126e-05,0.005850253161042929,5.524570951820351e-05
68,0.013489211909472942,0.0008698761812411249,0.021845834329724312,0.0008698761812411249,0.0022689923644065857,0.031322646886110306,0.0022689923644065857,6.929892697371542e-05,0.006307947915047407,6.929892697371542e-05,0.01297613326460123,0.00043239130172878504,0.014875303953886032,0.00043239130172878504,0.0022855077404528856,0.03190984949469566,0.0022855077404528856,7.005730731179938e-05,0.006318049505352974,7.005730003584176e-05
