epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.385723114013672,1.315637230873108,0.23102468252182007,1.315637230873108,0.7702564597129822,0.6138222217559814,0.7702564597129822,0.00818199198693037,0.04706209525465965,0.00818199198693037,0.43459272384643555,0.06096705049276352,0.2393060177564621,0.06096705049276352,0.07951151579618454,0.21008022129535675,0.07951151579618454,0.0009391987696290016,0.019510382786393166,0.0009391985950060189
1,0.358142614364624,0.01701863296329975,0.0930875614285469,0.01701863296329975,0.066400445997715,0.19345462322235107,0.066400445997715,0.00035367082455195487,0.011966148391366005,0.00035367082455195487,0.29354211688041687,0.001890212413854897,0.03614509478211403,0.001890212413854897,0.0418088473379612,0.15085434913635254,0.0418088473379612,0.00010107938578585163,0.007401987910270691,0.00010107938578585163
2,0.2738375663757324,0.010791989043354988,0.07523879408836365,0.010791989043354988,0.048386674374341965,0.1637452244758606,0.048386674374341965,0.00011374136374797672,0.00759210716933012,0.00011374136374797672,0.25475651025772095,0.019388947635889053,0.13654407858848572,0.019388947635889053,0.06018256023526192,0.18825724720954895,0.06018256023526192,8.133983646985143e-05,0.007004639133810997,8.133983646985143e-05
3,0.18074636161327362,0.0070106093771755695,0.06417273730039597,0.0070106093771755695,0.03855825960636139,0.14665096998214722,0.03855825960636139,8.149112545652315e-05,0.006525184027850628,8.149112545652315e-05,0.12869836390018463,0.0013671673368662596,0.030862031504511833,0.0013671673368662596,0.02705204300582409,0.12126202881336212,0.02705204300582409,8.24979433673434e-05,0.006668664049357176,8.249795064330101e-05
4,0.189846470952034,0.03052602894604206,0.07588857412338257,0.03052602894604206,0.07209893316030502,0.1664379984140396,0.07209893316030502,0.0004343536857049912,0.009333835914731026,0.0004343536857049912,0.15244421362876892,0.001068288111127913,0.026156699284911156,0.001068288111127913,0.06881944835186005,0.18010155856609344,0.06881944835186005,9.938782022800297e-05,0.0069430372677743435,9.938782022800297e-05
5,0.10629936307668686,0.006003526505082846,0.05776140093803406,0.006003526505082846,0.03009062260389328,0.1294063776731491,0.03009062260389328,7.188499148469418e-05,0.006000993773341179,7.188499148469418e-05,0.08330088108778,0.001704345690086484,0.038057371973991394,0.001704345690086484,0.02050945721566677,0.11028489470481873,0.02050945721566677,4.468164115678519e-05,0.004829082638025284,4.468164115678519e-05
6,0.08827073872089386,0.004509275779128075,0.051338281482458115,0.004509275779128075,0.028049608692526817,0.12443189322948456,0.028049608692526817,5.581503137364052e-05,0.005380570888519287,5.581503501161933e-05,0.06402108818292618,0.0017794683808460832,0.03941373899579048,0.0017794683808460832,0.010634604841470718,0.07849925011396408,0.010634604841470718,3.8221696740947664e-05,0.0045893024653196335,3.8221696740947664e-05
7,0.07967900484800339,0.003335525980219245,0.044276826083660126,0.003335525980219245,0.027106191962957382,0.12224636226892471,0.027106191962957382,4.917514888802543e-05,0.005094851367175579,4.917515252600424e-05,0.07461477071046829,0.0005349006387405097,0.01874648407101631,0.0005349006387405097,0.026948601007461548,0.12464188784360886,0.026948601007461548,4.162612822256051e-05,0.004980185534805059,4.162612822256051e-05
8,0.07503018528223038,0.0028951438143849373,0.03993131220340729,0.0028951438143849373,0.02634497545659542,0.11921308189630508,0.02634497545659542,4.8455865908181295e-05,0.004975007381290197,4.8455865908181295e-05,0.0654173195362091,0.0007536534103564918,0.023354820907115936,0.0007536534103564918,0.02042885683476925,0.10662610083818436,0.02042885683476925,3.023424869752489e-05,0.004372016992419958,3.023424869752489e-05
9,0.09380641579627991,0.01160420011729002,0.042603690177202225,0.01160420011729002,0.03415113314986229,0.12404724210500717,0.03415113314986229,0.0002463391574565321,0.006581675726920366,0.0002463391865603626,0.06899894773960114,0.0006615896709263325,0.021525705233216286,0.0006615896709263325,0.019476935267448425,0.10964629054069519,0.019476935267448425,3.497298530419357e-05,0.004438718780875206,3.497298894217238e-05
10,0.06972066313028336,0.0017500732792541385,0.03121287189424038,0.0017500732792541385,0.02376648038625717,0.11350177973508835,0.02376648038625717,4.068752605235204e-05,0.004607600159943104,4.068752605235204e-05,0.060816679149866104,0.0005656557623296976,0.01976567693054676,0.0005656557623296976,0.0183720663189888,0.10630910098552704,0.0183720663189888,2.6377889298601076e-05,0.0038232470396906137,2.6377892936579883e-05
11,0.0663648247718811,0.0020903272088617086,0.034514497965574265,0.0020903272088617086,0.02326168678700924,0.11210885643959045,0.02326168678700924,3.8198530091904104e-05,0.0045019034296274185,3.81985264539253e-05,0.051156699657440186,0.0003170059062540531,0.014286835677921772,0.0003170059062540531,0.010675661265850067,0.0806926041841507,0.010675661265850067,2.5180093871313147e-05,0.0037381339352577925,2.5180093871313147e-05
12,0.06516972929239273,0.0021011026110500097,0.03117203153669834,0.0021011026110500097,0.02332095056772232,0.11103416979312897,0.02332095056772232,4.2201860196655616e-05,0.004529033321887255,4.220186383463442e-05,0.05456320941448212,0.0005781625513918698,0.020140718668699265,0.0005781625513918698,0.014627638272941113,0.08931848406791687,0.014627638272941113,3.034299152204767e-05,0.004116463474929333,3.034299152204767e-05
13,0.06221306324005127,0.0016154691111296415,0.030007410794496536,0.0016154691111296415,0.022003324702382088,0.10912007838487625,0.022003324702382088,3.587791070458479e-05,0.004334768746048212,3.587791070458479e-05,0.0576583556830883,0.000570915755815804,0.02055916003882885,0.000570915755815804,0.018959328532218933,0.10642237216234207,0.018959328532218933,4.321162850828841e-05,0.004890682175755501,4.321163214626722e-05
14,0.07681819796562195,0.006819925736635923,0.034176748245954514,0.006819925736635923,0.03019569255411625,0.11639609932899475,0.03019569255411625,0.0001790538226487115,0.005817322991788387,0.00017905380809679627,0.08972276002168655,0.0014062774134799838,0.031705472618341446,0.0014062774134799838,0.04463673382997513,0.16196990013122559,0.04463673382997513,5.251793481875211e-05,0.005827052053064108,5.251793481875211e-05
15,0.06069047749042511,0.0009792769560590386,0.02295328490436077,0.0009792769560590386,0.020612303167581558,0.10523821413516998,0.020612303167581558,3.2396837923442945e-05,0.004135803319513798,3.239684156142175e-05,0.05582422763109207,0.0008665552013553679,0.02274744212627411,0.0008665552013553679,0.017539307475090027,0.09962987154722214,0.017539307475090027,4.539118890534155e-05,0.004774787928909063,4.539119254332036e-05
16,0.05942467600107193,0.0012748038861900568,0.025793064385652542,0.0012748038861900568,0.02125575952231884,0.10659148544073105,0.02125575952231884,3.5799701436189935e-05,0.004259299021214247,3.5799701436189935e-05,0.049224235117435455,0.0015087575884535909,0.03607947751879692,0.0015087575884535909,0.011278495192527771,0.07869935780763626,0.011278495192527771,2.2950473066885024e-05,0.0035652772057801485,2.2950473066885024e-05
17,0.07293764501810074,0.008781112730503082,0.026510486379265785,0.008781112730503082,0.02400330640375614,0.10413607954978943,0.02400330640375614,0.00011617054406087846,0.004675364121794701,0.00011617054406087846,0.06188219413161278,0.0003731203032657504,0.01532802451401949,0.0003731203032657504,0.024216555058956146,0.11996021121740341,0.024216555058956146,2.8114469387219287e-05,0.00379389151930809,2.8114469387219287e-05
18,0.05704560503363609,0.0010412400588393211,0.02290312945842743,0.0010412400588393211,0.019914167001843452,0.10278774052858353,0.019914167001843452,3.0879695259500295e-05,0.0039984434843063354,3.0879695259500295e-05,0.0743093490600586,0.00035237992415204644,0.015264465473592281,0.00035237992415204644,0.03873831406235695,0.16393432021141052,0.03873831406235695,4.6611563448095694e-05,0.004955849144607782,4.66115670860745e-05
19,0.061229266226291656,0.0036065708845853806,0.02511052042245865,0.0036065708845853806,0.021532854065299034,0.10280527174472809,0.021532854065299034,6.080003367969766e-05,0.004346415400505066,6.080004095565528e-05,0.0589851513504982,0.00038505176780745387,0.016844723373651505,0.00038505176780745387,0.02313091978430748,0.11509829759597778,0.02313091978430748,2.1389758330769837e-05,0.003492662450298667,2.1389758330769837e-05
20,0.05579425022006035,0.0009328069281764328,0.02202475070953369,0.0009328069281764328,0.0200614295899868,0.10325032472610474,0.0200614295899868,3.164093868690543e-05,0.004016978200525045,3.1640942324884236e-05,0.06990724802017212,0.002991608576849103,0.049585405737161636,0.002991608576849103,0.03191263601183891,0.13718277215957642,0.03191263601183891,4.2262592614861205e-05,0.004818873014301062,4.2262592614861205e-05
21,0.06444766372442245,0.006029614247381687,0.027513787150382996,0.006029614247381687,0.02261829376220703,0.10213533788919449,0.02261829376220703,7.639623072464019e-05,0.00458991713821888,7.639624527655542e-05,0.05471036583185196,0.0003105158975813538,0.014142446219921112,0.0003105158975813538,0.017839603126049042,0.10086219757795334,0.017839603126049042,2.1339690647437237e-05,0.003667759010568261,2.1339688828447834e-05
22,0.05376116931438446,0.0006440786528401077,0.018748383969068527,0.0006440786528401077,0.01856284774839878,0.09949932992458344,0.01856284774839878,2.668552042450756e-05,0.0037465787027031183,2.668552042450756e-05,0.059070006012916565,0.0005351959262043238,0.01786363683640957,0.0005351959262043238,0.02468440867960453,0.12404792010784149,0.02468440867960453,3.54110416083131e-05,0.004407342057675123,3.541104888427071e-05
23,0.053240034729242325,0.0009874480310827494,0.02272764779627323,0.0009874480310827494,0.018941378220915794,0.10033410787582397,0.018941378220915794,2.9888991775806062e-05,0.0039097340777516365,2.9888991775806062e-05,0.04776745289564133,0.00038048229180276394,0.015823300927877426,0.00038048229180276394,0.014251614920794964,0.08789389580488205,0.014251614920794964,1.884100493043661e-05,0.0033538576681166887,1.8841008568415418e-05
24,0.12193842232227325,0.01423446461558342,0.04395691677927971,0.01423446461558342,0.06928323954343796,0.15119272470474243,0.06928323954343796,0.0009725455893203616,0.010615646839141846,0.0009725455893203616,0.06477322429418564,0.00026632429216988385,0.012883136048913002,0.00026632429216988385,0.025709448382258415,0.12215134501457214,0.025709448382258415,6.853960076114163e-05,0.005826395470649004,6.853960076114163e-05
25,0.05863550305366516,0.0010941291693598032,0.024887122213840485,0.0010941291693598032,0.021023238077759743,0.10725191980600357,0.021023238077759743,4.1502633393974975e-05,0.004688869696110487,4.1502633393974975e-05,0.08083440363407135,0.004283075220882893,0.05902501568198204,0.004283075220882893,0.041715893894433975,0.15513762831687927,0.041715893894433975,6.0256275901338086e-05,0.005978220608085394,6.025627226335928e-05
26,0.05393734201788902,0.0009221917134709656,0.022184481844305992,0.0009221917134709656,0.019384626299142838,0.10190723091363907,0.019384626299142838,3.469892908469774e-05,0.004241258837282658,3.469892544671893e-05,0.051295675337314606,0.0002877447404898703,0.013618462719023228,0.0002877447404898703,0.0182340145111084,0.1075628399848938,0.0182340145111084,2.1229714548098855e-05,0.003560494165867567,2.1229714548098855e-05
27,0.16292522847652435,0.02660619094967842,0.051913876086473465,0.02660619094967842,0.09764888882637024,0.16124846041202545,0.09764888882637024,0.0014660300221294165,0.011436485685408115,0.0014660300221294165,0.2676129639148712,0.009439872577786446,0.07943225651979446,0.009439872577786446,0.20253288745880127,0.33326059579849243,0.20253288745880127,0.0016799477161839604,0.02902744896709919,0.0016799477161839604
28,0.10399339348077774,0.005498223938047886,0.05678800493478775,0.005498223938047886,0.054458048194646835,0.16485899686813354,0.054458048194646835,0.00036597406142391264,0.012312902137637138,0.00036597406142391264,0.060973361134529114,0.000500531867146492,0.017165757715702057,0.000500531867146492,0.020642966032028198,0.10646484047174454,0.020642966032028198,9.274238254874945e-05,0.006843858864158392,9.274237527279183e-05
29,0.06202179938554764,0.0019144149264320731,0.03369589522480965,0.0019144149264320731,0.022700918838381767,0.11202579736709595,0.022700918838381767,5.953949221293442e-05,0.005465565249323845,5.9539499488892034e-05,0.050097107887268066,0.0005313491565175354,0.019589096307754517,0.0005313491565175354,0.014290913008153439,0.08656838536262512,0.014290913008153439,4.095706026419066e-05,0.004441721364855766,4.095705662621185e-05
30,0.05579584091901779,0.0015828717732802033,0.02927074395120144,0.0015828717732802033,0.02011275477707386,0.10381287336349487,0.02011275477707386,4.642474959837273e-05,0.004819630645215511,4.642474959837273e-05,0.04577123001217842,0.0001921133225550875,0.010450982488691807,0.0001921133225550875,0.012470362707972527,0.08393826335668564,0.012470362707972527,3.979175744461827e-05,0.0044156452640891075,3.979175744461827e-05
31,0.07005790621042252,0.006225829944014549,0.028492404147982597,0.006225829944014549,0.029200410470366478,0.1086248904466629,0.029200410470366478,0.00022183835972100496,0.005933010019361973,0.00022183835972100496,0.049185898154973984,0.0003126158262602985,0.014418157748878002,0.0003126158262602985,0.015771720558404922,0.099347323179245,0.015771720558404922,3.116646621492691e-05,0.004047960974276066,3.11664589389693e-05
32,0.05114571005105972,0.0010600683744996786,0.02442515641450882,0.0010600683744996786,0.017622141167521477,0.09809888154268265,0.017622141167521477,3.3907464967342094e-05,0.0042353430762887,3.3907461329363286e-05,0.0454639308154583,0.0006158470641821623,0.020394915714859962,0.0006158470641821623,0.013075166381895542,0.08499054610729218,0.013075166381895542,4.395883661345579e-05,0.004620336927473545,4.395883661345579e-05
