epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.05231636390089989,0.0016752806259319186,0.028362462297081947,0.0016752806259319186,0.0022496874444186687,0.034006427973508835,0.0022496874444186687,9.560392936691642e-05,0.0072240568697452545,9.560394391883165e-05,0.04957033693790436,0.0006081631872802973,0.020100213587284088,0.0006081631872802973,0.0013115124311298132,0.02907487191259861,0.0013115124311298132,5.741049608332105e-05,0.0062299929559230804,5.7410503359278664e-05
1,0.0480915904045105,0.0004449687839951366,0.014750995673239231,0.0004449687839951366,0.0007250735070556402,0.0197919849306345,0.0007250735070556402,3.007411396538373e-05,0.004215847700834274,3.0074112146394327e-05,0.0466223768889904,5.934350338065997e-05,0.006153399124741554,5.934350338065997e-05,0.00037178045022301376,0.013930669985711575,0.00037178045022301376,1.3009145732212346e-05,0.002845943672582507,1.3009145732212346e-05
2,0.04734282195568085,0.0007103491807356477,0.019385525956749916,0.0007103491807356477,0.0011142269941046834,0.025189854204654694,0.0011142269941046834,4.744346369989216e-05,0.005373654421418905,4.744346369989216e-05,0.045467179268598557,0.00018859526608139277,0.011360430158674717,0.00018859526608139277,0.000493180938065052,0.018071254715323448,0.000493180938065052,2.3101922124624252e-05,0.003992368467152119,2.3101922124624252e-05
3,0.04640873894095421,0.0007773662800900638,0.019773682579398155,0.0007773662800900638,0.0014869985170662403,0.027331877499818802,0.0014869985170662403,6.255346670513973e-05,0.005812468007206917,6.255346670513973e-05,0.044757019728422165,0.000543096277397126,0.019952913746237755,0.000543096277397126,0.000793524319306016,0.022848142310976982,0.000793524319306016,3.195207682438195e-05,0.004779348149895668,3.195207682438195e-05
4,0.04544279724359512,0.0010687162866815925,0.025000784546136856,0.0010687162866815925,0.0016043747309595346,0.029971787706017494,0.0016043747309595346,6.702265091007575e-05,0.006335690151900053,6.702264363411814e-05,0.04468510299921036,0.0015665170503780246,0.03641413524746895,0.0015665170503780246,0.0010540392249822617,0.024148348718881607,0.0010540392249822617,4.063860251335427e-05,0.0049529350362718105,4.063860251335427e-05
5,0.04230367764830589,0.0003743923734873533,0.01462140679359436,0.0003743923734873533,0.0005477078375406563,0.01747903600335121,0.0005477078375406563,2.244207280455157e-05,0.003719822969287634,2.244207644253038e-05,0.04160178080201149,0.0004197582311462611,0.017400069162249565,0.0004197582311462611,0.00048263987991958857,0.017550120130181313,0.00048263987991958857,1.9730758140212856e-05,0.0037092918064445257,1.9730758140212856e-05
6,0.04812601953744888,0.0031707521993666887,0.03278839960694313,0.0031707521993666887,0.0047360435128211975,0.0405239537358284,0.0047360435128211975,0.0001964694820344448,0.008556502871215343,0.0001964694820344448,0.04601289704442024,0.001834374968893826,0.0356701985001564,0.001834374968893826,0.004573028068989515,0.05164177715778351,0.004573028068989515,0.0001712531957309693,0.010772185400128365,0.0001712531957309693
7,0.03951048105955124,0.00012877481640316546,0.007297729607671499,0.00012877481640316546,0.0005232690018601716,0.015874702483415604,0.0005232690018601716,2.1494151951628737e-05,0.0034069614484906197,2.1494151951628737e-05,0.03866821154952049,0.00014422596723306924,0.010427655652165413,0.00014422596723306924,0.0002957588294520974,0.012897823005914688,0.0002957588294520974,1.2241777767485473e-05,0.002776675159111619,1.2241777767485473e-05
8,0.0380580797791481,0.00010156261851079762,0.007270818576216698,0.00010156261851079762,0.0003433179226703942,0.013442282564938068,0.0003433179226703942,1.370437257719459e-05,0.0028804480098187923,1.3704371667699888e-05,0.03732005134224892,5.525531014427543e-05,0.005895216949284077,5.525531014427543e-05,0.00027696843608282506,0.012706214562058449,0.00027696843608282506,1.1803244888142217e-05,0.002749124076217413,1.1803244888142217e-05
9,0.037216223776340485,0.00028091773856431246,0.012340357527136803,0.00028091773856431246,0.0005482016131281853,0.01710430346429348,0.0005482016131281853,2.2198855731403455e-05,0.0036343883257359266,2.219885391241405e-05,0.03872053697705269,0.0010550750885158777,0.02581123076379299,0.0010550750885158777,0.00184354349039495,0.03283337131142616,0.00184354349039495,7.514969183830544e-05,0.006842369679361582,7.514970639022067e-05
