epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.048572879284620285,0.0004173200286459178,0.01518191583454609,0.0004173200286459178,0.0007057996117509902,0.019812196493148804,0.0007057996117509902,3.3686617825878784e-05,0.004444297403097153,3.368662146385759e-05,0.04754190146923065,0.00027692291769199073,0.013077560812234879,0.00027692291769199073,0.000564413727261126,0.017977450042963028,0.000564413727261126,2.3702394173596986e-05,0.003914005123078823,2.370239053561818e-05
1,0.048357002437114716,0.0011107086902484298,0.025518691167235374,0.0011107086902484298,0.0012338543310761452,0.02644512802362442,0.0012338543310761452,5.8014738897327334e-05,0.00589038897305727,5.8014738897327334e-05,0.04788375273346901,0.0008888477459549904,0.023926956579089165,0.0008888477459549904,0.0016829916276037693,0.03470712900161743,0.0016829916276037693,8.307616371894255e-05,0.007866722531616688,8.307616371894255e-05
2,0.0465434230864048,0.0007699107518419623,0.02066635899245739,0.0007699107518419623,0.0012007140321657062,0.0257998239248991,0.0012007140321657062,5.660383612848818e-05,0.005746970418840647,5.660382885253057e-05,0.044839661568403244,0.0003162600623909384,0.014627146534621716,0.0003162600623909384,0.0006871197838336229,0.020511740818619728,0.0006871197838336229,3.549500979715958e-05,0.004727903753519058,3.549501343513839e-05
3,0.044491708278656006,0.0005191628588363528,0.01710958033800125,0.0005191628588363528,0.0008349836571142077,0.02173084206879139,0.0008349836571142077,3.922335963579826e-05,0.004845308605581522,3.922335963579826e-05,0.04654594883322716,0.0014104298315942287,0.029909884557127953,0.0014104298315942287,0.0026266411878168583,0.04578765854239464,0.0026266411878168583,0.00012219688505865633,0.010189746506512165,0.00012219688505865633
4,0.04381624981760979,0.0008438715012744069,0.02165868505835533,0.0008438715012744069,0.0012166546657681465,0.026364363729953766,0.0012166546657681465,5.68988652958069e-05,0.005862893536686897,5.68988652958069e-05,0.044887010008096695,0.0013357255375012755,0.029135657474398613,0.0013357255375012755,0.002437371527776122,0.04072519764304161,0.002437371527776122,0.00011440781236160547,0.00909334234893322,0.00011440781236160547
5,0.04247373715043068,0.0009501585154794157,0.020324157550930977,0.0009501585154794157,0.0011518431128934026,0.02424156852066517,0.0011518431128934026,5.367977428250015e-05,0.005385338794440031,5.367977428250015e-05,0.040321242064237595,0.00016371271340176463,0.01120268739759922,0.00016371271340176463,0.0005074357031844556,0.016361065208911896,0.0005074357031844556,2.1480151190189645e-05,0.0035970774479210377,2.1480151190189645e-05
6,0.0407080203294754,0.0006429811473935843,0.019193226471543312,0.0006429811473935843,0.0010473880684003234,0.024789664894342422,0.0010473880684003234,4.8190799134317786e-05,0.005489713046699762,4.81908064102754e-05,0.03884607553482056,0.00012582297495100647,0.008943509310483932,0.00012582297495100647,0.00039806781569495797,0.015428516082465649,0.00039806781569495797,1.7711941836751066e-05,0.0034100136253982782,1.7711941836751066e-05
7,0.03912661224603653,0.0005846445565111935,0.017719624564051628,0.0005846445565111935,0.0008491995977237821,0.021509287878870964,0.0008491995977237821,3.909545193891972e-05,0.004770936910063028,3.9095448300940916e-05,0.03743002191185951,8.307548705488443e-05,0.007075644098222256,8.307548705488443e-05,0.000337417412083596,0.013774125836789608,0.000337417412083596,1.439406696590595e-05,0.003046348225325346,1.4394068784895353e-05
8,0.03896128386259079,0.0010215658694505692,0.02273642271757126,0.0010215658694505692,0.00150768191087991,0.028458748012781143,0.00150768191087991,6.906004273332655e-05,0.006288312375545502,6.906004273332655e-05,0.038534488528966904,0.0010469256667420268,0.026671523228287697,0.0010469256667420268,0.001674392493441701,0.03308834508061409,0.001674392493441701,7.930892752483487e-05,0.007356529124081135,7.930892752483487e-05
9,0.03606025502085686,0.0003664148098323494,0.013957048766314983,0.0003664148098323494,0.0005514332442544401,0.01732824370265007,0.0005514332442544401,2.505313568690326e-05,0.00384150049649179,2.5053132048924454e-05,0.035479284822940826,0.00030684631201438606,0.014628608711063862,0.00030684631201438606,0.0006552816485054791,0.019524890929460526,0.0006552816485054791,2.6821118808584288e-05,0.004175912588834763,2.6821118808584288e-05
10,0.03520077466964722,0.0005481619155034423,0.018556568771600723,0.0005481619155034423,0.0007406786317005754,0.021140605211257935,0.0007406786317005754,3.365891461726278e-05,0.004667248111218214,3.365891461726278e-05,0.03617518022656441,0.0009900742443278432,0.025409789755940437,0.0009900742443278432,0.0018313158070668578,0.03680022805929184,0.0018313158070668578,8.765066741034389e-05,0.008252780884504318,8.76506746863015e-05
11,0.034573424607515335,0.000672905589453876,0.017796456813812256,0.000672905589453876,0.0011511915363371372,0.02422313578426838,0.0011511915363371372,5.2789386245422065e-05,0.005365576129406691,5.2789386245422065e-05,0.03267621994018555,0.0002001051907427609,0.01152742188423872,0.0002001051907427609,0.0003514032287057489,0.014093064703047276,0.0003514032287057489,1.5673969755880535e-05,0.0031745037995278835,1.5673969755880535e-05
12,0.033370241522789,0.0007810236420482397,0.019854096695780754,0.0007810236420482397,0.0010032827267423272,0.023090733215212822,0.0010032827267423272,4.558626460493542e-05,0.005101297982037067,4.558626460493542e-05,0.032934386283159256,0.000859067658893764,0.024204446002840996,0.000859067658893764,0.0010544349206611514,0.025988232344388962,0.0010544349206611514,4.4976182834943756e-05,0.005652137566357851,4.4976182834943756e-05
13,0.03151287883520126,0.00040148693369701505,0.014956624247133732,0.00040148693369701505,0.0006597244064323604,0.019196655601263046,0.0006597244064323604,2.9856199034838937e-05,0.00424261623993516,2.9856199034838937e-05,0.03506159409880638,0.002512953244149685,0.04145807400345802,0.002512953244149685,0.002563785295933485,0.0353766605257988,0.002563785295933485,0.00011851877206936479,0.007645764388144016,0.00011851877206936479
14,0.030857866629958153,0.0005943470168858767,0.01697022281587124,0.0005943470168858767,0.0008788282866589725,0.02083166316151619,0.0008788282866589725,3.904881305061281e-05,0.004566699732095003,3.904881305061281e-05,0.0298480074852705,0.0003360877453815192,0.014756394550204277,0.0003360877453815192,0.0006681294180452824,0.020663529634475708,0.0006681294180452824,3.264169572503306e-05,0.004684679210186005,3.264169572503306e-05
15,0.029865723103284836,0.0005645144847221673,0.0162793081253767,0.0005645144847221673,0.0009491353412158787,0.021568870171904564,0.0009491353412158787,4.321969026932493e-05,0.004751221742480993,4.321969026932493e-05,0.02887388877570629,0.00028357579139992595,0.013135035522282124,0.00028357579139992595,0.0007571877213194966,0.022558677941560745,0.0007571877213194966,3.1008661608211696e-05,0.004895664751529694,3.100865797023289e-05
16,0.02909383364021778,0.000725039339158684,0.019451387226581573,0.000725039339158684,0.0010061375796794891,0.0226072296500206,0.0010061375796794891,4.437488314579241e-05,0.004954302683472633,4.437488314579241e-05,0.027214782312512398,9.619505726732314e-05,0.008112474344670773,9.619505726732314e-05,0.0002662226324900985,0.012117594480514526,0.0002662226324900985,1.2167339264124166e-05,0.0027645225636661053,1.2167339264124166e-05
17,0.028537573292851448,0.000929400441236794,0.01959131471812725,0.000929400441236794,0.0011670237872749567,0.022952940315008163,0.0011670237872749567,5.1619332225527614e-05,0.005031726323068142,5.1619332225527614e-05,0.026153914630413055,2.57800111285178e-05,0.004407630302011967,2.57800111285178e-05,0.00018703901150729507,0.009144498035311699,0.00018703901150729507,7.400879439956043e-06,0.0020760158076882362,7.400878530461341e-06
