epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.1367831975221634,0.0015077649150043726,0.027557838708162308,0.0015077649150043726,0.1351153701543808,0.2691355347633362,0.1351153701543808,0.00016037029854487628,0.008473734371364117,0.00016037029854487628,0.13699063658714294,0.0013379682786762714,0.026327917352318764,0.0013379682786762714,0.13549067080020905,0.2699449956417084,0.13549067080020905,0.000162099750014022,0.0084892762824893,0.00016209972091019154
1,0.1356610804796219,0.001479319529607892,0.027250440791249275,0.001479319529607892,0.13402244448661804,0.268009752035141,0.13402244448661804,0.00015913746028672904,0.00844126008450985,0.00015913747483864427,0.13513247668743134,0.002943288767710328,0.049392640590667725,0.002943288767710328,0.13203150033950806,0.2670559287071228,0.13203150033950806,0.00015774737403262407,0.008353311568498611,0.00015774737403262407
2,0.13462862372398376,0.0014590882929041982,0.027054179459810257,0.0014590882929041982,0.13301143050193787,0.266972154378891,0.13301143050193787,0.00015814111975487322,0.008414043113589287,0.00015814111975487322,0.13613773882389069,0.0016633985796943307,0.02723308652639389,0.0016633985796943307,0.134323388338089,0.268935889005661,0.134323388338089,0.0001510199945187196,0.008216865360736847,0.0001510199945187196
3,0.13378162682056427,0.0014670141972601414,0.027235448360443115,0.0014670141972601414,0.1321570724248886,0.2661137878894806,0.1321570724248886,0.00015760117094032466,0.008396840654313564,0.00015760117094032466,0.134429931640625,0.0013537282356992364,0.02927703596651554,0.0013537282356992364,0.13292226195335388,0.26784154772758484,0.13292226195335388,0.00015387342136818916,0.008247935213148594,0.00015387342136818916
4,0.13274191319942474,0.0014385582180693746,0.026921503245830536,0.0014385582180693746,0.1311465948820114,0.26503899693489075,0.1311465948820114,0.00015663352678529918,0.008369261398911476,0.00015663352678529918,0.13020217418670654,0.0014383092056959867,0.030582290142774582,0.0014383092056959867,0.1286093294620514,0.2630234360694885,0.1286093294620514,0.00015457134577445686,0.008337369188666344,0.00015457134577445686
5,0.1318138688802719,0.00141720671672374,0.02674165740609169,0.00141720671672374,0.13024066388607025,0.2640942931175232,0.13024066388607025,0.00015591620467603207,0.008348135277628899,0.00015591620467603207,0.12967021763324738,0.0012392911594361067,0.022448217496275902,0.0012392911594361067,0.12827859818935394,0.26154568791389465,0.12827859818935394,0.00015225069364532828,0.00822711456567049,0.00015225069364532828
6,0.13080596923828125,0.001394628081470728,0.026494132354855537,0.001394628081470728,0.12925608456134796,0.26309481263160706,0.12925608456134796,0.00015521948807872832,0.00832806434482336,0.0001552194735268131,0.1349962055683136,0.002171281026676297,0.04079345613718033,0.002171281026676297,0.1326705813407898,0.2660154700279236,0.1326705813407898,0.0001543126127216965,0.008305384777486324,0.0001543126127216965
7,0.12978015840053558,0.0013871848350390792,0.02646241895854473,0.0013871848350390792,0.12823835015296936,0.26199766993522644,0.12823835015296936,0.00015445370809175074,0.008307165466248989,0.00015445370809175074,0.13425984978675842,0.0011876296484842896,0.0260416679084301,0.0011876296484842896,0.13292360305786133,0.26677754521369934,0.13292360305786133,0.0001485221873736009,0.008165218867361546,0.00014852217282168567
8,0.12894512712955475,0.001377384178340435,0.026387184858322144,0.001377384178340435,0.1274140328168869,0.26110130548477173,0.1274140328168869,0.00015357800293713808,0.008285874500870705,0.0001535780174890533,0.1265256702899933,0.0014831321313977242,0.025128815323114395,0.0014831321313977242,0.12488964200019836,0.25807520747184753,0.12488964200019836,0.0001528922002762556,0.008291292935609818,0.0001528922002762556
9,0.12811677157878876,0.0013614569325000048,0.02624966949224472,0.0013614569325000048,0.1266026794910431,0.26029714941978455,0.1266026794910431,0.0001529275468783453,0.008266237564384937,0.0001529275468783453,0.12580318748950958,0.0012633478036150336,0.023327063769102097,0.0012633478036150336,0.1243876963853836,0.25814732909202576,0.1243876963853836,0.000152157896081917,0.008292946964502335,0.00015215788153000176
