epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,401.79486083984375,401.70172119140625,3.504815101623535,401.70172119140625,430.229248046875,1.8150200843811035,430.229248046875,429.2373962402344,1.0190093517303467,429.2373962402344,0.07292358577251434,0.020959483459591866,0.11274471133947372,0.020959483459591866,0.8563178181648254,0.6905704736709595,0.8563178181648254,0.8068743348121643,0.6823840141296387,0.8068743348121643
1,0.03803026303648949,0.016547849401831627,0.09949640929698944,0.016547849401831627,0.668447732925415,0.5940449237823486,0.668447732925415,1.008805274963379,0.7643212080001831,1.008805274963379,0.022756924852728844,0.007237013429403305,0.06554750353097916,0.007237013429403305,0.5848327875137329,0.5474005341529846,0.5848327875137329,1.105853796005249,0.8013719916343689,1.105853796005249
2,0.02791931852698326,0.013518312014639378,0.09014757722616196,0.013518312014639378,0.5800649523735046,0.5451834797859192,0.5800649523735046,1.1349519491195679,0.8107756972312927,1.1349519491195679,0.022540777921676636,0.009701797738671303,0.07670821249485016,0.009701797738671303,0.5609350204467773,0.5346847176551819,0.5609350204467773,1.1571894884109497,0.8191623091697693,1.1571894884109497
3,0.024124236777424812,0.01212462317198515,0.08514437079429626,0.01212462317198515,0.5505549907684326,0.5262743234634399,0.5505549907684326,1.1811180114746094,0.8265503644943237,1.1811180114746094,0.01887861266732216,0.008210415951907635,0.06927564740180969,0.008210415951907635,0.5209323167800903,0.5076181888580322,0.5209323167800903,1.2071729898452759,0.8356097340583801,1.2071729898452759
4,0.020303875207901,0.01037866622209549,0.07858230918645859,0.01037866622209549,0.5189334154129028,0.5055642127990723,0.5189334154129028,1.2239065170288086,0.8412914872169495,1.2239065170288086,0.015404256992042065,0.006465452257543802,0.06336851418018341,0.006465452257543802,0.4945273995399475,0.4892846941947937,0.4945273995399475,1.2508012056350708,0.851233959197998,1.2508012056350708
5,0.017059845849871635,0.008594776503741741,0.07142214477062225,0.008594776503741741,0.49050652980804443,0.48634570837020874,0.49050652980804443,1.2642385959625244,0.8551687002182007,1.2642385959625244,0.018882429227232933,0.010908886790275574,0.08262140303850174,0.010908886790275574,0.4937072992324829,0.48886555433273315,0.4937072992324829,1.2509257793426514,0.8500037789344788,1.2509257793426514
6,0.015194672159850597,0.007655157707631588,0.06734789907932281,0.007655157707631588,0.47382548451423645,0.4749721884727478,0.47382548451423645,1.2905339002609253,0.8643558025360107,1.2905339002609253,0.0164828859269619,0.00934501364827156,0.08022749423980713,0.00934501364827156,0.47038331627845764,0.47436660528182983,0.47038331627845764,1.2980531454086304,0.8679394125938416,1.2980531454086304
7,0.014007502235472202,0.007084714714437723,0.06477545946836472,0.007084714714437723,0.4654715061187744,0.46912670135498047,0.4654715061187744,1.3028573989868164,0.8686733245849609,1.3028573989868164,0.016723090782761574,0.009786669164896011,0.08212340623140335,0.009786669164896011,0.4693434238433838,0.4692205786705017,0.4693434238433838,1.2969961166381836,0.8664135336875916,1.2969961166381836
8,0.013370739296078682,0.006700912024825811,0.06302443146705627,0.006700912024825811,0.46057823300361633,0.46554702520370483,0.46057823300361633,1.3074101209640503,0.8703060150146484,1.3074101209640503,0.012048688717186451,0.005421793553978205,0.05648389458656311,0.005421793553978205,0.4524315595626831,0.46092256903648376,0.4524315595626831,1.3337383270263672,0.8787680864334106,1.3337383270263672
9,0.013240044005215168,0.00664252694696188,0.06274113804101944,0.00664252694696188,0.45851653814315796,0.46408072113990784,0.45851653814315796,1.3098303079605103,0.8710190057754517,1.3098303079605103,0.012428954243659973,0.005900325253605843,0.05638432130217552,0.005900325253605843,0.45894744992256165,0.46474337577819824,0.45894744992256165,1.2778561115264893,0.8610817790031433,1.2778561115264893
10,0.013046612031757832,0.006521738134324551,0.062050607055425644,0.006521738134324551,0.4569374620914459,0.46296176314353943,0.4569374620914459,1.3105227947235107,0.871176540851593,1.3105227947235107,0.013859402388334274,0.007362905889749527,0.06715291738510132,0.007362905889749527,0.44714364409446716,0.45544981956481934,0.44714364409446716,1.335184097290039,0.8794864416122437,1.335184097290039
11,0.012794986367225647,0.006382565479725599,0.06142372265458107,0.006382565479725599,0.45603227615356445,0.46241632103919983,0.45603227615356445,1.3097171783447266,0.8709003925323486,1.3097171783447266,0.011748992837965488,0.005396997556090355,0.05831919237971306,0.005396997556090355,0.4588589370250702,0.4625796675682068,0.4588589370250702,1.2989448308944702,0.865882396697998,1.2989448308944702
12,0.012575154192745686,0.006266481708735228,0.06083120405673981,0.006266481708735228,0.4547131359577179,0.46163198351860046,0.4547131359577179,1.3110872507095337,0.8712486028671265,1.3110872507095337,0.01334463618695736,0.006996693089604378,0.06491271406412125,0.006996693089604378,0.4571070969104767,0.46301159262657166,0.4571070969104767,1.2995003461837769,0.8677796721458435,1.2995003461837769
13,0.01237198431044817,0.006135779432952404,0.06018218398094177,0.006135779432952404,0.4531126022338867,0.46049174666404724,0.4531126022338867,1.31396484375,0.872389018535614,1.31396484375,0.010515827685594559,0.004259529057890177,0.04898720234632492,0.004259529057890177,0.4555613100528717,0.461551308631897,0.4555613100528717,1.3000942468643188,0.8676883578300476,1.3000942468643188
14,0.012294981628656387,0.00606164475902915,0.059823740273714066,0.00606164475902915,0.45164111256599426,0.45952335000038147,0.45164111256599426,1.3156105279922485,0.8731289505958557,1.3156105279922485,0.014727147296071053,0.008515240624547005,0.07023578882217407,0.008515240624547005,0.4541647434234619,0.46370404958724976,0.4541647434234619,1.3108290433883667,0.8734181523323059,1.3108290433883667
15,0.01223804522305727,0.006013205740600824,0.059588588774204254,0.006013205740600824,0.4511469602584839,0.45914334058761597,0.4511469602584839,1.3163373470306396,0.873524010181427,1.3163373470306396,0.012018132023513317,0.005778799299150705,0.05627838149666786,0.005778799299150705,0.4468463361263275,0.4560830593109131,0.4468463361263275,1.3170921802520752,0.8737756609916687,1.3170921802520752
16,0.012177805416285992,0.005965529941022396,0.05933739244937897,0.005965529941022396,0.45060938596725464,0.4587406814098358,0.45060938596725464,1.3172495365142822,0.8739529848098755,1.3172495365142822,0.010876186192035675,0.0046852766536176205,0.05323489010334015,0.0046852766536176205,0.447142630815506,0.4575183093547821,0.447142630815506,1.3283870220184326,0.877891480922699,1.3283870220184326
17,0.01212047878652811,0.00593463284894824,0.05920012295246124,0.00593463284894824,0.45018285512924194,0.45851925015449524,0.45018285512924194,1.3179233074188232,0.8742218017578125,1.3179233074188232,0.011319550685584545,0.005132543388754129,0.054535333067178726,0.005132543388754129,0.4426296353340149,0.4523691236972809,0.4426296353340149,1.3433761596679688,0.8831124901771545,1.3433761596679688
18,0.011966974474489689,0.005842167884111404,0.05875672399997711,0.005842167884111404,0.4493600130081177,0.45798686146736145,0.4493600130081177,1.3186254501342773,0.874390184879303,1.3186254501342773,0.013329161331057549,0.0072210365906357765,0.06476284563541412,0.0072210365906357765,0.45095184445381165,0.45964279770851135,0.45095184445381165,1.313523292541504,0.8709845542907715,1.313523292541504
19,0.011880883947014809,0.005774897523224354,0.05844001844525337,0.005774897523224354,0.4489423632621765,0.45754486322402954,0.4489423632621765,1.3188608884811401,0.8745584487915039,1.3188608884811401,0.012962304055690765,0.006881916429847479,0.06398095935583115,0.006881916429847479,0.44922077655792236,0.4602144658565521,0.44922077655792236,1.3131508827209473,0.8729134798049927,1.3131508827209473
20,0.011842221952974796,0.005756007041782141,0.058363720774650574,0.005756007041782141,0.4491611123085022,0.4575982987880707,0.4491611123085022,1.3181276321411133,0.8744009137153625,1.3181276321411133,0.011628282256424427,0.005571059416979551,0.05599803477525711,0.005571059416979551,0.443728506565094,0.4529295861721039,0.443728506565094,1.3400639295578003,0.8811048865318298,1.3400639295578003
21,0.011790907010436058,0.0057280524633824825,0.05816517025232315,0.0057280524633824825,0.4487205147743225,0.4572943449020386,0.4487205147743225,1.3179726600646973,0.8743032217025757,1.3179726600646973,0.010312988422811031,0.004247721284627914,0.051102153956890106,0.004247721284627914,0.44982439279556274,0.4572843313217163,0.44982439279556274,1.3032301664352417,0.869722843170166,1.3032301664352417
22,0.01174906361848116,0.0056944340467453,0.05800819396972656,0.0056944340467453,0.44853726029396057,0.4570704698562622,0.44853726029396057,1.3180211782455444,0.8742814064025879,1.3180211782455444,0.010359822772443295,0.004309699404984713,0.048980724066495895,0.004309699404984713,0.4475882649421692,0.45649316906929016,0.4475882649421692,1.3250231742858887,0.8766558766365051,1.3250231742858887
23,0.011715386062860489,0.0056744967587292194,0.05789729207754135,0.0056744967587292194,0.44831034541130066,0.45692700147628784,0.44831034541130066,1.3185575008392334,0.8744431138038635,1.3185575008392334,0.010928565636277199,0.004918618127703667,0.052188389003276825,0.004918618127703667,0.44971707463264465,0.45773613452911377,0.44971707463264465,1.3075308799743652,0.8706374168395996,1.3075308799743652
24,0.011663403362035751,0.005640503950417042,0.05773365497589111,0.005640503950417042,0.44783204793930054,0.45659592747688293,0.44783204793930054,1.3184666633605957,0.8743492364883423,1.3184666633605957,0.010456453077495098,0.004342120140790939,0.04977188631892204,0.004342120140790939,0.4441131055355072,0.4527788460254669,0.4441131055355072,1.3294578790664673,0.8782881498336792,1.3294578790664673
25,0.011646215803921223,0.005634482949972153,0.057687386870384216,0.005634482949972153,0.4476374387741089,0.4564126431941986,0.4476374387741089,1.3187599182128906,0.874480664730072,1.3187599182128906,0.011033372022211552,0.005038957577198744,0.05439743772149086,0.005038957577198744,0.43905940651893616,0.4513905942440033,0.43905940651893616,1.3384363651275635,0.8816645741462708,1.3384363651275635
26,0.011588052846491337,0.005590829998254776,0.05747763812541962,0.005590829998254776,0.44757527112960815,0.4563949406147003,0.44757527112960815,1.3184895515441895,0.8743576407432556,1.3184895515441895,0.013958676718175411,0.007982908748090267,0.0672478899359703,0.007982908748090267,0.4439964294433594,0.4543931484222412,0.4439964294433594,1.3350934982299805,0.8804181218147278,1.3350934982299805
27,0.011553650721907616,0.005577867850661278,0.05740689858794212,0.005577867850661278,0.44742071628570557,0.4562617838382721,0.44742071628570557,1.3186843395233154,0.874396026134491,1.3186843395233154,0.015772568061947823,0.009782002307474613,0.07798565924167633,0.009782002307474613,0.4583803713321686,0.4632953703403473,0.4583803713321686,1.2848258018493652,0.8623563051223755,1.2848258018493652
28,0.011503434740006924,0.005539872217923403,0.057209085673093796,0.005539872217923403,0.4473017454147339,0.4561774432659149,0.4473017454147339,1.318288803100586,0.8742561936378479,1.318288803100586,0.012667523697018623,0.006706004962325096,0.06220973655581474,0.006706004962325096,0.4415625035762787,0.4522063732147217,0.4415625035762787,1.3419896364212036,0.8821085095405579,1.3419896364212036
29,0.011460711248219013,0.005515839904546738,0.057083357125520706,0.005515839904546738,0.4470188021659851,0.455973356962204,0.4470188021659851,1.318674087524414,0.8743277192115784,1.318674087524414,0.010682106018066406,0.004757335875183344,0.05207465589046478,0.004757335875183344,0.452581524848938,0.46081238985061646,0.452581524848938,1.3041205406188965,0.870286226272583,1.3041205406188965
30,0.011424615047872066,0.0054959519766271114,0.056945838034152985,0.0054959519766271114,0.4473576545715332,0.45621323585510254,0.4473576545715332,1.3181296586990356,0.8741390705108643,1.3181296586990356,0.010509762912988663,0.004611806012690067,0.05070085823535919,0.004611806012690067,0.45371028780937195,0.46012797951698303,0.45371028780937195,1.3002235889434814,0.8673334717750549,1.3002235889434814
31,0.011437780223786831,0.005518781486898661,0.05707044526934624,0.005518781486898661,0.4475518763065338,0.45633789896965027,0.4475518763065338,1.3179988861083984,0.8740066885948181,1.3179988861083984,0.010169374756515026,0.00426672026515007,0.049556978046894073,0.00426672026515007,0.44461292028427124,0.45423027873039246,0.44461292028427124,1.317605972290039,0.8737971782684326,1.317605972290039
32,0.011380900628864765,0.005478966049849987,0.056884028017520905,0.005478966049849987,0.44753217697143555,0.45637547969818115,0.44753217697143555,1.3175400495529175,0.8738411664962769,1.3175400495529175,0.01212260127067566,0.006237065885215998,0.06066398322582245,0.006237065885215998,0.45745885372161865,0.46387723088264465,0.45745885372161865,1.2841765880584717,0.8628956079483032,1.2841765880584717
33,0.011317461729049683,0.005429630633443594,0.05662243813276291,0.005429630633443594,0.44684338569641113,0.45585915446281433,0.44684338569641113,1.319321870803833,0.8744534850120544,1.319321870803833,0.011734765954315662,0.0058776503428816795,0.061749689280986786,0.0058776503428816795,0.4487573206424713,0.4585649073123932,0.4487573206424713,1.3283199071884155,0.8777052760124207,1.3283199071884155
34,0.011324829421937466,0.005452267359942198,0.05676763132214546,0.005452267359942198,0.44745075702667236,0.45627522468566895,0.44745075702667236,1.3180224895477295,0.8739157319068909,1.3180224895477295,0.012112387455999851,0.006255443207919598,0.058840613812208176,0.006255443207919598,0.45109254121780396,0.4602377712726593,0.45109254121780396,1.3189383745193481,0.8748942017555237,1.3189383745193481
35,0.01125483587384224,0.005399277433753014,0.056476570665836334,0.005399277433753014,0.4473109841346741,0.45618706941604614,0.4473109841346741,1.3186712265014648,0.874122679233551,1.3186712265014648,0.01101139560341835,0.005145959090441465,0.05523430183529854,0.005145959090441465,0.4516718089580536,0.460504949092865,0.4516718089580536,1.317365050315857,0.8733558058738708,1.317365050315857
36,0.01120536495000124,0.00537005253136158,0.05630623549222946,0.00537005253136158,0.44701912999153137,0.45601239800453186,0.44701912999153137,1.3191782236099243,0.8741914629936218,1.3191782236099243,0.010200189426541328,0.004389326553791761,0.051991600543260574,0.004389326553791761,0.44531485438346863,0.4547722637653351,0.44531485438346863,1.3064044713974,0.8697412014007568,1.3064044713974
37,0.011161750182509422,0.00534448679536581,0.05626358464360237,0.00534448679536581,0.44667375087738037,0.4557969570159912,0.44667375087738037,1.320367693901062,0.8745827674865723,1.320367693901062,0.011635725386440754,0.005841080565005541,0.06040455400943756,0.005841080565005541,0.4366001784801483,0.4493529200553894,0.4366001784801483,1.3482201099395752,0.8843082785606384,1.3482201099395752
38,0.011118704453110695,0.00532857421785593,0.05611646920442581,0.00532857421785593,0.4465040862560272,0.4557279646396637,0.4465040862560272,1.3208426237106323,0.8746740818023682,1.3208426237106323,0.01094740815460682,0.005136480089277029,0.05744599550962448,0.005136480089277029,0.4391956031322479,0.45125943422317505,0.4391956031322479,1.3501509428024292,0.884438693523407,1.3501509428024292
39,0.01106967031955719,0.005313895642757416,0.055996570736169815,0.005313895642757416,0.44616079330444336,0.45548057556152344,0.44616079330444336,1.321810007095337,0.8749768733978271,1.321810007095337,0.015593118965625763,0.009850353002548218,0.0819949135184288,0.009850353002548218,0.43609675765037537,0.44936835765838623,0.43609675765037537,1.3540138006210327,0.8867920637130737,1.3540138006210327
40,0.011005907319486141,0.005268229637295008,0.05576643347740173,0.005268229637295008,0.4451920688152313,0.4548095762729645,0.4451920688152313,1.3235124349594116,0.8755902647972107,1.3235124349594116,0.010188057087361813,0.004479843657463789,0.0498921200633049,0.004479843657463789,0.45418334007263184,0.46087417006492615,0.45418334007263184,1.2934858798980713,0.8648213744163513,1.2934858798980713
41,0.010968988761305809,0.005237793084233999,0.05567573010921478,0.005237793084233999,0.4447212219238281,0.45445922017097473,0.4447212219238281,1.324329137802124,0.875809371471405,1.324329137802124,0.010586557909846306,0.004847116302698851,0.0535694882273674,0.004847116302698851,0.43643200397491455,0.4493846595287323,0.43643200397491455,1.3430047035217285,0.8830966949462891,1.3430047035217285
42,0.010915224440395832,0.005199136678129435,0.05541891232132912,0.005199136678129435,0.44459402561187744,0.45430320501327515,0.44459402561187744,1.3242943286895752,0.8758325576782227,1.3242943286895752,0.011655875481665134,0.005921717267483473,0.05849774554371834,0.005921717267483473,0.4357703626155853,0.44868072867393494,0.4357703626155853,1.3399428129196167,0.881203830242157,1.3399428129196167
43,0.010869680903851986,0.005166016984730959,0.05523032695055008,0.005166016984730959,0.44415345788002014,0.4539976716041565,0.44415345788002014,1.3249508142471313,0.8761032819747925,1.3249508142471313,0.01171882078051567,0.006009991280734539,0.06160475313663483,0.006009991280734539,0.43852031230926514,0.4507763385772705,0.43852031230926514,1.3475449085235596,0.8837941884994507,1.3475449085235596
44,0.010797145776450634,0.005104200914502144,0.054913479834795,0.005104200914502144,0.44372129440307617,0.4536622166633606,0.44372129440307617,1.3261734247207642,0.8764544129371643,1.3261734247207642,0.01112387701869011,0.005458315368741751,0.05588950216770172,0.005458315368741751,0.4481537938117981,0.45749086141586304,0.4481537938117981,1.314012050628662,0.8727356791496277,1.314012050628662
45,0.010765853337943554,0.005092783365398645,0.05480162054300308,0.005092783365398645,0.4433194100856781,0.45330366492271423,0.4433194100856781,1.3262699842453003,0.8765576481819153,1.3262699842453003,0.011269974522292614,0.005608610808849335,0.054973360151052475,0.005608610808849335,0.44346266984939575,0.45299217104911804,0.44346266984939575,1.320785641670227,0.8743666410446167,1.320785641670227
46,0.010723097249865532,0.005059547256678343,0.05460543558001518,0.005059547256678343,0.44287753105163574,0.45296454429626465,0.44287753105163574,1.3272182941436768,0.8768561482429504,1.3272182941436768,0.01084711030125618,0.005193985998630524,0.05674174055457115,0.005193985998630524,0.4423430263996124,0.45218175649642944,0.4423430263996124,1.3320722579956055,0.8778752088546753,1.3320722579956055
47,0.010702231898903847,0.005048102233558893,0.05461912602186203,0.005048102233558893,0.4427386522293091,0.4528537094593048,0.4427386522293091,1.3274683952331543,0.8769392371177673,1.3274683952331543,0.00985700823366642,0.004206612706184387,0.04861553758382797,0.004206612706184387,0.44059842824935913,0.45056989789009094,0.44059842824935913,1.339523434638977,0.8809157013893127,1.339523434638977
48,0.010644275695085526,0.005001704674214125,0.05432836338877678,0.005001704674214125,0.44206827878952026,0.4523698389530182,0.44206827878952026,1.3284754753112793,0.877303957939148,1.3284754753112793,0.010977269150316715,0.005340534262359142,0.05841091647744179,0.005340534262359142,0.4412323236465454,0.45401617884635925,0.4412323236465454,1.3408135175704956,0.8820801377296448,1.3408135175704956
49,0.010595615953207016,0.0049720811657607555,0.05416809394955635,0.0049720811657607555,0.4422021806240082,0.4523918628692627,0.4422021806240082,1.3278684616088867,0.8770622611045837,1.3278684616088867,0.009733476676046848,0.0041137277148664,0.04835794121026993,0.0041137277148664,0.4415479600429535,0.45186513662338257,0.4415479600429535,1.3230829238891602,0.8749786615371704,1.3230829238891602
50,0.010553574189543724,0.00494420388713479,0.05402568355202675,0.00494420388713479,0.4420771300792694,0.45227861404418945,0.4420771300792694,1.3283311128616333,0.8772497773170471,1.3283311128616333,0.01015701238065958,0.004550433252006769,0.05376290902495384,0.004550433252006769,0.44104963541030884,0.45146432518959045,0.44104963541030884,1.3295389413833618,0.8768163323402405,1.3295389413833618
51,0.010538415051996708,0.004938005935400724,0.054002515971660614,0.004938005935400724,0.4414180815219879,0.4517844021320343,0.4414180815219879,1.3296102285385132,0.8776931166648865,1.3296102285385132,0.011783543042838573,0.006171488203108311,0.06047236546874046,0.006171488203108311,0.4393943250179291,0.45102885365486145,0.4393943250179291,1.3290290832519531,0.8778719305992126,1.3290290832519531
52,0.010502525605261326,0.0049154870212078094,0.05387720465660095,0.0049154870212078094,0.4414895176887512,0.4518252909183502,0.4414895176887512,1.3293936252593994,0.8776206970214844,1.3293936252593994,0.010822191834449768,0.005239169113337994,0.053913358598947525,0.005239169113337994,0.4387570023536682,0.44959715008735657,0.4387570023536682,1.3334099054336548,0.8785708546638489,1.3334099054336548
53,0.010460649617016315,0.004881982691586018,0.05365462601184845,0.004881982691586018,0.44091808795928955,0.4513671100139618,0.44091808795928955,1.3306957483291626,0.8780259490013123,1.3306957483291626,0.009981500916182995,0.0044142454862594604,0.049010325223207474,0.0044142454862594604,0.4374643564224243,0.4499227702617645,0.4374643564224243,1.337626338005066,0.8809148669242859,1.337626338005066
54,0.010398362763226032,0.004840697627514601,0.05344616249203682,0.004840697627514601,0.4408862590789795,0.45131194591522217,0.4408862590789795,1.330142617225647,0.8778379559516907,1.330142617225647,0.009457300417125225,0.003912721294909716,0.04785389453172684,0.003912721294909716,0.43953371047973633,0.44962677359580994,0.43953371047973633,1.3220725059509277,0.8752356171607971,1.3220725059509277
55,0.010371627286076546,0.004829978104680777,0.05338096246123314,0.004829978104680777,0.4407798945903778,0.45123833417892456,0.4407798945903778,1.3303472995758057,0.8779413104057312,1.3303472995758057,0.011536466889083385,0.005989675410091877,0.057985804975032806,0.005989675410091877,0.4371188282966614,0.4504240155220032,0.4371188282966614,1.3432748317718506,0.8828660845756531,1.3432748317718506
56,0.010338086634874344,0.004806456621736288,0.053275030106306076,0.004806456621736288,0.4407014548778534,0.4511066973209381,0.4407014548778534,1.3307212591171265,0.8780733942985535,1.3307212591171265,0.010131008923053741,0.004612877033650875,0.055345214903354645,0.004612877033650875,0.44095343351364136,0.45093876123428345,0.44095343351364136,1.3288639783859253,0.8767560720443726,1.3288639783859253
57,0.010300155729055405,0.004783244337886572,0.05313828960061073,0.004783244337886572,0.4403737783432007,0.45088309049606323,0.4403737783432007,1.33124840259552,0.8781958818435669,1.33124840259552,0.010429083369672298,0.004918655380606651,0.05385314300656319,0.004918655380606651,0.4448353946208954,0.4545283913612366,0.4448353946208954,1.322538137435913,0.8755481243133545,1.322538137435913
58,0.010250315070152283,0.004748763516545296,0.05289448797702789,0.004748763516545296,0.43974369764328003,0.4504168927669525,0.43974369764328003,1.332174301147461,0.87846839427948,1.332174301147461,0.012022867798805237,0.0065267872996628284,0.06519199907779694,0.0065267872996628284,0.44150713086128235,0.4521738290786743,0.44150713086128235,1.3316261768341064,0.8775668144226074,1.3316261768341064
