epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,999137792.0,998824000.0,15274.5498046875,998824000.0,309481.96875,208.41238403320312,309481.96875,309760.625,208.90989685058594,309760.625,6896568.0,6890194.0,2623.89599609375,6890194.0,6371.79052734375,55.16838455200195,6371.79052734375,6431.79345703125,55.65275955200195,6431.79345703125
1,2318170.5,2315138.25,1419.635498046875,2315138.25,3030.997314453125,36.18714904785156,3030.997314453125,3066.439453125,36.653438568115234,3066.439453125,466835.15625,465615.90625,681.579345703125,465615.90625,1219.1978759765625,22.91689682006836,1219.1978759765625,1238.718505859375,23.353946685791016,1238.718505859375
2,164121.234375,163466.515625,376.81640625,163466.515625,655.0255126953125,16.153579711914062,655.0255126953125,666.998046875,16.489473342895508,666.998046875,30486.0234375,30156.7734375,172.7852783203125,30156.7734375,329.2739562988281,11.423468589782715,329.2739562988281,336.08404541015625,11.581927299499512,336.08404541015625
3,8725.21484375,8520.017578125,80.57862854003906,8520.017578125,205.18682861328125,9.014298439025879,205.18682861328125,209.5269317626953,8.81993293762207,209.5269317626953,815.7960815429688,711.2402954101562,24.604867935180664,711.2402954101562,104.55560302734375,6.709280490875244,104.55560302734375,107.28498077392578,6.230327606201172,107.28498077392578
4,238.4871826171875,183.37002563476562,10.096334457397461,183.37002563476562,55.1176872253418,4.957658767700195,55.1176872253418,56.435611724853516,4.419162750244141,56.435611724853516,61.00204086303711,32.61003112792969,4.293403148651123,32.61003112792969,28.391998291015625,3.7840888500213623,28.391998291015625,28.558860778808594,3.218104600906372,28.558860778808594
5,37.904605865478516,19.79749298095703,3.4114835262298584,19.79749298095703,18.107145309448242,3.0832321643829346,18.107145309448242,17.52297592163086,2.51042103767395,17.52297592163086,21.39167022705078,11.039725303649902,2.6296465396881104,11.039725303649902,10.351947784423828,2.435293197631836,10.351947784423828,9.156371116638184,1.848801851272583,9.156371116638184
6,11.507600784301758,5.668432712554932,1.8467137813568115,5.668432712554932,5.839150428771973,1.8540318012237549,5.839150428771973,4.143286228179932,1.2013925313949585,4.143286228179932,5.1809468269348145,2.10498309135437,1.1691279411315918,2.10498309135437,3.075963020324707,1.399463415145874,3.075963020324707,0.9253959655761719,0.6341326236724854,0.9253959655761719
7,3.9263899326324463,1.2651970386505127,0.8989847898483276,1.2651970386505127,2.661193370819092,1.302011251449585,2.661193370819092,0.2977488934993744,0.3581119179725647,0.2977488934993744,3.508399486541748,0.9705981016159058,0.7832209467887878,0.9705981016159058,2.5378010272979736,1.2708334922790527,2.5378010272979736,0.1282329261302948,0.25528043508529663,0.1282329261302948
8,3.3753161430358887,1.0007282495498657,0.7936503291130066,1.0007282495498657,2.3745930194854736,1.2274329662322998,2.3745930194854736,0.13711078464984894,0.26048868894577026,0.13711078464984894,2.8221275806427,0.6328529715538025,0.6362900733947754,0.6328529715538025,2.1892740726470947,1.1770877838134766,2.1892740726470947,0.16783882677555084,0.28435632586479187,0.16783882677555084
9,2.6525933742523193,0.7448369264602661,0.6703795790672302,0.7448369264602661,1.907755732536316,1.094972848892212,1.907755732536316,0.287754088640213,0.3875369131565094,0.287754088640213,1.9795958995819092,0.5379607081413269,0.6218286752700806,0.5379607081413269,1.4416351318359375,0.9443929195404053,1.4416351318359375,0.5043604969978333,0.5399622321128845,0.5043604969978333
