epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.00800818856805563,0.00017451460007578135,0.00856685545295477,0.00017451460007578135,0.0011286252411082387,0.017186077311635017,0.0011286252411082387,0.0001751435484038666,0.0018865613965317607,0.00017514356295578182,0.007947506383061409,0.0001887795951915905,0.010155905969440937,0.0001887795951915905,0.001132425619289279,0.021264228969812393,0.001132425619289279,0.00011073305358877406,0.0019280066480860114,0.00011073306086473167
1,0.008184492588043213,0.00022359529975801706,0.01004916150122881,0.00022359529975801706,0.001281009754166007,0.01922723650932312,0.001281009754166007,0.0001723138993838802,0.0019395701820030808,0.0001723138993838802,0.00750115979462862,0.0001759109873091802,0.010642479173839092,0.0001759109873091802,0.0007296963594853878,0.01580275595188141,0.0007296963594853878,0.00010286367614753544,0.0017696727300062776,0.00010286366159562021
2,0.008117047138512135,0.00021269066201057285,0.009724603034555912,0.00021269066201057285,0.0012520754244178534,0.018710346892476082,0.0012520754244178534,0.00016914462321437895,0.001923925126902759,0.00016914463776629418,0.007882924750447273,0.00015959853772073984,0.009443017654120922,0.00015959853772073984,0.0011365350801497698,0.021053241565823555,0.0011365350801497698,0.00011714571883203462,0.0019014537101611495,0.000117145711556077
3,0.008140596561133862,0.00022260974219534546,0.01016092300415039,0.00022260974219534546,0.0012856934918090701,0.019389798864722252,0.0012856934918090701,0.00017144650337286294,0.0019404157064855099,0.0001714464888209477,0.007590499706566334,0.00018979560991283506,0.01023350190371275,0.00018979560991283506,0.0008337391773238778,0.017007697373628616,0.0008337391773238778,0.0001176296136691235,0.0017949693137779832,0.0001176296136691235
4,0.008091485127806664,0.00021842650312464684,0.009785639122128487,0.00021842650312464684,0.0012603069189935923,0.018843846395611763,0.0012603069189935923,0.00017147045582532883,0.0019275577506050467,0.00017147045582532883,0.014893420040607452,0.0017031827010214329,0.03232938051223755,0.0017031827010214329,0.006645582150667906,0.058205973356962204,0.006645582150667906,0.00011823135719168931,0.0033924421295523643,0.00011823134263977408
5,0.008082154206931591,0.0002180922747356817,0.010067823342978954,0.0002180922747356817,0.0012751339236274362,0.019266843795776367,0.0012751339236274362,0.00017001594824250787,0.0019341438310220838,0.00017001594824250787,0.011247978545725346,0.0010037870379164815,0.024977130815386772,0.0010037870379164815,0.003708881326019764,0.04310157150030136,0.003708881326019764,0.00012771569890901446,0.002753925509750843,0.00012771569890901446
6,0.008428157307207584,0.0003466885245870799,0.010387364774942398,0.0003466885245870799,0.0014757995959371328,0.019329503178596497,0.0014757995959371328,0.00016961814253591,0.001961971167474985,0.00016961814253591,0.007194854319095612,6.456014671130106e-05,0.006018524058163166,6.456014671130106e-05,0.0005622450262308121,0.013463014736771584,0.0005622450262308121,0.00013776709965895861,0.001735432306304574,0.00013776709965895861
7,0.007998254150152206,0.00020498779485933483,0.00953788310289383,0.00020498779485933483,0.0012340425746515393,0.018519967794418335,0.0012340425746515393,0.00017201196169480681,0.0019095651805400848,0.00017201197624672204,0.007538830395787954,0.00010272562212776393,0.007385686039924622,0.00010272562212776393,0.000935518357437104,0.0193296167999506,0.000935518357437104,0.00012452094233594835,0.001741240732371807,0.00012452094233594835
8,0.007994819432497025,0.00021032968652434647,0.00997120887041092,0.00021032968652434647,0.0012458688579499722,0.019058622419834137,0.0012458688579499722,0.00017003585526254028,0.0019264613511040807,0.00017003585526254028,0.007027151994407177,4.284427996026352e-05,0.005028371699154377,4.284427996026352e-05,0.0004996627103537321,0.011798442341387272,0.0004996627103537321,0.00012031916412524879,0.0016838425071910024,0.00012031916412524879
9,0.007968437857925892,0.00020872836466878653,0.009479456581175327,0.00020872836466878653,0.001234267489053309,0.018376735970377922,0.001234267489053309,0.00017119898984674364,0.001913638785481453,0.0001711989607429132,0.008260238915681839,0.0003144203801639378,0.013657385483384132,0.0003144203801639378,0.0014882307732477784,0.025551658123731613,0.0014882307732477784,0.00011557646939763799,0.002044892171397805,0.00011557647667359561
