epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.010949499905109406,0.0006102514453232288,0.01508566364645958,0.0006102514453232288,0.0025330923963338137,0.026827489957213402,0.0025330923963338137,0.00016573388711549342,0.0021878122352063656,0.00016573388711549342,0.012359450571238995,0.0006494336412288249,0.0170835442841053,0.0006494336412288249,0.003752127755433321,0.03636866807937622,0.003752127755433321,0.0003629490383900702,0.002490685787051916,0.0003629490965977311
11,0.010884585790336132,0.000614158168900758,0.015537580475211143,0.000614158168900758,0.002545788884162903,0.027498850598931313,0.002545788884162903,0.00016846932703629136,0.002219047397375107,0.00016846932703629136,0.01058836281299591,0.00045838553342036903,0.016597239300608635,0.00045838553342036903,0.0023925025016069412,0.03220805898308754,0.0023925025016069412,0.00022537294717039913,0.002403568010777235,0.00022537294717039913
12,0.010726477019488811,0.0005939470138400793,0.014651691541075706,0.0005939470138400793,0.0024826035369187593,0.0262433011084795,0.0024826035369187593,0.00016863418568391353,0.002175896195694804,0.0001686341711319983,0.009450488723814487,0.00027130352100357413,0.012662987224757671,0.00027130352100357413,0.0015331320464611053,0.023854045197367668,0.0015331320464611053,0.00022076774621382356,0.0021529607474803925,0.00022076774621382356
13,0.010582423768937588,0.0005826748092658818,0.014874632470309734,0.0005826748092658818,0.0024461541324853897,0.026603074744343758,0.0024461541324853897,0.0001672610524110496,0.002188535872846842,0.0001672610524110496,0.027019670233130455,0.004229490179568529,0.05197974294424057,0.004229490179568529,0.01521230023354292,0.09082464873790741,0.01521230023354292,0.000250257522566244,0.005054506938904524,0.000250257522566244
14,0.010321224108338356,0.0005467170267365873,0.015035884454846382,0.0005467170267365873,0.0023172751534730196,0.026646703481674194,0.0023172751534730196,0.0001660356647334993,0.002183778677135706,0.00016603563562966883,0.015212735161185265,0.0015004809247329831,0.030102241784334183,0.0015004809247329831,0.006087624002248049,0.05274795740842819,0.006087624002248049,0.00036709941923618317,0.0032536350190639496,0.0003670994483400136
15,0.010378199629485607,0.0005789148854091763,0.014638220891356468,0.0005789148854091763,0.002397464821115136,0.026031464338302612,0.002397464821115136,0.0001655128871789202,0.0021728775463998318,0.0001655128871789202,0.00986542273312807,0.00039390052552334964,0.015274722129106522,0.00039390052552334964,0.001997957471758127,0.027148764580488205,0.001997957471758127,0.0002706603554543108,0.002360724611207843,0.0002706603554543108
16,0.010486459359526634,0.0006121615879237652,0.014993010088801384,0.0006121615879237652,0.002520475536584854,0.026715334504842758,0.002520475536584854,0.0001665989839239046,0.002203958574682474,0.0001665989839239046,0.02048105001449585,0.004202851094305515,0.05080694332718849,0.004202851094305515,0.00887514092028141,0.06494121253490448,0.00887514092028141,0.00020272875553928316,0.004266407340764999,0.0002027287846431136
17,0.010165086016058922,0.0005488951574079692,0.014847099781036377,0.0005488951574079692,0.0023086515720933676,0.02636869065463543,0.0023086515720933676,0.00016495860472787172,0.0021874995436519384,0.00016495863383170217,0.00922656524926424,0.0002978124830406159,0.013179677538573742,0.0002978124830406159,0.0015941166784614325,0.02443486824631691,0.0015941166784614325,0.00022698733664583415,0.002163603436201811,0.0002269873657496646
18,0.010210412554442883,0.000572347897104919,0.014521961100399494,0.000572347897104919,0.002379734767600894,0.02595396712422371,0.002379734767600894,0.0001649370969971642,0.0021774396300315857,0.00016493711154907942,0.008078633807599545,4.598786836140789e-05,0.005211911164224148,4.598786836140789e-05,0.0007358440198004246,0.012177567929029465,0.0007358440198004246,0.0002353032468818128,0.001797089702449739,0.00023530321777798235
19,0.010124185122549534,0.0005617421702481806,0.01481742411851883,0.0005617421702481806,0.0023495377972722054,0.026394164189696312,0.0023495377972722054,0.00016541575314477086,0.002192432526499033,0.00016541578224860132,0.008369178511202335,0.00011723033094312996,0.008117198944091797,0.00011723033094312996,0.000990412663668394,0.01667363941669464,0.000990412663668394,0.0002391039306530729,0.001944737508893013,0.0002391038869973272
20,0.010062887333333492,0.0005573551170527935,0.014238371513783932,0.0005573551170527935,0.002335538621991873,0.025499578565359116,0.002335538621991873,0.0001645988813834265,0.0021638688631355762,0.0001645988813834265,0.008604372851550579,0.00015549871022813022,0.009110664017498493,0.00015549871022813022,0.0012860269052907825,0.01994999684393406,0.0012860269052907825,0.00019620201783254743,0.0020210605580359697,0.00019620201783254743
21,0.009981326758861542,0.0005511316121555865,0.014938673004508018,0.0005511316121555865,0.0023130755871534348,0.026501981541514397,0.0023130755871534348,0.00016269531624857336,0.0021990470122545958,0.00016269530169665813,0.007942676544189453,4.4096301280660555e-05,0.004906824789941311,4.4096301280660555e-05,0.0007595937931910157,0.012450744397938251,0.0007595937931910157,0.00021782451949547976,0.0018242954974994063,0.00021782451949547976
22,0.009926683269441128,0.0005508732283487916,0.014819487929344177,0.0005508732283487916,0.00231095589697361,0.026284147053956985,0.00231095589697361,0.0001631100312806666,0.002195031614974141,0.0001631100312806666,0.009221622720360756,0.0003742185072042048,0.015724828466773033,0.0003742185072042048,0.001769888331182301,0.025834498926997185,0.001769888331182301,0.00021042859589215368,0.002204202814027667,0.00021042858134023845
23,0.009714799001812935,0.0005191851523704827,0.014510425738990307,0.0005191851523704827,0.0021924632601439953,0.025781746953725815,0.0021924632601439953,0.00016427921946160495,0.0021789222955703735,0.00016427921946160495,0.008120165206491947,0.0001199079051730223,0.00829806923866272,0.0001199079051730223,0.0009627662948332727,0.015675120055675507,0.0009627662948332727,0.00023761222837492824,0.001898109563626349,0.00023761222837492824
24,0.00989763904362917,0.0005798903293907642,0.014654937200248241,0.0005798903293907642,0.0023796935565769672,0.02604040503501892,0.0023796935565769672,0.00016452168347314,0.0021912953816354275,0.00016452168347314,0.01146277692168951,0.0008686431683599949,0.02045498788356781,0.0008686431683599949,0.0035822635982185602,0.038304004818201065,0.0035822635982185602,0.00026480716769583523,0.002530271653085947,0.0002648071967996657
25,0.009716847911477089,0.0005478014354594052,0.014766281470656395,0.0005478014354594052,0.0022781172301620245,0.026081888005137444,0.0022781172301620245,0.00016380607848986983,0.0021904900204390287,0.0001638061075937003,0.007919633761048317,0.00010169464803766459,0.007505653891712427,0.00010169464803766459,0.0008676619036123157,0.014747319743037224,0.0008676619036123157,0.0002430902823107317,0.0019089558627456427,0.00024309031141456217
26,0.009553213603794575,0.0005195426638238132,0.014364161528646946,0.0005195426638238132,0.0021838063839823008,0.02544865943491459,0.0021838063839823008,0.00016353349201381207,0.0021681373473256826,0.00016353347746189684,0.008343761786818504,0.00018917671695817262,0.010444276034832,0.00018917671695817262,0.0012870847713202238,0.020991889759898186,0.0012870847713202238,0.00021157428272999823,0.0020457112696021795,0.00021157428272999823
27,0.009604543447494507,0.0005430182791315019,0.014412159100174904,0.0005430182791315019,0.0022589790169149637,0.025612875819206238,0.0022589790169149637,0.00016506615793332458,0.0021771430037915707,0.00016506614338140935,0.007989487610757351,0.00011255597928538918,0.0075917295180261135,0.00011255597928538918,0.0010880318004637957,0.01699177734553814,0.0010880318004637957,0.00018746251589618623,0.0019355154363438487,0.000187462501344271
28,0.009457123465836048,0.0005225136410444975,0.014459278434515,0.0005225136410444975,0.0021955487318336964,0.025562696158885956,0.0021955487318336964,0.00016382521425839514,0.002166520105674863,0.00016382518515456468,0.007864504121243954,0.00013125913392286748,0.008922827430069447,0.00013125913392286748,0.000881589949131012,0.015567702241241932,0.000881589949131012,0.00030188547680154443,0.001905218348838389,0.0003018855059053749
29,0.009387760423123837,0.000521557405591011,0.013947722502052784,0.000521557405591011,0.0021664241794496775,0.024733910337090492,0.0021664241794496775,0.0001623855932848528,0.002143130637705326,0.00016238557873293757,0.008180730976164341,0.00020503453561104834,0.01081490982323885,0.00020503453561104834,0.0011442413087934256,0.019371723756194115,0.0011442413087934256,0.00031503933132626116,0.0019997807685285807,0.0003150393604300916
