epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,5.560802459716797,3.6800689697265625,0.20252828299999237,3.6800689697265625,1.8368276357650757,0.23519133031368256,1.8368276357650757,83.09690856933594,7.099959373474121,83.09690856933594,0.11010684818029404,0.01096213236451149,0.08701065182685852,0.01096213236451149,0.05533818528056145,0.1527528464794159,0.05533818528056145,80.78854370117188,7.063608646392822,80.78854370117188
1,0.10619773715734482,0.013533527962863445,0.0680721327662468,0.013533527962863445,0.05374983325600624,0.12473730742931366,0.05374983325600624,80.4496078491211,7.035452842712402,80.4496078491211,0.5515458583831787,0.10416749864816666,0.25557926297187805,0.10416749864816666,0.4155886471271515,0.4392484128475189,0.4155886471271515,91.02702331542969,7.462498188018799,91.02702331542969
2,0.06302953511476517,0.00753349345177412,0.052776120603084564,0.00753349345177412,0.029219916090369225,0.09815112501382828,0.029219916090369225,80.48369598388672,7.036586761474609,80.48369598388672,0.02777055837213993,0.001552161411382258,0.030378833413124084,0.001552161411382258,0.004004469141364098,0.04699030891060829,0.004004469141364098,80.17485809326172,7.019057273864746,80.17485809326172
3,0.044443558901548386,0.005177950952202082,0.04331999644637108,0.005177950952202082,0.01907782070338726,0.0794055238366127,0.01907782070338726,80.49546813964844,7.037292957305908,80.49546813964844,0.049273476004600525,0.007714156061410904,0.07044585794210434,0.007714156061410904,0.023260626941919327,0.1140666976571083,0.023260626941919327,80.31954956054688,7.027801990509033,80.31954956054688
4,0.03448079898953438,0.004030486568808556,0.03770628198981285,0.004030486568808556,0.013532547280192375,0.06567392498254776,0.013532547280192375,80.50150299072266,7.037614822387695,80.50150299072266,0.018275879323482513,0.00033764823456294835,0.014162174426019192,0.00033764823456294835,0.002489741425961256,0.034470316022634506,0.002489741425961256,80.6423568725586,7.045228958129883,80.6423568725586
5,0.02848050743341446,0.003425273112952709,0.03641761466860771,0.003425273112952709,0.01050521619617939,0.05943412706255913,0.01050521619617939,80.50547790527344,7.037792682647705,80.50547790527344,0.026887038722634315,0.002088563283905387,0.029910745099186897,0.002088563283905387,0.011004486121237278,0.06855858117341995,0.011004486121237278,79.13784790039062,6.980027675628662,79.13784790039062
6,0.024451760575175285,0.0028347496408969164,0.03360731154680252,0.0028347496408969164,0.00834286492317915,0.0533575564622879,0.00834286492317915,80.50822448730469,7.037973880767822,80.50822448730469,0.014859584160149097,0.0003158451581839472,0.013894423842430115,0.0003158451581839472,0.0016624531708657742,0.028809670358896255,0.0016624531708657742,80.6125717163086,7.045412063598633,80.6125717163086
7,0.022519778460264206,0.0025863349437713623,0.03170132264494896,0.0025863349437713623,0.007491260301321745,0.04967961832880974,0.007491260301321745,80.50911712646484,7.03793478012085,80.50911712646484,0.01417443435639143,0.00014424111577682197,0.009393538348376751,0.00014424111577682197,0.0017594464588910341,0.02729954570531845,0.0017594464588910341,80.6198959350586,7.040830612182617,80.6198959350586
8,0.021010980010032654,0.0023678906727582216,0.030190423130989075,0.0023678906727582216,0.006806833203881979,0.047123342752456665,0.006806833203881979,80.51039123535156,7.037813663482666,80.51039123535156,0.05378705635666847,0.0091055603697896,0.07156465202569962,0.0091055603697896,0.03316580876708031,0.11482545733451843,0.03316580876708031,78.43003845214844,6.948301792144775,78.43003845214844
9,0.020296692848205566,0.0022635338827967644,0.028791341930627823,0.0022635338827967644,0.006670140195637941,0.04539448395371437,0.006670140195637941,80.51039123535156,7.037715435028076,80.51039123535156,0.013253064826130867,0.0006263215327635407,0.01967616379261017,0.0006263215327635407,0.001507055712863803,0.02760593593120575,0.001507055712863803,80.67510223388672,7.047175407409668,80.67510223388672
