epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.04442298039793968,0.00011548207839950919,0.008273765444755554,0.00011548207839950919,0.000564123154617846,0.016977183520793915,0.000564123154617846,3.501217724988237e-05,0.004505637567490339,3.501217724988237e-05,0.04004460200667381,3.337607631692663e-05,0.004981066100299358,3.337607631692663e-05,0.0004224848817102611,0.014315466396510601,0.0004224848817102611,2.718659379752353e-05,0.003888899926096201,2.718659379752353e-05
11,0.036459099501371384,0.00015295790217351168,0.009441730566322803,0.00015295790217351168,0.0007338285795412958,0.018466366454958916,0.0007338285795412958,3.397547698114067e-05,0.004505868535488844,3.397546606720425e-05,0.03429706394672394,0.001054961234331131,0.028468884527683258,0.001054961234331131,0.0015889829955995083,0.026391496881842613,0.0015889829955995083,5.017714647692628e-05,0.005656427703797817,5.017714647692628e-05
12,0.030194612219929695,0.0002980599529109895,0.011794024147093296,0.0002980599529109895,0.0016878187889233232,0.024746041744947433,0.0016878187889233232,4.889344563707709e-05,0.005329909734427929,4.8893441999098286e-05,0.02598544955253601,8.854780026013032e-05,0.008620125241577625,8.854780026013032e-05,0.0007537371711805463,0.017478125169873238,0.0007537371711805463,2.540488821978215e-05,0.003914712928235531,2.540489185776096e-05
13,0.024762822315096855,0.00028663576813414693,0.011420533992350101,0.00028663576813414693,0.0017053468618541956,0.024835459887981415,0.0017053468618541956,4.558049840852618e-05,0.005194312427192926,4.5580494770547375e-05,0.02170667052268982,0.00016955671890173107,0.011567187495529652,0.00016955671890173107,0.001014131586998701,0.020103298127651215,0.001014131586998701,2.6140573027078062e-05,0.004054861608892679,2.6140573027078062e-05
14,0.02132057398557663,0.0003617185866460204,0.012533154338598251,0.0003617185866460204,0.0021893708035349846,0.027484025806188583,0.0021893708035349846,5.4376378102460876e-05,0.005620041396468878,5.4376378102460876e-05,0.017718469724059105,2.7358881197869778e-05,0.0038327472284436226,2.7358881197869778e-05,0.0005047483136877418,0.015106946229934692,0.0005047483136877418,2.0025079720653594e-05,0.0035547816660255194,2.0025086996611208e-05
15,0.018105143681168556,0.00029370083939284086,0.011246861889958382,0.00029370083939284086,0.0017837072955444455,0.024710763245821,0.0017837072955444455,4.7041557991178706e-05,0.005164977628737688,4.7041557991178706e-05,0.02579655684530735,0.0012871961807832122,0.027891289442777634,0.0012871961807832122,0.009547209367156029,0.06214836984872818,0.009547209367156029,0.0001483438245486468,0.01029584277421236,0.0001483438245486468
16,0.015642300248146057,0.0002582595043350011,0.011557123623788357,0.0002582595043350011,0.001492607407271862,0.023887192830443382,0.001492607407271862,4.02489495172631e-05,0.0049550700932741165,4.02489495172631e-05,0.014535180293023586,0.00030385013087652624,0.013393581844866276,0.00030385013087652624,0.0012609218247234821,0.023242371156811714,0.0012609218247234821,3.7208239518804476e-05,0.004916896112263203,3.7208239518804476e-05
17,0.01554116327315569,0.000485067575937137,0.01516795065253973,0.000485067575937137,0.002713720081374049,0.03062482178211212,0.002713720081374049,6.304255657596514e-05,0.006035675760358572,6.304254930000752e-05,0.013671728782355785,0.00034792727092280984,0.013778076507151127,0.00034792727092280984,0.0015862686559557915,0.026982227340340614,0.0015862686559557915,4.8506150051252916e-05,0.005509762093424797,4.8506150051252916e-05
18,0.012953659519553185,0.0002836190105881542,0.01192027609795332,0.0002836190105881542,0.0014762342907488346,0.023272166028618813,0.0014762342907488346,3.844090679194778e-05,0.004805050790309906,3.844089951599017e-05,0.012063885107636452,0.00013824351481162012,0.009474340826272964,0.00013824351481162012,0.001265707891434431,0.02369804121553898,0.001265707891434431,3.750305040739477e-05,0.004919958300888538,3.7503039493458346e-05
19,0.01180198322981596,0.0003120348264928907,0.012576010078191757,0.0003120348264928907,0.001318953582085669,0.022287270054221153,0.001318953582085669,3.620948700699955e-05,0.0046809762716293335,3.620948700699955e-05,0.010367619805037975,0.00010283315350534394,0.007739162538200617,0.00010283315350534394,0.0005792154697701335,0.017398113384842873,0.0005792154697701335,2.3261236492544413e-05,0.003944843541830778,2.3261238311533816e-05
20,0.012209221720695496,0.0006037312559783459,0.01667877845466137,0.0006037312559783459,0.0022646640427410603,0.027665752917528152,0.0022646640427410603,5.527982284547761e-05,0.005582056473940611,5.527981556952e-05,0.00962727703154087,6.42001541564241e-05,0.005936469882726669,6.42001541564241e-05,0.0005856999778188765,0.01589166931807995,0.0005856999778188765,1.943828829098493e-05,0.0034629879519343376,1.9438286471995525e-05
21,0.010857287794351578,0.0005133299273438752,0.015102129429578781,0.0005133299273438752,0.0016467578243464231,0.02367827668786049,0.0016467578243464231,4.197055386612192e-05,0.0048881215043365955,4.197056114207953e-05,0.010989234782755375,0.0002666997897904366,0.013439204543828964,0.0002666997897904366,0.0023386154789477587,0.026662683114409447,0.0023386154789477587,3.881541488226503e-05,0.0049573155120015144,3.881541852024384e-05
22,0.009518906474113464,0.00034881429746747017,0.013407770544290543,0.00034881429746747017,0.0011049971217289567,0.02043917588889599,0.0011049971217289567,3.2127041777130216e-05,0.0043516987934708595,3.2127045415109023e-05,0.011854494921863079,0.0005443079280667007,0.019594235345721245,0.0005443079280667007,0.003518242621794343,0.03467699885368347,0.003518242621794343,7.274290692294016e-05,0.006302214227616787,7.274292875081301e-05
23,0.010070601478219032,0.0005473124329000711,0.016690831631422043,0.0005473124329000711,0.001983542926609516,0.0258469320833683,0.001983542926609516,4.7924058890203014e-05,0.005232805851846933,4.7924069804139435e-05,0.012917925603687763,0.001738482853397727,0.0376981683075428,0.001738482853397727,0.0038154132198542356,0.04135727509856224,0.0038154132198542356,8.896599319996312e-05,0.007930170744657516,8.896600775187835e-05
24,0.008763400837779045,0.0004206066078040749,0.014973619021475315,0.0004206066078040749,0.0012607119278982282,0.02175895869731903,0.0012607119278982282,3.409633063711226e-05,0.004543268587440252,3.409633427509107e-05,0.009629728272557259,0.0003716703795362264,0.014865653589367867,0.0003716703795362264,0.002397591480985284,0.03082120418548584,0.002397591480985284,4.502663796301931e-05,0.005681178066879511,4.50266306870617e-05
25,0.008656295016407967,0.00046983081847429276,0.015302622690796852,0.00046983081847429276,0.0015347808366641402,0.023340975865721703,0.0015347808366641402,3.900978481397033e-05,0.004800258670002222,3.900978481397033e-05,0.00819423608481884,0.00019895928562618792,0.01064297929406166,0.00019895928562618792,0.0015237648040056229,0.02600746788084507,0.0015237648040056229,3.1916140869725496e-05,0.0047846827656030655,3.191613723174669e-05
26,0.00808819942176342,0.00042413745541125536,0.014433376491069794,0.00042413745541125536,0.0013656180817633867,0.021820660680532455,0.0013656180817633867,3.486438436084427e-05,0.004516711924225092,3.4864387998823076e-05,0.006699742283672094,0.0001528666034573689,0.01118391565978527,0.0001528666034573689,0.00043444885523058474,0.013724097050726414,0.00043444885523058474,1.6864969438756816e-05,0.0032303836196660995,1.6864969438756816e-05
27,0.007617314346134663,0.00048186315689235926,0.01594933681190014,0.00048186315689235926,0.001176784629933536,0.020969366654753685,0.001176784629933536,3.1980300263967365e-05,0.004403890576213598,3.1980300263967365e-05,0.008163012564182281,0.0008960027480497956,0.02836569771170616,0.0008960027480497956,0.0014731731498613954,0.02300071530044079,0.0014731731498613954,2.585638503660448e-05,0.0042729247361421585,2.585638503660448e-05
28,0.009219062514603138,0.0007912349537946284,0.017166700214147568,0.0007912349537946284,0.002688283333554864,0.027106402441859245,0.002688283333554864,6.182396464282647e-05,0.005470042582601309,6.182397191878408e-05,0.007425731513649225,0.00022830269881524146,0.012082039378583431,0.00022830269881524146,0.0015990230021998286,0.025701861828565598,0.0015990230021998286,3.741959881153889e-05,0.005004020873457193,3.7419591535581276e-05
29,0.007247463800013065,0.00042871737969107926,0.012779735960066319,0.00042871737969107926,0.00135906133800745,0.02042245678603649,0.00135906133800745,3.451842349022627e-05,0.004278718959540129,3.451843440416269e-05,0.0055738408118486404,2.2000596800353378e-05,0.003613448003306985,2.2000596800353378e-05,0.00023252727987710387,0.010913826525211334,0.00023252727987710387,1.2247763152117841e-05,0.002670431975275278,1.2247763152117841e-05
