epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.09677251428365707,0.0050012292340397835,0.03428338095545769,0.0050012292340397835,0.06295286118984222,0.10592076927423477,0.06295286118984222,0.001998448045924306,0.0053152479231357574,0.001998448045924306,0.03574641793966293,0.0005641723982989788,0.020661910995841026,0.0005641723982989788,0.010563545860350132,0.06760245561599731,0.010563545860350132,0.00043973102583549917,0.003930427599698305,0.0004397310549393296
1,0.0465855747461319,0.0014729438116773963,0.025489291176199913,0.0014729438116773963,0.021896950900554657,0.08152434974908829,0.021896950900554657,0.0003261934034526348,0.004034487530589104,0.00032619337434880435,0.028119372203946114,0.00021095693227835,0.012034580111503601,0.00021095693227835,0.005471786949783564,0.04877873882651329,0.005471786949783564,0.0004892463912256062,0.0033239221666008234,0.0004892464494332671
2,0.04485877603292465,0.0015485362382605672,0.024878721684217453,0.0015485362382605672,0.021548323333263397,0.07902120053768158,0.021548323333263397,0.00031421324820257723,0.003909009508788586,0.0003142132190987468,0.06411341577768326,0.0021465367171913385,0.03430720791220665,0.0021465367171913385,0.041004251688718796,0.11018933355808258,0.041004251688718796,0.00012803857680410147,0.004578121937811375,0.00012803857680410147
3,0.040246494114398956,0.0012468325439840555,0.02382892742753029,0.0012468325439840555,0.018347524106502533,0.07555197924375534,0.018347524106502533,0.0002964318264275789,0.0037002430763095617,0.0002964318264275789,0.02631201408803463,0.00015874920063652098,0.010222277604043484,0.00015874920063652098,0.005830779206007719,0.046709366142749786,0.005830779206007719,0.0004375881690066308,0.003085227683186531,0.00043758811079896986
4,0.039188940078020096,0.001259719138033688,0.02323157712817192,0.001259719138033688,0.01808188669383526,0.07277579605579376,0.01808188669383526,0.00030395633075386286,0.0035943787079304457,0.00030395633075386286,0.03546188399195671,0.0008669326198287308,0.022029299288988113,0.0008669326198287308,0.015140426345169544,0.07128864526748657,0.015140426345169544,0.00028402425232343376,0.0033879117108881474,0.00028402425232343376
5,0.03845665231347084,0.0012560561299324036,0.022972920909523964,0.0012560561299324036,0.018039695918560028,0.07191769778728485,0.018039695918560028,0.000264932430582121,0.0035045563708990812,0.000264932430582121,0.07149768620729446,0.0028536771424114704,0.03770703822374344,0.0028536771424114704,0.049237798899412155,0.13757504522800446,0.049237798899412155,0.000764375610742718,0.004680543672293425,0.000764375610742718
6,0.037808679044246674,0.0012272661551833153,0.023065805435180664,0.0012272661551833153,0.017863983288407326,0.07186736911535263,0.017863983288407326,0.00026548499590717256,0.003456136444583535,0.00026548499590717256,0.027951132506132126,0.000595375953707844,0.017924580723047256,0.000595375953707844,0.008828584104776382,0.05670814961194992,0.008828584104776382,0.0002863453410100192,0.0032920516096055508,0.0002863453410100192
7,0.03542668744921684,0.0011005207197740674,0.02251625806093216,0.0011005207197740674,0.016080012544989586,0.07001308351755142,0.016080012544989586,0.00023607250477652997,0.0033641851041465998,0.00023607250477652997,0.045754678547382355,0.0016542314551770687,0.03187195211648941,0.0016542314551770687,0.026019159704446793,0.09356828778982162,0.026019159704446793,0.00028579385252669454,0.0037604449316859245,0.0002857937943190336
8,0.03515111282467842,0.001117520616389811,0.022236399352550507,0.001117520616389811,0.016201814636588097,0.0686533972620964,0.016201814636588097,0.0002175870758946985,0.003309170948341489,0.00021758709044661373,0.0393182709813118,0.0013310631038621068,0.028290841728448868,0.0013310631038621068,0.019996529445052147,0.08013143390417099,0.019996529445052147,0.0005895525100640953,0.003227703506127,0.0005895525100640953
9,0.0341404564678669,0.0010976881021633744,0.02183038927614689,0.0010976881021633744,0.015608232468366623,0.06718776375055313,0.015608232468366623,0.00023556624364573509,0.0032537139486521482,0.00023556621454190463,0.045303311198949814,0.0014608044875785708,0.027687950059771538,0.0014608044875785708,0.026481984183192253,0.09380296617746353,0.026481984183192253,0.0003459595609456301,0.0038035281468182802,0.00034595950273796916
10,0.03388296440243721,0.0010958085767924786,0.0221753790974617,0.0010958085767924786,0.015674196183681488,0.06791507452726364,0.015674196183681488,0.00023103179410099983,0.0032508433796465397,0.0002310317795490846,0.029686618596315384,0.00030264543602243066,0.013720721006393433,0.00030264543602243066,0.012265253812074661,0.06387340277433395,0.012265253812074661,0.00036719482159242034,0.0030824041459709406,0.00036719482159242034
11,0.03287816792726517,0.001058936701156199,0.021902982145547867,0.001058936701156199,0.01496872492134571,0.06665601581335068,0.01496872492134571,0.00023814702581148595,0.0031914059072732925,0.00023814702581148595,0.061688754707574844,0.002436912152916193,0.037950169295072556,0.002436912152916193,0.04236637055873871,0.10320385545492172,0.04236637055873871,0.00040518672903999686,0.004328385926783085,0.0004051867581438273
12,0.03342968225479126,0.0011246976209804416,0.021709231659770012,0.0011246976209804416,0.015655189752578735,0.06624925881624222,0.015655189752578735,0.00026507844449952245,0.0032004015520215034,0.00026507844449952245,0.06252505630254745,0.005836675874888897,0.062277939170598984,0.005836675874888897,0.040253203362226486,0.13115453720092773,0.040253203362226486,0.00019071385031566024,0.005410798825323582,0.00019071382121182978
13,0.031693197786808014,0.0009983257623389363,0.021104173734784126,0.0009983257623389363,0.014317833818495274,0.06456147134304047,0.014317833818495274,0.00023617109400220215,0.003101441776379943,0.00023617109400220215,0.025509970262646675,0.000955855764914304,0.024818813428282738,0.000955855764914304,0.008347109891474247,0.054530225694179535,0.008347109891474247,0.00021232360450085253,0.0032082998659461737,0.00021232360450085253
14,0.03118949942290783,0.0009856378892436624,0.02076396532356739,0.0009856378892436624,0.014081791043281555,0.0632321909070015,0.014081791043281555,0.000230874284170568,0.0030597795266658068,0.00023087425506673753,0.026123452931642532,0.0006634099408984184,0.020380496978759766,0.0006634099408984184,0.00940926093608141,0.056121163070201874,0.00940926093608141,0.0002912658965215087,0.00292205810546875,0.0002912658383138478
15,0.03205643966794014,0.001058131456375122,0.021287687122821808,0.001058131456375122,0.015035933814942837,0.06469273567199707,0.015035933814942837,0.0002537319960538298,0.0030872186180204153,0.00025373202515766025,0.026189612224698067,0.0008403041283600032,0.021016547456383705,0.0008403041283600032,0.00957096740603447,0.05618659034371376,0.00957096740603447,0.00017745164223015308,0.003191897179931402,0.00017745164223015308
16,0.03114304319024086,0.0010153257753700018,0.0206637941300869,0.0010153257753700018,0.014361304230988026,0.06307647377252579,0.014361304230988026,0.00024589328677393496,0.003064962802454829,0.0002458932576701045,0.021859802305698395,0.0004006635572295636,0.015772730112075806,0.0004006635572295636,0.005751361604779959,0.04559976980090141,0.005751361604779959,0.00028269007452763617,0.002693276619538665,0.00028269007452763617
17,0.03098784200847149,0.0010121187660843134,0.020759837701916695,0.0010121187660843134,0.014358910731971264,0.063261017203331,0.014358910731971264,0.00025967875262722373,0.0030666557140648365,0.0002596787817310542,0.01885252259671688,0.00013250055781099945,0.008853990584611893,0.00013250055781099945,0.0031431762035936117,0.033173419535160065,0.0031431762035936117,0.0003189852577634156,0.002559943124651909,0.0003189852286595851
18,0.029878374189138412,0.0009433692903257906,0.02045930176973343,0.0009433692903257906,0.013531398959457874,0.0624268464744091,0.013531398959457874,0.00023993432114366442,0.003010793821886182,0.00023993432114366442,0.020620189607143402,0.00020660019072238356,0.011318112723529339,0.00020660019072238356,0.0049962131306529045,0.04232288524508476,0.0049962131306529045,0.0003623720840550959,0.002529325895011425,0.0003623720840550959
19,0.029662031680345535,0.0009486266644671559,0.02028968185186386,0.0009486266644671559,0.013509645126760006,0.06165580451488495,0.013509645126760006,0.00022716786770615727,0.0029919003136456013,0.0002271678386023268,0.1001029908657074,0.009619323536753654,0.08091623336076736,0.009619323536753654,0.07502162456512451,0.18187987804412842,0.07502162456512451,0.00040418835124000907,0.006803567986935377,0.00040418840944767
20,0.02963174507021904,0.0009634909802116454,0.02059922367334366,0.0009634909802116454,0.01358723733574152,0.06227125599980354,0.01358723733574152,0.0002507666649762541,0.003014625981450081,0.0002507666649762541,0.02676895447075367,0.0007760031730867922,0.02029499039053917,0.0007760031730867922,0.010928910225629807,0.05805778503417969,0.010928910225629807,0.00032855209428817034,0.0030434478539973497,0.00032855209428817034
21,0.029404297471046448,0.0009595992160029709,0.019802303984761238,0.0009595992160029709,0.013506840914487839,0.060342006385326385,0.013506840914487839,0.00023986301675904542,0.00297748064622283,0.00023986301675904542,0.021653559058904648,0.00029185452149249613,0.013159955851733685,0.00029185452149249613,0.006613231264054775,0.04868181794881821,0.006613231264054775,0.0001597646187292412,0.0026083069387823343,0.0001597646187292412
22,0.028520267456769943,0.0009046525810845196,0.019622502848505974,0.0009046525810845196,0.012851943261921406,0.059771522879600525,0.012851943261921406,0.00023777807655278593,0.0029535219073295593,0.00023777804744895548,0.052700091153383255,0.0027226400561630726,0.03683857247233391,0.0027226400561630726,0.03532686084508896,0.10405504703521729,0.03532686084508896,0.0002236352738691494,0.004075863864272833,0.00022363528842106462
23,0.028540804982185364,0.0009099922026507556,0.019669031724333763,0.0009099922026507556,0.013011335395276546,0.06016123667359352,0.013011335395276546,0.0002368321001995355,0.0029574541840702295,0.0002368321001995355,0.019287627190351486,0.00048288548714481294,0.018320688977837563,0.00048288548714481294,0.004249187186360359,0.03852102905511856,0.004249187186360359,0.0002486254961695522,0.002504114294424653,0.0002486254961695522
24,0.028048496693372726,0.0008770113345235586,0.0190777238458395,0.0008770113345235586,0.012678207829594612,0.058639612048864365,0.012678207829594612,0.00024209785624407232,0.00292882788926363,0.00024209788534790277,0.019041454419493675,0.0002527806209400296,0.012916455045342445,0.0002527806209400296,0.004491261672228575,0.041183728724718094,0.004491261672228575,0.00011760020424844697,0.00262081460095942,0.00011760018969653174
25,0.027260160073637962,0.0008472163463011384,0.019208941608667374,0.0008472163463011384,0.012092540971934795,0.058483149856328964,0.012092540971934795,0.00021035496320109814,0.0028977140318602324,0.00021035494864918292,0.03534117713570595,0.001634804648347199,0.03055529110133648,0.001634804648347199,0.019446350634098053,0.07812738418579102,0.019446350634098053,0.00019518985936883837,0.0033023282885551453,0.0001951898739207536
26,0.027153465896844864,0.000832723977509886,0.018833642825484276,0.000832723977509886,0.012089119292795658,0.057932619005441666,0.012089119292795658,0.00024147414660546929,0.00290646287612617,0.00024147419026121497,0.017084797844290733,0.00012273361789993942,0.008825641125440598,0.00012273361789993942,0.0029770836699754,0.0314919650554657,0.0029770836699754,9.886510815704241e-05,0.0023523687850683928,9.886510815704241e-05
27,0.027271129190921783,0.000865613401401788,0.01864989660680294,0.000865613401401788,0.012297946959733963,0.05743079259991646,0.012297946959733963,0.0002346185501664877,0.0028902930207550526,0.00023461856471840292,0.019885296002030373,0.00027318517095409334,0.01209662202745676,0.00027318517095409334,0.00569347245618701,0.041557978838682175,0.00569347245618701,0.00013540804502554238,0.0025057033635675907,0.00013540803047362715
28,0.026535309851169586,0.0008042010595090687,0.0182447899132967,0.0008042010595090687,0.011769618839025497,0.056424323469400406,0.011769618839025497,0.00023226489429362118,0.0028595123440027237,0.00023226489429362118,0.024869954213500023,0.0010008930694311857,0.024112997576594353,0.0010008930694311857,0.01002457644790411,0.06083671748638153,0.01002457644790411,0.00019382259051781148,0.0029613892547786236,0.00019382257596589625
29,0.02551981806755066,0.000752087275031954,0.018205370754003525,0.000752087275031954,0.01098653208464384,0.056013401597738266,0.01098653208464384,0.00021074022515676916,0.0028300031553953886,0.00021074021060485393,0.02063898742198944,0.0003097542212344706,0.013864322565495968,0.0003097542212344706,0.006536618806421757,0.04479378089308739,0.006536618806421757,0.0003061711322516203,0.0025610497687011957,0.0003061711322516203
