epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.5227713584899902,1.2262446880340576,0.20704339444637299,1.2262446880340576,0.2740998864173889,0.24603918194770813,0.2740998864173889,3.232306480407715,1.4258190393447876,3.232306480407715,0.03630491718649864,0.009911780245602131,0.07623174041509628,0.009911780245602131,0.007164940237998962,0.06485117971897125,0.007164940237998962,3.512545347213745,1.5088649988174438,3.512545347213745
1,0.027524441480636597,0.006344154477119446,0.05639352276921272,0.006344154477119446,0.005274999886751175,0.05420106276869774,0.005274999886751175,3.455632448196411,1.4955365657806396,3.455632448196411,0.020269600674510002,0.0030536793638020754,0.043484605848789215,0.0030536793638020754,0.0036555833648890257,0.046205610036849976,0.0036555833648890257,3.5006754398345947,1.505313515663147,3.5006754398345947
2,0.02146557718515396,0.004842692520469427,0.05013140290975571,0.004842692520469427,0.004227610770612955,0.048941053450107574,0.004227610770612955,3.459172248840332,1.4957891702651978,3.459172248840332,0.017746565863490105,0.0027987572830170393,0.04222021624445915,0.0027987572830170393,0.003474259516224265,0.04473915323615074,0.003474259516224265,3.5056915283203125,1.5062412023544312,3.5056915283203125
3,0.018809901550412178,0.004196777939796448,0.04666099324822426,0.004196777939796448,0.0037654528860002756,0.046305060386657715,0.0037654528860002756,3.4610602855682373,1.4959874153137207,3.4610602855682373,0.01821764186024666,0.004663970787078142,0.055959634482860565,0.004663970787078142,0.003241986036300659,0.04364320635795593,0.003241986036300659,3.5148205757141113,1.5083577632904053,3.5148205757141113
4,0.017359891906380653,0.003872786182910204,0.04530532658100128,0.003872786182910204,0.0035548063460737467,0.04512038081884384,0.0035548063460737467,3.461993455886841,1.4960808753967285,3.461993455886841,0.015756933018565178,0.003020539414137602,0.044409625232219696,0.003020539414137602,0.003131883218884468,0.043069154024124146,0.003131883218884468,3.47817063331604,1.500018835067749,3.47817063331604
5,0.01636851206421852,0.0036336337216198444,0.043612509965896606,0.0036336337216198444,0.0034007448703050613,0.044116295874118805,0.0034007448703050613,3.462702989578247,1.4961971044540405,3.462702989578247,0.017262892797589302,0.004058395978063345,0.05158836022019386,0.004058395978063345,0.00411503529176116,0.04944664239883423,0.00411503529176116,3.4860002994537354,1.5020636320114136,3.4860002994537354
6,0.015687795355916023,0.003471398027613759,0.043020110577344894,0.003471398027613759,0.003291836241260171,0.043511852622032166,0.003291836241260171,3.462712049484253,1.496217966079712,3.462712049484253,0.012059630826115608,0.0007844312931410968,0.02238321863114834,0.0007844312931410968,0.002528740093111992,0.03849917650222778,0.002528740093111992,3.5333008766174316,1.5118224620819092,3.5333008766174316
7,0.015316294506192207,0.0034419954754412174,0.042121805250644684,0.0034419954754412174,0.0032355075236409903,0.04292149096727371,0.0032355075236409903,3.4630038738250732,1.4962154626846313,3.4630038738250732,0.014952325262129307,0.0031750898342579603,0.04563295096158981,0.0031750898342579603,0.0032811672426760197,0.04375505819916725,0.0032811672426760197,3.476848602294922,1.4995062351226807,3.476848602294922
8,0.014996816404163837,0.00336848315782845,0.04172031953930855,0.00336848315782845,0.0031997242476791143,0.04270303621888161,0.0031997242476791143,3.4631216526031494,1.4962090253829956,3.4631216526031494,0.012438885867595673,0.0015991304535418749,0.029893461614847183,0.0015991304535418749,0.0025466815568506718,0.038029443472623825,0.0025466815568506718,3.4395751953125,1.4917775392532349,3.4395751953125
9,0.0145286088809371,0.0032259393483400345,0.041359636932611465,0.0032259393483400345,0.0030976315028965473,0.042134929448366165,0.0030976315028965473,3.4633047580718994,1.4962635040283203,3.4633047580718994,0.01298860739916563,0.002219964750111103,0.03648550808429718,0.002219964750111103,0.0026706482749432325,0.039478808641433716,0.0026706482749432325,3.533831834793091,1.5122220516204834,3.533831834793091
