epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.016629673540592194,0.0030773147009313107,0.038999103009700775,0.0030773147009313107,0.005211553070694208,0.046676795929670334,0.005211553070694208,0.000188768157386221,0.010052190162241459,0.000188768157386221,0.016791891306638718,0.002867304952815175,0.04151378944516182,0.002867304952815175,0.005490939132869244,0.04869609326124191,0.005490939132869244,0.0001996770442929119,0.010468064807355404,0.0001996770442929119
11,0.017188314348459244,0.0035502510145306587,0.03876340761780739,0.0035502510145306587,0.005228986032307148,0.04670173302292824,0.005228986032307148,0.0001898095360957086,0.010057900100946426,0.00018980950699187815,0.02067318931221962,0.006455716677010059,0.06509633362293243,0.006455716677010059,0.005603833124041557,0.04918968304991722,0.005603833124041557,0.0002161202864954248,0.010928557254374027,0.0002161202864954248
12,0.016508890315890312,0.0029794087167829275,0.03895464539527893,0.0029794087167829275,0.005172009579837322,0.04657702147960663,0.005172009579837322,0.00018789127352647483,0.010041278786957264,0.00018789124442264438,0.020939083769917488,0.007443856913596392,0.07739192247390747,0.007443856913596392,0.0051740193739533424,0.046571288257837296,0.0051740193739533424,0.0001849469554144889,0.010001414455473423,0.0001849469554144889
13,0.0193905271589756,0.005169716197997332,0.037859756499528885,0.005169716197997332,0.005483245477080345,0.04720335081219673,0.005483245477080345,0.0002032707561738789,0.010141577571630478,0.00020327074162196368,0.015806332230567932,0.0022312444634735584,0.0374298170208931,0.0022312444634735584,0.0051594567485153675,0.046733126044273376,0.0051594567485153675,0.00018797069787979126,0.010055813938379288,0.00018797065422404557
14,0.016337476670742035,0.0027980294544249773,0.039844851940870285,0.0027980294544249773,0.005152066238224506,0.04663340747356415,0.005152066238224506,0.00018741987878456712,0.010053852573037148,0.00018741983512882143,0.019079338759183884,0.004694576840847731,0.0535791739821434,0.004694576840847731,0.005627218633890152,0.0495789609849453,0.005627218633890152,0.00022434533457271755,0.01107297744601965,0.00022434533457271755
15,0.0176029484719038,0.0038572917692363262,0.03688904270529747,0.0038572917692363262,0.005213500466197729,0.046594344079494476,0.005213500466197729,0.00018950781668536365,0.010014311410486698,0.00018950780213344842,0.015441234223544598,0.0019080262864008546,0.033416397869586945,0.0019080262864008546,0.0051666125655174255,0.046118710190057755,0.0051666125655174255,0.00018208063556812704,0.009845077991485596,0.00018208063556812704
16,0.016179999336600304,0.0026891755405813456,0.039126284420490265,0.0026891755405813456,0.005099474918097258,0.04641610011458397,0.005099474918097258,0.00018545764032751322,0.00999873410910368,0.00018545765487942845,0.023988287895917892,0.008841542527079582,0.07349593937397003,0.008841542527079582,0.00597364129498601,0.05239030718803406,0.00597364129498601,0.0002633531403262168,0.012217126786708832,0.00026335311122238636
17,0.01691264659166336,0.0032647731713950634,0.037951868027448654,0.0032647731713950634,0.005149633623659611,0.04648585990071297,0.005149633623659611,0.0001881892530946061,0.010009560734033585,0.0001881892530946061,0.015317020006477833,0.0017191281076520681,0.028542475774884224,0.0017191281076520681,0.005166351329535246,0.04620424658060074,0.005166351329535246,0.00018789454770740122,0.010013708844780922,0.00018789454770740122
18,0.016466228291392326,0.0029574285726994276,0.03818842023611069,0.0029574285726994276,0.005082520190626383,0.04627064988017082,0.005082520190626383,0.0001845015649450943,0.009956620633602142,0.0001845015649450943,0.016065401956439018,0.0024750656448304653,0.038988787680864334,0.0024750656448304653,0.005101432558149099,0.046342894434928894,0.005101432558149099,0.0001922127848956734,0.010140121914446354,0.0001922127848956734
19,0.018442444503307343,0.0046385833993554115,0.03904147818684578,0.0046385833993554115,0.005217045545578003,0.046639442443847656,0.005217045545578003,0.00019138737116008997,0.010048672556877136,0.0001913873420562595,0.01471299771219492,0.0011183882597833872,0.023173624649643898,0.0011183882597833872,0.005106777418404818,0.04555163159966469,0.005106777418404818,0.00017665117047727108,0.00967999268323183,0.00017665117047727108
20,0.015791377052664757,0.0022966424003243446,0.03563171997666359,0.0022966424003243446,0.005049935542047024,0.046168647706508636,0.005049935542047024,0.00018322671530768275,0.009935680776834488,0.00018322671530768275,0.014497795142233372,0.0012030653888359666,0.02446257881820202,0.0012030653888359666,0.004994985181838274,0.045435741543769836,0.004994985181838274,0.00017110150656662881,0.009534322656691074,0.00017110150656662881
21,0.017414908856153488,0.0036691727582365274,0.038136668503284454,0.0036691727582365274,0.005150485318154097,0.04645650461316109,0.005150485318154097,0.00018848174659069628,0.010000071488320827,0.00018848174659069628,0.014287683181464672,0.0010924864327535033,0.02352764643728733,0.0010924864327535033,0.004885398782789707,0.04490698128938675,0.004885398782789707,0.00016942537331487983,0.009486118331551552,0.00016942537331487983
22,0.016243720427155495,0.002715226961299777,0.0395108200609684,0.002715226961299777,0.005067165475338697,0.04636919125914574,0.005067165475338697,0.00018548550724517554,0.010006947442889214,0.00018548550724517554,0.015862086787819862,0.0021458950359374285,0.034457769244909286,0.0021458950359374285,0.005160653498023748,0.04702473804354668,0.005160653498023748,0.00019468399113975465,0.010282660834491253,0.00019468399113975465
23,0.016666999086737633,0.0030887112952768803,0.03746647387742996,0.0030887112952768803,0.005072403699159622,0.04624928534030914,0.005072403699159622,0.00018507808272261173,0.009961575269699097,0.00018507808272261173,0.015577588230371475,0.0019817245192825794,0.03285575285553932,0.0019817245192825794,0.005236830562353134,0.04730450361967087,0.005236830562353134,0.00017459790979046375,0.00965550821274519,0.00017459789523854852
24,0.016198698431253433,0.0027232684660702944,0.03786495327949524,0.0027232684660702944,0.005021128803491592,0.046076420694589615,0.005021128803491592,0.00018289845320396125,0.009921801276504993,0.00018289846775587648,0.020351804792881012,0.005759627092629671,0.057470887899398804,0.005759627092629671,0.005692947190254927,0.04961588978767395,0.005692947190254927,0.000225715251872316,0.011086832731962204,0.000225715251872316
25,0.016730599105358124,0.0031328636687248945,0.036227747797966,0.0031328636687248945,0.005070324521511793,0.046143077313899994,0.005070324521511793,0.0001854969741543755,0.009931475855410099,0.00018549698870629072,0.015754440799355507,0.0021109245717525482,0.035015445202589035,0.0021109245717525482,0.00517519423738122,0.046776533126831055,0.00517519423738122,0.00018376580555923283,0.00997382402420044,0.00018376580555923283
26,0.017172232270240784,0.003555679926648736,0.04136287793517113,0.003555679926648736,0.005077632609754801,0.04644446447491646,0.005077632609754801,0.00018762174295261502,0.010040543042123318,0.0001876217284006998,0.014856957830488682,0.0011577254626899958,0.024377746507525444,0.0011577254626899958,0.005069213919341564,0.04505840688943863,0.005069213919341564,0.0001727032649796456,0.00953255221247673,0.0001727032649796456
27,0.0156803410500288,0.002244848059490323,0.03512902557849884,0.002244848059490323,0.004981554578989744,0.04581195488572121,0.004981554578989744,0.0001800328609533608,0.009836525656282902,0.0001800328609533608,0.0151903685182333,0.00193527911324054,0.03361866995692253,0.00193527911324054,0.0048753549344837666,0.04495169594883919,0.0048753549344837666,0.00017353215662296861,0.00961865670979023,0.00017353215662296861
28,0.016694925725460052,0.0031762963626533747,0.036609821021556854,0.0031762963626533747,0.005018145311623812,0.04596611112356186,0.005018145311623812,0.00018265674589201808,0.009885747916996479,0.00018265674589201808,0.013992564752697945,0.0008551495848223567,0.019691193476319313,0.0008551495848223567,0.004821775481104851,0.044611986726522446,0.004821775481104851,0.00016576593043282628,0.00939358863979578,0.00016576593043282628
29,0.01643211767077446,0.0029153258074074984,0.03942688927054405,0.0029153258074074984,0.005016441456973553,0.0461597703397274,0.005016441456973553,0.0001840449549490586,0.009962527081370354,0.0001840449549490586,0.014251818880438805,0.0010823378106579185,0.024242011830210686,0.0010823378106579185,0.0048104505985975266,0.044254083186388016,0.0048104505985975266,0.00016583527030888945,0.009349077939987183,0.00016583528486080468
30,0.015792232006788254,0.002376440679654479,0.03641023859381676,0.002376440679654479,0.0049544814974069595,0.04578728973865509,0.0049544814974069595,0.00018025696044787765,0.009855441749095917,0.00018025700410362333,0.01669580303132534,0.0032268015202134848,0.04601970314979553,0.0032268015202134848,0.004973443690687418,0.04577953740954399,0.004973443690687418,0.00018377309606876224,0.009925562888383865,0.00018377309606876224
31,0.01647585816681385,0.0029594877269119024,0.03707456216216087,0.0029594877269119024,0.004987773019820452,0.04593450948596001,0.004987773019820452,0.00018188594549428672,0.00988911185413599,0.0001818859309423715,0.014690934680402279,0.001467774505726993,0.02934226579964161,0.001467774505726993,0.004887580405920744,0.04492153972387314,0.004887580405920744,0.00016774662071838975,0.009472982957959175,0.00016774662071838975
32,0.016513096168637276,0.0029804729856550694,0.03765049949288368,0.0029804729856550694,0.005002530757337809,0.045996006578207016,0.005002530757337809,0.00018274143803864717,0.009909473359584808,0.00018274142348673195,0.01779535971581936,0.0037224965635687113,0.04847550392150879,0.0037224965635687113,0.005376962944865227,0.04849588871002197,0.005376962944865227,0.00020268422667868435,0.010563062503933907,0.00020268422667868435
33,0.016674114391207695,0.0031294669024646282,0.037552617490291595,0.0031294669024646282,0.005002025049179792,0.04595945402979851,0.005002025049179792,0.00018301341333426535,0.009898456744849682,0.0001830133842304349,0.015693513676524162,0.002055471995845437,0.034466568380594254,0.002055471995845437,0.0050797550939023495,0.04648340493440628,0.0050797550939023495,0.0001852783898357302,0.010015304200351238,0.0001852783898357302
34,0.015817854553461075,0.002376507269218564,0.036526069045066833,0.002376507269218564,0.0049521783366799355,0.04580847918987274,0.0049521783366799355,0.00018050965445581824,0.009863438084721565,0.000180509639903903,0.014848027378320694,0.0014116981765255332,0.02675841748714447,0.0014116981765255332,0.005000854376703501,0.045820292085409164,0.005000854376703501,0.00017606437904760242,0.009699851274490356,0.00017606437904760242
35,0.01735595427453518,0.003686346812173724,0.03541390597820282,0.003686346812173724,0.0050597162917256355,0.04594741389155388,0.0050597162917256355,0.00018584194185677916,0.009881390258669853,0.00018584192730486393,0.015295110642910004,0.0016483640065416694,0.02977461740374565,0.0016483640065416694,0.005162465386092663,0.047053657472133636,0.005162465386092663,0.00017816050967667252,0.009763256646692753,0.0001781604951247573
36,0.01585332676768303,0.0024304722901433706,0.037093598395586014,0.0024304722901433706,0.004930743481963873,0.04572649300098419,0.004930743481963873,0.00017963428399525583,0.00984140019863844,0.00017963429854717106,0.01696755178272724,0.002858829917386174,0.03999009355902672,0.002858829917386174,0.005371804814785719,0.048455167561769485,0.005371804814785719,0.00020474669872783124,0.010663148015737534,0.00020474669872783124
37,0.016925979405641556,0.0032476158812642097,0.03654750436544418,0.0032476158812642097,0.005033345893025398,0.045964308083057404,0.005033345893025398,0.0001858328323578462,0.009897546842694283,0.00018583281780593097,0.01716858707368374,0.0035564815625548363,0.04942697659134865,0.0035564815625548363,0.005061610136181116,0.04573187977075577,0.005061610136181116,0.000184521428309381,0.009913451038300991,0.000184521428309381
38,0.016660533845424652,0.0031401515007019043,0.037396807223558426,0.0031401515007019043,0.004972422495484352,0.045815952122211456,0.004972422495484352,0.00018136246944777668,0.009858135133981705,0.0001813624839996919,0.016079874709248543,0.0026263657491654158,0.04114758223295212,0.0026263657491654158,0.004973407369107008,0.04569890722632408,0.004973407369107008,0.00017482515249866992,0.009673106484115124,0.00017482515249866992
39,0.01571844518184662,0.002304438501596451,0.03588042035698891,0.002304438501596451,0.004912379197776318,0.04564996808767319,0.004912379197776318,0.00017890636809170246,0.00982192438095808,0.00017890641174744815,0.02119790017604828,0.0077616432681679726,0.08034949004650116,0.0077616432681679726,0.0049446457996964455,0.045428402721881866,0.0049446457996964455,0.0001783778570825234,0.009791400283575058,0.00017837784253060818
40,0.016545692458748817,0.0030137680005282164,0.03586021810770035,0.0030137680005282164,0.004961208440363407,0.04570814594626427,0.004961208440363407,0.0001811985275708139,0.009832083247601986,0.0001811984839150682,0.0145531315356493,0.0013689292827621102,0.027864865958690643,0.0013689292827621102,0.004801018163561821,0.04456856846809387,0.004801018163561821,0.0001663180737523362,0.009415088221430779,0.00016631805920042098
41,0.01684614270925522,0.003283654572442174,0.03853271156549454,0.003283654572442174,0.0049817836843431,0.04595807567238808,0.0049817836843431,0.00018339198140893131,0.009912618435919285,0.00018339198140893131,0.014855876564979553,0.0013456973247230053,0.026887468993663788,0.0013456973247230053,0.004962802864611149,0.045379556715488434,0.004962802864611149,0.0001744534238241613,0.009658184833824635,0.0001744534238241613
42,0.01557373907417059,0.002180219627916813,0.034673333168029785,0.002180219627916813,0.004888817202299833,0.0454837828874588,0.004888817202299833,0.0001774587290128693,0.009773553349077702,0.00017745874356478453,0.015168072655797005,0.00176418072078377,0.031202495098114014,0.00176418072078377,0.004927783273160458,0.04551505297422409,0.004927783273160458,0.0001755631237756461,0.009740942157804966,0.0001755631237756461
43,0.017141353338956833,0.0034545869566500187,0.0357678085565567,0.0034545869566500187,0.0050045945681631565,0.04588167369365692,0.0050045945681631565,0.00018328292935620993,0.009871094487607479,0.0001832829584600404,0.01671593077480793,0.002624889137223363,0.03926032781600952,0.002624889137223363,0.005346477031707764,0.0483369417488575,0.005346477031707764,0.0002006521390285343,0.01052029337733984,0.00020065212447661906
44,0.015822574496269226,0.002406749175861478,0.036780521273612976,0.002406749175861478,0.004897498060017824,0.045602720230817795,0.004897498060017824,0.0001786132634151727,0.009813884273171425,0.0001786132634151727,0.017406001687049866,0.0034528090618550777,0.047178372740745544,0.0034528090618550777,0.0052466727793216705,0.04796266928315163,0.0052466727793216705,0.0001982228714041412,0.010428473353385925,0.00019822288595605642
45,0.016292747110128403,0.0028164354152977467,0.03589183837175369,0.0028164354152977467,0.004919182043522596,0.045630212873220444,0.004919182043522596,0.00017978259711526334,0.00982392206788063,0.0001797826262190938,0.01637893170118332,0.002653309376910329,0.041576214134693146,0.002653309376910329,0.005109434016048908,0.046806786209344864,0.005109434016048908,0.00018803613784257323,0.010066671296954155,0.000188036123290658
46,0.01607889123260975,0.0026437880005687475,0.03592769056558609,0.0026437880005687475,0.004894213285297155,0.04554403945803642,0.004894213285297155,0.0001788088702596724,0.009801583364605904,0.0001788088702596724,0.018922824412584305,0.005195425823330879,0.05884658172726631,0.005195425823330879,0.005062022712081671,0.046364009380340576,0.005062022712081671,0.0001930629659909755,0.010181502439081669,0.0001930629659909755
47,0.01727144792675972,0.003648309037089348,0.03822246193885803,0.003648309037089348,0.004978593438863754,0.04582158848643303,0.004978593438863754,0.00018346092838328332,0.00987937767058611,0.00018346092838328332,0.015151887200772762,0.0017333230935037136,0.032748352736234665,0.0017333230935037136,0.004875522572547197,0.0445600301027298,0.004875522572547197,0.00016852001135703176,0.009438875131309032,0.00016852001135703176
48,0.015512350015342236,0.0021205078810453415,0.034053727984428406,0.0021205078810453415,0.00486553693190217,0.045374464243650436,0.00486553693190217,0.00017656563431955874,0.009750769473612309,0.00017656563431955874,0.014539643190801144,0.0012138158781453967,0.025183996185660362,0.0012138158781453967,0.004853082355111837,0.044893983751535416,0.004853082355111837,0.00017289692186750472,0.009608483873307705,0.00017289692186750472
49,0.01665225438773632,0.003133608028292656,0.035568952560424805,0.003133608028292656,0.004937450401484966,0.045604631304740906,0.004937450401484966,0.00018079139408655465,0.009808511473238468,0.00018079139408655465,0.014267430640757084,0.0010571626480668783,0.022140204906463623,0.0010571626480668783,0.004753791727125645,0.044351011514663696,0.004753791727125645,0.00016987122944556177,0.009502350352704525,0.00016987122944556177
50,0.015685535967350006,0.00230308691971004,0.03596882522106171,0.00230308691971004,0.004860253073275089,0.045432817190885544,0.004860253073275089,0.00017726952501107007,0.009778546169400215,0.00017726952501107007,0.015632282942533493,0.002193193417042494,0.03489650785923004,0.002193193417042494,0.004875608719885349,0.04530850425362587,0.004875608719885349,0.00018139283929485828,0.009935169480741024,0.00018139282474294305
51,0.016950642690062523,0.003341232892125845,0.03461256995797157,0.003341232892125845,0.0049453964456915855,0.04561387002468109,0.0049453964456915855,0.00018034290405921638,0.009802847169339657,0.00018034290405921638,0.018618611618876457,0.004804939962923527,0.05727982521057129,0.004804939962923527,0.005116221960633993,0.04743668809533119,0.005116221960633993,0.00019338987476658076,0.01033884659409523,0.00019338987476658076
52,0.016260934993624687,0.0027785319834947586,0.03614160791039467,0.0027785319834947586,0.004903518594801426,0.04558303952217102,0.004903518594801426,0.00017991055210586637,0.009820908308029175,0.00017991055210586637,0.016672618687152863,0.0031213026959449053,0.04434743523597717,0.0031213026959449053,0.004924954380840063,0.04597355052828789,0.004924954380840063,0.0001857104361988604,0.010097966529428959,0.00018571045075077564
53,0.015685677528381348,0.00231417384929955,0.035983167588710785,0.00231417384929955,0.004843817092478275,0.04537542536854744,0.004843817092478275,0.00017681799363344908,0.009766064584255219,0.00017681799363344908,0.018786370754241943,0.004947036504745483,0.05850226432085037,0.004947036504745483,0.005129557568579912,0.047270216047763824,0.005129557568579912,0.00019477626483421773,0.010335556231439114,0.0001947762502823025
54,0.01746811531484127,0.003796290373429656,0.03345736488699913,0.003796290373429656,0.004998927935957909,0.04566977918148041,0.004998927935957909,0.00018302505486644804,0.009807595983147621,0.00018302505486644804,0.015530037693679333,0.0019708843901753426,0.0337061882019043,0.0019708843901753426,0.00490416307002306,0.046146392822265625,0.00490416307002306,0.00018854833615478128,0.010173647664487362,0.00018854833615478128
55,0.015795625746250153,0.002398618496954441,0.036864183843135834,0.002398618496954441,0.00485600670799613,0.04545096307992935,0.00485600670799613,0.0001774740230757743,0.009788177907466888,0.0001774740230757743,0.01485832966864109,0.0014570544008165598,0.028200821951031685,0.0014570544008165598,0.004882884677499533,0.04550502076745033,0.004882884677499533,0.0001752217795001343,0.009732826612889767,0.00017522180860396475
56,0.016071710735559464,0.002656451426446438,0.035020165145397186,0.002656451426446438,0.004849215038120747,0.04527844488620758,0.004849215038120747,0.00017646513879299164,0.00973673164844513,0.0001764651242410764,0.017885174602270126,0.0038180756382644176,0.047398388385772705,0.0038180756382644176,0.0051963841542601585,0.04791126400232315,0.0051963841542601585,0.0002100421697832644,0.010714332573115826,0.00021004218433517963
57,0.016928598284721375,0.0033586486242711544,0.034510109573602676,0.0033586486242711544,0.004935039673000574,0.04548325017094612,0.004935039673000574,0.0001805251813493669,0.009777557104825974,0.00018052516679745167,0.016980299726128578,0.0029275023844093084,0.04137927293777466,0.0029275023844093084,0.005227441433817148,0.04784710332751274,0.005227441433817148,0.0002032351476373151,0.010515238158404827,0.0002032351476373151
58,0.01568477600812912,0.0022996426559984684,0.03619375824928284,0.0022996426559984684,0.004839837551116943,0.045362357050180435,0.004839837551116943,0.00017659725563134998,0.00975919421762228,0.00017659725563134998,0.0165499709546566,0.00285467691719532,0.04090772569179535,0.00285467691719532,0.005145268049091101,0.04744197428226471,0.005145268049091101,0.00017795160238165408,0.009797784499824047,0.00017795158782973886
59,0.01606963388621807,0.0026380063500255346,0.03529210388660431,0.0026380063500255346,0.004852455575019121,0.04531813785433769,0.004852455575019121,0.00017741478222887963,0.009753386490046978,0.0001774147676769644,0.01634347252547741,0.002936997916549444,0.04478777199983597,0.002936997916549444,0.004851231817156076,0.04561538249254227,0.004851231817156076,0.00017815790488384664,0.009785642847418785,0.00017815790488384664
60,0.015799785032868385,0.0024332806933671236,0.03590348735451698,0.0024332806933671236,0.004822887014597654,0.04525396227836609,0.004822887014597654,0.000175941560883075,0.0097375912591815,0.000175941560883075,0.015073055401444435,0.001540368772111833,0.027784133329987526,0.001540368772111833,0.0049619111232459545,0.04574684053659439,0.0049619111232459545,0.00017933336494024843,0.009773124009370804,0.00017933336494024843
61,0.016412004828453064,0.0029250802472233772,0.03436301276087761,0.0029250802472233772,0.004878880921751261,0.04534681886434555,0.004878880921751261,0.00017859456420410424,0.009755474515259266,0.00017859457875601947,0.015273108147084713,0.0019648591987788677,0.035193830728530884,0.0019648591987788677,0.004804595373570919,0.04482179135084152,0.004804595373570919,0.00017205615586135536,0.009593174792826176,0.00017205618496518582
62,0.01569831185042858,0.0023510365281254053,0.0364263616502285,0.0023510365281254053,0.00481210695579648,0.04520292580127716,0.00481210695579648,0.00017569123883731663,0.009729128330945969,0.00017569125338923186,0.014724625274538994,0.0013444616924971342,0.026520296931266785,0.0013444616924971342,0.004865547176450491,0.04507516697049141,0.004865547176450491,0.00017320892948191613,0.009625439532101154,0.00017320890037808567
63,0.016923092305660248,0.0034000882878899574,0.033476196229457855,0.0034000882878899574,0.004896610975265503,0.04535742476582527,0.004896610975265503,0.00017881669919006526,0.009744730778038502,0.00017881669919006526,0.014996932819485664,0.0017539151012897491,0.03130560740828514,0.0017539151012897491,0.004707861226052046,0.04444118216633797,0.004707861226052046,0.00017466561985202134,0.009679719805717468,0.0001746656489558518
64,0.015700455754995346,0.0023426238913089037,0.036066193133592606,0.0023426238913089037,0.004812213126569986,0.04523225501179695,0.004812213126569986,0.00017595055396668613,0.009740504436194897,0.00017595056851860136,0.016773924231529236,0.003383673494681716,0.046659085899591446,0.003383673494681716,0.004823923110961914,0.04541362449526787,0.004823923110961914,0.0001783320476533845,0.009802260436117649,0.00017833200399763882
65,0.01599060744047165,0.00259812967851758,0.03497207909822464,0.00259812967851758,0.0048214346170425415,0.04520377144217491,0.0048214346170425415,0.00017604714957997203,0.009728456847369671,0.00017604714957997203,0.015152106992900372,0.0018638870678842068,0.03313768282532692,0.0018638870678842068,0.0047772908583283424,0.0447380356490612,0.0047772908583283424,0.00017261432367376983,0.009590238332748413,0.0001726143527776003
66,0.017009735107421875,0.003436573315411806,0.03448370099067688,0.003436573315411806,0.004890199285000563,0.045320842415094376,0.004890199285000563,0.00017922520055435598,0.009743844158947468,0.00017922520055435598,0.014388388954102993,0.0012317972723394632,0.025413203984498978,0.0012317972723394632,0.004723291378468275,0.043963104486465454,0.004723291378468275,0.00016109379066620022,0.009238469414412975,0.00016109379066620022
67,0.015574007295072079,0.0022159896325320005,0.03507128357887268,0.0022159896325320005,0.004803596530109644,0.045180562883615494,0.004803596530109644,0.00017551433120388538,0.009726128540933132,0.00017551433120388538,0.017159750685095787,0.0034883874468505383,0.04631517454981804,0.0034883874468505383,0.004979251883924007,0.046730589121580124,0.004979251883924007,0.00019001236069016159,0.010195896029472351,0.00019001236069016159
68,0.015977934002876282,0.0025904604699462652,0.03518028184771538,0.0025904604699462652,0.00481011625379324,0.04512901231646538,0.00481011625379324,0.0001756435667630285,0.009709224104881287,0.0001756435667630285,0.015500053763389587,0.00192729732953012,0.032429762184619904,0.00192729732953012,0.004959028214216232,0.046043623238801956,0.004959028214216232,0.0001813035341911018,0.00991896539926529,0.00018130351963918656
69,0.016190821304917336,0.0027728918939828873,0.03494257479906082,0.0027728918939828873,0.0048310887068510056,0.04519430547952652,0.0048310887068510056,0.0001762864412739873,0.009719853289425373,0.0001762864412739873,0.014483663253486156,0.0012520633172243834,0.025621095672249794,0.0012520633172243834,0.004745346959680319,0.04466903209686279,0.004745346959680319,0.0001671835343586281,0.009472504258155823,0.0001671835343586281
70,0.015496913343667984,0.002172894077375531,0.03483891859650612,0.002172894077375531,0.004780917428433895,0.04505721107125282,0.004780917428433895,0.00017436512280255556,0.009692138060927391,0.00017436512280255556,0.01492490153759718,0.0016477463068440557,0.030838608741760254,0.0016477463068440557,0.004711851943284273,0.044560886919498444,0.004711851943284273,0.00017669828957878053,0.009733369573950768,0.00017669828957878053
