epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.024396922439336777,0.002959586214274168,0.03521930053830147,0.002959586214274168,0.01260843500494957,0.060895610600709915,0.01260843500494957,0.00034580827923491597,0.012092872522771358,0.0003458083374425769,0.02127770334482193,0.0033300677314400673,0.04424170032143593,0.0033300677314400673,0.009600947611033916,0.05693557485938072,0.009600947611033916,0.00028048991225659847,0.011344519443809986,0.00028048991225659847
1,0.019955890253186226,0.0026940573006868362,0.03640999644994736,0.0026940573006868362,0.008852182887494564,0.056071680039167404,0.008852182887494564,0.00027739943470805883,0.01151617057621479,0.0002773994056042284,0.01883493736386299,0.002236400032415986,0.032104771584272385,0.002236400032415986,0.008331382647156715,0.055048033595085144,0.008331382647156715,0.0002568549243733287,0.011143049225211143,0.00025685495347715914
2,0.019600529223680496,0.0031745131127536297,0.03963061794638634,0.0031745131127536297,0.008022959344089031,0.05470607802271843,0.008022959344089031,0.0002639215381350368,0.01144437212496996,0.0002639215381350368,0.021881073713302612,0.00467871455475688,0.05147333815693855,0.00467871455475688,0.00835126917809248,0.05794268101453781,0.00835126917809248,0.0003053818945772946,0.012797740288078785,0.0003053818945772946
3,0.020005473867058754,0.003931400366127491,0.042452260851860046,0.003931400366127491,0.007616390008479357,0.05401352420449257,0.007616390008479357,0.0002577920095063746,0.01142558827996254,0.0002577920095063746,0.019188683480024338,0.0037596854381263256,0.05114949122071266,0.0037596854381263256,0.0071499464102089405,0.05175052583217621,0.0071499464102089405,0.00023790929117240012,0.010938575491309166,0.0002379092766204849
4,0.023523297160863876,0.006996676325798035,0.04383285716176033,0.006996676325798035,0.007743067108094692,0.05439416319131851,0.007743067108094692,0.0002695975417736918,0.011578109115362167,0.0002695975417736918,0.02025335654616356,0.00463713938370347,0.054564617574214935,0.00463713938370347,0.007128003053367138,0.053015269339084625,0.007128003053367138,0.0002496188972145319,0.011363615281879902,0.0002496188972145319
5,0.01998847723007202,0.0043778070248663425,0.04704233631491661,0.0043778070248663425,0.007062595337629318,0.053034696727991104,0.007062595337629318,0.00024943044991232455,0.011393249034881592,0.00024943044991232455,0.017892029136419296,0.002584433648735285,0.038157880306243896,0.002584433648735285,0.006797587964683771,0.052054859697818756,0.006797587964683771,0.00024312053574249148,0.011270003393292427,0.00024312052119057626
6,0.01926320232450962,0.003950159065425396,0.04454897716641426,0.003950159065425396,0.006769756320863962,0.052269551903009415,0.006769756320863962,0.00024170675897039473,0.011251337826251984,0.00024170675897039473,0.016841500997543335,0.0017564644804224372,0.029084734618663788,0.0017564644804224372,0.006644540000706911,0.05157230421900749,0.006644540000706911,0.00022842836915515363,0.010890152305364609,0.00022842836915515363
7,0.020162397995591164,0.004876771476119757,0.04584397003054619,0.004876771476119757,0.006649520248174667,0.05210719257593155,0.006649520248174667,0.00024258483608718961,0.011280089616775513,0.00024258485063910484,0.01887243054807186,0.0022664451971650124,0.03403181582689285,0.0022664451971650124,0.007058659568428993,0.05197351053357124,0.007058659568428993,0.00024090787337627262,0.011128006502985954,0.00024090787337627262
8,0.01787828840315342,0.002839286345988512,0.03954872488975525,0.002839286345988512,0.006427029147744179,0.05118425935506821,0.006427029147744179,0.00023133502691052854,0.011046615429222584,0.0002313350123586133,0.02554282173514366,0.010435947217047215,0.08990053087472916,0.010435947217047215,0.006400895304977894,0.05183013528585434,0.006400895304977894,0.00024482322623953223,0.011571181938052177,0.0002448232553433627
9,0.019153498113155365,0.004117289092391729,0.04254244267940521,0.004117289092391729,0.006362847983837128,0.051155298948287964,0.006362847983837128,0.00023410793801303953,0.0110976193100214,0.00023410795256495476,0.016380617395043373,0.0018099920125678182,0.031193114817142487,0.0018099920125678182,0.006112323608249426,0.05018330737948418,0.006112323608249426,0.00021471893705893308,0.010673378594219685,0.00021471890795510262
