epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.007233227603137493,0.003516972763463855,0.028314901515841484,0.003516972763463855,0.193439319729805,0.14668110013008118,0.193439319729805,24.425952911376953,4.331353187561035,24.425952911376953,0.0032642437145113945,0.00030643187346868217,0.00956521276384592,0.00030643187346868217,0.10315921157598495,0.08093628287315369,0.10315921157598495,24.519704818725586,4.335631370544434,24.519704818725586
1,0.003506632288917899,0.0006782626151107252,0.017052000388503075,0.0006782626151107252,0.09314292669296265,0.09061699360609055,0.09314292669296265,24.780513763427734,4.350074768066406,24.780513763427734,0.0030018885154277086,0.00025980090140365064,0.008835955522954464,0.00025980090140365064,0.08541139960289001,0.07869572192430496,0.08541139960289001,24.72920799255371,4.343870639801025,24.72920799255371
2,0.0032244028989225626,0.0005316864117048681,0.015169801190495491,0.0005316864117048681,0.0816459134221077,0.08409594744443893,0.0816459134221077,24.833457946777344,4.352315425872803,24.833457946777344,0.002790153259411454,0.00013954457244835794,0.004273220896720886,0.00013954457244835794,0.07954387366771698,0.07309190183877945,0.07954387366771698,24.691139221191406,4.34434175491333,24.691139221191406
3,0.003108168486505747,0.0004879699263256043,0.014434301294386387,0.0004879699263256043,0.07772069424390793,0.08110815286636353,0.07772069424390793,24.85106658935547,4.353090763092041,24.85106658935547,0.0031148430425673723,0.0005323851946741343,0.01566987857222557,0.0005323851946741343,0.08266162872314453,0.08162621408700943,0.08266162872314453,24.985387802124023,4.368358135223389,24.985387802124023
4,0.0030159451998770237,0.00044971361057832837,0.013767827302217484,0.00044971361057832837,0.07552289217710495,0.07690665870904922,0.07552289217710495,24.861757278442383,4.3536200523376465,24.861757278442383,0.002705371705815196,0.00015216630708891898,0.0055965157225728035,0.00015216630708891898,0.0723918229341507,0.07002808898687363,0.0723918229341507,25.07135581970215,4.371896266937256,25.07135581970215
5,0.0029329853132367134,0.0004093101597391069,0.013163173571228981,0.0004093101597391069,0.07304580509662628,0.07320549339056015,0.07304580509662628,24.873401641845703,4.3537702560424805,24.873401641845703,0.002779207192361355,0.00028329784981906414,0.010234992019832134,0.00028329784981906414,0.07783907651901245,0.08452524244785309,0.07783907651901245,25.205121994018555,4.385934829711914,25.205121994018555
6,0.0028810377698391676,0.00039968028431758285,0.012775590643286705,0.00039968028431758285,0.07096513360738754,0.07014647126197815,0.07096513360738754,24.87618064880371,4.3536577224731445,24.87618064880371,0.002727148123085499,0.00026453734608367085,0.011411982588469982,0.00026453734608367085,0.07060626149177551,0.07463429868221283,0.07060626149177551,25.150535583496094,4.379067897796631,25.150535583496094
7,0.0028096544556319714,0.0003640296054072678,0.012266519479453564,0.0003640296054072678,0.06712400913238525,0.06803900003433228,0.06712400913238525,24.89012908935547,4.3542704582214355,24.89012908935547,0.0027052657678723335,0.00027368124574422836,0.010312709957361221,0.00027368124574422836,0.06842869520187378,0.07871139794588089,0.06842869520187378,24.51793670654297,4.319025993347168,24.51793670654297
8,0.002757653594017029,0.0003440213913563639,0.011918054893612862,0.0003440213913563639,0.06589788943529129,0.06913388520479202,0.06589788943529129,24.896808624267578,4.354517459869385,24.896808624267578,0.002667791210114956,0.00027359998784959316,0.012345107272267342,0.00027359998784959316,0.06694609671831131,0.0613841749727726,0.06694609671831131,24.929662704467773,4.361075401306152,24.929662704467773
9,0.0027269143611192703,0.00033801665995270014,0.01175191905349493,0.00033801665995270014,0.06374958157539368,0.06834284216165543,0.06374958157539368,24.902067184448242,4.35467004776001,24.902067184448242,0.002715747570618987,0.000339433056069538,0.01296880841255188,0.000339433056069538,0.0686846524477005,0.08523941040039062,0.0686846524477005,25.29259490966797,4.391735076904297,25.29259490966797
