epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
20,0.0028323286678642035,1.5783507478772663e-05,0.002491595922037959,1.5783507478772663e-05,0.00016602425603196025,0.008463682606816292,0.0001660122215980664,2.346602059333236e-06,0.001085395342670381,2.346515884710243e-06,0.003119412809610367,3.83299557142891e-05,0.004728971980512142,3.83299557142891e-05,0.0004235844826325774,0.013778734020888805,0.00042341402149759233,3.3579012779227924e-06,0.0014793304726481438,3.3585686196602182e-06
21,0.002847854048013687,1.7891010429593734e-05,0.0026347471866756678,1.7891010429593734e-05,0.0001818197633838281,0.00875275582075119,0.0001818471500882879,2.4074342945823446e-06,0.0011059644166380167,2.4075461624306627e-06,0.0030218891333788633,2.6408066332805902e-05,0.0036660449113696814,2.6408066332805902e-05,0.0003359892580192536,0.011033589020371437,0.000335843360517174,2.8659478630288504e-06,0.001252800109796226,2.866206159524154e-06
22,0.0028396681882441044,1.711716686259024e-05,0.0023961986880749464,1.711716686259024e-05,0.00016908024554140866,0.008303527720272541,0.0001690726785454899,2.39877772401087e-06,0.0010777668794617057,2.3987113308976404e-06,0.002941674552857876,1.4837559319857974e-05,0.003107780357822776,1.4837559319857974e-05,0.00028973474400117993,0.009750918485224247,0.0002895743527915329,2.3684840471105417e-06,0.0011521760607138276,2.3691097794653615e-06
23,0.002835056046023965,1.6339641661033966e-05,0.002549205906689167,1.6339641661033966e-05,0.000173029417055659,0.008536170236766338,0.0001730183430481702,2.3500213046645513e-06,0.0010892788413912058,2.3499840153817786e-06,0.0028416241984814405,6.430313987948466e-06,0.002124127699062228,6.430313987948466e-06,0.0001906041579786688,0.007064155302941799,0.0001904879609355703,2.025628191404394e-06,0.0009613721049390733,2.0260449673514813e-06
24,0.002841553185135126,1.7393598682247102e-05,0.002550350269302726,1.7393598682247102e-05,0.0001749793445924297,0.008515036664903164,0.0001749669318087399,2.383193759669666e-06,0.0010897157480940223,2.3830687041481724e-06,0.0028429427184164524,4.455127964320127e-06,0.0018888417398557067,4.455127964320127e-06,0.00019046476518269628,0.007030953653156757,0.0001903505326481536,2.1247703898552572e-06,0.000939258374273777,2.125196033375687e-06
25,0.0028386639896780252,1.69404738699086e-05,0.002565121278166771,1.69404738699086e-05,0.00017220377048943192,0.008586167357861996,0.00017219205619767308,2.372535163885914e-06,0.0010939255589619279,2.372466951783281e-06,0.00297335721552372,2.8142549126641825e-05,0.004288807976990938,2.8142549126641825e-05,0.0002958984114229679,0.01065214816480875,0.00029575760709121823,2.684561422938714e-06,0.0012511631939560175,2.6850041194848018e-06
26,0.002836294239386916,1.6778556528151967e-05,0.002519504865631461,1.6778556528151967e-05,0.00017157405090983957,0.008438066579401493,0.0001715722173685208,2.353245236008661e-06,0.001083138631656766,2.353243871766608e-06,0.002862213645130396,6.318562100204872e-06,0.0017062079859897494,6.318562100204872e-06,0.00021021298016421497,0.008027479983866215,0.00021009832562413067,2.123056447089766e-06,0.0010598063236102462,2.123628974004532e-06
27,0.0028297225944697857,1.597456866875291e-05,0.0025875011924654245,1.597456866875291e-05,0.00016873315325938165,0.00848022848367691,0.00016873475397005677,2.3143122689361917e-06,0.0010818792507052422,2.3143861653807107e-06,0.0028644506819546223,1.013878318190109e-05,0.002456030575558543,1.013878318190109e-05,0.00019753765081986785,0.008746147155761719,0.00019744721066672355,2.2280714802036528e-06,0.0011241346364840865,2.228669700343744e-06
28,0.002837076550349593,1.653005529078655e-05,0.0025667843874543905,1.653005529078655e-05,0.00016806823259685189,0.008586065843701363,0.00016805788618512452,2.3597579001943814e-06,0.0010930296266451478,2.3597031031385995e-06,0.002879251027479768,1.362887542200042e-05,0.0031927847303450108,1.362887542200042e-05,0.000222474176553078,0.008484950289130211,0.0002223475748905912,2.201200231866096e-06,0.0010731782531365752,2.2016963612259133e-06
29,0.0028316164389252663,1.608956699783448e-05,0.002485277596861124,1.608956699783448e-05,0.00016725229215808213,0.008391033858060837,0.00016723912267480046,2.3227175915963016e-06,0.001077009248547256,2.3226605208037654e-06,0.00280860741622746,4.509109885475482e-07,0.0005107201868668199,4.509109885475482e-07,0.00016758624406065792,0.005475718528032303,0.00016747509653214365,1.841458356466319e-06,0.0008570153149776161,1.8420112155581592e-06
30,0.002841345267370343,1.717451050353702e-05,0.0025768133345991373,1.717451050353702e-05,0.00017699571617413312,0.008622693829238415,0.0001769827795214951,2.3650936782360077e-06,0.001093288534320891,2.365002046644804e-06,0.0031034487765282393,4.30930704169441e-05,0.005525121930986643,4.30930704169441e-05,0.00040075156721286476,0.014258986338973045,0.0004005995288025588,3.2490936519025126e-06,0.001503579318523407,3.2495825053047156e-06
31,0.002829637611284852,1.5759726011310704e-05,0.0024857951793819666,1.5759726011310704e-05,0.0001648144971113652,0.008406626991927624,0.00016481122293043882,2.3169488940766314e-06,0.0010778532596305013,2.3169714040705003e-06,0.0031006201170384884,4.4275417167227715e-05,0.004475447349250317,4.4275417167227715e-05,0.00040522051858715713,0.012645709328353405,0.0004050597781315446,3.2261059459415264e-06,0.0014070840552449226,3.2268344511976466e-06
32,0.0028356965631246567,1.6795303963590413e-05,0.0025085234083235264,1.6795303963590413e-05,0.0001749014772940427,0.008449139073491096,0.0001748906506691128,2.3333236640610266e-06,0.0010798730654641986,2.333290012757061e-06,0.0028245889116078615,4.073707714269403e-06,0.001608668826520443,4.073707714269403e-06,0.00016563561803195626,0.007155830040574074,0.00016554557078052312,2.0302047687437152e-06,0.0009660283103585243,2.0307295471866382e-06
33,0.002838164335116744,1.6789836081443354e-05,0.0025602909736335278,1.6789836081443354e-05,0.00017375593597535044,0.008603870868682861,0.00017374890740029514,2.3410457288264297e-06,0.0010897227330133319,2.3410173071169993e-06,0.0028240338433533907,4.8922142923402134e-06,0.0017866232665255666,4.8922142923402134e-06,0.00016246004088316113,0.007578779477626085,0.00016237833187915385,2.0784843854926294e-06,0.0010494629386812449,2.079068053717492e-06
34,0.0028380423318594694,1.6798474462120794e-05,0.002604279899969697,1.6798474462120794e-05,0.00017021011444739997,0.008635400794446468,0.0001702128938632086,2.3555192001367686e-06,0.0010946072870865464,2.3555940060759895e-06,0.0028473720885813236,5.792740012111608e-06,0.0017413257155567408,5.792740012111608e-06,0.00019586489361245185,0.006995248142629862,0.00019574875477701426,2.1076480152260046e-06,0.0009481390588916838,2.1082123566884547e-06
35,0.0028322148136794567,1.6006233636289835e-05,0.002518417313694954,1.6006233636289835e-05,0.00016778176359366626,0.008470580913126469,0.0001677712716627866,2.3140516987041337e-06,0.001080080633983016,2.3140064513427205e-06,0.0030850935727357864,2.8904207283630967e-05,0.004038641229271889,2.8904207283630967e-05,0.00040320242987945676,0.013675978407263756,0.00040303150308318436,3.0320406949613243e-06,0.0014390571741387248,3.032544327652431e-06
36,0.002829546807333827,1.5815079677850008e-05,0.0025157281197607517,1.5815079677850008e-05,0.0001646159216761589,0.008430294692516327,0.00016461363702546805,2.3047587092150934e-06,0.0010774132097139955,2.304752342752181e-06,0.0028539090417325497,8.993567462312058e-06,0.0025827200151979923,8.993567462312058e-06,0.00020366674289107323,0.007558361627161503,0.00020354626758489758,2.0481497813307215e-06,0.001002419856376946,2.0486791072471533e-06
37,0.002825880888849497,1.5419696865137666e-05,0.0024494763929396868,1.5419696865137666e-05,0.0001615595683688298,0.008286559954285622,0.0001615529617993161,2.282196192027186e-06,0.0010658560786396265,2.2822118808107916e-06,0.00290459836833179,1.859665098891128e-05,0.0037988985422998667,1.859665098891128e-05,0.0002483692660462111,0.008636929094791412,0.0002482257259543985,2.2629237719229423e-06,0.0010746087646111846,2.2632982563663973e-06
38,0.002832603408023715,1.6291718566208147e-05,0.002621828345581889,1.6291718566208147e-05,0.00017112403293140233,0.008585362695157528,0.00017111164925154299,2.3004286049399525e-06,0.0010847473749890924,2.300404730704031e-06,0.0028183837421238422,2.6380155304650543e-06,0.0011757767060771585,2.6380155304650543e-06,0.00017278967425227165,0.006073400378227234,0.00017267861403524876,1.8890489172918024e-06,0.0008738945471122861,1.8895874518420896e-06
39,0.0028322997968643904,1.6215055438806303e-05,0.002457976806908846,1.6215055438806303e-05,0.0001668256736593321,0.008365524001419544,0.0001668165496084839,2.3036373022478074e-06,0.0010719767305999994,2.3036220682115527e-06,0.0028351822402328253,2.9605366762552876e-06,0.0012597963213920593,2.9605366762552876e-06,0.00019339464779477566,0.006808080710470676,0.00019326781330164522,1.9019315686819027e-06,0.0009361663251183927,1.9024270159206935e-06
40,0.0028338348492980003,1.6687034076312557e-05,0.002539583947509527,1.6687034076312557e-05,0.00017228983051609248,0.00844746083021164,0.0001722778397379443,2.301391305081779e-06,0.0010760003933683038,2.3013633381196996e-06,0.002852528588846326,5.871175744687207e-06,0.001909529441036284,5.871175744687207e-06,0.00019852735567837954,0.007427450735121965,0.0001984135014936328,2.084344487229828e-06,0.0009467712952755392,2.084874040519935e-06
41,0.0028279703110456467,1.5727833670098335e-05,0.002538110362365842,1.5727833670098335e-05,0.00016297848196700215,0.008450628258287907,0.00016296633111778647,2.279531145177316e-06,0.0010753786191344261,2.2794790766056394e-06,0.002822347218170762,1.2164272220616112e-06,0.0008637596038170159,1.2164272220616112e-06,0.00018203382205683738,0.0059366002678871155,0.0001819143508328125,1.8910883454736904e-06,0.0008543953881599009,1.8915802684205119e-06
42,0.0028291356284171343,1.6066473108367063e-05,0.0024232259020209312,1.6066473108367063e-05,0.0001662404538365081,0.008210455998778343,0.0001662371796555817,2.2713579710398335e-06,0.00105757056735456,2.271334551551263e-06,0.0028504529036581516,6.3650900301581714e-06,0.0017449100269004703,6.3650900301581714e-06,0.00020232656970620155,0.007854821160435677,0.00020220941223669797,2.0901011339446995e-06,0.0010614164639264345,2.0907382349832915e-06
43,0.002832019003108144,1.6400657841586508e-05,0.002567541552707553,1.6400657841586508e-05,0.00017061227117665112,0.008496487513184547,0.00017060105165001005,2.2836134121462237e-06,0.0010773633839562535,2.283572030137293e-06,0.0029023175593465567,2.5365185138070956e-05,0.004470522981137037,2.5365185138070956e-05,0.00022489432012662292,0.00932643935084343,0.00022478384198620915,2.444039409965626e-06,0.001151988748461008,2.444491428832407e-06
44,0.0028481832705438137,1.8519496734370477e-05,0.0026644496247172356,1.8519496734370477e-05,0.00018219585763290524,0.00869953166693449,0.00018218382319901139,2.3553939172415994e-06,0.00109276978764683,2.3553384380647913e-06,0.002840989036485553,1.5291516319848597e-05,0.00340799568220973,1.5291516319848597e-05,0.00017190362268593162,0.0068865311332046986,0.00017180145368911326,2.149923147953814e-06,0.0009415363310836256,2.150303316739155e-06
45,0.002822563285008073,1.4964981346565764e-05,0.0024060041178017855,1.4964981346565764e-05,0.00015719144721515477,0.008211113512516022,0.00015718025679234415,2.2473018361779395e-06,0.0010574611369520426,2.2472770524473162e-06,0.0028101897332817316,6.002115355840942e-07,0.0005420859670266509,6.002115355840942e-07,0.0001726146147120744,0.005361231975257397,0.00017249454685952514,1.7854898715086165e-06,0.0008324446971528232,1.7859754279925255e-06
46,0.0028410893864929676,1.782157960406039e-05,0.002490929327905178,1.782157960406039e-05,0.00017520925030112267,0.008372947573661804,0.00017519647371955216,2.327065885765478e-06,0.0010707590263336897,2.3269737994269235e-06,0.002828300232067704,5.3623102758137975e-06,0.001618296024389565,5.3623102758137975e-06,0.0001828291278798133,0.006502704694867134,0.00018271432782057673,1.9360013538971543e-06,0.0009461430017836392,1.936581838890561e-06
47,0.002829969162121415,1.623018215468619e-05,0.002451602602377534,1.623018215468619e-05,0.00016935501480475068,0.008272262290120125,0.00016934885934460908,2.266233423142694e-06,0.0010600616224110126,2.266285264340695e-06,0.0028685436118394136,1.0235560694127344e-05,0.002075908938422799,1.0235560694127344e-05,0.0002035905490629375,0.00807404238730669,0.00020348196267150342,2.232724000350572e-06,0.001031471067108214,2.2331412310450105e-06
48,0.0028120733331888914,1.3796807252219878e-05,0.002408392494544387,1.3796807252219878e-05,0.00015198254550341517,0.008094712160527706,0.00015197077300399542,2.1793382529722294e-06,0.0010443497449159622,2.179246166633675e-06,0.0028002369217574596,1.001000441647193e-06,0.0007195938960649073,1.001000441647193e-06,0.00015418403199873865,0.0056597087532281876,0.0001540859811939299,1.821298155846307e-06,0.0008788854465819895,1.8218696595795336e-06
49,0.0028366330079734325,1.7007072528940625e-05,0.0025002264883369207,1.7007072528940625e-05,0.00017038625082932413,0.008395815268158913,0.00017037334328051656,2.296894308528863e-06,0.0010700932471081614,2.296817456226563e-06,0.0028183101676404476,4.40018311564927e-06,0.0015880839200690389,4.40018311564927e-06,0.0001761673338478431,0.005500813014805317,0.00017604816821403801,1.821289970393991e-06,0.0008324039517901838,1.8217391470898292e-06
50,0.002843918278813362,1.7973412468563765e-05,0.00268746679648757,1.7973412468563765e-05,0.00018214224837720394,0.008721522055566311,0.00018212727445643395,2.3178195078799035e-06,0.0010902333306148648,2.3177553885034285e-06,0.0028041056357324123,1.5599472362737288e-06,0.000950657413341105,1.5599472362737288e-06,0.0001543846447020769,0.005856310948729515,0.00015428705955855548,1.8640636199052096e-06,0.0008639380102977157,1.8645307591214078e-06
51,0.002827452262863517,1.5741701645310968e-05,0.002416984410956502,1.5741701645310968e-05,0.0001624647411517799,0.008245590142905712,0.00016246743325609714,2.2519855065183947e-06,0.0010579038644209504,2.2520089260069653e-06,0.0030037364922463894,3.8639245758531615e-05,0.004981137812137604,3.8639245758531615e-05,0.00031677071820013225,0.011333354748785496,0.00031662118271924555,2.638789510456263e-06,0.001262415200471878,2.639157173689455e-06
52,0.0028236324433237314,1.553157198941335e-05,0.002351827686652541,1.553157198941335e-05,0.00016173468611668795,0.008050215430557728,0.00016172802133951336,2.221911017841194e-06,0.001042074989527464,2.2218662252271315e-06,0.0028295055963099003,3.981399459007662e-06,0.0014897928340360522,3.981399459007662e-06,0.00018185163207817823,0.006501609459519386,0.000181738447281532,1.9682495349115925e-06,0.0008868988952599466,1.9686542600538814e-06
53,0.0028263903222978115,1.5939524018904194e-05,0.002487502060830593,1.5939524018904194e-05,0.00016611488536000252,0.008268838748335838,0.0001661022106418386,2.232645329058869e-06,0.00105608522426337,2.232624865428079e-06,0.0027997582219541073,1.0361345630371943e-06,0.0007563745602965355,1.0361345630371943e-06,0.00015033957606647164,0.0057310303673148155,0.00015024574531707913,1.8242104715682217e-06,0.0008622950408607721,1.8247432080897852e-06
54,0.002822146052494645,1.525398238300113e-05,0.0024655049201101065,1.525398238300113e-05,0.00015864137094467878,0.008245585486292839,0.00015863447333686054,2.2137123778520618e-06,0.0010545443510636687,2.213702146036667e-06,0.002884190296754241,4.6065470087341964e-06,0.0016910918056964874,4.6065470087341964e-06,0.00023574649821966887,0.009530467912554741,0.0002356220647925511,2.202708856202662e-06,0.0011666936334222555,2.2032713786757085e-06
55,0.0028322103898972273,1.6777063137851655e-05,0.0025558308698236942,1.6777063137851655e-05,0.00016972751473076642,0.008414619602262974,0.00016976204642560333,2.263079522890621e-06,0.0010678822873160243,2.263224359921878e-06,0.004141902085393667,0.0001660875859670341,0.00887355301529169,0.0001660875859670341,0.0012667132541537285,0.024166056886315346,0.0012663574889302254,7.93460276327096e-06,0.0023249632213264704,7.934473615023308e-06
56,0.002835262333974242,1.6807811334729195e-05,0.002543406328186393,1.6807811334729195e-05,0.00017064157873392105,0.008466675877571106,0.0001706406328594312,2.2664276002615225e-06,0.0010705402819439769,2.2664455627818825e-06,0.0030684680677950382,3.0187506126821972e-05,0.004087656736373901,3.0187506126821972e-05,0.00038178169052116573,0.013368410989642143,0.0003816219395957887,2.9013826861046255e-06,0.0014090064214542508,2.9017787710472476e-06
57,0.0028221732936799526,1.5354218703578226e-05,0.0024854682851582766,1.5354218703578226e-05,0.00016080959176179022,0.008249453268945217,0.00016079697525128722,2.203083795393468e-06,0.0010522051015868783,2.2029819319868693e-06,0.002819205867126584,2.042496817011852e-06,0.001144231529906392,2.042496817011852e-06,0.00016936591418925673,0.006502130534499884,0.00016926023818086833,1.8877780121329124e-06,0.0008910406613722444,1.8881777350543416e-06
58,0.002833480015397072,1.6648273231112398e-05,0.002477464498952031,1.6648273231112398e-05,0.00016817337018437684,0.008327334187924862,0.00016816772404126823,2.2574251943296986e-06,0.0010596885113045573,2.2574370177608216e-06,0.002812854712828994,2.1388611912698252e-06,0.0011347585823386908,2.1388611912698252e-06,0.0001679393753875047,0.00578872486948967,0.0001678304688539356,1.8123824929716648e-06,0.0008387986454181373,1.8128343981516082e-06
59,0.002830584067851305,1.6660213077557273e-05,0.0025324381422251463,1.6660213077557273e-05,0.00016765110194683075,0.008329308591783047,0.00016764436441008002,2.2425977022066945e-06,0.0010598106309771538,2.242599521196098e-06,0.0030715628527104855,3.242611637688242e-05,0.004659881349653006,3.242611637688242e-05,0.00038461052463389933,0.013638507574796677,0.00038445330574177206,2.9579402962554013e-06,0.0014305387157946825,2.9584118692582706e-06
60,0.002825436182320118,1.5881962099228986e-05,0.002549627097323537,1.5881962099228986e-05,0.0001649705955060199,0.008368920534849167,0.00016497109027113765,2.2113654267741367e-06,0.001059398171491921,2.211413857367006e-06,0.002835620427504182,1.197019355458906e-05,0.0029227614868432283,1.197019355458906e-05,0.00017159902199637145,0.007237403187900782,0.00017150485655292869,2.0839602257183287e-06,0.0009960599709302187,2.0845614017162006e-06
61,0.002820058260113001,1.5272549717337824e-05,0.00235484866425395,1.5272549717337824e-05,0.00015748922305647284,0.008017498068511486,0.00015748472651466727,2.1947018922219286e-06,0.0010375301353633404,2.194677563238656e-06,0.0028494528960436583,7.18781757313991e-06,0.0019182529067620635,7.18781757313991e-06,0.0001962537644430995,0.007170161232352257,0.000196140244952403,1.9370054360479116e-06,0.0009250954608432949,1.9374151634110603e-06
62,0.00283281272277236,1.674777922744397e-05,0.002577353036031127,1.674777922744397e-05,0.00016722815053071827,0.00846035871654749,0.00016732400399632752,2.2483384327642852e-06,0.0010681679705157876,2.2487622572953114e-06,0.004265806172043085,0.0002079361875075847,0.010513587854802608,0.0002079361875075847,0.0013452309649437666,0.025403693318367004,0.0013448601821437478,9.112728548643645e-06,0.002490048762410879,9.113146006711759e-06
63,0.0028316332027316093,1.6512640286237e-05,0.002539915032684803,1.6512640286237e-05,0.0001678325206739828,0.008414697833359241,0.00016782026796136051,2.241704351035878e-06,0.0010644134599715471,2.2416393221647013e-06,0.002802617382258177,4.881796371591918e-07,0.000509230128955096,4.881796371591918e-07,0.00016340597358066589,0.005212042946368456,0.00016329479694832116,1.7308851738562225e-06,0.0008220858871936798,1.7314156366410316e-06
