epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.623780727386475,3.903149127960205,0.5628812909126282,3.903149127960205,2.6965255737304688,1.1413761377334595,2.6965255737304688,4.191298484802246,1.4531947374343872,4.191298484802246,1.1939162015914917,0.1405191272497177,0.30163460969924927,0.1405191272497177,1.028863787651062,0.7795888185501099,1.028863787651062,3.4443960189819336,1.5375711917877197,3.4443960189819336
1,0.44687512516975403,0.0528804212808609,0.17572811245918274,0.0528804212808609,0.36595115065574646,0.4323054552078247,0.36595115065574646,4.6576313972473145,1.798118233680725,4.6576313972473145,0.18994827568531036,0.010175708681344986,0.07872352004051208,0.010175708681344986,0.14952486753463745,0.2782011926174164,0.14952486753463745,5.036874771118164,1.8585578203201294,5.036874771118164
2,0.1755789965391159,0.029079768806695938,0.13074828684329987,0.029079768806695938,0.11625754833221436,0.24642342329025269,0.11625754833221436,5.190954685211182,1.8816988468170166,5.190954685211182,0.14457742869853973,0.024362560361623764,0.12421789765357971,0.024362560361623764,0.09044146537780762,0.22026339173316956,0.09044146537780762,5.299829483032227,1.8954870700836182,5.299829483032227
3,0.13752493262290955,0.02791704423725605,0.1262359321117401,0.02791704423725605,0.0802665576338768,0.2046918272972107,0.0802665576338768,5.270190238952637,1.8889795541763306,5.270190238952637,0.13115136325359344,0.028710441663861275,0.13481977581977844,0.028710441663861275,0.07358675450086594,0.19318898022174835,0.07358675450086594,5.130418300628662,1.8594166040420532,5.130418300628662
4,0.12273790687322617,0.026786772534251213,0.12407436221837997,0.026786772534251213,0.06729721277952194,0.18807373940944672,0.06729721277952194,5.306662559509277,1.8914810419082642,5.306662559509277,0.10090694576501846,0.019010649994015694,0.12079857289791107,0.019010649994015694,0.05339888483285904,0.1637054830789566,0.05339888483285904,5.278399467468262,1.8824002742767334,5.278399467468262
5,0.10485474020242691,0.02122228592634201,0.11088881641626358,0.02122228592634201,0.05519789457321167,0.16998416185379028,0.05519789457321167,5.334967613220215,1.8929909467697144,5.334967613220215,0.11124075204133987,0.033755239099264145,0.1605852246284485,0.033755239099264145,0.049081142991781235,0.16128750145435333,0.049081142991781235,5.409579753875732,1.9061508178710938,5.409579753875732
6,0.09482663124799728,0.01841633766889572,0.10310106724500656,0.01841633766889572,0.048071786761283875,0.15840882062911987,0.048071786761283875,5.350436210632324,1.8936882019042969,5.350436210632324,0.08745060116052628,0.014130055904388428,0.09875103086233139,0.014130055904388428,0.04506656900048256,0.1521221101284027,0.04506656900048256,5.227360725402832,1.8723454475402832,5.227360725402832
7,0.08746276795864105,0.016037385910749435,0.09686150401830673,0.016037385910749435,0.043272122740745544,0.15038934350013733,0.043272122740745544,5.3627519607543945,1.8945361375808716,5.3627519607543945,0.11298059672117233,0.03450251743197441,0.14719457924365997,0.03450251743197441,0.050502173602581024,0.1711367964744568,0.050502173602581024,5.431890964508057,1.9060338735580444,5.431890964508057
8,0.08228356391191483,0.014670222997665405,0.0926833525300026,0.014670222997665405,0.03974404186010361,0.14406198263168335,0.03974404186010361,5.37156343460083,1.8949884176254272,5.37156343460083,0.07085566222667694,0.008443533442914486,0.07456707209348679,0.008443533442914486,0.03469770401716232,0.1358114331960678,0.03469770401716232,5.365576267242432,1.8931055068969727,5.365576267242432
9,0.07867363840341568,0.013695050962269306,0.08875676989555359,0.013695050962269306,0.03735658898949623,0.13984186947345734,0.03735658898949623,5.377391815185547,1.8951528072357178,5.377391815185547,0.09241802990436554,0.02255759947001934,0.12549421191215515,0.02255759947001934,0.0424063578248024,0.1525985151529312,0.0424063578248024,5.42363166809082,1.899734377861023,5.42363166809082
10,0.07462023198604584,0.012315438129007816,0.08449602127075195,0.012315438129007816,0.0350273996591568,0.1355728954076767,0.0350273996591568,5.383700847625732,1.8956191539764404,5.383700847625732,0.06446444988250732,0.0062931678257882595,0.06588830053806305,0.0062931678257882595,0.03110427036881447,0.12658807635307312,0.03110427036881447,5.358469486236572,1.8878893852233887,5.358469486236572
11,0.07288146764039993,0.012276943773031235,0.08468864858150482,0.012276943773031235,0.0337003730237484,0.13300533592700958,0.0337003730237484,5.3871846199035645,1.8957024812698364,5.3871846199035645,0.067933090031147,0.007742601912468672,0.07192140072584152,0.007742601912468672,0.03342987224459648,0.12864713370800018,0.03342987224459648,5.314173221588135,1.8809912204742432,5.314173221588135
12,0.07035239785909653,0.011466074734926224,0.0816628560423851,0.011466074734926224,0.03233538195490837,0.13010388612747192,0.03233538195490837,5.389768123626709,1.8956938982009888,5.389768123626709,0.08013903349637985,0.024764282628893852,0.14814576506614685,0.024764282628893852,0.029038487002253532,0.12262102216482162,0.029038487002253532,5.445738315582275,1.9047214984893799,5.445738315582275
13,0.06769553571939468,0.010590890422463417,0.07827868312597275,0.010590890422463417,0.03096700645983219,0.12723256647586823,0.03096700645983219,5.393430709838867,1.8958418369293213,5.393430709838867,0.05919201299548149,0.004427879583090544,0.05676814913749695,0.004427879583090544,0.02872082218527794,0.11904771625995636,0.02872082218527794,5.33968448638916,1.8838207721710205,5.33968448638916
14,0.06683515757322311,0.010587092489004135,0.07801847159862518,0.010587092489004135,0.03046315908432007,0.12614737451076508,0.03046315908432007,5.395145893096924,1.8958501815795898,5.395145893096924,0.05618951469659805,0.004132647532969713,0.05435892939567566,0.004132647532969713,0.02643652632832527,0.11369649320840836,0.02643652632832527,5.345888614654541,1.8874194622039795,5.345888614654541
15,0.06455619633197784,0.009683212265372276,0.07495701313018799,0.009683212265372276,0.029439326375722885,0.12395014613866806,0.029439326375722885,5.397264003753662,1.8959990739822388,5.397264003753662,0.05310952663421631,0.002814014907926321,0.04150164872407913,0.002814014907926321,0.025044072419404984,0.1119629293680191,0.025044072419404984,5.352681636810303,1.8867907524108887,5.352681636810303
16,0.06294109672307968,0.009337035939097404,0.07358209788799286,0.009337035939097404,0.02850431017577648,0.12200797349214554,0.02850431017577648,5.399085521697998,1.8961352109909058,5.399085521697998,0.07145149260759354,0.02030530758202076,0.12895239889621735,0.02030530758202076,0.026227058842778206,0.11564844101667404,0.026227058842778206,5.364535331726074,1.8896478414535522,5.364535331726074
17,0.06202219799160957,0.009235155768692493,0.07285990566015244,0.009235155768692493,0.028003284707665443,0.12086345255374908,0.028003284707665443,5.400743007659912,1.8963110446929932,5.400743007659912,0.07016173750162125,0.011417281813919544,0.09108983725309372,0.011417281813919544,0.034101452678442,0.13642218708992004,0.034101452678442,5.36692476272583,1.8877733945846558,5.36692476272583
18,0.06054548919200897,0.008680878207087517,0.0712311640381813,0.008680878207087517,0.0273605864495039,0.11933507025241852,0.0273605864495039,5.401885509490967,1.8963124752044678,5.401885509490967,0.05468250811100006,0.0042282771319150925,0.0500810332596302,0.0042282771319150925,0.02607889659702778,0.11611208319664001,0.02607889659702778,5.348126411437988,1.883880615234375,5.348126411437988
19,0.05902789160609245,0.00820076186209917,0.0699988603591919,0.00820076186209917,0.026610907167196274,0.11782488971948624,0.026610907167196274,5.403589248657227,1.8963901996612549,5.403589248657227,0.06395523995161057,0.013149138540029526,0.09915976226329803,0.013149138540029526,0.02673734724521637,0.11453364789485931,0.02673734724521637,5.314938545227051,1.8814581632614136,5.314938545227051
20,0.05837652459740639,0.008201987482607365,0.0692552924156189,0.008201987482607365,0.026204003021121025,0.11671002954244614,0.026204003021121025,5.404727458953857,1.89658522605896,5.404727458953857,0.06795366108417511,0.015710648149251938,0.10718169063329697,0.015710648149251938,0.028415407985448837,0.12002996355295181,0.028415407985448837,5.1706767082214355,1.8550771474838257,5.1706767082214355
21,0.05732155218720436,0.007991439662873745,0.06851635128259659,0.007991439662873745,0.025602323934435844,0.11532090604305267,0.025602323934435844,5.405873775482178,1.8966352939605713,5.405873775482178,0.05900958925485611,0.0078044552356004715,0.07350756973028183,0.0078044552356004715,0.027578087523579597,0.12232273817062378,0.027578087523579597,5.542284965515137,1.9180055856704712,5.542284965515137
22,0.05652435123920441,0.007749700453132391,0.0675385519862175,0.007749700453132391,0.02528419904410839,0.11477309465408325,0.02528419904410839,5.4071526527404785,1.8968604803085327,5.4071526527404785,0.051579587161540985,0.005452643148601055,0.06330973654985428,0.005452643148601055,0.02274412102997303,0.10848377645015717,0.02274412102997303,5.454894065856934,1.9032864570617676,5.454894065856934
23,0.05582798644900322,0.0076118530705571175,0.06670662015676498,0.0076118530705571175,0.024904757738113403,0.11380253732204437,0.024904757738113403,5.407613754272461,1.897048830986023,5.407613754272461,0.048886701464653015,0.00289722066372633,0.04085502773523331,0.00289722066372633,0.022759918123483658,0.10836756974458694,0.022759918123483658,5.434100151062012,1.898893117904663,5.434100151062012
24,0.0548141747713089,0.007253237068653107,0.06551685184240341,0.007253237068653107,0.024436598643660545,0.11293018609285355,0.024436598643660545,5.409357070922852,1.897262692451477,5.409357070922852,0.05330134928226471,0.006165662314742804,0.059785954654216766,0.006165662314742804,0.024113936349749565,0.11218134313821793,0.024113936349749565,5.387905597686768,1.8936426639556885,5.387905597686768
25,0.053959015756845474,0.006994928698986769,0.06429017335176468,0.006994928698986769,0.024026844650506973,0.11179155856370926,0.024026844650506973,5.40972375869751,1.8972173929214478,5.40972375869751,0.054022546857595444,0.005489468574523926,0.05708303302526474,0.005489468574523926,0.02569408155977726,0.11731398105621338,0.02569408155977726,5.380631923675537,1.891036033630371,5.380631923675537
26,0.05414270982146263,0.007303907070308924,0.06461761891841888,0.007303907070308924,0.024067722260951996,0.11193180084228516,0.024067722260951996,5.410670757293701,1.8975147008895874,5.410670757293701,0.04768660292029381,0.0021177646704018116,0.03507648780941963,0.0021177646704018116,0.022860147058963776,0.10762447863817215,0.022860147058963776,5.450324535369873,1.9037916660308838,5.450324535369873
27,0.05272775888442993,0.006621480453759432,0.0629863440990448,0.006621480453759432,0.02348937839269638,0.11065488308668137,0.02348937839269638,5.410910129547119,1.8973808288574219,5.410910129547119,0.05388304591178894,0.006259416230022907,0.060240380465984344,0.006259416230022907,0.02509523555636406,0.11500698328018188,0.02509523555636406,5.431905746459961,1.901158332824707,5.431905746459961
28,0.052157558500766754,0.006508311722427607,0.062413718551397324,0.006508311722427607,0.02319127693772316,0.10990836471319199,0.02319127693772316,5.412131309509277,1.8975822925567627,5.412131309509277,0.04570198431611061,0.0021171588450670242,0.03563256561756134,0.0021171588450670242,0.021213993430137634,0.10513333231210709,0.021213993430137634,5.521082401275635,1.9135067462921143,5.521082401275635
29,0.05205046758055687,0.00658032763749361,0.06249145045876503,0.00658032763749361,0.023153269663453102,0.10988669097423553,0.023153269663453102,5.4127092361450195,1.8976060152053833,5.4127092361450195,0.052377235144376755,0.0057920487597584724,0.061094243079423904,0.0057920487597584724,0.024343980476260185,0.11523006111383438,0.024343980476260185,5.502967357635498,1.914075255393982,5.502967357635498
30,0.05117816850543022,0.006250860169529915,0.06134255602955818,0.006250860169529915,0.022752705961465836,0.10886655747890472,0.022752705961465836,5.412802696228027,1.897592306137085,5.412802696228027,0.04918432608246803,0.004204507451504469,0.05253738909959793,0.004204507451504469,0.02288099378347397,0.1064586341381073,0.02288099378347397,5.358624458312988,1.8865114450454712,5.358624458312988
