epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.4292044639587402,0.4759591519832611,0.15558402240276337,0.4759591519832611,0.8958354592323303,0.3253430426120758,0.8958354592323303,82.25679779052734,7.110011577606201,82.25679779052734,0.12213943153619766,0.0016535759204998612,0.028005186468362808,0.0016535759204998612,0.05572608858346939,0.12364081293344498,0.05572608858346939,82.91915130615234,7.128543853759766,82.91915130615234
1,0.23012128472328186,0.014859587885439396,0.08085707575082779,0.014859587885439396,0.15751850605010986,0.21907085180282593,0.15751850605010986,81.9820556640625,7.105919361114502,81.9820556640625,0.2836047112941742,0.01465799193829298,0.08769083768129349,0.01465799193829298,0.21942691504955292,0.319569855928421,0.21942691504955292,88.18891906738281,7.3430280685424805,88.18891906738281
2,0.15066398680210114,0.009903471916913986,0.06547026336193085,0.009903471916913986,0.09543758630752563,0.1675635576248169,0.09543758630752563,82.05475616455078,7.108680725097656,82.05475616455078,0.4104217290878296,0.05566733330488205,0.2034938484430313,0.05566733330488205,0.311994343996048,0.3641274571418762,0.311994343996048,87.02339172363281,7.3287882804870605,87.02339172363281
3,0.12329444289207458,0.008124272339046001,0.05955756828188896,0.008124272339046001,0.07490245997905731,0.15035264194011688,0.07490245997905731,82.076904296875,7.109270095825195,82.076904296875,0.08806542307138443,0.0026583881117403507,0.03903014585375786,0.0026583881117403507,0.04646618291735649,0.13808317482471466,0.04646618291735649,80.57380676269531,7.0433783531188965,80.57380676269531
4,0.10756207257509232,0.007167138159275055,0.05637762323021889,0.007167138159275055,0.06334149837493896,0.14011520147323608,0.06334149837493896,82.08966827392578,7.10951566696167,82.08966827392578,0.09450782835483551,0.0021278592757880688,0.03378791734576225,0.0021278592757880688,0.056753627955913544,0.15629389882087708,0.056753627955913544,85.58637237548828,7.24292516708374,85.58637237548828
5,0.09410738945007324,0.005978001747280359,0.05140823498368263,0.005978001747280359,0.053994257003068924,0.12880733609199524,0.053994257003068924,82.10139465332031,7.109637260437012,82.10139465332031,0.13449709117412567,0.008547348901629448,0.07148846983909607,0.008547348901629448,0.09277912974357605,0.18259303271770477,0.09277912974357605,80.53565979003906,7.045893669128418,80.53565979003906
6,0.08491352200508118,0.005219313316047192,0.04777522385120392,0.005219313316047192,0.048115309327840805,0.12084148079156876,0.048115309327840805,82.10816192626953,7.109619617462158,82.10816192626953,0.06564062833786011,0.0012182823847979307,0.026132021099328995,0.0012182823847979307,0.0340338796377182,0.1154339611530304,0.0340338796377182,81.01648712158203,7.0636820793151855,81.01648712158203
7,0.07876072824001312,0.004711950197815895,0.04590092971920967,0.004711950197815895,0.044541485607624054,0.11644060164690018,0.044541485607624054,82.1120376586914,7.1098809242248535,82.1120376586914,0.03720695897936821,0.000742542848456651,0.021261505782604218,0.000742542848456651,0.007973084226250648,0.062217384576797485,0.007973084226250648,81.90422821044922,7.099459171295166,81.90422821044922
8,0.07208149135112762,0.0042095305398106575,0.043040428310632706,0.0042095305398106575,0.0400875099003315,0.10965021699666977,0.0400875099003315,82.1159896850586,7.110511302947998,82.1159896850586,0.060734864324331284,0.00848996452987194,0.07995396852493286,0.00848996452987194,0.025348342955112457,0.11104249954223633,0.025348342955112457,82.03923797607422,7.107594966888428,82.03923797607422
9,0.06714406609535217,0.0038269388023763895,0.04159975424408913,0.0038269388023763895,0.03728891909122467,0.1064680814743042,0.03728891909122467,82.12008666992188,7.110718727111816,82.12008666992188,0.08981414139270782,0.010343474335968494,0.08174485713243484,0.010343474335968494,0.053861092776060104,0.15835145115852356,0.053861092776060104,82.5028076171875,7.118783950805664,82.5028076171875
10,0.06304876506328583,0.003454451449215412,0.03886789083480835,0.003454451449215412,0.03503293916583061,0.10200843214988708,0.03503293916583061,82.12264251708984,7.110507965087891,82.12264251708984,0.029621610417962074,0.0003086133219767362,0.013821964152157307,0.0003086133219767362,0.005497432313859463,0.04833407327532768,0.005497432313859463,82.1905517578125,7.1065473556518555,82.1905517578125
11,0.058698754757642746,0.0031493871938437223,0.0374135822057724,0.0031493871938437223,0.03221692517399788,0.09861984103918076,0.03221692517399788,82.1258773803711,7.11053991317749,82.1258773803711,0.031242111697793007,0.0007355549023486674,0.021744275465607643,0.0007355549023486674,0.007679213769733906,0.05697004497051239,0.007679213769733906,82.70712280273438,7.126757621765137,82.70712280273438
12,0.055425532162189484,0.0029474766924977303,0.03620026633143425,0.0029474766924977303,0.030253298580646515,0.09529959410429001,0.030253298580646515,82.12863159179688,7.110726833343506,82.12863159179688,0.07484868913888931,0.004585256800055504,0.05524485930800438,0.004585256800055504,0.04814927652478218,0.1358521729707718,0.04814927652478218,82.73656463623047,7.138790607452393,82.73656463623047
13,0.05395851656794548,0.002855209633708,0.035117216408252716,0.002855209633708,0.029764611274003983,0.09395945817232132,0.029764611274003983,82.12955474853516,7.110776901245117,82.12955474853516,0.0304045919328928,0.0013676430098712444,0.030882978811860085,0.0013676430098712444,0.008135919459164143,0.06086265295743942,0.008135919459164143,82.05648040771484,7.102672100067139,82.05648040771484
14,0.05104030296206474,0.002571424935013056,0.03330935910344124,0.002571424935013056,0.027988310903310776,0.09134604781866074,0.027988310903310776,82.13129425048828,7.110869884490967,82.13129425048828,0.04258197918534279,0.0036485076416283846,0.04901030287146568,0.0036485076416283846,0.01887574791908264,0.09235700964927673,0.01887574791908264,81.35212707519531,7.074312686920166,81.35212707519531
