epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.014249224215745926,0.00010898210166487843,0.007260096725076437,0.00010898210166487843,0.0024313495960086584,0.028685040771961212,0.0024313495960086584,0.00022630018065683544,0.0022691735066473484,0.0002263001661049202,0.013960413634777069,0.0001103065224015154,0.008172441273927689,0.0001103065224015154,0.002328227972611785,0.030369117856025696,0.002328227972611785,0.00015283888205885887,0.0022172846365720034,0.00015283888205885887
1,0.014972523786127567,0.00018497975543141365,0.009610017761588097,0.00018497975543141365,0.003297303570434451,0.03327726572751999,0.003297303570434451,0.00022333947708830237,0.0023194493260234594,0.00022333947708830237,0.013291859067976475,5.7383094826946035e-05,0.005670306272804737,5.7383094826946035e-05,0.0019280469277873635,0.02712424285709858,0.0019280469277873635,0.00013571848103310913,0.002127228770405054,0.0001357184664811939
2,0.0146210677921772,0.00017345439118798822,0.009159027598798275,0.00017345439118798822,0.0031449440866708755,0.03214617073535919,0.0031449440866708755,0.00022138775966595858,0.0022932111751288176,0.00022138773056212813,0.012887928634881973,5.344471355783753e-05,0.005496937781572342,5.344471355783753e-05,0.0017041333485394716,0.025218158960342407,0.0017041333485394716,0.00013744625903200358,0.002118512988090515,0.0001374462735839188
3,0.014657992869615555,0.00019056066230405122,0.00967214535921812,0.00019056066230405122,0.003325162921100855,0.03309531509876251,0.003325162921100855,0.00022252470080275089,0.0023036159109324217,0.00022252468625083566,0.012850705534219742,5.836538184667006e-05,0.00586838461458683,5.836538184667006e-05,0.001761804916895926,0.025480905547738075,0.001761804916895926,0.0001796764408936724,0.002163091441616416,0.00017967641178984195
4,0.01447975728660822,0.00018886545149143785,0.009674507193267345,0.00018886545149143785,0.003279050113633275,0.033008232712745667,0.003279050113633275,0.00022615882335230708,0.0022956356406211853,0.0002261587796965614,0.012630372308194637,6.81375531712547e-05,0.006164984777569771,6.81375531712547e-05,0.0016731551149860024,0.025438407436013222,0.0016731551149860024,0.00016524293459951878,0.0021422526333481073,0.00016524292004760355
5,0.014431118965148926,0.00019548744603525847,0.009777240455150604,0.00019548744603525847,0.003341727890074253,0.033078428357839584,0.003341727890074253,0.0002291212003910914,0.0022994026076048613,0.00022912121494300663,0.013718467205762863,0.00013626409054268152,0.009176231920719147,0.00013626409054268152,0.002859786618500948,0.03247014805674553,0.002859786618500948,0.00011184275354025885,0.002167678903788328,0.00011184275354025885
6,0.014107744209468365,0.000178738686372526,0.009405937045812607,0.000178738686372526,0.0031485881190747023,0.03221295401453972,0.0031485881190747023,0.00022816324781160802,0.0022777034901082516,0.00022816326236352324,0.012966412119567394,9.832390060182661e-05,0.007467444986104965,9.832390060182661e-05,0.002201877301558852,0.028263011947274208,0.002201877301558852,0.0001653234357945621,0.002222746843472123,0.0001653234357945621
7,0.014219601638615131,0.00019715366943273693,0.009671355597674847,0.00019715366943273693,0.0033445782028138638,0.032861530780792236,0.0033445782028138638,0.00022862062905915082,0.002290671458467841,0.00022862059995532036,0.01720312610268593,0.00041694793617352843,0.014634490013122559,0.00041694793617352843,0.006219968665391207,0.046282872557640076,0.006219968665391207,0.00016258495452348143,0.0025374554097652435,0.00016258495452348143
8,0.014188426546752453,0.00020142688299529254,0.009853266179561615,0.00020142688299529254,0.003392093116417527,0.03310719132423401,0.003392093116417527,0.00023474502086173743,0.002290668897330761,0.0002347450063098222,0.012714809738099575,6.596256571356207e-05,0.0060225119814276695,6.596256571356207e-05,0.002184527460485697,0.028328387066721916,0.002184527460485697,0.0001471918512834236,0.002091697184368968,0.0001471918512834236
9,0.013869229704141617,0.00018311596068087965,0.009485535323619843,0.00018311596068087965,0.003184063360095024,0.03227312117815018,0.003184063360095024,0.00022518454352393746,0.0022677455563098192,0.00022518454352393746,0.014390994794666767,0.0002470575855113566,0.013130856677889824,0.0002470575855113566,0.00382275995798409,0.03723970800638199,0.00382275995798409,9.104974014917389e-05,0.0021933147218078375,9.104974014917389e-05
