epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
14,2327748.5,2319506.25,1521.6876220703125,2319506.25,8242.587890625,78.488525390625,8242.587890625,8588.0068359375,80.03375244140625,8588.0068359375,2026409.625,2019276.375,1420.873046875,2019276.375,7133.35498046875,73.09406280517578,7133.35498046875,7456.1845703125,74.64216613769531,7456.1845703125
15,1780320.375,1774061.125,1330.839599609375,1774061.125,6259.15673828125,68.43031311035156,6259.15673828125,6560.86376953125,69.97603607177734,6560.86376953125,1555472.0,1550037.75,1244.885009765625,1550037.75,5434.17578125,63.824588775634766,5434.17578125,5716.56787109375,65.37309265136719,5716.56787109375
16,1371055.125,1366270.75,1167.958984375,1366270.75,4784.2890625,59.85967254638672,4784.2890625,5048.65478515625,61.4058837890625,5048.65478515625,1201832.5,1197665.25,1094.275146484375,1197665.25,4167.2607421875,55.913700103759766,4167.2607421875,4415.0966796875,57.46299362182617,4415.0966796875
17,1061904.625,1058226.125,1027.92041015625,1058226.125,3677.94482421875,52.509727478027344,3677.94482421875,3910.239013671875,54.05625534057617,3910.239013671875,932827.3125,929618.9375,964.077392578125,929618.9375,3208.5712890625,49.08143615722656,3208.5712890625,3426.531494140625,50.63058853149414,3426.531494140625
18,824288.875,821456.625,905.6493530273438,821456.625,2833.066650390625,46.10285949707031,2833.066650390625,3037.403076171875,47.649295806884766,3037.403076171875,723370.625,720902.625,848.9813232421875,720902.625,2468.1083984375,43.06245803833008,2468.1083984375,2659.7080078125,44.611610412597656,2659.7080078125
19,638445.6875,636269.3125,797.04541015625,636269.3125,2176.41064453125,40.421756744384766,2176.41064453125,2355.95068359375,41.96805191040039,2355.95068359375,559964.0,558070.1875,746.9725952148438,558070.1875,1893.9803466796875,37.73561477661133,1893.9803466796875,2062.21923828125,39.28390121459961,2062.21923828125
20,494594.0,492922.4375,701.5435791015625,492922.4375,1671.3824462890625,35.43690872192383,1671.3824462890625,1829.0838623046875,36.98299789428711,1829.0838623046875,433673.40625,432219.96875,657.3744506835938,432219.96875,1453.4114990234375,33.06610107421875,1453.4114990234375,1601.1484375,34.6151237487793,1601.1484375
21,382205.28125,380924.90625,616.6976928710938,380924.90625,1280.2547607421875,31.02103042602539,1280.2547607421875,1418.62109375,32.56660461425781,1418.62109375,334247.5625,333138.25,577.1288452148438,333138.25,1109.1944580078125,28.893234252929688,1109.1944580078125,1238.583251953125,30.44208526611328,1238.583251953125
22,293879.625,292905.03125,540.7611083984375,292905.03125,974.5555419921875,27.074039459228516,974.5555419921875,1095.5780029296875,28.618640899658203,1095.5780029296875,256369.875,255527.8125,505.4515380859375,255527.8125,842.0230712890625,25.178516387939453,842.0230712890625,955.0571899414062,26.726558685302734,955.0571899414062
23,224776.71875,224039.359375,472.921875,224039.359375,737.392822265625,23.5540771484375,737.392822265625,842.9569091796875,25.097354888916016,842.9569091796875,195392.234375,194757.734375,441.27325439453125,194757.734375,634.4827270507812,21.858842849731445,634.4827270507812,732.8814697265625,23.405672073364258,732.8814697265625
24,170678.640625,170125.171875,412.0893249511719,170125.171875,553.4159545898438,20.40825653076172,553.4159545898438,645.1324462890625,21.949739456176758,645.1324462890625,147733.984375,147260.4375,383.7096862792969,147260.4375,473.5267028808594,18.884376525878906,473.5267028808594,558.7944946289062,20.42924690246582,558.7944946289062
25,128583.3828125,128171.6484375,357.6711730957031,128171.6484375,411.6432800292969,17.600873947143555,411.6432800292969,490.9917907714844,19.14007568359375,490.9917907714844,110890.9921875,110540.4140625,332.4447326660156,110540.4140625,350.5743103027344,16.2479190826416,350.5743103027344,424.1821594238281,17.789325714111328,424.1821594238281
26,96263.40625,95959.7109375,309.4701843261719,95959.7109375,303.6684265136719,15.11770248413086,303.6684265136719,372.0488586425781,16.654041290283203,372.0488586425781,82769.7890625,82512.1328125,287.2214050292969,82512.1328125,257.6562194824219,13.926848411560059,257.6562194824219,320.9881591796875,15.464862823486328,320.9881591796875
27,71663.046875,71440.4921875,267.0096740722656,71440.4921875,222.57211303710938,12.939085006713867,222.57211303710938,281.33758544921875,14.47195816040039,281.33758544921875,61398.03515625,61210.16796875,247.38204956054688,61210.16796875,187.85836791992188,11.8882417678833,187.85836791992188,242.15017700195312,13.421972274780273,242.15017700195312
28,52911.29296875,52749.83984375,229.4235382080078,52749.83984375,161.47145080566406,11.01644229888916,161.47145080566406,211.7350616455078,12.544526100158691,211.7350616455078,45138.9375,45003.44140625,212.117919921875,45003.44140625,135.4995574951172,10.091397285461426,135.4995574951172,181.81591796875,11.619742393493652,181.81591796875
29,38809.015625,38692.94921875,196.48486328125,38692.94921875,116.07257843017578,9.335857391357422,116.07257843017578,158.8882598876953,10.85789680480957,158.8882598876953,32982.99609375,32886.1328125,181.3254852294922,32886.1328125,96.8694839477539,8.526248931884766,96.8694839477539,136.22865295410156,10.047338485717773,136.22865295410156
30,28261.009765625,28178.361328125,167.66876220703125,28178.361328125,82.64791870117188,7.870872974395752,82.64791870117188,118.98184204101562,9.385412216186523,118.98184204101562,23971.501953125,23902.80078125,154.58741760253906,23902.80078125,68.70077514648438,7.1731767654418945,68.70077514648438,102.03724670410156,8.685847282409668,102.03724670410156
31,20510.93359375,20452.46484375,142.83981323242188,20452.46484375,58.457862854003906,6.612120628356934,58.457862854003906,89.2073745727539,8.118154525756836,89.2073745727539,17335.85546875,17287.5859375,131.4661865234375,17287.5859375,48.26641082763672,6.00480842590332,48.26641082763672,76.40612030029297,7.507933616638184,76.40612030029297
32,14761.0595703125,14720.3154296875,121.17145538330078,14720.3154296875,40.745361328125,5.511873722076416,40.745361328125,66.62126159667969,7.007606029510498,66.62126159667969,12409.880859375,12376.6259765625,111.2359390258789,12376.6259765625,33.255104064941406,4.975918769836426,33.255104064941406,56.823307037353516,6.467990398406982,56.823307037353516
33,10520.6123046875,10492.849609375,102.2964096069336,10492.849609375,27.76468849182129,4.541926383972168,27.76468849182129,49.35773849487305,6.0261125564575195,49.35773849487305,8801.556640625,8779.2265625,93.68507385253906,8779.2265625,22.330307006835938,4.0694899559021,22.330307006835938,41.89463424682617,5.549577713012695,41.89463424682617
34,7434.6318359375,7416.22412109375,85.9967269897461,7416.22412109375,18.404781341552734,3.6900033950805664,18.404781341552734,36.25544357299805,5.16148042678833,36.25544357299805,6198.33251953125,6183.7734375,78.62646484375,6183.7734375,14.558321952819824,3.277996063232422,14.558321952819824,30.638643264770508,4.743756294250488,30.638643264770508
35,5221.38720703125,5209.60400390625,72.07264709472656,5209.60400390625,11.784019470214844,2.944827079772949,11.784019470214844,26.370895385742188,4.400781154632568,26.370895385742188,4335.4521484375,4326.36572265625,65.76660919189453,4326.36572265625,9.086677551269531,2.5833704471588135,9.086677551269531,22.107433319091797,4.029801368713379,22.107433319091797
36,3639.73974609375,3632.5654296875,60.18082809448242,3632.5654296875,7.174256801605225,2.290766954421997,7.174256801605225,18.88545799255371,3.724651336669922,18.88545799255371,3012.596923828125,3007.219482421875,54.83161926269531,3007.219482421875,5.377431869506836,1.9815312623977661,5.377431869506836,15.705883979797363,3.3982694149017334,15.705883979797363
37,2545.533447265625,2541.333984375,50.343807220458984,2541.333984375,4.199724197387695,1.7470972537994385,4.199724197387695,13.446340560913086,3.1448941230773926,13.446340560913086,2128.492431640625,2125.361572265625,46.09681701660156,2125.361572265625,3.130629062652588,1.5082913637161255,3.130629062652588,11.24029541015625,2.877218246459961,11.24029541015625
38,1812.138671875,1809.704833984375,42.48774337768555,1809.704833984375,2.433703899383545,1.3288469314575195,2.433703899383545,9.669224739074707,2.6695358753204346,9.669224739074707,1524.595703125,1522.7550048828125,39.019004821777344,1522.7550048828125,1.8406658172607422,1.157667636871338,1.8406658172607422,8.12138843536377,2.44827938079834,8.12138843536377
39,1293.326904296875,1291.886962890625,35.896095275878906,1291.886962890625,1.4391109943389893,1.0202268362045288,1.4391109943389893,6.957125663757324,2.266667604446411,6.957125663757324,1082.5924072265625,1081.448974609375,32.88288879394531,1081.448974609375,1.143540382385254,0.9070231318473816,1.143540382385254,5.819125175476074,2.0743188858032227,5.819125175476074
40,914.0557250976562,913.1080932617188,30.176658630371094,913.1080932617188,0.9479395747184753,0.8117383718490601,0.9479395747184753,4.96079683303833,1.9154971837997437,4.96079683303833,761.1317138671875,760.2718505859375,27.571208953857422,760.2718505859375,0.8599657416343689,0.7544875144958496,0.8599657416343689,4.134803771972656,1.7497103214263916,4.134803771972656
41,641.3280639648438,640.5213623046875,25.27361297607422,640.5213623046875,0.8067671656608582,0.7059937119483948,0.8067671656608582,3.5259156227111816,1.6156102418899536,3.5259156227111816,532.6561279296875,531.8082275390625,23.05959129333496,531.8082275390625,0.8478438258171082,0.6938917636871338,0.8478438258171082,2.9320614337921143,1.4743568897247314,2.9320614337921143
42,446.68572998046875,445.8057861328125,21.0838680267334,445.8057861328125,0.8799300193786621,0.6840605735778809,0.8799300193786621,2.4904544353485107,1.3584576845169067,2.4904544353485107,370.97857666015625,369.9749755859375,19.233566284179688,369.9749755859375,1.0036250352859497,0.7082362174987793,1.0036250352859497,2.068674325942993,1.2391847372055054,2.068674325942993
43,311.93487548828125,310.8520202636719,17.60593605041504,310.8520202636719,1.0828124284744263,0.7253844738006592,1.0828124284744263,1.7568325996398926,1.141431450843811,1.7568325996398926,258.5619201660156,257.3042297363281,16.039520263671875,257.3042297363281,1.2576733827590942,0.7733917832374573,1.2576733827590942,1.45274019241333,1.0389846563339233,1.45274019241333
44,216.25189208984375,214.88546752929688,14.636369705200195,214.88546752929688,1.3662652969360352,0.8084836602210999,1.3662652969360352,1.224015474319458,0.9529802799224854,1.224015474319458,178.50010681152344,176.9287567138672,13.299985885620117,176.9287567138672,1.5713757276535034,0.8704167008399963,1.5713757276535034,1.0056641101837158,0.8647727370262146,1.0056641101837158
45,149.34547424316406,147.65196228027344,12.131454467773438,147.65196228027344,1.6934536695480347,0.9137420058250427,1.6934536695480347,0.8444005250930786,0.7914057970046997,0.8444005250930786,123.2426986694336,121.33531188964844,11.013203620910645,121.33531188964844,1.9073728322982788,0.978776752948761,1.9073728322982788,0.6891969442367554,0.7160314917564392,0.6891969442367554
46,103.46350860595703,101.43810272216797,10.054678916931152,101.43810272216797,2.0253992080688477,1.0208799839019775,2.0253992080688477,0.5781015753746033,0.654597282409668,0.5781015753746033,85.68350219726562,83.44428253173828,9.1318998336792,83.44428253173828,2.2392115592956543,1.0829867124557495,2.2392115592956543,0.4700782299041748,0.5913126468658447,0.4700782299041748
47,71.8992691040039,69.5465087890625,8.323719024658203,69.5465087890625,2.3528056144714355,1.1217972040176392,2.3528056144714355,0.3911050260066986,0.5381070971488953,0.3911050260066986,59.643150329589844,57.0816764831543,7.551153182983398,57.0816764831543,2.561464548110962,1.1786322593688965,2.561464548110962,0.3153665363788605,0.4841449558734894,0.3153665363788605
48,50.23426055908203,47.57147216796875,6.882409572601318,47.57147216796875,2.662794351577759,1.2118643522262573,2.662794351577759,0.2611297369003296,0.4393857717514038,0.2611297369003296,41.97835922241211,39.1219596862793,6.249091625213623,39.1219596862793,2.856398344039917,1.2611820697784424,2.856398344039917,0.21026121079921722,0.39512166380882263,0.21026121079921722
49,35.53691101074219,32.597572326660156,5.694371223449707,32.597572326660156,2.9393420219421387,1.287874698638916,2.9393420219421387,0.17436684668064117,0.35878074169158936,0.17436684668064117,29.7696475982666,26.650171279907227,5.15470027923584,26.650171279907227,3.119476318359375,1.331226110458374,3.119476318359375,0.1396627128124237,0.3218790888786316,0.1396627128124237
50,25.200111389160156,22.01181983947754,4.6751813888549805,22.01181983947754,3.188291072845459,1.3531250953674316,3.188291072845459,0.11525362730026245,0.29150331020355225,0.11525362730026245,21.183094024658203,17.829832077026367,4.212230682373047,17.829832077026367,3.3532629013061523,1.390820026397705,3.3532629013061523,0.09200111031532288,0.2610614597797394,0.09200111031532288
51,17.965179443359375,14.556769371032715,3.796241283416748,14.556769371032715,3.408419370651245,1.40857994556427,3.408419370651245,0.07558231055736542,0.23592795431613922,0.07558231055736542,15.143378257751465,11.581841468811035,3.389381170272827,11.581841468811035,3.5615367889404297,1.442024827003479,3.5615367889404297,0.05983973294496536,0.21043513715267181,0.05983973294496536
52,12.888169288635254,9.284204483032227,3.024077892303467,9.284204483032227,3.603963851928711,1.4562716484069824,3.603963851928711,0.04899652302265167,0.18985694646835327,0.04899652302265167,10.957620620727539,7.212090492248535,2.666809320449829,7.212090492248535,3.7455315589904785,1.4859460592269897,3.7455315589904785,0.03858381137251854,0.16888882219791412,0.03858381137251854
53,9.475200653076172,5.703930377960205,2.3609817028045654,5.703930377960205,3.7712666988372803,1.4959734678268433,3.7712666988372803,0.03191542252898216,0.15332075953483582,0.03191542252898216,8.340065956115723,4.448619365692139,2.0840744972229004,4.448619365692139,3.8914456367492676,1.519940733909607,3.8914456367492676,0.02598179690539837,0.13859690725803375,0.02598179690539837
54,7.446995735168457,3.550100326538086,1.8512018918991089,3.550100326538086,3.896895408630371,1.5251621007919312,3.896895408630371,0.022231420502066612,0.12810136377811432,0.022231420502066612,6.745896816253662,2.743894338607788,1.6232086420059204,2.743894338607788,4.002002239227295,1.5452409982681274,4.002002239227295,0.018656594678759575,0.11758775264024734,0.018656594678759575
55,6.150701522827148,2.1575238704681396,1.4268766641616821,2.1575238704681396,3.993180990219116,1.5471656322479248,3.993180990219116,0.016358932480216026,0.11005354672670364,0.016358932480216026,5.719522476196289,1.6362637281417847,1.2346539497375488,1.6362637281417847,4.083258628845215,1.5635948181152344,4.083258628845215,0.014180785045027733,0.1026701033115387,0.014180785045027733
56,5.327702522277832,1.269730806350708,1.0723094940185547,1.269730806350708,4.057973384857178,1.5618019104003906,4.057973384857178,0.012747219763696194,0.09726474434137344,0.012747219763696194,5.082520484924316,0.9531334042549133,0.9165852665901184,0.9531334042549133,4.129385948181152,1.5738873481750488,4.129385948181152,0.011392263695597649,0.09209862351417542,0.011392263695597649
57,4.822608470916748,0.7412474751472473,0.7914409041404724,0.7412474751472473,4.08135986328125,1.567025899887085,4.08135986328125,0.01049679797142744,0.08818069845438004,0.01049679797142744,4.686995029449463,0.5599551796913147,0.6733756065368652,0.5599551796913147,4.127038478851318,1.5732818841934204,4.127038478851318,0.009623969905078411,0.08451809734106064,0.009623969905078411
58,4.49160623550415,0.44470828771591187,0.5879247188568115,0.44470828771591187,4.04689884185791,1.5591248273849487,4.04689884185791,0.00937605183571577,0.08268105238676071,0.00937605183571577,4.4019269943237305,0.3492080271244049,0.5118303298950195,0.3492080271244049,4.052718162536621,1.5563719272613525,4.052718162536621,0.00936268549412489,0.0817377045750618,0.00936268549412489
59,4.211095333099365,0.29680493474006653,0.46703046560287476,0.29680493474006653,3.914292097091675,1.5284744501113892,3.914292097091675,0.012029692530632019,0.08954571932554245,0.012029692530632019,4.105301380157471,0.25699177384376526,0.4326801300048828,0.25699177384376526,3.84830904006958,1.5087666511535645,3.84830904006958,0.01692536473274231,0.10366731137037277,0.01692536473274231
60,3.8731892108917236,0.23794157803058624,0.416230171918869,0.23794157803058624,3.6352486610412598,1.4618520736694336,3.6352486610412598,0.030386393889784813,0.13741260766983032,0.030386393889784813,3.7122488021850586,0.224496990442276,0.40603014826774597,0.224496990442276,3.4877514839172363,1.4209402799606323,3.4877514839172363,0.049977514892816544,0.18039321899414062,0.049977514892816544
61,3.4275197982788086,0.2112574726343155,0.3957655727863312,0.2112574726343155,3.2162628173828125,1.3553887605667114,3.2162628173828125,0.08870250731706619,0.240695059299469,0.08870250731706619,3.2118606567382812,0.19427751004695892,0.3817662000656128,0.19427751004695892,3.017583131790161,1.2971962690353394,3.017583131790161,0.13783445954322815,0.30651938915252686,0.13783445954322815
62,2.8939127922058105,0.17610378563404083,0.36584535241127014,0.17610378563404083,2.7178092002868652,1.216591238975525,2.7178092002868652,0.21504303812980652,0.38291454315185547,0.21504303812980652,2.6468474864959717,0.15739703178405762,0.3486526310443878,0.15739703178405762,2.489450693130493,1.1428254842758179,2.489450693130493,0.3068385720252991,0.4644905626773834,0.3068385720252991
63,2.3184804916381836,0.1377064734697342,0.32898417115211487,0.1377064734697342,2.180774688720703,1.0487760305404663,2.180774688720703,0.4342209994792938,0.5533734560012817,0.4342209994792938,2.061694622039795,0.11909132450819016,0.3089790642261505,0.11909132450819016,1.9426031112670898,0.9624283909797668,1.9426031112670898,0.5803229212760925,0.6472721099853516,0.5803229212760925
64,1.748207688331604,0.10116749256849289,0.2881229519844055,0.10116749256849289,1.6470390558242798,0.8617618083953857,1.6470390558242798,0.773874044418335,0.748126745223999,0.773874044418335,1.5083738565444946,0.08552082628011703,0.26818621158599854,0.08552082628011703,1.4228534698486328,0.7735740542411804,1.4228534698486328,0.9910879731178284,0.8534223437309265,0.9910879731178284
65,1.2441647052764893,0.06844121962785721,0.24244414269924164,0.06844121962785721,1.1757237911224365,0.6847781538963318,1.1757237911224365,1.257035732269287,0.9609907269477844,1.257035732269287,1.0607261657714844,0.053307753056287766,0.21619421243667603,0.053307753056287766,1.0074182748794556,0.6173091530799866,1.0074182748794556,1.541451334953308,1.068359613418579,1.541451334953308
66,0.8773120641708374,0.03859793022274971,0.18259182572364807,0.03859793022274971,0.8387140035629272,0.5650755763053894,0.8387140035629272,1.8428112268447876,1.1679720878601074,1.8428112268447876,0.768053412437439,0.028079470619559288,0.1537523865699768,0.028079470619559288,0.739973783493042,0.5336650609970093,0.739973783493042,2.151939630508423,1.2642054557800293,2.151939630508423
67,0.6629499197006226,0.01995188556611538,0.1266876608133316,0.01995188556611538,0.6429980993270874,0.5109027624130249,0.6429980993270874,2.43534517288208,1.3449562788009644,2.43534517288208,0.6176068186759949,0.01479355152696371,0.10864149034023285,0.01479355152696371,0.6028131246566772,0.5055733919143677,0.6028131246566772,2.6983718872070312,1.416430950164795,2.6983718872070312
68,0.5635965466499329,0.01255401223897934,0.09947553277015686,0.01255401223897934,0.5510422587394714,0.49671828746795654,0.5510422587394714,2.9141128063201904,1.4724398851394653,2.9141128063201904,0.5533789396286011,0.010817027650773525,0.09029962122440338,0.010817027650773525,0.5425620079040527,0.5010564923286438,0.5425620079040527,3.092254638671875,1.516923427581787,3.092254638671875
69,0.5219308733940125,0.01135302148759365,0.09096857905387878,0.01135302148759365,0.5105776190757751,0.49496930837631226,0.5105776190757751,3.22900652885437,1.5510478019714355,3.22900652885437,0.5244046449661255,0.011289729736745358,0.08867359906435013,0.011289729736745358,0.513114869594574,0.49981552362442017,0.513114869594574,3.329761028289795,1.5750783681869507,3.329761028289795
70,0.49996909499168396,0.011550083756446838,0.08904196321964264,0.011550083756446838,0.4884190559387207,0.4915778338909149,0.4884190559387207,3.389402389526367,1.5900031328201294,3.389402389526367,0.5049690008163452,0.011443698778748512,0.08823332190513611,0.011443698778748512,0.4935252070426941,0.49331361055374146,0.4935252070426941,3.4177398681640625,1.596562147140503,3.4177398681640625
71,0.4818045198917389,0.011192813515663147,0.08731000870466232,0.011192813515663147,0.4706117510795593,0.4830513000488281,0.4706117510795593,3.437562942504883,1.6016716957092285,3.437562942504883,0.4864826798439026,0.011260459199547768,0.08865062892436981,0.011260459199547768,0.47522225975990295,0.4854184091091156,0.47522225975990295,3.4713680744171143,1.6093027591705322,3.4713680744171143
72,0.46356114745140076,0.010750980116426945,0.08570285886526108,0.010750980116426945,0.4528100788593292,0.47342273592948914,0.4528100788593292,3.4717912673950195,1.6092334985733032,3.4717912673950195,0.46736326813697815,0.010300186462700367,0.08369913697242737,0.010300186462700367,0.45706307888031006,0.47417035698890686,0.45706307888031006,3.481900453567505,1.6109384298324585,3.481900453567505
73,0.44528844952583313,0.01031799428164959,0.08415866643190384,0.01031799428164959,0.4349707365036011,0.46356597542762756,0.4349707365036011,3.5015687942504883,1.6153956651687622,3.5015687942504883,0.4487401247024536,0.009734333492815495,0.08160697668790817,0.009734333492815495,0.4390057623386383,0.4633338749408722,0.4390057623386383,3.50335431098938,1.615340232849121,3.50335431098938
74,0.42777544260025024,0.009973032400012016,0.08275341987609863,0.009973032400012016,0.4178021252155304,0.4544234275817871,0.4178021252155304,3.5373473167419434,1.6234509944915771,3.5373473167419434,0.43107476830482483,0.009778964333236217,0.08171633630990982,0.009778964333236217,0.421295702457428,0.45616865158081055,0.421295702457428,3.5684516429901123,1.6304243803024292,3.5684516429901123
75,0.4115068018436432,0.009733167476952076,0.08138632774353027,0.009733167476952076,0.401773601770401,0.44641774892807007,0.401773601770401,3.5793652534484863,1.6331053972244263,3.5793652534484863,0.41527828574180603,0.009051906876266003,0.07610706239938736,0.009051906876266003,0.40622636675834656,0.44580045342445374,0.40622636675834656,3.572300434112549,1.6309905052185059,3.572300434112549
76,0.3966602385044098,0.009290574118494987,0.07906747609376907,0.009290574118494987,0.38736969232559204,0.4377874433994293,0.38736969232559204,3.598320245742798,1.637302279472351,3.598320245742798,0.4000210762023926,0.009034357033669949,0.0780504122376442,0.009034357033669949,0.39098668098449707,0.4398800730705261,0.39098668098449707,3.6280643939971924,1.6437666416168213,3.6280643939971924
77,0.3829822540283203,0.00900399498641491,0.07748150080442429,0.00900399498641491,0.3739784359931946,0.4299345016479492,0.3739784359931946,3.6200735569000244,1.6419035196304321,3.6200735569000244,0.3864607810974121,0.008614725433290005,0.07753821462392807,0.008614725433290005,0.37784597277641296,0.43105071783065796,0.37784597277641296,3.631830930709839,1.6440949440002441,3.631830930709839
78,0.37011122703552246,0.008811325766146183,0.07642197608947754,0.008811325766146183,0.36129987239837646,0.42166611552238464,0.36129987239837646,3.631856918334961,1.6438674926757812,3.631856918334961,0.37341952323913574,0.008370773866772652,0.06863190978765488,0.008370773866772652,0.36504876613616943,0.4216636121273041,0.36504876613616943,3.630859375,1.6429345607757568,3.630859375
79,0.3574448525905609,0.009046797640621662,0.07674075663089752,0.009046797640621662,0.3483980596065521,0.4131283462047577,0.3483980596065521,3.6426825523376465,1.645379662513733,3.6426825523376465,0.3593309223651886,0.007839933969080448,0.07602241635322571,0.007839933969080448,0.35149097442626953,0.41297295689582825,0.35149097442626953,3.6449625492095947,1.6450241804122925,3.6449625492095947
80,0.34371012449264526,0.008651399984955788,0.0751814916729927,0.008651399984955788,0.33505868911743164,0.4042015075683594,0.33505868911743164,3.6559038162231445,1.6471140384674072,3.6559038162231445,0.34497010707855225,0.007691527716815472,0.07590314000844955,0.007691527716815472,0.3372785747051239,0.4052116572856903,0.3372785747051239,3.683109760284424,1.652347445487976,3.683109760284424
81,0.3312571048736572,0.00991605594754219,0.08017759025096893,0.00991605594754219,0.32134103775024414,0.39504122734069824,0.32134103775024414,3.673231601715088,1.6495550870895386,3.673231601715088,0.3316534459590912,0.00840696506202221,0.0825139656662941,0.00840696506202221,0.32324647903442383,0.3932015895843506,0.32324647903442383,3.6661367416381836,1.6467584371566772,3.6661367416381836
82,0.3231046199798584,0.015651695430278778,0.09985591471195221,0.015651695430278778,0.307452917098999,0.38504359126091003,0.307452917098999,3.6831440925598145,1.6500245332717896,3.6831440925598145,0.3649306893348694,0.054917607456445694,0.2208002656698227,0.054917607456445694,0.310013085603714,0.38246840238571167,0.310013085603714,3.6620261669158936,1.6439533233642578,3.6620261669158936
