epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.9151115417480469,1.894010305404663,0.14094945788383484,1.894010305404663,3.6343729496002197,0.23778510093688965,3.6343729496002197,25.229434967041016,3.98652982711792,25.229434967041016,0.013833855278789997,0.005451512988656759,0.06621092557907104,0.005451512988656759,0.014368396252393723,0.07401837408542633,0.014368396252393723,20.405902862548828,3.9077513217926025,20.405902862548828
1,0.010636875405907631,0.004203371703624725,0.03469986841082573,0.004203371703624725,0.01564076542854309,0.0640873983502388,0.01564076542854309,20.091861724853516,3.882978916168213,20.091861724853516,0.034763846546411514,0.029344849288463593,0.1122618094086647,0.029344849288463593,0.055262237787246704,0.16686339676380157,0.055262237787246704,20.903656005859375,3.969040870666504,20.903656005859375
2,0.00756415631622076,0.00282902829349041,0.02786816842854023,0.00282902829349041,0.013306612148880959,0.0576876699924469,0.013306612148880959,20.112092971801758,3.8838727474212646,20.112092971801758,0.009323213249444962,0.005094934720546007,0.05561566352844238,0.005094934720546007,0.020386019721627235,0.09127850830554962,0.020386019721627235,19.88172149658203,3.8510844707489014,19.88172149658203
3,0.005801382940262556,0.0019462398486211896,0.02384462207555771,0.0019462398486211896,0.012221887707710266,0.05591634288430214,0.012221887707710266,20.127714157104492,3.884671688079834,20.127714157104492,0.0037513738498091698,0.00018272017769049853,0.006277135573327541,0.00018272017769049853,0.009187567979097366,0.04431973025202751,0.009187567979097366,20.066661834716797,3.878994941711426,20.066661834716797
4,0.004975097253918648,0.0015991724794730544,0.02143772318959236,0.0015991724794730544,0.011141051538288593,0.05153640732169151,0.011141051538288593,20.135406494140625,3.8851022720336914,20.135406494140625,0.006161154247820377,0.0029266690835356712,0.04337918385863304,0.0029266690835356712,0.010696218349039555,0.05447288602590561,0.010696218349039555,20.12861442565918,3.8748977184295654,20.12861442565918
5,0.004440228454768658,0.001336821704171598,0.019834596663713455,0.001336821704171598,0.009731655940413475,0.04484054073691368,0.009731655940413475,20.141498565673828,3.885732412338257,20.141498565673828,0.005056657828390598,0.002085827523842454,0.025233730673789978,0.002085827523842454,0.011711725033819675,0.0549301914870739,0.011711725033819675,19.761194229125977,3.849811315536499,19.761194229125977
6,0.004104702267795801,0.0011815725592896342,0.01864599622786045,0.0011815725592896342,0.008936573751270771,0.04136774688959122,0.008936573751270771,20.149934768676758,3.8863844871520996,20.149934768676758,0.003058298723772168,0.00024368945742025971,0.008235009387135506,0.00024368945742025971,0.008103162050247192,0.035350825637578964,0.008103162050247192,20.012086868286133,3.868816614151001,20.012086868286133
7,0.003790868679061532,0.0010007969103753567,0.01706773228943348,0.0010007969103753567,0.008024639450013638,0.0377071239054203,0.008024639450013638,20.15123176574707,3.8866183757781982,20.15123176574707,0.004541696980595589,0.001796775497496128,0.0333399698138237,0.001796775497496128,0.00920159462839365,0.04328339174389839,0.00920159462839365,20.489017486572266,3.9115724563598633,20.489017486572266
8,0.0036685399245470762,0.0009541191975586116,0.015958165749907494,0.0009541191975586116,0.007277081720530987,0.03540638089179993,0.007277081720530987,20.15146255493164,3.8867316246032715,20.15146255493164,0.002805795520544052,0.00012118236190872267,0.0053336964920163155,0.00012118236190872267,0.005809280555695295,0.02825319394469261,0.005809280555695295,20.161144256591797,3.884575843811035,20.161144256591797
9,0.003491951385512948,0.0008308124379254878,0.015150141902267933,0.0008308124379254878,0.006779609248042107,0.03396444767713547,0.006779609248042107,20.152963638305664,3.886888265609741,20.152963638305664,0.0031164484098553658,0.000469870021333918,0.01189002301543951,0.000469870021333918,0.007473316043615341,0.040229760110378265,0.007473316043615341,20.278715133666992,3.8956215381622314,20.278715133666992
