epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
13,0.003303206292912364,0.00010983718675561249,0.00684194453060627,0.00010983718675561249,0.0003344195429235697,0.01250483002513647,0.0003344132856000215,1.1907340194738936e-05,0.0026289585512131453,1.1907191947102547e-05,0.0029959084931761026,7.4410545494174585e-06,0.002148826839402318,7.4410545494174585e-06,0.00016997207421809435,0.009184873662889004,0.0001699431159067899,7.771546734147705e-06,0.002042796928435564,7.771257514832541e-06
14,0.003276597009971738,0.00010494741582078859,0.006628010421991348,0.00010494741582078859,0.0003151846176479012,0.012252888642251492,0.0003151783312205225,1.1456299034762196e-05,0.0025835162959992886,1.1456120773800649e-05,0.003138501662760973,4.880524647887796e-05,0.005128062330186367,4.880524647887796e-05,0.0002506031305529177,0.011074816808104515,0.00025056308368220925,1.012167012959253e-05,0.002358420519158244,1.0121716513822321e-05
15,0.003256717696785927,0.00010310921061318368,0.006500740069895983,0.00010310921061318368,0.0003055259585380554,0.011975593864917755,0.00030552197131328285,1.113331200031098e-05,0.002531582023948431,1.1133170119137503e-05,0.0029773791320621967,7.354956778726773e-06,0.0025336972903460264,7.354956778726773e-06,0.00015497587446589023,0.009348029270768166,0.00015495922707486898,7.276521955645876e-06,0.002070904476568103,7.277135409822222e-06
16,0.003253018716350198,0.00010449454566696659,0.006518417503684759,0.00010449454566696659,0.0003029662184417248,0.011897600255906582,0.0003029604849871248,1.0973712960549165e-05,0.0025109341368079185,1.0973591088259127e-05,0.003019748954102397,7.820532118785195e-06,0.0018966901116073132,7.820532118785195e-06,0.00020315470464993268,0.009612875990569592,0.00020313217828515917,7.936745532788336e-06,0.0020959023386240005,7.93754225014709e-06
17,0.0032514550257474184,0.00010464819933986291,0.0065116179175674915,0.00010464819933986291,0.00030654636793769896,0.011855228804051876,0.0003065692726522684,1.0953876881103497e-05,0.0025006060022860765,1.0954322533507366e-05,0.003427443327382207,0.00023013171448837966,0.014003702439367771,0.00023013171448837966,0.0003341464907862246,0.012784142978489399,0.00033407373121008277,1.2099666491849348e-05,0.0026628838386386633,1.2098422303097323e-05
18,0.0032394747249782085,0.00010216385999228805,0.0064770872704684734,0.00010216385999228805,0.00029978889506310225,0.011770937591791153,0.00029978781822137535,1.0777631359815132e-05,0.0024849059991538525,1.077757951861713e-05,0.003367881989106536,0.0001242663274751976,0.00677040359005332,0.0001242663274751976,0.00038492438034154475,0.01364832278341055,0.00038485272671096027,1.2477969903557096e-05,0.002728445688262582,1.2477725249482319e-05
19,0.0032263186294585466,9.847363253356889e-05,0.006498780567198992,9.847363253356889e-05,0.00029219762654975057,0.011744613759219646,0.0002921934938058257,1.0548633326834533e-05,0.002474250039085746,1.0548511454544496e-05,0.003033288987353444,5.093856816529296e-05,0.0064211515709757805,5.093856816529296e-05,0.00019412630354054272,0.009076236747205257,0.00019410309323575348,7.556008768005995e-06,0.001979303313419223,7.556807759101503e-06
20,0.0032335107680410147,0.00010087226837640628,0.00648052804172039,0.00010087226837640628,0.00030203498317860067,0.011758263222873211,0.0003020319272764027,1.06769666672335e-05,0.0024734947364777327,1.0676948477339465e-05,0.0030295532196760178,1.3299703823577147e-05,0.0020455820485949516,1.3299703823577147e-05,0.00020358974870759994,0.009934907779097557,0.0002035571524174884,7.853687748138327e-06,0.002107921987771988,7.85445899964543e-06
21,0.003205341286957264,9.276845958083868e-05,0.006263705436140299,9.276845958083868e-05,0.00028286981978453696,0.011522728949785233,0.00028286571614444256,1.0262590876664035e-05,0.002433310030028224,1.0262581781717017e-05,0.002984444610774517,5.316125680110417e-06,0.0015450607752427459,5.316125680110417e-06,0.00019046470697503537,0.009327901527285576,0.00019042847270611674,7.548415851488244e-06,0.0020337244495749474,7.548411758762086e-06
22,0.0032240296714007854,9.906459308695048e-05,0.006374876946210861,9.906459308695048e-05,0.0002975003735627979,0.011614006944000721,0.00029749644454568624,1.0499532436369918e-05,0.002444770885631442,1.0499412383069284e-05,0.0029938765801489353,7.819761776772793e-06,0.002194734988734126,7.819761776772793e-06,0.00018314585031475872,0.010281589813530445,0.0001831230620155111,7.685579475946724e-06,0.00224784086458385,7.686106073379051e-06
23,0.003211161820217967,9.56592703005299e-05,0.00630409549921751,9.56592703005299e-05,0.0002873456396628171,0.011566371656954288,0.0002873416233342141,1.0333144018659368e-05,0.002438452560454607,1.0333048521715682e-05,0.0030487363692373037,6.139136530691758e-05,0.006087325047701597,6.139136530691758e-05,0.00018904580792877823,0.01074154395610094,0.00018902523152064532,8.224137673096266e-06,0.002338698599487543,8.224635166698135e-06
24,0.00320943770930171,9.734242485137656e-05,0.006316661834716797,9.734242485137656e-05,0.00028503077919594944,0.011540970765054226,0.0002850244636647403,1.0301187103323173e-05,0.002432621316984296,1.0301022484782152e-05,0.0032022614032030106,7.89781115599908e-05,0.005693693179637194,7.89781115599908e-05,0.0003105935757048428,0.012512654066085815,0.0003105629002675414,1.1138674381072633e-05,0.0026228351052850485,1.1138826266687829e-05
25,0.003216266632080078,9.855155076365918e-05,0.006250573322176933,9.855155076365918e-05,0.0002957161923404783,0.011487589217722416,0.00029571662889793515,1.0404284694232047e-05,0.002421075012534857,1.0404303793620784e-05,0.00312870554625988,5.927996608079411e-05,0.00555909238755703,5.927996608079411e-05,0.00025379721773788333,0.01156196091324091,0.0002537572872824967,9.191870958602522e-06,0.00242393440566957,9.191881872538943e-06
26,0.003197497222572565,9.317246440332383e-05,0.006248536054044962,9.317246440332383e-05,0.0002829876320902258,0.011432335712015629,0.0002829818404279649,1.0132471288670786e-05,0.0024106476921588182,1.013230939861387e-05,0.0031662462279200554,0.00011930413165828213,0.009631803259253502,0.00011930413165828213,0.00022216260549612343,0.01168125495314598,0.00022215531498659402,9.695146218291484e-06,0.0025055266451090574,9.696558663563337e-06
27,0.0031942755449563265,9.304386912845075e-05,0.006234174128621817,9.304386912845075e-05,0.0002766782999970019,0.011414694599807262,0.00027667314861901104,1.0029368240793701e-05,0.002406480722129345,1.002923454507254e-05,0.002986688632518053,1.3007447705604136e-05,0.0027122145984321833,1.3007447705604136e-05,0.00017928547458723187,0.009212913922965527,0.0001792646653484553,7.476642167603131e-06,0.002003698842599988,7.477221515728161e-06
28,0.003199537517502904,9.64148057391867e-05,0.006150304339826107,9.64148057391867e-05,0.00028647168073803186,0.01131468452513218,0.0002864706621039659,1.0108577043865807e-05,0.0023846628610044718,1.0108523383678403e-05,0.0030173517297953367,2.9977421945659444e-05,0.00395785691216588,2.9977421945659444e-05,0.00018577190348878503,0.009964031167328358,0.00018575074500404298,7.482427463401109e-06,0.002146042650565505,7.482743512809975e-06
29,0.0031722921412438154,8.58244820847176e-05,0.0060286917723715305,8.58244820847176e-05,0.0002697371528483927,0.011217227205634117,0.0002697331365197897,9.706377568363678e-06,0.002365825232118368,9.706304808787536e-06,0.0030971744563430548,7.041705248411745e-05,0.005964322946965694,7.041705248411745e-05,0.00022980643552727997,0.01171707734465599,0.0002297763421665877,9.035835319082253e-06,0.0024838608223944902,9.03579802979948e-06
