epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.0037127910181879997,0.00010283521260134876,0.007849372923374176,0.00010283521260134876,0.00038514661719091237,0.014692207798361778,0.00038514661719091237,1.7161075447802432e-05,0.0032546992879360914,1.7161077266791835e-05,0.0038276310078799725,0.00010733096860349178,0.007741305511444807,0.00010733096860349178,0.0005334287416189909,0.017538506537675858,0.0005334287416189909,2.2456581064034253e-05,0.003806832479313016,2.245658470201306e-05
1,0.003852544818073511,0.0002622609317768365,0.01249619573354721,0.0002622609317768365,0.0004481730575207621,0.01576334238052368,0.0004481730575207621,1.9480063201626763e-05,0.0034629330039024353,1.948006138263736e-05,0.005187009461224079,0.001387008116580546,0.03518525883555412,0.001387008116580546,0.0006848020711913705,0.019549602642655373,0.0006848020711913705,2.7683434382197447e-05,0.004169295076280832,2.7683434382197447e-05
2,0.003757716855034232,0.00024272463633678854,0.011710922233760357,0.00024272463633678854,0.00045171348028816283,0.015872126445174217,0.00045171348028816283,1.9543207599781454e-05,0.0034805971663445234,1.9543209418770857e-05,0.004619268234819174,0.0012491127708926797,0.03498829901218414,0.0012491127708926797,0.000343731080647558,0.014042648486793041,0.000343731080647558,1.5592086128890514e-05,0.0031240114476531744,1.5592086128890514e-05
3,0.003908867947757244,0.0003947070217691362,0.01429133303463459,0.0003947070217691362,0.0005187837523408234,0.016880638897418976,0.0005187837523408234,2.1879381165490486e-05,0.0036652719136327505,2.1879381165490486e-05,0.0033231822308152914,3.883559111272916e-05,0.004762842319905758,3.883559111272916e-05,0.0003301283868495375,0.013612097129225731,0.0003301283868495375,1.5154403627093416e-05,0.0030525117181241512,1.5154403627093416e-05
4,0.0035550491884350777,0.0002082064311252907,0.011256002821028233,0.0002082064311252907,0.0004233216168358922,0.015294025652110577,0.0004233216168358922,1.8201399143435992e-05,0.0033509766217321157,1.8201400962425396e-05,0.003578298259526491,0.0002044875145656988,0.011331863701343536,0.0002044875145656988,0.00048136559780687094,0.016341019421815872,0.00048136559780687094,1.999371852434706e-05,0.003514150157570839,1.9993720343336463e-05
5,0.0035708113573491573,0.00026310968678444624,0.012577940709888935,0.00026310968678444624,0.0004479251801967621,0.015727000311017036,0.0004479251801967621,1.9053743017138913e-05,0.00343083287589252,1.9053744836128317e-05,0.0032885384280234575,0.00011842191452160478,0.00925818458199501,0.00011842191452160478,0.0003440829459577799,0.013943858444690704,0.0003440829459577799,1.5350515241152607e-05,0.0030904989689588547,1.5350515241152607e-05
6,0.0035761038307100534,0.00030694829183630645,0.014102568849921227,0.00030694829183630645,0.0004683768784161657,0.01614336296916008,0.0004683768784161657,1.9849228920065798e-05,0.0035107876174151897,1.9849228920065798e-05,0.003659995971247554,0.00038845863309688866,0.017307600006461143,0.00038845863309688866,0.0004981820238754153,0.016798684373497963,0.0004981820238754153,2.123501144524198e-05,0.0036559277214109898,2.1235009626252577e-05
7,0.003474696772173047,0.00025374218239448965,0.012249006889760494,0.00025374218239448965,0.00047246136819012463,0.0160236693918705,0.00047246136819012463,1.964245348062832e-05,0.0034755151718854904,1.9642457118607126e-05,0.0032640837598592043,0.00026092733605764806,0.01558684092015028,0.00026092733605764806,0.0002901545667555183,0.012639744207262993,0.0002901545667555183,1.3178071640140843e-05,0.0028382588643580675,1.3178071640140843e-05
8,0.003350008511915803,0.00022664113203063607,0.012005826458334923,0.00022664113203063607,0.0004279277054592967,0.015425327233970165,0.0004279277054592967,1.820056240831036e-05,0.003360522910952568,1.8200560589320958e-05,0.003419130342081189,0.0002014519413933158,0.01062718778848648,0.0002014519413933158,0.0005463814013637602,0.01732873171567917,0.0005463814013637602,2.105771091009956e-05,0.003668967867270112,2.105771091009956e-05
9,0.003238252131268382,0.00021436100360006094,0.01046060211956501,0.00021436100360006094,0.0003802984138019383,0.014528932049870491,0.0003802984138019383,1.6422058251919225e-05,0.0031870307866483927,1.6422058251919225e-05,0.0032018818892538548,0.00019372685346752405,0.012338245287537575,0.00019372685346752405,0.0003901461896020919,0.014702435582876205,0.0003901461896020919,1.6393960322602652e-05,0.003192072967067361,1.639395850361325e-05
10,0.003312651999294758,0.00027423270512372255,0.012557103298604488,0.00027423270512372255,0.00043945384095422924,0.01555672101676464,0.00043945384095422924,1.849496766226366e-05,0.0033824252896010876,1.8494969481253065e-05,0.0031487829983234406,0.00011327235552016646,0.008132822811603546,0.00011327235552016646,0.000457929476397112,0.015815258026123047,0.000457929476397112,1.9591612726799212e-05,0.0034429000224918127,1.959161090780981e-05
11,0.003157468279823661,0.00020945296273566782,0.01081116497516632,0.00020945296273566782,0.00039475830271840096,0.014770103618502617,0.00039475830271840096,1.6867157683009282e-05,0.0032281626481562853,1.6867155864019878e-05,0.0035723852925002575,0.0006553513812832534,0.024334313347935677,0.0006553513812832534,0.0003903709293808788,0.014882470481097698,0.0003903709293808788,1.6542586308787577e-05,0.0032474903855472803,1.654258812777698e-05
12,0.00322918058373034,0.0002867643488571048,0.013323642313480377,0.0002867643488571048,0.00042887957533821464,0.01534568052738905,0.00042887957533821464,1.803761551855132e-05,0.0033381455577909946,1.8037617337540723e-05,0.0037067653611302376,0.0008399283397011459,0.028118645772337914,0.0008399283397011459,0.00037223586696200073,0.014105153270065784,0.00037223586696200073,1.5527604773524217e-05,0.0030712392181158066,1.5527602954534814e-05
13,0.003171418560668826,0.00024565233616158366,0.01180223561823368,0.00024565233616158366,0.0004503618984017521,0.015681477263569832,0.0004503618984017521,1.869192965386901e-05,0.003394389059394598,1.869192965386901e-05,0.0033116776030510664,0.00020451891759876162,0.010797085240483284,0.00020451891759876162,0.0006425320752896369,0.01927977241575718,0.0006425320752896369,2.5991397706093267e-05,0.004098847042769194,2.5991401344072074e-05
14,0.0031058709137141705,0.0002635445853229612,0.012675206176936626,0.0002635445853229612,0.00040508934762328863,0.014942954294383526,0.00040508934762328863,1.6928472177824005e-05,0.003244809340685606,1.6928475815802813e-05,0.002845040988177061,0.00017357198521494865,0.01264398917555809,0.00017357198521494865,0.0002589328505564481,0.011933986097574234,0.0002589328505564481,1.161453747045016e-05,0.0026668417267501354,1.1614538379944861e-05
