epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,212593.921875,212593.78125,163.16744995117188,212593.78125,265084.3125,238.68064880371094,265084.3125,265997.40625,238.77337646484375,265997.40625,4041.432373046875,4041.32568359375,17.988035202026367,4041.32568359375,34724.35546875,56.72718048095703,34724.35546875,35019.4921875,56.27337646484375,35019.4921875
1,1713.4830322265625,1713.3785400390625,9.99387264251709,1713.3785400390625,18941.796875,33.11860656738281,18941.796875,19120.84765625,32.47798156738281,19120.84765625,680.5322265625,680.4271240234375,5.80022668838501,680.4271240234375,10339.7353515625,19.86994171142578,10339.7353515625,10449.48828125,19.112594604492188,10449.48828125
2,398.58355712890625,398.4791564941406,4.474727153778076,398.4791564941406,7029.0537109375,14.534740447998047,7029.0537109375,7107.3583984375,13.710246086120605,7107.3583984375,243.40895080566406,243.3051300048828,3.5304973125457764,243.3051300048828,4507.23486328125,10.31181526184082,4507.23486328125,4560.72607421875,9.439528465270996,4560.72607421875
3,161.23898315429688,161.13575744628906,3.1480493545532227,161.13575744628906,3202.51416015625,7.9560227394104,3202.51416015625,3241.126708984375,7.049452304840088,3241.126708984375,120.76744079589844,120.66482543945312,2.843576431274414,120.66482543945312,2077.727294921875,5.797551155090332,2077.727294921875,2103.0458984375,4.864840507507324,2103.0458984375
4,82.12574768066406,82.0236587524414,2.6574084758758545,82.0236587524414,1728.697021484375,5.144533157348633,1728.697021484375,1749.7127685546875,4.189775466918945,1749.7127685546875,68.67970275878906,68.57831573486328,2.5348424911499023,68.57831573486328,1305.822021484375,4.201081275939941,1305.822021484375,1320.8551025390625,3.2277636528015137,1320.8551025390625
5,46.07976150512695,45.979034423828125,2.4076876640319824,45.979034423828125,1073.0347900390625,3.8115663528442383,1073.0347900390625,1085.382568359375,2.823578119277954,1085.382568359375,40.0672721862793,39.96718215942383,2.324530601501465,39.96718215942383,880.5046997070312,3.3682491779327393,880.5046997070312,889.9548950195312,2.365133047103882,889.9548950195312
6,27.172483444213867,27.073104858398438,2.2292487621307373,27.073104858398438,709.4143676757812,3.078908681869507,709.4143676757812,716.76806640625,2.0694994926452637,716.76806640625,23.012950897216797,22.914308547973633,2.1565608978271484,22.914308547973633,635.5563354492188,2.912411689758301,635.5563354492188,641.8699951171875,1.8954662084579468,641.8699951171875
7,17.13544464111328,17.037588119506836,2.077138662338257,17.037588119506836,461.0987854003906,2.6037139892578125,461.0987854003906,465.0960388183594,1.5788739919662476,465.0960388183594,14.862466812133789,14.76540470123291,2.0080268383026123,14.76540470123291,413.0152893066406,2.5000345706939697,413.0152893066406,416.4749450683594,1.4757431745529175,416.4749450683594
8,11.458415985107422,11.362167358398438,1.9320405721664429,11.362167358398438,304.2205505371094,2.290891170501709,304.2205505371094,306.00750732421875,1.2594830989837646,306.00750732421875,8.310783386230469,8.215352058410645,1.8467388153076172,8.215352058410645,303.88262939453125,2.275433301925659,303.88262939453125,305.7269592285156,1.2462784051895142,305.7269592285156
9,8.191323280334473,8.096755027770996,1.775597095489502,8.096755027770996,216.30384826660156,2.082061290740967,216.30384826660156,216.5836639404297,1.0440263748168945,216.5836639404297,6.505488872528076,6.4118194580078125,1.6860076189041138,6.4118194580078125,199.6249542236328,2.0009706020355225,199.6249542236328,199.53536987304688,0.9660447239875793,199.53536987304688
10,5.6675214767456055,5.574723720550537,1.5931591987609863,5.574723720550537,153.33575439453125,1.960395097732544,153.33575439453125,152.70687866210938,0.9176193475723267,152.70687866210938,5.284905433654785,5.192905426025391,1.4949711561203003,5.192905426025391,113.79166412353516,1.8684593439102173,113.79166412353516,112.60547637939453,0.8284032344818115,112.60547637939453
11,4.4982123374938965,4.4070820808410645,1.4066815376281738,4.4070820808410645,119.41455841064453,1.8754912614822388,119.41455841064453,118.14396667480469,0.827971875667572,118.14396667480469,3.160066604614258,3.0697569847106934,1.3009916543960571,3.0697569847106934,65.69972229003906,1.7473628520965576,65.69972229003906,63.55881118774414,0.7028237581253052,63.55881118774414
12,3.312298536300659,3.222784996032715,1.224194884300232,3.222784996032715,80.42154693603516,1.792698621749878,80.42154693603516,78.5054702758789,0.7414349913597107,78.5054702758789,2.578324556350708,2.4895436763763428,1.1388448476791382,2.4895436763763428,52.927406311035156,1.7097060680389404,52.927406311035156,50.45614242553711,0.6613039970397949,50.45614242553711
13,2.508481502532959,2.420410394668579,1.0747677087783813,2.420410394668579,52.0129280090332,1.7277244329452515,52.0129280090332,49.58833312988281,0.6738482117652893,49.58833312988281,2.069389581680298,1.9819560050964355,1.0220288038253784,1.9819560050964355,37.27653884887695,1.672243595123291,37.27653884887695,34.44358825683594,0.6204549074172974,34.44358825683594
14,2.04565167427063,1.9588451385498047,0.9837185144424438,1.9588451385498047,36.92365646362305,1.6870689392089844,36.92365646362305,34.15706253051758,0.6306355595588684,34.15706253051758,1.710634708404541,1.6243929862976074,0.9666428565979004,1.6243929862976074,14.037224769592285,1.638798475265503,14.037224769592285,10.951004028320312,0.5850545167922974,10.951004028320312
15,1.725264072418213,1.6395161151885986,0.9542266726493835,1.6395161151885986,27.947858810424805,1.6649258136749268,27.947858810424805,25.013141632080078,0.6082993149757385,25.013141632080078,1.6011981964111328,1.5159250497817993,0.9659501910209656,1.5159250497817993,4.579836368560791,1.5991929769515991,4.579836368560791,1.1731621026992798,0.5442062616348267,1.1731621026992798
16,1.6375102996826172,1.5526057481765747,0.9599902629852295,1.5526057481765747,26.26630210876465,1.6634804010391235,26.26630210876465,23.31963348388672,0.6066306233406067,23.31963348388672,1.583314299583435,1.4987428188323975,0.9774911403656006,1.4987428188323975,4.141303539276123,1.591929316520691,4.141303539276123,0.6575006246566772,0.5364853143692017,0.6575006246566772
17,1.5707759857177734,1.4864944219589233,0.9656219482421875,1.4864944219589233,17.236129760742188,1.6388267278671265,17.236129760742188,14.083751678466797,0.5804456472396851,14.083751678466797,1.5819610357284546,1.4979488849639893,0.9811744093894958,1.4979488849639893,3.990837574005127,1.5889794826507568,3.990837574005127,0.4850567877292633,0.5335403680801392,0.4850567877292633
18,1.563417911529541,1.4796013832092285,0.967239499092102,1.4796013832092285,10.554417610168457,1.6219640970230103,10.554417610168457,7.270216464996338,0.5635802149772644,7.270216464996338,1.5788252353668213,1.4951521158218384,0.9819101691246033,1.4951521158218384,4.86845588684082,1.599059820175171,4.86845588684082,1.4379947185516357,0.5428152084350586,1.4379947185516357
19,1.5656118392944336,1.4820780754089355,0.9671716094017029,1.4820780754089355,13.578398704528809,1.627022385597229,13.578398704528809,10.340407371520996,0.5685794949531555,10.340407371520996,1.5788809061050415,1.495510458946228,0.9833030104637146,1.495510458946228,4.120823383331299,1.5901685953140259,4.120823383331299,0.6371749639511108,0.5334075093269348,0.6371749639511108
20,1.7191684246063232,1.635818600654602,0.9697631001472473,1.635818600654602,19.518545150756836,1.636902928352356,19.518545150756836,16.343734741210938,0.578387439250946,16.343734741210938,4.442957401275635,4.359419345855713,1.0187828540802002,4.359419345855713,142.86831665039062,1.8337206840515137,142.86831665039062,141.4429473876953,0.7819821834564209,141.4429473876953
21,1.6808326244354248,1.597150206565857,0.9696354269981384,1.597150206565857,17.633100509643555,1.629793405532837,17.633100509643555,14.410356521606445,0.5704618692398071,14.410356521606445,1.6829408407211304,1.5986826419830322,0.9859768748283386,1.5986826419830322,81.0411148071289,1.7787611484527588,81.0411148071289,78.88946533203125,0.7280105948448181,78.88946533203125
22,2.3466603755950928,2.2620203495025635,0.9769505858421326,2.2620203495025635,35.17536544799805,1.6541543006896973,35.17536544799805,32.07706832885742,0.5948011875152588,32.07706832885742,1.5842244625091553,1.4992399215698242,0.9840348362922668,1.4992399215698242,3.9679176807403564,1.588053584098816,3.9679176807403564,0.4204655885696411,0.5298815965652466,0.4204655885696411
23,1.5653650760650635,1.4804052114486694,0.9687667489051819,1.4804052114486694,3.9737730026245117,1.5930529832839966,3.9737730026245117,0.420864075422287,0.5311928987503052,0.420864075422287,1.5842770338058472,1.4993493556976318,0.9867444038391113,1.4993493556976318,3.9649722576141357,1.5872715711593628,3.9649722576141357,0.4195704460144043,0.5291401743888855,0.4195704460144043
24,1.5628834962844849,1.4779366254806519,0.9679948687553406,1.4779366254806519,3.9674148559570312,1.591585636138916,3.9674148559570312,0.4188922345638275,0.5297849178314209,0.4188922345638275,1.578515648841858,1.493530511856079,0.9812670946121216,1.493530511856079,3.952514410018921,1.5843394994735718,3.952514410018921,0.41554081439971924,0.5262385606765747,0.41554081439971924
25,1.554207682609558,1.4691098928451538,0.9651119112968445,1.4691098928451538,3.9453628063201904,1.586255669593811,3.9453628063201904,0.41189536452293396,0.5245521664619446,0.41189536452293396,1.564376711845398,1.4791113138198853,0.9749580025672913,1.4791113138198853,3.9162957668304443,1.5752395391464233,3.9162957668304443,0.40400663018226624,0.5171673893928528,0.40400663018226624
26,1.5269970893859863,1.4414122104644775,0.9555615186691284,1.4414122104644775,3.876438617706299,1.5684735774993896,3.876438617706299,0.39095064997673035,0.5071672201156616,0.39095064997673035,1.5233737230300903,1.4373953342437744,0.9630662798881531,1.4373953342437744,3.807114362716675,1.5452269315719604,3.807114362716675,0.3736201226711273,0.4904898405075073,0.3736201226711273
27,1.4608746767044067,1.3743231296539307,0.931901216506958,1.3743231296539307,3.7080020904541016,1.522403597831726,3.7080020904541016,0.34766995906829834,0.4668913185596466,0.34766995906829834,1.428529143333435,1.3413221836090088,0.9275482296943665,1.3413221836090088,3.5682644844055176,1.4767006635665894,3.5682644844055176,0.3189213275909424,0.43942996859550476,0.3189213275909424
28,1.3380252122879028,1.2500426769256592,0.8859924674034119,1.2500426769256592,3.390552520751953,1.4303921461105347,3.390552520751953,0.2899228632450104,0.41855737566947937,0.2899228632450104,1.2671613693237305,1.1783311367034912,0.8623475432395935,1.1783311367034912,3.172292947769165,1.3701728582382202,3.172292947769165,0.2577036917209625,0.39838165044784546,0.2577036917209625
29,1.1496039628982544,1.060031771659851,0.8109835982322693,1.060031771659851,2.8933510780334473,1.2882448434829712,2.8933510780334473,0.25705695152282715,0.4037559926509857,0.25705695152282715,1.0416630506515503,0.9515138864517212,0.7867907881736755,0.9515138864517212,2.583451986312866,1.1969200372695923,2.583451986312866,0.28334754705429077,0.42322030663490295,0.28334754705429077
