epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,20.339874267578125,1.6411404609680176,0.9899922013282776,1.6411404609680176,18.610456466674805,1.243818998336792,18.610456466674805,16.42897605895996,0.4294286370277405,16.42897605895996,3.515655040740967,0.9058785438537598,0.7562117576599121,0.9058785438537598,2.521358013153076,1.177888035774231,2.521358013153076,0.2580539584159851,0.4162837266921997,0.2580539584159851
1,3.1539688110351562,0.8034351468086243,0.7012729048728943,0.8034351468086243,2.260533094406128,1.1014487743377686,2.260533094406128,0.31656017899513245,0.47125738859176636,0.31656017899513245,2.6978862285614014,0.6862959265708923,0.6355156898498535,0.6862959265708923,1.918397068977356,0.9907646775245667,1.918397068977356,0.43702030181884766,0.5778393149375916,0.43702030181884766
2,1.5805295705795288,0.34187981486320496,0.4111844301223755,0.34187981486320496,1.1420691013336182,0.7425165772438049,1.1420691013336182,0.6849792003631592,0.7054576873779297,0.6849792003631592,0.8436329960823059,0.12214566767215729,0.2337193787097931,0.12214566767215729,0.6223506331443787,0.5567026138305664,0.6223506331443787,1.0826420783996582,0.9222264885902405,1.0826420783996582
3,0.655731737613678,0.08377000689506531,0.19419071078300476,0.08377000689506531,0.4714301526546478,0.4871211051940918,0.4714301526546478,1.2929484844207764,1.0028291940689087,1.2929484844207764,0.5462253093719482,0.0631481185555458,0.17066749930381775,0.0631481185555458,0.3813798129558563,0.4396938979625702,0.3813798129558563,1.4383950233459473,1.0440489053726196,1.4383950233459473
4,0.45547398924827576,0.04774479568004608,0.15146471560001373,0.04774479568004608,0.30527305603027344,0.39714035391807556,0.30527305603027344,1.566951036453247,1.078320026397705,1.566951036453247,0.3819291591644287,0.03439626470208168,0.13294728100299835,0.03439626470208168,0.24448657035827637,0.355014443397522,0.24448657035827637,1.6578718423843384,1.0947624444961548,1.6578718423843384
5,0.32504382729530334,0.025320935994386673,0.11304467171430588,0.025320935994386673,0.19643634557724,0.3169623613357544,0.19643634557724,1.6863529682159424,1.0800055265426636,1.6863529682159424,0.2840387523174286,0.01848401129245758,0.09789296984672546,0.01848401129245758,0.16218812763690948,0.29027825593948364,0.16218812763690948,1.7543843984603882,1.0836561918258667,1.7543843984603882
6,0.25873103737831116,0.015362204052507877,0.08897091448307037,0.015362204052507877,0.14018477499485016,0.2718893587589264,0.14018477499485016,1.745775580406189,1.0645785331726074,1.745775580406189,0.23595888912677765,0.012637946754693985,0.07854160666465759,0.012637946754693985,0.12046722322702408,0.256732314825058,0.12046722322702408,1.756187915802002,1.054961085319519,1.756187915802002
7,0.21678422391414642,0.0102308988571167,0.07336637377738953,0.0102308988571167,0.10418356209993362,0.23837241530418396,0.10418356209993362,1.7794088125228882,1.0524784326553345,1.7794088125228882,0.1993759274482727,0.008389226160943508,0.06528574228286743,0.008389226160943508,0.08920836448669434,0.22192317247390747,0.08920836448669434,1.7934211492538452,1.0513668060302734,1.7934211492538452
8,0.18453596532344818,0.007107303012162447,0.06146575137972832,0.007107303012162447,0.07632368803024292,0.20348528027534485,0.07632368803024292,1.7903621196746826,1.0515296459197998,1.7903621196746826,0.16979093849658966,0.005564661230891943,0.05588822066783905,0.005564661230891943,0.06383322179317474,0.1888362169265747,0.06383322179317474,1.792015790939331,1.0518462657928467,1.792015790939331
9,0.1587361991405487,0.004653025418519974,0.04971125349402428,0.004653025418519974,0.05454833060503006,0.1725572645664215,0.05454833060503006,1.7966331243515015,1.0583856105804443,1.7966331243515015,0.14874212443828583,0.0038966790307313204,0.04461997002363205,0.0038966790307313204,0.0462433286011219,0.1616773158311844,0.0462433286011219,1.8137189149856567,1.0664637088775635,1.8137189149856567
