epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
44,0.5124074816703796,0.03319840505719185,0.13729900121688843,0.03319840505719185,0.47717103362083435,0.4694128930568695,0.47717103362083435,0.002038351260125637,0.0341682992875576,0.002038351260125637,0.5067102313041687,0.028996556997299194,0.12610995769500732,0.028996556997299194,0.4756529629230499,0.46790793538093567,0.4756529629230499,0.002060903701931238,0.034446388483047485,0.002060903236269951
45,0.5111799836158752,0.03316226229071617,0.13717620074748993,0.03316226229071617,0.47598353028297424,0.4688260853290558,0.47598353028297424,0.0020332515705376863,0.03412456065416336,0.0020332513377070427,0.5134158730506897,0.04052838310599327,0.14970193803310394,0.04052838310599327,0.47086378931999207,0.4666843116283417,0.47086378931999207,0.0020236719865351915,0.034077923744916916,0.0020236719865351915
46,0.5079655051231384,0.03260376304388046,0.13605517148971558,0.03260376304388046,0.4733312726020813,0.4675513207912445,0.4733312726020813,0.0020301700569689274,0.03407664969563484,0.0020301700569689274,0.5390307307243347,0.05039976164698601,0.18762443959712982,0.05039976164698601,0.4865698516368866,0.4796030819416046,0.4865698516368866,0.002061261562630534,0.03439626097679138,0.002061261795461178
47,0.5060027837753296,0.03278250992298126,0.13647682964801788,0.03278250992298126,0.47120389342308044,0.46644431352615356,0.47120389342308044,0.0020169459749013186,0.033995214849710464,0.002016946207731962,0.524888813495636,0.05790445953607559,0.21010442078113556,0.05790445953607559,0.46499601006507874,0.4673135280609131,0.46499601006507874,0.0019882656633853912,0.03384005278348923,0.001988265896216035
48,0.5038865208625793,0.03286285698413849,0.13684125244617462,0.03286285698413849,0.4690124988555908,0.4653414487838745,0.4690124988555908,0.0020115929655730724,0.03394657000899315,0.0020115929655730724,0.5287142992019653,0.06695136427879333,0.20610885322093964,0.06695136427879333,0.4597611725330353,0.457803875207901,0.4597611725330353,0.002001523971557617,0.03395641967654228,0.002001523971557617
49,0.5015257000923157,0.03248130902647972,0.1359160840511322,0.03248130902647972,0.4670419692993164,0.46441981196403503,0.4670419692993164,0.0020020718220621347,0.03386819362640381,0.0020020718220621347,0.4948825538158417,0.0263478122651577,0.12394888699054718,0.0263478122651577,0.4665655195713043,0.4656517207622528,0.4665655195713043,0.001969034317880869,0.033634234219789505,0.0019690345507115126
50,0.49935290217399597,0.0319247767329216,0.13468271493911743,0.0319247767329216,0.4654315412044525,0.46355196833610535,0.4654315412044525,0.0019960433710366488,0.033815156668424606,0.0019960433710366488,0.49435606598854065,0.025658272206783295,0.12461907416582108,0.025658272206783295,0.4666770398616791,0.46442148089408875,0.4666770398616791,0.0020209625363349915,0.033917367458343506,0.002020962769165635
51,0.4974112808704376,0.03169887140393257,0.1343396008014679,0.03169887140393257,0.46372190117836,0.46262526512145996,0.46372190117836,0.001991200027987361,0.03377808630466461,0.001991200027987361,0.4968964457511902,0.03107774443924427,0.13883009552955627,0.03107774443924427,0.4637795388698578,0.4645833969116211,0.4637795388698578,0.002039135666564107,0.03413110226392746,0.002039135666564107
52,0.49620601534843445,0.03227483853697777,0.13572809100151062,0.03227483853697777,0.4619469940662384,0.46177950501441956,0.4619469940662384,0.0019840176682919264,0.033722322434186935,0.0019840176682919264,0.5062532424926758,0.04207668825984001,0.17140690982341766,0.04207668825984001,0.46218162775039673,0.46438291668891907,0.46218162775039673,0.0019951225258409977,0.03382202982902527,0.0019951227586716413
53,0.49301740527153015,0.03095666691660881,0.132466122508049,0.03095666691660881,0.4600856900215149,0.460873007774353,0.4600856900215149,0.0019764492753893137,0.03366440534591675,0.0019764492753893137,0.4936537444591522,0.029735393822193146,0.12427231669425964,0.029735393822193146,0.46197500824928284,0.46044230461120605,0.46197500824928284,0.0019432230619713664,0.033323779702186584,0.0019432230619713664
54,0.49222615361213684,0.031350504606962204,0.1336023509502411,0.031350504606962204,0.4589056968688965,0.4602462351322174,0.4589056968688965,0.0019698652904480696,0.03360458090901375,0.0019698652904480696,0.49221402406692505,0.031946320086717606,0.13195161521434784,0.031946320086717606,0.4582658112049103,0.45993784070014954,0.4582658112049103,0.00200210465118289,0.033810872584581375,0.00200210465118289
55,0.4903918504714966,0.031154053285717964,0.13307058811187744,0.031154053285717964,0.4572771191596985,0.45938751101493835,0.4572771191596985,0.001960545312613249,0.03352685645222664,0.001960545079782605,0.4807911813259125,0.028622014448046684,0.12947455048561096,0.028622014448046684,0.4501382112503052,0.456953227519989,0.4501382112503052,0.002031390555202961,0.03405293449759483,0.002031390555202961
56,0.4880114793777466,0.031076611950993538,0.13288550078868866,0.031076611950993538,0.45495715737342834,0.4582498371601105,0.45495715737342834,0.001977450679987669,0.03348960727453232,0.001977450679987669,0.5060324668884277,0.04708461835980415,0.1868593990802765,0.04708461835980415,0.45702382922172546,0.46092846989631653,0.45702382922172546,0.0019236925290897489,0.03316279128193855,0.0019236925290897489
57,0.48605582118034363,0.030590994283556938,0.1318129003047943,0.030590994283556938,0.4535152316093445,0.45747679471969604,0.4535152316093445,0.0019494055304676294,0.03343392163515091,0.0019494055304676294,0.48271432518959045,0.033677779138088226,0.1485423892736435,0.033677779138088226,0.44708725810050964,0.4553288221359253,0.44708725810050964,0.001949548372067511,0.03340204432606697,0.0019495486048981547
58,0.4852808713912964,0.030991535633802414,0.13280178606510162,0.030991535633802414,0.4523490071296692,0.4567190706729889,0.4523490071296692,0.0019407892832532525,0.03335849940776825,0.0019407891668379307,0.48915690183639526,0.043769512325525284,0.1558404564857483,0.043769512325525284,0.44346269965171814,0.4499357044696808,0.44346269965171814,0.0019248275784775615,0.033258624374866486,0.0019248275784775615
59,0.48332250118255615,0.030466394498944283,0.1315850019454956,0.030466394498944283,0.450920969247818,0.45598429441452026,0.450920969247818,0.0019344543106853962,0.03330995887517929,0.0019344543106853962,0.4861980378627777,0.027425333857536316,0.12035572528839111,0.027425333857536316,0.45683926343917847,0.45881298184394836,0.45683926343917847,0.001933218794874847,0.033476222306489944,0.001933218794874847
60,0.4806795120239258,0.029684005305171013,0.129679873585701,0.029684005305171013,0.4490668773651123,0.45509329438209534,0.4490668773651123,0.0019288506591692567,0.03326568007469177,0.0019288506591692567,0.47960561513900757,0.027505623176693916,0.11883869767189026,0.027505623176693916,0.45016637444496155,0.45493677258491516,0.45016637444496155,0.0019337539561092854,0.03340543061494827,0.0019337539561092854
61,0.48021385073661804,0.03049524687230587,0.1318529099225998,0.03049524687230587,0.4477991461753845,0.4543418288230896,0.4477991461753845,0.0019196493085473776,0.033176809549331665,0.0019196493085473776,0.47932249307632446,0.026984458789229393,0.11495774239301682,0.026984458789229393,0.45045050978660583,0.45562559366226196,0.45045050978660583,0.0018874468514695764,0.03303920105099678,0.0018874468514695764
62,0.47838541865348816,0.030275577679276466,0.13129805028438568,0.030275577679276466,0.4461973309516907,0.4534674286842346,0.4461973309516907,0.001913120155222714,0.0331147164106369,0.001913120155222714,0.4721943438053131,0.029728256165981293,0.12593987584114075,0.029728256165981293,0.44055187702178955,0.45005035400390625,0.44055187702178955,0.0019141720840707421,0.03305494040250778,0.0019141720840707421
63,0.47700759768486023,0.030057528987526894,0.13076673448085785,0.030057528987526894,0.445046991109848,0.45290347933769226,0.445046991109848,0.0019030425464734435,0.0330544039607048,0.0019030425464734435,0.4731106162071228,0.024448081851005554,0.1152702048420906,0.024448081851005554,0.44677504897117615,0.4533058702945709,0.44677504897117615,0.001887658378109336,0.03302311152219772,0.001887658378109336
64,0.475231796503067,0.029837608337402344,0.13036030530929565,0.029837608337402344,0.44349735975265503,0.4520307779312134,0.44349735975265503,0.0018970706732943654,0.03299624100327492,0.0018970706732943654,0.4797263741493225,0.026039274409413338,0.12506181001663208,0.026039274409413338,0.45180678367614746,0.45751717686653137,0.45180678367614746,0.0018804656574502587,0.03287515044212341,0.0018804656574502587
65,0.4738597869873047,0.029797321185469627,0.13000838458538055,0.029797321185469627,0.442171186208725,0.4513119161128998,0.442171186208725,0.0018913644598796964,0.03294687718153,0.0018913644598796964,0.4655548334121704,0.026481101289391518,0.12730008363723755,0.026481101289391518,0.4371550381183624,0.4489014446735382,0.4371550381183624,0.0019188732840120792,0.03313787281513214,0.001918873400427401
66,0.47187453508377075,0.029305603355169296,0.12898777425289154,0.029305603355169296,0.44068509340286255,0.4505464434623718,0.44068509340286255,0.0018836567178368568,0.032888323068618774,0.0018836563685908914,0.4721328616142273,0.029888104647397995,0.12571649253368378,0.029888104647397995,0.4403637647628784,0.45047691464424133,0.4403637647628784,0.001880765543319285,0.0328885018825531,0.001880765543319285
67,0.4708079397678375,0.02936292253434658,0.12918204069137573,0.02936292253434658,0.43956851959228516,0.4499380886554718,0.43956851959228516,0.001875986228697002,0.03283095359802246,0.001875986228697002,0.462797611951828,0.022392192855477333,0.10855318605899811,0.022392192855477333,0.43855851888656616,0.4494757354259491,0.43855851888656616,0.001846591243520379,0.032570213079452515,0.001846591243520379
68,0.4696783721446991,0.029431544244289398,0.12937748432159424,0.029431544244289398,0.4383710026741028,0.4492458403110504,0.4383710026741028,0.0018753132317215204,0.032771963626146317,0.0018753132317215204,0.4670161008834839,0.02226581797003746,0.1102551594376564,0.02226581797003746,0.4428933262825012,0.450772225856781,0.4428933262825012,0.001856656395830214,0.03262953460216522,0.001856656395830214
69,0.4690825641155243,0.029974842444062233,0.13066518306732178,0.029974842444062233,0.4372466206550598,0.44865337014198303,0.4372466206550598,0.001861287746578455,0.03270973265171051,0.0018612875137478113,0.45804664492607117,0.02500712126493454,0.11849532276391983,0.02500712126493454,0.4311991333961487,0.4478117823600769,0.4311991333961487,0.001840224489569664,0.03264549374580383,0.0018402246059849858
70,0.4670114517211914,0.029115065932273865,0.12865886092185974,0.029115065932273865,0.4360405504703522,0.44788140058517456,0.4360405504703522,0.0018563346238806844,0.032670758664608,0.001856334856711328,0.47294920682907104,0.03332490101456642,0.12966124713420868,0.03332490101456642,0.43775126338005066,0.4482176601886749,0.43775126338005066,0.0018729818984866142,0.03294214978814125,0.0018729818984866142
71,0.4659753739833832,0.029235756024718285,0.1290072798728943,0.029235756024718285,0.43488964438438416,0.44730278849601746,0.43488964438438416,0.001849656691774726,0.032617803663015366,0.0018496568081900477,0.4658806622028351,0.031012656167149544,0.1425386518239975,0.031012656167149544,0.4330275058746338,0.4486386179924011,0.4330275058746338,0.001840554759837687,0.03259935975074768,0.0018405549926683307
72,0.463777095079422,0.028404196724295616,0.1269405335187912,0.028404196724295616,0.4335288107395172,0.4465678930282593,0.4335288107395172,0.0018445339519530535,0.03257479891180992,0.0018445338355377316,0.4577620327472687,0.02253173105418682,0.11145509034395218,0.02253173105418682,0.4333837628364563,0.4450571537017822,0.4333837628364563,0.0018461719155311584,0.032476332038640976,0.0018461719155311584
