epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
11,14.654595375061035,4.98117733001709,1.7752015590667725,4.98117733001709,9.6734037399292,2.474139451980591,9.6734037399292,0.21041350066661835,0.3685517907142639,0.21041350066661835,11.135008811950684,2.0949454307556152,1.1934089660644531,2.0949454307556152,9.04006576538086,2.386014938354492,9.04006576538086,0.19684994220733643,0.34779757261276245,0.19684994220733643
12,8075.51708984375,8064.00390625,30.175052642822266,8064.00390625,11.51260757446289,2.664818525314331,11.51260757446289,2.5915017127990723,0.7461476922035217,2.5915017127990723,175.58990478515625,164.55259704589844,12.70361614227295,164.55259704589844,11.037288665771484,2.6549274921417236,11.037288665771484,0.42939016222953796,0.5332984924316406,0.42939016222953796
13,7498.63330078125,7487.27197265625,34.59075927734375,7487.27197265625,11.365253448486328,2.6737656593322754,11.365253448486328,2.347078561782837,0.7820711731910706,2.347078561782837,187.26951599121094,176.2252197265625,13.154691696166992,176.2252197265625,11.044336318969727,2.655790090560913,11.044336318969727,0.431726336479187,0.534224808216095,0.431726336479187
14,4163.18408203125,4152.591796875,30.611759185791016,4152.591796875,10.591413497924805,2.585667133331299,10.591413497924805,1.336474895477295,0.695827305316925,1.336474895477295,196.79635620117188,185.75274658203125,13.512229919433594,185.75274658203125,11.043745040893555,2.655794382095337,11.043745040893555,0.4305715262889862,0.5335467457771301,0.4305715262889862
15,1128.6993408203125,1118.64794921875,22.139394760131836,1118.64794921875,10.05068302154541,2.5107553005218506,10.05068302154541,0.47616925835609436,0.5156097412109375,0.47616925835609436,202.9778594970703,194.15704345703125,13.869871139526367,194.15704345703125,8.820890426635742,2.355128288269043,8.820890426635742,0.05735471844673157,0.191698357462883,0.05735471844673157
16,103.45060729980469,93.54600524902344,7.542031288146973,93.54600524902344,9.90443229675293,2.5038199424743652,9.90443229675293,0.21266600489616394,0.35759273171424866,0.21266600489616394,28.891332626342773,18.712175369262695,4.014972686767578,18.712175369262695,10.179167747497559,2.543175220489502,10.179167747497559,0.24409742653369904,0.4012976586818695,0.24409742653369904
17,23.004680633544922,13.352431297302246,2.6980209350585938,13.352431297302246,9.652253150939941,2.4711904525756836,9.652253150939941,0.16331541538238525,0.32365864515304565,0.16331541538238525,12.714027404785156,3.2403337955474854,1.4376952648162842,3.2403337955474854,9.473692893981934,2.4474704265594482,9.473692893981934,0.1361726075410843,0.2987809479236603,0.1361726075410843
18,7.004035949707031,1.7594146728515625,0.9625446796417236,1.7594146728515625,5.244617938995361,1.7424616813659668,5.244617938995361,1.4773627519607544,0.8734503984451294,1.4773627519607544,3.9442455768585205,0.5493131279945374,0.624617338180542,0.5493131279945374,3.3949313163757324,1.4044184684753418,3.3949313163757324,2.696685552597046,1.3204010725021362,2.696685552597046
19,3.8817543983459473,0.6199066042900085,0.6395821571350098,0.6199066042900085,3.2618417739868164,1.3696423768997192,3.2618417739868164,2.6621623039245605,1.3172608613967896,2.6621623039245605,3.5441572666168213,0.7315305471420288,0.7015239596366882,0.7315305471420288,2.8126285076141357,1.2650189399719238,2.8126285076141357,3.27140474319458,1.4669266939163208,3.27140474319458
20,3.007148265838623,0.5400000214576721,0.5967499017715454,0.5400000214576721,2.4671499729156494,1.1674855947494507,2.4671499729156494,3.4243924617767334,1.5128886699676514,3.4243924617767334,2.274315357208252,0.31361570954322815,0.452535480260849,0.31361570954322815,1.9606986045837402,1.0269414186477661,1.9606986045837402,4.176548957824707,1.677732229232788,4.176548957824707
21,1.965785264968872,0.3164869546890259,0.44182878732681274,0.3164869546890259,1.649296522140503,0.9258909225463867,1.649296522140503,4.561522960662842,1.7455662488937378,4.561522960662842,1.5312505960464478,0.17042987048625946,0.3428030014038086,0.17042987048625946,1.3608206510543823,0.8323209881782532,1.3608206510543823,5.126171588897705,1.8419609069824219,5.126171588897705
22,1.474951148033142,0.23376774787902832,0.3579379916191101,0.23376774787902832,1.2411855459213257,0.7903245091438293,1.2411855459213257,5.372185230255127,1.8802905082702637,5.372185230255127,1.2943575382232666,0.16415978968143463,0.34890374541282654,0.16415978968143463,1.130197525024414,0.7536789774894714,1.130197525024414,5.487005710601807,1.8980071544647217,5.487005710601807
23,1.2509641647338867,0.18022388219833374,0.3057498037815094,0.18022388219833374,1.070738673210144,0.7295899391174316,1.070738673210144,5.731402397155762,1.9351353645324707,5.731402397155762,1.1029914617538452,0.10199277102947235,0.24474850296974182,0.10199277102947235,1.000999093055725,0.7037445902824402,1.000999093055725,5.968160629272461,1.9689375162124634,5.968160629272461
24,1.1034520864486694,0.13290463387966156,0.2751476466655731,0.13290463387966156,0.970545768737793,0.6914463639259338,0.970545768737793,5.943923473358154,1.9673421382904053,5.943923473358154,1.061668038368225,0.10101407021284103,0.23325298726558685,0.10101407021284103,0.9606543779373169,0.6893507838249207,0.9606543779373169,6.068202495574951,1.986565351486206,6.068202495574951
25,1.0299252271652222,0.12227227538824081,0.25818556547164917,0.12227227538824081,0.9076560139656067,0.666292130947113,0.9076560139656067,6.077272415161133,1.9881669282913208,6.077272415161133,0.9826236963272095,0.08060801029205322,0.2344432771205902,0.08060801029205322,0.9020156860351562,0.6651396155357361,0.9020156860351562,5.79142951965332,1.9438190460205078,5.79142951965332
26,0.975808322429657,0.11043994873762131,0.24348653852939606,0.11043994873762131,0.8653696775436401,0.6486725211143494,0.8653696775436401,6.162773132324219,2.0017104148864746,6.162773132324219,0.9269136190414429,0.07480889558792114,0.21302703022956848,0.07480889558792114,0.8521043062210083,0.6435249447822571,0.8521043062210083,6.167361736297607,2.001373529434204,6.167361736297607
27,0.932017982006073,0.0987551212310791,0.2344803512096405,0.0987551212310791,0.8332634568214417,0.6348456740379333,0.8332634568214417,6.229950428009033,2.012382745742798,6.229950428009033,0.9212927222251892,0.10571981221437454,0.22295528650283813,0.10571981221437454,0.8155735731124878,0.6240882873535156,0.8155735731124878,6.423882007598877,2.0401904582977295,6.423882007598877
28,0.8949660658836365,0.08909627795219421,0.2214011251926422,0.08909627795219421,0.8058695197105408,0.6230212450027466,0.8058695197105408,6.2890214920043945,2.0218427181243896,6.2890214920043945,1.0040302276611328,0.21319925785064697,0.37656763195991516,0.21319925785064697,0.7908306121826172,0.6110028028488159,0.7908306121826172,6.599987506866455,2.0656628608703613,6.599987506866455
29,0.8639930486679077,0.08248118311166763,0.215039923787117,0.08248118311166763,0.7815104722976685,0.6123381853103638,0.7815104722976685,6.339702606201172,2.0299034118652344,6.339702606201172,0.849560022354126,0.07447516918182373,0.22382308542728424,0.07447516918182373,0.7750843167304993,0.611906886100769,0.7750843167304993,6.476500511169434,2.0512192249298096,6.476500511169434
