epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1438116096.0,1437374464.0,18717.369140625,1437374464.0,747589.1875,302.7216491699219,747589.1875,748047.1875,303.25665283203125,748047.1875,11213207.0,11205859.0,3347.06103515625,11205859.0,7356.330078125,58.92817687988281,7356.330078125,7442.7998046875,59.481239318847656,7442.7998046875
1,3840332.0,3837032.25,1835.1981201171875,3837032.25,3303.0419921875,36.35590744018555,3303.0419921875,3353.66064453125,36.9289665222168,3353.66064453125,818775.25,817495.5,903.9080810546875,817495.5,1279.2066650390625,21.683061599731445,1279.2066650390625,1306.6636962890625,22.270612716674805,1306.6636962890625
2,298372.96875,297668.3125,511.68194580078125,297668.3125,704.4327392578125,14.857768058776855,704.4327392578125,721.7911376953125,15.440412521362305,721.7911376953125,60552.171875,60181.09375,245.06076049804688,60181.09375,371.1144104003906,10.128658294677734,371.1144104003906,381.24603271484375,10.66087532043457,381.24603271484375
3,21850.8984375,21630.359375,138.34243774414062,21630.359375,220.54425048828125,7.542622089385986,220.54425048828125,227.50807189941406,7.822839260101318,227.50807189941406,5283.54931640625,5176.35791015625,71.67371368408203,5176.35791015625,107.18643188476562,5.4240498542785645,107.18643188476562,111.42987823486328,5.391180038452148,111.42987823486328
4,2237.8603515625,2170.76513671875,44.305179595947266,2170.76513671875,67.09545135498047,4.44420862197876,67.09545135498047,69.82566833496094,4.179767608642578,69.82566833496094,637.5037231445312,591.2984008789062,23.94728660583496,591.2984008789062,46.20539474487305,3.8769075870513916,46.20539474487305,47.83004379272461,3.4297218322753906,47.83004379272461
5,244.8596954345703,207.99603271484375,12.780070304870605,207.99603271484375,36.86370849609375,3.568488359451294,36.86370849609375,37.93404006958008,3.0157155990600586,37.93404006958008,64.01908111572266,34.55488586425781,4.9729413986206055,34.55488586425781,29.46420669555664,3.301159381866455,29.46420669555664,30.016252517700195,2.692396879196167,30.016252517700195
6,35.180076599121094,13.82791805267334,2.885768413543701,13.82791805267334,21.3521671295166,2.90446138381958,21.3521671295166,21.473142623901367,2.2926435470581055,21.473142623901367,18.32851791381836,5.584026336669922,1.8804091215133667,5.584026336669922,12.744485855102539,2.4087705612182617,12.744485855102539,12.337804794311523,1.792534589767456,12.337804794311523
7,9.7781400680542,2.978148937225342,1.3492566347122192,2.978148937225342,6.7999958992004395,1.8577860593795776,6.7999958992004395,5.941244125366211,1.241379976272583,5.941244125366211,3.9530112743377686,1.1445027589797974,0.8689441680908203,1.1445027589797974,2.8085083961486816,1.3348031044006348,2.8085083961486816,1.5244581699371338,0.7056934237480164,1.5244581699371338
8,2.297006368637085,0.5191298723220825,0.5658934712409973,0.5191298723220825,1.777876615524292,1.0558403730392456,1.777876615524292,0.4161846935749054,0.3520399034023285,0.4161846935749054,1.4402940273284912,0.20295360684394836,0.36096692085266113,0.20295360684394836,1.2373405694961548,0.8837910294532776,1.2373405694961548,0.18443173170089722,0.30621805787086487,0.18443173170089722
9,0.7546752095222473,0.15510894358158112,0.25000956654548645,0.15510894358158112,0.5995658040046692,0.5701919198036194,0.5995658040046692,0.6544778943061829,0.6034641861915588,0.6544778943061829,0.33562570810317993,0.13177721202373505,0.3312079608440399,0.13177721202373505,0.20384854078292847,0.332073450088501,0.20384854078292847,1.0461056232452393,0.8065552115440369,1.0461056232452393
