epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,1360.5263671875,1352.9493408203125,33.46503448486328,1352.9493408203125,7.577697277069092,2.163233995437622,7.577697277069092,0.34401583671569824,0.43988436460494995,0.34401583671569824,139.20431518554688,130.2049560546875,11.316514015197754,130.2049560546875,8.999333381652832,2.3783750534057617,8.999333381652832,0.18188056349754333,0.3347948491573334,0.18188056349754333
11,30.984474182128906,21.481922149658203,3.425581693649292,21.481922149658203,9.502410888671875,2.4509050846099854,9.502410888671875,0.16411183774471283,0.3254372477531433,0.16411183774471283,11.5048246383667,2.1459319591522217,1.2077980041503906,2.1459319591522217,9.35888957977295,2.430759906768799,9.35888957977295,0.11246194690465927,0.2709398865699768,0.11246194690465927
12,5393.1796875,5382.7001953125,22.636220932006836,5382.7001953125,10.47907543182373,2.560502290725708,10.47907543182373,1.6490733623504639,0.5739841461181641,1.6490733623504639,212.42185974121094,201.359619140625,14.080659866333008,201.359619140625,11.062355995178223,2.6568682193756104,11.062355995178223,0.42771652340888977,0.5317868590354919,0.42771652340888977
13,6516.2900390625,6505.41748046875,35.48506546020508,6505.41748046875,10.870107650756836,2.622545003890991,10.870107650756836,1.9729273319244385,0.7628814578056335,1.9729273319244385,224.5782012939453,213.51885986328125,14.506484031677246,213.51885986328125,11.059378623962402,2.6565091609954834,11.059378623962402,0.42372721433639526,0.5296648740768433,0.42372721433639526
14,3601.436279296875,3591.170166015625,31.34125518798828,3591.170166015625,10.27381706237793,2.5406177043914795,10.27381706237793,1.1426937580108643,0.6773019433021545,1.1426937580108643,28675.333984375,28671.470703125,169.31494140625,28671.470703125,3.8766047954559326,1.555474877357483,3.8766047954559326,6.367115020751953,2.0555672645568848,6.367115020751953
15,974.532958984375,964.6812744140625,21.88720703125,964.6812744140625,9.851154327392578,2.4817874431610107,9.851154327392578,0.42120522260665894,0.48430123925209045,0.42120522260665894,238.70892333984375,227.64956665039062,14.985552787780762,227.64956665039062,11.059406280517578,2.656533718109131,11.059406280517578,0.42406243085861206,0.5298226475715637,0.42406243085861206
16,90.03160858154297,80.338623046875,6.968955993652344,80.338623046875,9.693079948425293,2.4754703044891357,9.693079948425293,0.17837713658809662,0.32357990741729736,0.17837713658809662,15.585723876953125,6.123045444488525,2.1226611137390137,6.123045444488525,9.462682723999023,2.4446263313293457,9.462682723999023,0.12323746830224991,0.2836436629295349,0.12323746830224991
17,21.84122657775879,12.401755332946777,2.598348379135132,12.401755332946777,9.439443588256836,2.442201852798462,9.439443588256836,0.13001522421836853,0.28701478242874146,0.13001522421836853,11.175997734069824,2.3092305660247803,1.2554819583892822,2.3092305660247803,8.866765022277832,2.3606173992156982,8.866765022277832,0.06873593479394913,0.21228355169296265,0.06873593479394913
18,6.856809616088867,1.716057538986206,0.9400357007980347,1.716057538986206,5.140760898590088,1.726737141609192,5.140760898590088,1.4802802801132202,0.8633233308792114,1.4802802801132202,4.2381672859191895,0.7731878757476807,0.7313606142997742,0.7731878757476807,3.464979410171509,1.4199987649917603,3.464979410171509,2.692906618118286,1.3171645402908325,2.692906618118286
19,3.947781562805176,0.6178894639015198,0.643041729927063,0.6178894639015198,3.3298966884613037,1.386285662651062,3.3298966884613037,2.634597063064575,1.305633783340454,2.634597063064575,3.4377756118774414,0.46073397994041443,0.5794336199760437,0.46073397994041443,2.9770402908325195,1.3043490648269653,2.9770402908325195,3.077815532684326,1.4175366163253784,3.077815532684326
20,3.1447219848632812,0.5246560573577881,0.5921313762664795,0.5246560573577881,2.620063304901123,1.2091118097305298,2.620063304901123,3.312591075897217,1.4836008548736572,3.312591075897217,2.530672550201416,0.3433966338634491,0.4801587164402008,0.3433966338634491,2.1872758865356445,1.0918018817901611,2.1872758865356445,3.8786606788635254,1.6167192459106445,3.8786606788635254
21,2.203073501586914,0.34050145745277405,0.4691588580608368,0.34050145745277405,1.862571120262146,0.9916739463806152,1.862571120262146,4.315815448760986,1.703566074371338,4.315815448760986,1.8095687627792358,0.20484559237957,0.39343008399009705,0.20484559237957,1.604723334312439,0.9082089066505432,1.604723334312439,4.592662334442139,1.7570942640304565,4.592662334442139
22,1.6659280061721802,0.2311999350786209,0.3777582049369812,0.2311999350786209,1.434730052947998,0.8531379699707031,1.434730052947998,5.055308818817139,1.8375580310821533,5.055308818817139,1.4928209781646729,0.17633278667926788,0.3619941771030426,0.17633278667926788,1.3164886236190796,0.8158848285675049,1.3164886236190796,5.308772563934326,1.8815417289733887,5.308772563934326
23,1.4174578189849854,0.18037477135658264,0.32931458950042725,0.18037477135658264,1.2370803356170654,0.7846456170082092,1.2370803356170654,5.431238651275635,1.8961937427520752,5.431238651275635,1.3644921779632568,0.1969338059425354,0.3080148696899414,0.1969338059425354,1.1675586700439453,0.7567678689956665,1.1675586700439453,5.849648952484131,1.959689974784851,5.849648952484131
24,1.268717885017395,0.15056808292865753,0.2982708811759949,0.15056808292865753,1.1181493997573853,0.7414377927780151,1.1181493997573853,5.67872953414917,1.932224988937378,5.67872953414917,1.1784766912460327,0.10586056858301163,0.23536062240600586,0.10586056858301163,1.0726159811019897,0.7239664196968079,1.0726159811019897,5.831953048706055,1.955253005027771,5.831953048706055
25,1.174583911895752,0.131021186709404,0.27685487270355225,0.131021186709404,1.0435616970062256,0.713364839553833,1.0435616970062256,5.842214107513428,1.9570807218551636,5.842214107513428,1.120570421218872,0.09845821559429169,0.2592657804489136,0.09845821559429169,1.0221123695373535,0.7056833505630493,1.0221123695373535,5.727350234985352,1.9383175373077393,5.727350234985352
26,1.1105942726135254,0.11981081962585449,0.26388001441955566,0.11981081962585449,0.990784764289856,0.6930161714553833,0.990784764289856,5.961603164672852,1.975611925125122,5.961603164672852,1.2218284606933594,0.25182098150253296,0.3884231746196747,0.25182098150253296,0.9700072407722473,0.681037187576294,0.9700072407722473,6.415869235992432,2.045194387435913,6.415869235992432
27,1.0598828792572021,0.11082184314727783,0.25307926535606384,0.11082184314727783,0.9490596055984497,0.6764349341392517,0.9490596055984497,6.055198669433594,1.9902716875076294,6.055198669433594,1.0329431295394897,0.09824255853891373,0.21556314826011658,0.09824255853891373,0.9347002506256104,0.6667555570602417,0.9347002506256104,6.211263656616211,2.010197877883911,6.211263656616211
28,1.0163909196853638,0.10204014927148819,0.2417343407869339,0.10204014927148819,0.9143491387367249,0.6623051166534424,0.9143491387367249,6.1293559074401855,2.0016891956329346,6.1293559074401855,0.9900797605514526,0.09313593059778214,0.21150371432304382,0.09313593059778214,0.8969436883926392,0.6540982127189636,0.8969436883926392,6.152603626251221,2.0039799213409424,6.152603626251221
29,0.9817094206809998,0.09553308039903641,0.2345283478498459,0.09553308039903641,0.8861764669418335,0.6507090330123901,0.8861764669418335,6.190114974975586,2.010474681854248,6.190114974975586,0.9848374724388123,0.10032109171152115,0.22290819883346558,0.10032109171152115,0.8845154643058777,0.6463373303413391,0.8845154643058777,6.28382682800293,2.0228328704833984,6.28382682800293
