epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
10,0.7644824385643005,0.05791357532143593,0.18053656816482544,0.05791357532143593,0.7041811943054199,0.5691940784454346,0.7041811943054199,0.002388574182987213,0.03734922036528587,0.002388574182987213,0.7474331855773926,0.04446358233690262,0.16209496557712555,0.04446358233690262,0.700639009475708,0.569823682308197,0.700639009475708,0.002330920659005642,0.03688449785113335,0.002330920659005642
11,0.752423107624054,0.05575064197182655,0.17737995088100433,0.05575064197182655,0.6943091154098511,0.564728856086731,0.6943091154098511,0.0023638929706066847,0.03713656961917877,0.002363892737776041,0.8278185129165649,0.136565700173378,0.2999642491340637,0.136565700173378,0.6888929605484009,0.5574588775634766,0.6888929605484009,0.0023601241409778595,0.03714552894234657,0.0023601241409778595
12,0.7420718669891357,0.05425896868109703,0.17510537803173065,0.05425896868109703,0.6854631304740906,0.5606615543365479,0.6854631304740906,0.002348599722608924,0.03700115531682968,0.002348599722608924,0.7227706909179688,0.04729846864938736,0.1484934687614441,0.04729846864938736,0.6731530427932739,0.554772675037384,0.6731530427932739,0.0023186097387224436,0.036795031279325485,0.0023186099715530872
13,0.7334696650505066,0.05381191894412041,0.17450252175331116,0.05381191894412041,0.6773272156715393,0.5569724440574646,0.6773272156715393,0.0023297674488276243,0.03683938831090927,0.0023297672159969807,0.7390410900115967,0.06495752930641174,0.18697500228881836,0.06495752930641174,0.6718370318412781,0.5533828735351562,0.6718370318412781,0.0022467433009296656,0.03623775765299797,0.0022467433009296656
14,0.7245392203330994,0.052425168454647064,0.17221222817897797,0.052425168454647064,0.6698032021522522,0.5536619424819946,0.6698032021522522,0.0023117719683796167,0.036686450242996216,0.0023117719683796167,0.6978713870048523,0.03766980394721031,0.14032098650932312,0.03766980394721031,0.6579456925392151,0.5484732985496521,0.6579456925392151,0.0022559911012649536,0.03619919717311859,0.0022559911012649536
15,0.7169004678726196,0.05152279511094093,0.17077066004276276,0.05152279511094093,0.663080096244812,0.550573468208313,0.663080096244812,0.0022972647566348314,0.036553267389535904,0.002297264989465475,0.6981936097145081,0.042459070682525635,0.14596028625965118,0.042459070682525635,0.6534350514411926,0.5455058217048645,0.6534350514411926,0.0022999856155365705,0.03653242811560631,0.0022999856155365705
16,0.7076295614242554,0.04978878051042557,0.16764402389526367,0.04978878051042557,0.6555626392364502,0.547092616558075,0.6555626392364502,0.0022778783459216356,0.03638097643852234,0.0022778783459216356,0.6954634189605713,0.04559417441487312,0.14840026199817657,0.04559417441487312,0.6475947499275208,0.5429714322090149,0.6475947499275208,0.0022739784326404333,0.036449044942855835,0.0022739784326404333
17,0.7016048431396484,0.04975207522511482,0.167531818151474,0.04975207522511482,0.6495923399925232,0.544482409954071,0.6495923399925232,0.002260894048959017,0.03623230382800102,0.0022608942817896605,0.6791850924491882,0.04215889796614647,0.14277909696102142,0.04215889796614647,0.6348012089729309,0.5367648601531982,0.6348012089729309,0.002224929863587022,0.03585939109325409,0.002224929863587022
18,0.6935033798217773,0.04813714697957039,0.16460563242435455,0.04813714697957039,0.643118143081665,0.5414321422576904,0.643118143081665,0.002248235512524843,0.036113400012254715,0.002248235512524843,0.6896686553955078,0.045065589249134064,0.1739674061536789,0.045065589249134064,0.6423764824867249,0.5430847406387329,0.6423764824867249,0.002226486336439848,0.035824842751026154,0.0022264865692704916
19,0.6870095133781433,0.04753277078270912,0.1640733927488327,0.04753277078270912,0.63724285364151,0.5388270020484924,0.63724285364151,0.0022334835957735777,0.03598117083311081,0.0022334835957735777,0.7437286972999573,0.10166573524475098,0.2448917031288147,0.10166573524475098,0.6397910714149475,0.536660373210907,0.6397910714149475,0.0022716976236552,0.03630917891860008,0.0022716976236552
20,0.6807158589363098,0.04657460376620293,0.16231006383895874,0.04657460376620293,0.6319212317466736,0.5364099144935608,0.6319212317466736,0.0022198979277163744,0.03586310148239136,0.0022198979277163744,0.6671391129493713,0.04188046231865883,0.1649269014596939,0.04188046231865883,0.6230817437171936,0.5326871275901794,0.6230817437171936,0.00217705057002604,0.03555809706449509,0.00217705057002604
21,0.6751375198364258,0.046226728707551956,0.1617397964000702,0.046226728707551956,0.6267077326774597,0.5338950157165527,0.6267077326774597,0.002202739007771015,0.03571294620633125,0.002202739007771015,0.660592257976532,0.03629809245467186,0.14824733138084412,0.03629809245467186,0.6221140027046204,0.5326405763626099,0.6221140027046204,0.002180274808779359,0.035474181175231934,0.002180274575948715
22,0.668572723865509,0.04507893696427345,0.15965425968170166,0.04507893696427345,0.6213026642799377,0.5314590334892273,0.6213026642799377,0.0021911163348704576,0.035597074776887894,0.0021911163348704576,0.6718835234642029,0.060841675847768784,0.1762886494398117,0.060841675847768784,0.6088571548461914,0.5269739627838135,0.6088571548461914,0.0021847826428711414,0.035698965191841125,0.0021847826428711414
23,0.6622079014778137,0.044155240058898926,0.15809597074985504,0.044155240058898926,0.6158708333969116,0.528903603553772,0.6158708333969116,0.0021811833139508963,0.035512421280145645,0.00218118354678154,0.6492972373962402,0.035783711820840836,0.15204216539859772,0.035783711820840836,0.6113892197608948,0.5273557305335999,0.6113892197608948,0.0021243575029075146,0.03489912673830986,0.0021243575029075146
24,0.6573219299316406,0.043914973735809326,0.15774130821228027,0.043914973735809326,0.6112380623817444,0.52672278881073,0.6112380623817444,0.002169561106711626,0.03541195020079613,0.0021695613395422697,0.6524156928062439,0.04656776413321495,0.14916197955608368,0.04656776413321495,0.6037284135818481,0.5209600329399109,0.6037284135818481,0.0021195083390921354,0.034990835934877396,0.0021195083390921354
25,0.651294469833374,0.04236231744289398,0.15470673143863678,0.04236231744289398,0.6067761182785034,0.5246778726577759,0.6067761182785034,0.002156183123588562,0.035301610827445984,0.002156183123588562,0.6790579557418823,0.07434110343456268,0.21323904395103455,0.07434110343456268,0.6026053428649902,0.520971953868866,0.6026053428649902,0.00211157719604671,0.034967824816703796,0.00211157719604671
26,0.6462809443473816,0.04185628518462181,0.15390074253082275,0.04185628518462181,0.6022801399230957,0.5225670337677002,0.6022801399230957,0.0021457953844219446,0.035210415720939636,0.0021457953844219446,0.6451645493507385,0.05090344324707985,0.19161055982112885,0.05090344324707985,0.5921386480331421,0.5198825597763062,0.5921386480331421,0.002122222911566496,0.03505244851112366,0.0021222231443971395
27,0.641814649105072,0.04173306003212929,0.15396039187908173,0.04173306003212929,0.5979396104812622,0.520547091960907,0.5979396104812622,0.0021429958287626505,0.03517202287912369,0.0021429958287626505,0.6331179141998291,0.031400006264448166,0.13976448774337769,0.031400006264448166,0.5995517373085022,0.5222602486610413,0.5995517373085022,0.0021660164929926395,0.03501280024647713,0.0021660164929926395
28,0.6372098326683044,0.04094093292951584,0.1523164063692093,0.04094093292951584,0.5941348671913147,0.5186991095542908,0.5941348671913147,0.00213437806814909,0.03509899601340294,0.00213437806814909,0.6291430592536926,0.04189397394657135,0.1616760939359665,0.04189397394657135,0.5850536227226257,0.5169757604598999,0.5850536227226257,0.0021954961121082306,0.035641416907310486,0.0021954961121082306
29,0.6326435208320618,0.04072783887386322,0.1520182490348816,0.04072783887386322,0.5897923111915588,0.5166552662849426,0.5897923111915588,0.0021241484209895134,0.03499921038746834,0.0021241484209895134,0.6714523434638977,0.07314909994602203,0.20539167523384094,0.07314909994602203,0.5961652994155884,0.5176132917404175,0.5961652994155884,0.00213793502189219,0.03521012142300606,0.00213793502189219
30,0.6289874315261841,0.04016972705721855,0.1510934680700302,0.04016972705721855,0.5867026448249817,0.5151893496513367,0.5867026448249817,0.002114723902195692,0.03490980342030525,0.0021147241350263357,0.6208417415618896,0.03489810228347778,0.13435587286949158,0.03489810228347778,0.5837953686714172,0.5127856135368347,0.5837953686714172,0.0021479902788996696,0.035151608288288116,0.0021479902788996696
31,0.624449610710144,0.03907538205385208,0.1487724930047989,0.03907538205385208,0.5832640528678894,0.5136309862136841,0.5832640528678894,0.002109432825818658,0.034859899431467056,0.002109432825818658,0.6178103089332581,0.04030795767903328,0.1423105150461197,0.04030795767903328,0.5754088759422302,0.5095036625862122,0.5754088759422302,0.002093387069180608,0.034853026270866394,0.0020933873020112514
32,0.6208927631378174,0.039122410118579865,0.14909124374389648,0.039122410118579865,0.5796698331832886,0.5119444727897644,0.5796698331832886,0.0021013785153627396,0.03478027880191803,0.0021013785153627396,0.6235058307647705,0.04244869202375412,0.16528572142124176,0.04244869202375412,0.5788928270339966,0.514326274394989,0.5788928270339966,0.002164868637919426,0.035192523151636124,0.002164868637919426
33,0.6180633306503296,0.039052512496709824,0.1490202248096466,0.039052512496709824,0.576912522315979,0.5106936693191528,0.576912522315979,0.002098771743476391,0.03474319726228714,0.002098771743476391,0.6145563125610352,0.0397229865193367,0.1658300906419754,0.0397229865193367,0.5727769732475281,0.5111167430877686,0.5727769732475281,0.0020562345162034035,0.034373678267002106,0.0020562345162034035
34,0.6140458583831787,0.03812494874000549,0.14711080491542816,0.03812494874000549,0.5738274455070496,0.5092755556106567,0.5738274455070496,0.0020934795029461384,0.03469313308596611,0.0020934792701154947,0.6006301045417786,0.030475866049528122,0.13353240489959717,0.030475866049528122,0.5681091547012329,0.5072356462478638,0.5681091547012329,0.0020449853036552668,0.03426864370703697,0.0020449853036552668
35,0.6102099418640137,0.037383783608675,0.14574366807937622,0.037383783608675,0.5707377195358276,0.5077059864997864,0.5707377195358276,0.002087435219436884,0.034640293568372726,0.002087435219436884,0.6109302639961243,0.044071417301893234,0.1474023461341858,0.044071417301893234,0.5647082924842834,0.5057080984115601,0.5647082924842834,0.002150587271898985,0.03525659069418907,0.002150587271898985
36,0.6080598831176758,0.03803018480539322,0.1472839117050171,0.03803018480539322,0.567946195602417,0.5064271092414856,0.567946195602417,0.0020824691746383905,0.03459225222468376,0.0020824691746383905,0.6067231893539429,0.03130043298006058,0.1263001710176468,0.03130043298006058,0.5733731985092163,0.5075131058692932,0.5733731985092163,0.0020494763739407063,0.03433415666222572,0.0020494761411100626
37,0.6047009825706482,0.037527699023485184,0.14638802409172058,0.037527699023485184,0.5650956630706787,0.5051159858703613,0.5650956630706787,0.0020774290896952152,0.034548569470644,0.0020774290896952152,0.6093525290489197,0.05020088329911232,0.1603097766637802,0.05020088329911232,0.5570772886276245,0.5003109574317932,0.5570772886276245,0.0020748483948409557,0.03460633009672165,0.0020748479291796684
38,0.6010909080505371,0.036600831896066666,0.14437435567378998,0.036600831896066666,0.5624192357063293,0.5038270354270935,0.5624192357063293,0.0020711380057036877,0.03449651971459389,0.0020711380057036877,0.5887988805770874,0.032165780663490295,0.13071657717227936,0.032165780663490295,0.5545390844345093,0.5009801387786865,0.5545390844345093,0.002094084396958351,0.03470362722873688,0.002094084396958351
39,0.5984961986541748,0.03641822934150696,0.144143208861351,0.03641822934150696,0.5600045919418335,0.5027218461036682,0.5600045919418335,0.0020725633949041367,0.034497253596782684,0.0020725633949041367,0.6145517826080322,0.040574051439762115,0.16300536692142487,0.040574051439762115,0.5718843936920166,0.5120909214019775,0.5718843936920166,0.002093691611662507,0.03465082868933678,0.002093691611662507
40,0.5967969298362732,0.03682882338762283,0.1452370136976242,0.03682882338762283,0.5579023361206055,0.5016511082649231,0.5579023361206055,0.0020662907045334578,0.034440282732248306,0.002066290471702814,0.5960339307785034,0.03635998070240021,0.1344405859708786,0.03635998070240021,0.5575952529907227,0.5010030269622803,0.5575952529907227,0.002078936668112874,0.03459540009498596,0.002078936668112874
41,0.5940768718719482,0.03636161983013153,0.14423216879367828,0.03636161983013153,0.5556508302688599,0.5007259249687195,0.5556508302688599,0.002063841326162219,0.03441798314452171,0.002063841326162219,0.5878593921661377,0.0322711244225502,0.12815232574939728,0.0322711244225502,0.5535091161727905,0.4971047639846802,0.5535091161727905,0.0020790642593055964,0.03439871221780777,0.0020790642593055964
42,0.591769814491272,0.03587443009018898,0.14311787486076355,0.03587443009018898,0.5538350939750671,0.4999734163284302,0.5538350939750671,0.0020597537513822317,0.034383855760097504,0.0020597537513822317,0.5884144306182861,0.033218808472156525,0.14291423559188843,0.033218808472156525,0.5531460046768188,0.500247597694397,0.5531460046768188,0.0020492877811193466,0.03427987918257713,0.0020492877811193466
43,0.5893329977989197,0.03557338938117027,0.1424306333065033,0.03557338938117027,0.5517063736915588,0.4988557696342468,0.5517063736915588,0.0020532256457954645,0.034326162189245224,0.0020532256457954645,0.5834141969680786,0.030852511525154114,0.1296498328447342,0.030852511525154114,0.5504870414733887,0.4996735453605652,0.5504870414733887,0.002074365271255374,0.03468790650367737,0.002074365271255374
44,0.5870920419692993,0.035692960023880005,0.1429108828306198,0.035692960023880005,0.54935222864151,0.4977211356163025,0.54935222864151,0.0020470928866416216,0.03427729383111,0.0020470928866416216,0.5792081952095032,0.027614282444119453,0.12228547781705856,0.027614282444119453,0.5495520830154419,0.49607422947883606,0.5495520830154419,0.0020417124032974243,0.03414410725235939,0.0020417124032974243
45,0.5851625800132751,0.03524501621723175,0.1418944150209427,0.03524501621723175,0.5478746294975281,0.49706292152404785,0.5478746294975281,0.0020423992536962032,0.03423190861940384,0.0020423992536962032,0.5659379363059998,0.02878499962389469,0.12388703227043152,0.02878499962389469,0.5351110100746155,0.49162131547927856,0.5351110100746155,0.0020416530314832926,0.034250326454639435,0.0020416530314832926
46,0.5831766128540039,0.03484944999217987,0.14102928340435028,0.03484944999217987,0.5462914705276489,0.4962817430496216,0.5462914705276489,0.0020354273729026318,0.03417335823178291,0.0020354276057332754,0.576716959476471,0.03920234739780426,0.14177823066711426,0.03920234739780426,0.5354269742965698,0.48965075612068176,0.5354269742965698,0.002087698318064213,0.03444313630461693,0.002087698318064213
47,0.5798946619033813,0.03464490920305252,0.1408030241727829,0.03464490920305252,0.5432252883911133,0.4948994219303131,0.5432252883911133,0.0020238137803971767,0.03407668322324753,0.0020238137803971767,0.5767905116081238,0.029096286743879318,0.13269762694835663,0.029096286743879318,0.5456723570823669,0.49759697914123535,0.5456723570823669,0.002022207248955965,0.033965855836868286,0.002022207248955965
48,0.5789751410484314,0.03486722335219383,0.14139993488788605,0.03486722335219383,0.5420889258384705,0.49429041147232056,0.5420889258384705,0.0020185026805847883,0.0340307392179966,0.0020185026805847883,0.5850142240524292,0.03541487827897072,0.13888120651245117,0.03541487827897072,0.5474998354911804,0.4987105429172516,0.5474998354911804,0.0020991924684494734,0.03467327356338501,0.0020991924684494734
49,0.576060950756073,0.0339781753718853,0.13930866122245789,0.0339781753718853,0.5400726795196533,0.4933491051197052,0.5400726795196533,0.0020089612808078527,0.033949922770261765,0.0020089612808078527,0.5716323852539062,0.03279901668429375,0.13059508800506592,0.03279901668429375,0.5368101000785828,0.49290117621421814,0.5368101000785828,0.0020230496302247047,0.03423868119716644,0.0020230496302247047
50,0.5751903653144836,0.0341845341026783,0.13971246778964996,0.0341845341026783,0.5390028953552246,0.4926997125148773,0.5390028953552246,0.0020024264231324196,0.03389372676610947,0.0020024264231324196,0.580536961555481,0.03617890551686287,0.1581542044878006,0.03617890551686287,0.5424022674560547,0.4968884289264679,0.5424022674560547,0.0019561052322387695,0.033400483429431915,0.0019561052322387695
51,0.5722307562828064,0.033982906490564346,0.13937446475028992,0.033982906490564346,0.5362604260444641,0.49139511585235596,0.5362604260444641,0.001987521769478917,0.03377482295036316,0.0019875215366482735,0.566303551197052,0.027737068012356758,0.12802031636238098,0.027737068012356758,0.5366138815879822,0.49363231658935547,0.5366138815879822,0.0019528594566509128,0.0335153229534626,0.001952859223820269
52,0.5705879926681519,0.033531349152326584,0.13851046562194824,0.033531349152326584,0.5350803732872009,0.4907331168651581,0.5350803732872009,0.0019762308802455664,0.033687446266412735,0.00197623111307621,0.5762338638305664,0.04597119241952896,0.1835508644580841,0.04597119241952896,0.52829509973526,0.4890805780887604,0.52829509973526,0.0019674922805279493,0.0336206890642643,0.0019674922805279493
53,0.5684956312179565,0.03359755501151085,0.1386745721101761,0.03359755501151085,0.5329336524009705,0.4896093010902405,0.5329336524009705,0.001964812632650137,0.03359359875321388,0.001964812632650137,0.5508548617362976,0.027757443487644196,0.13044436275959015,0.027757443487644196,0.5211406350135803,0.48541155457496643,0.5211406350135803,0.0019563212990760803,0.03347553312778473,0.0019563212990760803
54,0.5672209858894348,0.03345908597111702,0.1382940113544464,0.03345908597111702,0.5318072438240051,0.48899245262145996,0.5318072438240051,0.0019539003260433674,0.03350292891263962,0.0019539003260433674,0.5870293378829956,0.06111995130777359,0.19127224385738373,0.06111995130777359,0.5239365100860596,0.4828888177871704,0.5239365100860596,0.001972676021978259,0.0335535854101181,0.001972676021978259
55,0.5648221373558044,0.033118877559900284,0.13749057054519653,0.033118877559900284,0.5297631025314331,0.48794540762901306,0.5297631025314331,0.0019399900920689106,0.033390674740076065,0.0019399900920689106,0.5531777739524841,0.028135864064097404,0.12386981397867203,0.028135864064097404,0.5231001973152161,0.48570194840431213,0.5231001973152161,0.0019417941803112626,0.0333903506398201,0.0019417941803112626
56,0.5634337067604065,0.033322516828775406,0.13785795867443085,0.033322516828775406,0.5281865000724792,0.48698103427886963,0.5281865000724792,0.001925074029713869,0.03327002003788948,0.001925074146129191,0.5562998652458191,0.030342863872647285,0.12655887007713318,0.030342863872647285,0.5240636467933655,0.4855055510997772,0.5240636467933655,0.0018928413046523929,0.032938119024038315,0.0018928413046523929
57,0.5611165165901184,0.03256984055042267,0.13638123869895935,0.03256984055042267,0.5266348123550415,0.48611658811569214,0.5266348123550415,0.0019115544855594635,0.033159829676151276,0.0019115544855594635,0.5798904895782471,0.05098015442490578,0.19034896790981293,0.05098015442490578,0.5269366502761841,0.4880075454711914,0.5269366502761841,0.001974079292267561,0.033412303775548935,0.001974079292267561
58,0.5589879155158997,0.032527193427085876,0.13630519807338715,0.032527193427085876,0.5245577692985535,0.4850121736526489,0.5245577692985535,0.0019023154163733125,0.03308023884892464,0.0019023154163733125,0.5629659295082092,0.03243156149983406,0.13913989067077637,0.03243156149983406,0.5286234617233276,0.48833605647087097,0.5286234617233276,0.0019110541325062513,0.03326769173145294,0.0019110541325062513
59,0.5570021867752075,0.03214497119188309,0.13538549840450287,0.03214497119188309,0.5229687094688416,0.4841638207435608,0.5229687094688416,0.0018893152009695768,0.03297886624932289,0.0018893152009695768,0.5553567409515381,0.03473765775561333,0.1526278406381607,0.03473765775561333,0.5186983346939087,0.4833436608314514,0.5186983346939087,0.0019203994888812304,0.0331466868519783,0.0019203994888812304
60,0.5552998185157776,0.03224366903305054,0.1359120011329651,0.03224366903305054,0.5211756825447083,0.4831411838531494,0.5211756825447083,0.0018805940635502338,0.0328962616622448,0.0018805940635502338,0.5666373372077942,0.04982071369886398,0.19381803274154663,0.04982071369886398,0.5149832963943481,0.48432907462120056,0.5149832963943481,0.0018330824095755816,0.032489411532878876,0.0018330824095755816
61,0.5533342957496643,0.03171703591942787,0.1344175487756729,0.03171703591942787,0.5197421312332153,0.4824298024177551,0.5197421312332153,0.0018733993638306856,0.03283364698290825,0.0018733994802460074,0.5728414058685303,0.04318809509277344,0.1667240411043167,0.04318809509277344,0.5275589227676392,0.48867201805114746,0.5275589227676392,0.0020941721741110086,0.03395283594727516,0.0020941721741110086
62,0.551780104637146,0.031805094331502914,0.1347452998161316,0.031805094331502914,0.5181089639663696,0.4816286563873291,0.5181089639663696,0.0018666768446564674,0.032774172723293304,0.001866677077487111,0.5478487610816956,0.02991318516433239,0.1407269984483719,0.02991318516433239,0.5160852670669556,0.4822562634944916,0.5160852670669556,0.001850517583079636,0.03243280202150345,0.001850517699494958
63,0.5493778586387634,0.03153067082166672,0.13408371806144714,0.03153067082166672,0.5159915685653687,0.48049384355545044,0.5159915685653687,0.001856491551734507,0.0326872393488884,0.001856491551734507,0.5396401882171631,0.026631543412804604,0.1181974932551384,0.026631543412804604,0.5111566781997681,0.47878021001815796,0.5111566781997681,0.0018519131699576974,0.03271374851465225,0.0018519131699576974
64,0.5485696792602539,0.03156261146068573,0.1343746781349182,0.03156261146068573,0.5151565074920654,0.48006388545036316,0.5151565074920654,0.001851027482189238,0.03263585641980171,0.001851027482189238,0.5398927927017212,0.02708122506737709,0.1269635111093521,0.02708122506737709,0.5109622478485107,0.47883498668670654,0.5109622478485107,0.0018489457434043288,0.03261810913681984,0.0018489457434043288
65,0.5465831160545349,0.03136210888624191,0.13387712836265564,0.03136210888624191,0.5133744478225708,0.47927579283714294,0.5133744478225708,0.0018474152311682701,0.03259847313165665,0.0018474152311682701,0.5326995849609375,0.024790583178400993,0.11578875780105591,0.024790583178400993,0.5061054825782776,0.47645804286003113,0.5061054825782776,0.0018034015083685517,0.03228587284684181,0.0018034015083685517
66,0.5453781485557556,0.03089253418147564,0.13279365003108978,0.03089253418147564,0.5126453638076782,0.4787491261959076,0.5126453638076782,0.0018401931738480926,0.0325450599193573,0.0018401931738480926,0.5607051849365234,0.03656116500496864,0.15296772122383118,0.03656116500496864,0.5222678780555725,0.4834635853767395,0.5222678780555725,0.001876095775514841,0.03294070437550545,0.001876095775514841
67,0.543445885181427,0.030893992632627487,0.13275867700576782,0.030893992632627487,0.5107197165489197,0.4777969419956207,0.5107197165489197,0.001832309179008007,0.03247365728020668,0.001832309179008007,0.5425641536712646,0.030400773510336876,0.13185134530067444,0.030400773510336876,0.5102705359458923,0.4782325327396393,0.5102705359458923,0.001892561325803399,0.03284336254000664,0.0018925612093880773
68,0.5425244569778442,0.031185505911707878,0.13355213403701782,0.031185505911707878,0.5095097422599792,0.47721394896507263,0.5095097422599792,0.0018303183605894446,0.032456591725349426,0.0018303182441741228,0.5400561094284058,0.031858645379543304,0.132350355386734,0.031858645379543304,0.5063583850860596,0.4744987189769745,0.5063583850860596,0.0018390440382063389,0.03236854448914528,0.0018390440382063389
69,0.5404975414276123,0.030646920204162598,0.13228656351566315,0.030646920204162598,0.5080276727676392,0.4764110743999481,0.5080276727676392,0.0018226292449980974,0.0323885940015316,0.0018226292449980974,0.5356722474098206,0.030198421329259872,0.12363550812005997,0.030198421329259872,0.503685712814331,0.4733976125717163,0.503685712814331,0.0017879867227748036,0.03204935044050217,0.0017879866063594818
70,0.539786159992218,0.03108164295554161,0.1335374265909195,0.03108164295554161,0.5068863034248352,0.4759421646595001,0.5068863034248352,0.001818029093556106,0.03234319016337395,0.001818029209971428,0.5303283333778381,0.028675483539700508,0.13376730680465698,0.028675483539700508,0.49985218048095703,0.4730684757232666,0.49985218048095703,0.0018007430480793118,0.032226819545030594,0.0018007430480793118
71,0.5374407172203064,0.03032219409942627,0.13161621987819672,0.03032219409942627,0.5053063631057739,0.4751065671443939,0.5053063631057739,0.0018125856295228004,0.03230459988117218,0.0018125857459381223,0.5390012264251709,0.02815484069287777,0.1297432780265808,0.02815484069287777,0.5090314149856567,0.47597795724868774,0.5090314149856567,0.0018150887917727232,0.03231149911880493,0.0018150887917727232
72,0.536084771156311,0.030281776562333107,0.13161039352416992,0.030281776562333107,0.5039957761764526,0.4744494557380676,0.5039957761764526,0.0018070549704134464,0.032252658158540726,0.0018070549704134464,0.5348266959190369,0.03008468821644783,0.1289466917514801,0.03008468821644783,0.5028438568115234,0.4743802845478058,0.5028438568115234,0.0018977809231728315,0.03291364386677742,0.0018977809231728315
