epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.006582014262676239,0.000286606780719012,0.01330727618187666,0.000286606780719012,0.0062577007338404655,0.0553865022957325,0.0062577007338404655,3.769000977627002e-05,0.004359851591289043,3.769000977627002e-05,0.006443618331104517,9.966523066395894e-05,0.00755819957703352,9.966523066395894e-05,0.006304989103227854,0.055776890367269516,0.006304989103227854,3.896980342688039e-05,0.004466506186872721,3.8969807064859197e-05
1,0.0065217758528888226,0.0002719603362493217,0.012985305860638618,0.0002719603362493217,0.0062126414850354195,0.0552009716629982,0.0062126414850354195,3.716389255714603e-05,0.004329309798777103,3.716389255714603e-05,0.006605074275285006,0.00022886545048095286,0.012846783734858036,0.00022886545048095286,0.0063401684165000916,0.055537573993206024,0.0063401684165000916,3.6040062695974484e-05,0.0042543187737464905,3.6040062695974484e-05
2,0.006477253511548042,0.00027360618696548045,0.012987413443624973,0.00027360618696548045,0.006166914012283087,0.054970141500234604,0.006166914012283087,3.6744091630680487e-05,0.0043061263859272,3.6744091630680487e-05,0.006609370931982994,0.000189661281183362,0.011624330654740334,0.000189661281183362,0.006383727304637432,0.056463081389665604,0.006383727304637432,3.597854447434656e-05,0.004260239657014608,3.597854447434656e-05
3,0.006425465457141399,0.0002739482733886689,0.013028152287006378,0.0002739482733886689,0.006115162279456854,0.05474117770791054,0.006115162279456854,3.6353874747874215e-05,0.004282833077013493,3.635387110989541e-05,0.006313621997833252,0.00036691929562948644,0.017252104356884956,0.00036691929562948644,0.005910372361540794,0.053511425852775574,0.005910372361540794,3.632745210779831e-05,0.004279877990484238,3.63274484698195e-05
4,0.006372426170855761,0.000266619841568172,0.012792883440852165,0.000266619841568172,0.006069748662412167,0.05452166497707367,0.006069748662412167,3.605909296311438e-05,0.00426517752930522,3.605909296311438e-05,0.006441649980843067,0.00035970553290098906,0.017420165240764618,0.00035970553290098906,0.006047056056559086,0.054417770355939865,0.006047056056559086,3.4883229091065004e-05,0.004202102776616812,3.488323272904381e-05
5,0.006328241433948278,0.00027084670728072524,0.013012922368943691,0.00027084670728072524,0.006021564826369286,0.05430110543966293,0.006021564826369286,3.583516081562266e-05,0.0042515709064900875,3.583516081562266e-05,0.006477776449173689,0.00025194953195750713,0.012736598961055279,0.00025194953195750713,0.006187480874359608,0.05553648993372917,0.006187480874359608,3.834939343505539e-05,0.004397059790790081,3.834938979707658e-05
6,0.006283185910433531,0.00026109578902833164,0.012673852033913136,0.00026109578902833164,0.005986582953482866,0.054155133664608,0.005986582953482866,3.551366535248235e-05,0.004232770763337612,3.551366535248235e-05,0.0062254006043076515,0.00020244682673364878,0.012208650819957256,0.00020244682673364878,0.005987619515508413,0.05435081571340561,0.005987619515508413,3.5331639082869515e-05,0.004221995826810598,3.5331639082869515e-05
7,0.006220008246600628,0.0002567950577940792,0.012619484215974808,0.0002567950577940792,0.005928110796958208,0.05387014150619507,0.005928110796958208,3.509016096359119e-05,0.004207116086035967,3.509016096359119e-05,0.006690614856779575,0.0004369518719613552,0.018622474744915962,0.0004369518719613552,0.0062191723845899105,0.05608002841472626,0.0062191723845899105,3.448908682912588e-05,0.004197162576019764,3.4489094105083495e-05
8,0.006175009533762932,0.0002567328920122236,0.012623418122529984,0.0002567328920122236,0.005883465521037579,0.05366965010762215,0.005883465521037579,3.481925159576349e-05,0.004191525746136904,3.481925159576349e-05,0.006076087709516287,9.552024130243808e-05,0.006805958691984415,9.552024130243808e-05,0.0059470534324646,0.0543367937207222,0.0059470534324646,3.351691702846438e-05,0.004098617937415838,3.351691702846438e-05
9,0.006138186901807785,0.00024990877136588097,0.012393532320857048,0.00024990877136588097,0.005853733047842979,0.053544193506240845,0.005853733047842979,3.4548087569419295e-05,0.004175465553998947,3.454808393144049e-05,0.005891010165214539,0.00016435276484116912,0.011054007336497307,0.00016435276484116912,0.005694122985005379,0.05257578566670418,0.005694122985005379,3.253443355788477e-05,0.004055615980178118,3.2534437195863575e-05
