epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1137130112.0,1136416128.0,16519.263671875,1136416128.0,712963.375,239.89569091796875,712963.375,713190.1875,240.27847290039062,713190.1875,8510626.0,8507457.0,2916.7138671875,8507457.0,3170.970458984375,40.85462188720703,3170.970458984375,3219.47802734375,41.28873825073242,3219.47802734375
1,2874508.25,2872844.75,1585.7471923828125,2872844.75,1660.8157958984375,26.560302734375,1660.8157958984375,1690.5,27.007564544677734,1690.5,609622.1875,608769.375,780.2181396484375,608769.375,852.4779052734375,17.670194625854492,852.4779052734375,869.9374389648438,18.079153060913086,869.9374389648438
2,221070.453125,220504.015625,440.09149169921875,220504.015625,566.7289428710938,13.500804901123047,566.7289428710938,578.672607421875,13.827847480773926,578.672607421875,43409.37890625,43026.3203125,207.392333984375,43026.3203125,383.0419616699219,10.482131004333496,383.0419616699219,390.9466857910156,10.694841384887695,390.9466857910156
3,13525.8349609375,13259.7880859375,104.93429565429688,13259.7880859375,266.0483703613281,8.474884033203125,266.0483703613281,271.75714111328125,8.449051856994629,271.75714111328125,1907.4615478515625,1766.4581298828125,41.94152069091797,1766.4581298828125,141.00381469726562,6.325295448303223,141.00381469726562,144.4945526123047,5.997560024261475,144.4945526123047
4,572.010498046875,491.5494079589844,19.540266036987305,491.5494079589844,80.46102142333984,4.928054332733154,80.46102142333984,82.47706604003906,4.389866828918457,82.47706604003906,81.88558959960938,37.05558395385742,5.83099365234375,37.05558395385742,44.82997512817383,3.9384241104125977,44.82997512817383,45.71974182128906,3.2745113372802734,45.71974182128906
5,36.5031852722168,7.735530376434326,2.086446523666382,7.735530376434326,28.76766586303711,3.2841246128082275,28.76766586303711,28.994773864746094,2.594489812850952,28.994773864746094,18.035985946655273,1.4302809238433838,0.9609018564224243,1.4302809238433838,16.605703353881836,2.686952590942383,16.605703353881836,16.20016860961914,1.988643765449524,16.20016860961914
6,10.456778526306152,0.9055848717689514,0.7587476968765259,0.9055848717689514,9.551177024841309,2.1407289505004883,9.551177024841309,8.680910110473633,1.4406745433807373,8.680910110473633,4.9042277336120605,0.46708551049232483,0.5565470457077026,0.46708551049232483,4.437143325805664,1.6148332357406616,4.437143325805664,3.1326797008514404,0.9153251051902771,3.1326797008514404
7,2.874746561050415,0.23088081181049347,0.380300372838974,0.23088081181049347,2.6438608169555664,1.2692238092422485,2.6438608169555664,1.0885248184204102,0.5329598784446716,1.0885248184204102,1.955858588218689,0.08399642258882523,0.2334117740392685,0.08399642258882523,1.8718622922897339,1.086002230644226,1.8718622922897339,0.15050801634788513,0.2801484167575836,0.15050801634788513
8,1.7652873992919922,0.05015265569090843,0.1765281707048416,0.05015265569090843,1.7151374816894531,1.0372117757797241,1.7151374816894531,0.15902259945869446,0.30227962136268616,0.15902259945869446,1.4541198015213013,0.026450885459780693,0.12542983889579773,0.026450885459780693,1.427668571472168,0.9456735253334045,1.427668571472168,0.2961996793746948,0.42829984426498413,0.2961996793746948
9,1.177294135093689,0.05508062615990639,0.1244848445057869,0.05508062615990639,1.1222139596939087,0.8326752781867981,1.1222139596939087,0.49960950016975403,0.553246259689331,0.49960950016975403,0.9158775210380554,0.015243408270180225,0.09741713106632233,0.015243408270180225,0.9006340503692627,0.7407711744308472,0.9006340503692627,0.6989733576774597,0.6561981439590454,0.6989733576774597
10,0.8283820152282715,0.09965989738702774,0.14805057644844055,0.09965989738702774,0.7287210822105408,0.6595234870910645,0.7287210822105408,0.7819425463676453,0.6925939321517944,0.7819425463676453,0.5025728344917297,0.018604058772325516,0.11525103449821472,0.018604058772325516,0.48396867513656616,0.5349039435386658,0.48396867513656616,0.9757174253463745,0.7763862013816833,0.9757174253463745
11,0.37744569778442383,0.03813378885388374,0.12733986973762512,0.03813378885388374,0.33931267261505127,0.4373919367790222,0.33931267261505127,1.2519482374191284,0.8795634508132935,1.2519482374191284,0.2829629182815552,0.036618590354919434,0.1619766354560852,0.036618590354919434,0.24634431302547455,0.36805596947669983,0.24634431302547455,1.4721148014068604,0.9573338031768799,1.4721148014068604
12,0.21964894235134125,0.01629793457686901,0.09484091401100159,0.01629793457686901,0.2033512443304062,0.33454465866088867,0.2033512443304062,1.5154427289962769,0.9721523523330688,1.5154427289962769,0.18818174302577972,0.013519445434212685,0.1024690791964531,0.013519445434212685,0.17466220259666443,0.3109949231147766,0.17466220259666443,1.5519390106201172,0.9847698211669922,1.5519390106201172
