epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.06976424157619476,0.0007085297256708145,0.01944163627922535,0.0007085297256708145,0.06890640407800674,0.17968519032001495,0.06890640407800674,0.00014931302575860173,0.008570761419832706,0.00014931302575860173,0.07120654731988907,0.0006628236151300371,0.0181582011282444,0.0006628236151300371,0.07038988918066025,0.18259918689727783,0.07038988918066025,0.00015385351434815675,0.008665021508932114,0.00015385351434815675
1,0.06919068843126297,0.0007177871884778142,0.01959887519478798,0.0007177871884778142,0.06832669675350189,0.1788269281387329,0.06832669675350189,0.00014621329319197685,0.00848168320953846,0.00014621329319197685,0.06837769597768784,0.0005052154301665723,0.01584622636437416,0.0005052154301665723,0.06772665679454803,0.1792328953742981,0.06772665679454803,0.00014582510630134493,0.008485953323543072,0.00014582512085326016
2,0.06849158555269241,0.0007088700076565146,0.019499672576785088,0.0007088700076565146,0.06763846427202225,0.17783857882022858,0.06763846427202225,0.0001442421635147184,0.008426515385508537,0.0001442421635147184,0.0706341564655304,0.0006303785485215485,0.019813451915979385,0.0006303785485215485,0.06985865533351898,0.18125122785568237,0.06985865533351898,0.000145155587233603,0.0084214573726058,0.00014515557268168777
3,0.06793118268251419,0.0006884753238409758,0.019177014008164406,0.0006884753238409758,0.06710027158260345,0.17706434428691864,0.06710027158260345,0.00014240581367630512,0.008372177369892597,0.00014240581367630512,0.07052554190158844,0.0005032216431573033,0.017294734716415405,0.0005032216431573033,0.0698852613568306,0.18173888325691223,0.0698852613568306,0.0001370476238662377,0.008220821619033813,0.0001370476238662377
4,0.0672273337841034,0.0006678468198515475,0.018876193091273308,0.0006678468198515475,0.06641937792301178,0.1760781705379486,0.06641937792301178,0.00014005257980898023,0.008304144255816936,0.00014005259436089545,0.06608017534017563,0.0008620396256446838,0.022368310019373894,0.0008620396256446838,0.06506332755088806,0.17429380118846893,0.06506332755088806,0.00015475407417397946,0.008719565346837044,0.00015475407417397946
5,0.06659860163927078,0.0006841851864010096,0.019144181162118912,0.0006841851864010096,0.06577584147453308,0.17514561116695404,0.06577584147453308,0.00013854546705260873,0.008259025402367115,0.0001385454525006935,0.06952298432588577,0.0010640706168487668,0.024228813126683235,0.0010640706168487668,0.06831938773393631,0.17930281162261963,0.06831938773393631,0.00013952825975138694,0.008345593698322773,0.00013952825975138694
6,0.06614450365304947,0.0006725662387907505,0.019010942429304123,0.0006725662387907505,0.06533508747816086,0.17453138530254364,0.06533508747816086,0.00013692818174604326,0.008209123276174068,0.00013692818174604326,0.06969889998435974,0.0005764962988905609,0.01703939214348793,0.0005764962988905609,0.06897974759340286,0.17837761342525482,0.06897974759340286,0.00014265005302149802,0.008358803577721119,0.00014265005302149802
7,0.06556031852960587,0.000656843010801822,0.018740104511380196,0.000656843010801822,0.06476844102144241,0.17369845509529114,0.06476844102144241,0.00013501383364200592,0.00815398246049881,0.00013501383364200592,0.06517186760902405,0.0005347374244593084,0.017992157489061356,0.0005347374244593084,0.0645037367939949,0.1722642332315445,0.0645037367939949,0.0001333777472609654,0.00810055062174797,0.0001333777472609654
8,0.06483153253793716,0.0006509244558401406,0.018656937405467033,0.0006509244558401406,0.06404778361320496,0.17266276478767395,0.06404778361320496,0.00013291000504978,0.008090231567621231,0.00013291000504978,0.0627313107252121,0.000530475634150207,0.016831519082188606,0.000530475634150207,0.062067870050668716,0.16962145268917084,0.062067870050668716,0.00013299747661221772,0.008062884211540222,0.00013299749116413295
9,0.06432921439409256,0.0006586373783648014,0.018773458898067474,0.0006586373783648014,0.06353917717933655,0.171881303191185,0.06353917717933655,0.00013148863217793405,0.008049105294048786,0.00013148863217793405,0.06225177273154259,0.00044280305155552924,0.01458587683737278,0.00044280305155552924,0.061679720878601074,0.16809101402759552,0.061679720878601074,0.00012927796342410147,0.007996360771358013,0.00012927796342410147
