epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.1471554040908813,0.6080676913261414,0.1636299341917038,0.6080676913261414,0.3242206573486328,0.31744322180747986,0.3242206573486328,0.004980224650353193,0.031172215938568115,0.004980224650353193,0.24880871176719666,0.015712080523371696,0.11948584020137787,0.015712080523371696,0.030563808977603912,0.12381192296743393,0.030563808977603912,0.00017849459254648536,0.00975303165614605,0.0001784946070984006
1,0.21825847029685974,0.007600205019116402,0.05974333733320236,0.007600205019116402,0.024610290303826332,0.10930893570184708,0.024610290303826332,0.00010693191870814189,0.007479959633201361,0.00010693191870814189,0.19217628240585327,0.0021789995953440666,0.0414547473192215,0.0021789995953440666,0.0245707668364048,0.11916674673557281,0.0245707668364048,6.715956988045946e-05,0.006324733141809702,6.715955532854423e-05
2,0.16194458305835724,0.004886734299361706,0.05166802927851677,0.004886734299361706,0.019623050466179848,0.09567726403474808,0.019623050466179848,7.559940422652289e-05,0.006257432047277689,7.559940422652289e-05,0.13661400973796844,0.0036114645190536976,0.051890525966882706,0.0036114645190536976,0.025678586214780807,0.11412261426448822,0.025678586214780807,0.00011819888459285721,0.008039453998208046,0.00011819888459285721
3,0.10015643388032913,0.003340162569656968,0.043599460273981094,0.003340162569656968,0.016274351626634598,0.08577845245599747,0.016274351626634598,5.96397221670486e-05,0.005555544514209032,5.96397221670486e-05,0.07418318092823029,0.005954574793577194,0.07609795033931732,0.005954574793577194,0.00971987470984459,0.06961707770824432,0.00971987470984459,2.2825170162832364e-05,0.0037570439744740725,2.2825171981821768e-05
4,0.06390738487243652,0.0027190286200493574,0.0392177477478981,0.0027190286200493574,0.013963467441499233,0.07870320975780487,0.013963467441499233,5.165803668205626e-05,0.005061876028776169,5.165802940609865e-05,0.04626406729221344,0.00021382671548053622,0.01125369779765606,0.00021382671548053622,0.006687742192298174,0.056867312639951706,0.006687742192298174,3.161382846883498e-05,0.00429154559969902,3.1613824830856174e-05
5,0.04910753294825554,0.002037250669673085,0.03437233343720436,0.002037250669673085,0.011736984364688396,0.07320693880319595,0.011736984364688396,3.71673668269068e-05,0.004495872650295496,3.71673668269068e-05,0.05881405621767044,0.000494739506393671,0.017412588000297546,0.000494739506393671,0.026332130655646324,0.11575797945261002,0.026332130655646324,4.3688469304470345e-05,0.0051735942251980305,4.368846566649154e-05
6,0.042906805872917175,0.0018281053053215146,0.03159472718834877,0.0018281053053215146,0.011074342764914036,0.07053394615650177,0.011074342764914036,3.456391641520895e-05,0.004306605085730553,3.4563912777230144e-05,0.04000106081366539,0.0027095754630863667,0.04955783113837242,0.0027095754630863667,0.008922511711716652,0.06569593399763107,0.008922511711716652,2.8264546926948242e-05,0.004167856182903051,2.8264546926948242e-05
7,0.03962244465947151,0.0019058180041611195,0.026842372491955757,0.0019058180041611195,0.010672168806195259,0.06756440550088882,0.010672168806195259,3.52070783264935e-05,0.0041474830359220505,3.52070783264935e-05,0.029711320996284485,9.00865561561659e-05,0.007403925061225891,9.00865561561659e-05,0.003987307194620371,0.04341123625636101,0.003987307194620371,1.1346456631144974e-05,0.0026520295068621635,1.1346456631144974e-05
8,0.03681273013353348,0.0015244543319568038,0.02787826582789421,0.0015244543319568038,0.010432731360197067,0.06693678349256516,0.010432731360197067,3.153787474730052e-05,0.004056639038026333,3.153787838527933e-05,0.03790835663676262,0.006028246600180864,0.07624668627977371,0.006028246600180864,0.007852582260966301,0.06369709223508835,0.007852582260966301,2.3405260435538366e-05,0.0039365836419165134,2.3405260435538366e-05
9,0.042004261165857315,0.003709616605192423,0.024507204070687294,0.003709616605192423,0.013421602547168732,0.06938781589269638,0.013421602547168732,7.626759906997904e-05,0.004652099218219519,7.626759906997904e-05,0.03100382164120674,0.0010018323082476854,0.028893867507576942,0.0010018323082476854,0.006688067223876715,0.05167917162179947,0.006688067223876715,2.5846426069620065e-05,0.0039759669452905655,2.5846424250630662e-05
10,0.03311830386519432,0.0011063378769904375,0.02384720742702484,0.0011063378769904375,0.009532202035188675,0.0636940598487854,0.009532202035188675,2.852673060260713e-05,0.003811431583017111,2.8526728783617727e-05,0.03027179464697838,0.00022139774227980524,0.01246440690010786,0.00022139774227980524,0.008046384900808334,0.06823302805423737,0.008046384900808334,1.714657264528796e-05,0.003277832642197609,1.714657264528796e-05
11,0.03735048696398735,0.003305302234366536,0.02244914509356022,0.003305302234366536,0.01124567911028862,0.06432649493217468,0.01124567911028862,6.310002936515957e-05,0.004197937902063131,6.310002936515957e-05,0.028133686631917953,0.0020592634100466967,0.044076595455408096,0.0020592634100466967,0.004747442435473204,0.046708475798368454,0.004747442435473204,1.813703784137033e-05,0.00316320126876235,1.8137039660359733e-05
12,0.03130704537034035,0.0011397958733141422,0.024119919165968895,0.0011397958733141422,0.009335157461464405,0.062321737408638,0.009335157461464405,2.748621227510739e-05,0.0037429144140332937,2.748621227510739e-05,0.025727223604917526,8.454474300378934e-05,0.007482648827135563,8.454474300378934e-05,0.005273875314742327,0.05200041085481644,0.005273875314742327,1.0538566129980609e-05,0.0025096694007515907,1.053856703947531e-05
13,0.0314391665160656,0.0016334661049768329,0.0217879731208086,0.0016334661049768329,0.009495357051491737,0.06210928410291672,0.009495357051491737,2.8422482500900514e-05,0.0036778817884624004,2.8422482500900514e-05,0.027714787051081657,0.0002466326695866883,0.012453896924853325,0.0002466326695866883,0.00764512550085783,0.06262999773025513,0.00764512550085783,1.782008803274948e-05,0.0031387407798320055,1.782008803274948e-05
14,0.028803212568163872,0.0009511424577794969,0.022072896361351013,0.0009511424577794969,0.008336723782122135,0.060363300144672394,0.008336723782122135,2.3751465050736442e-05,0.003538244403898716,2.3751465050736442e-05,0.025230558589100838,0.0004432250570971519,0.018678389489650726,0.0004432250570971519,0.005676517728716135,0.053725361824035645,0.005676517728716135,1.2421709470800124e-05,0.0027435242664068937,1.2421711289789528e-05
15,0.049687620252370834,0.008429468609392643,0.024904469028115273,0.008429468609392643,0.018477465957403183,0.06752049922943115,0.018477465957403183,0.00011293687566649169,0.004676070995628834,0.00011293687566649169,0.023873433470726013,9.695106564322487e-05,0.008481360971927643,9.695106564322487e-05,0.0026851294096559286,0.0357840359210968,0.0026851294096559286,8.81597134139156e-06,0.002195091685280204,8.815970431896858e-06
