epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,18450.51953125,18450.404296875,33.53173065185547,18450.404296875,106129.203125,101.9080810546875,106129.203125,106640.3125,101.45111846923828,106640.3125,146.5697479248047,146.451904296875,3.0279343128204346,146.451904296875,12641.087890625,17.40148162841797,12641.087890625,12751.4912109375,16.516456604003906,12751.4912109375
1,58.311317443847656,58.19414520263672,2.2947824001312256,58.19414520263672,7359.228515625,11.183465957641602,7359.228515625,7427.0390625,10.212719917297363,7427.0390625,30.674325942993164,30.557811737060547,1.9763439893722534,30.557811737060547,3827.229248046875,6.9053850173950195,3827.229248046875,3864.717529296875,5.869145393371582,3864.717529296875
2,15.833691596984863,15.717872619628906,1.8082493543624878,15.717872619628906,2671.915283203125,5.492202281951904,2671.915283203125,2698.626708984375,4.4495463371276855,2698.626708984375,12.355966567993164,12.240859031677246,1.7500070333480835,12.240859031677246,1571.710693359375,3.9574296474456787,1571.710693359375,1587.0638427734375,2.874725103378296,1587.0638427734375
3,7.976797103881836,7.862450122833252,1.6490036249160767,7.862450122833252,1291.9462890625,3.5669751167297363,1291.9462890625,1304.213623046875,2.4823269844055176,1304.213623046875,7.092099189758301,6.978518962860107,1.6299104690551758,6.978518962860107,1052.3369140625,3.095703601837158,1052.3369140625,1060.9849853515625,1.9836376905441284,1060.9849853515625
4,5.047746181488037,4.934983730316162,1.5298514366149902,4.934983730316162,802.9606323242188,2.873213291168213,802.9606323242188,809.7892456054688,1.7611514329910278,809.7892456054688,5.4034295082092285,5.291504383087158,1.5095105171203613,5.291504383087158,781.7799682617188,2.774498224258423,781.7799682617188,787.8427124023438,1.633699655532837,787.8427124023438
5,3.6450822353363037,3.5340349674224854,1.4055638313293457,3.5340349674224854,562.1084594726562,2.501720428466797,562.1084594726562,566.0219116210938,1.3692679405212402,566.0219116210938,4.054538726806641,3.944401979446411,1.368367314338684,3.944401979446411,516.8546142578125,2.396573543548584,516.8546142578125,519.9827270507812,1.2366869449615479,519.9827270507812
6,2.81801700592041,2.708817720413208,1.2532392740249634,2.708817720413208,324.1122741699219,2.1540164947509766,324.1122741699219,325.2453918457031,1.0046460628509521,325.2453918457031,2.543893337249756,2.4356565475463867,1.188476324081421,2.4356565475463867,254.65338134765625,2.111142873764038,254.65338134765625,255.29722595214844,0.935164749622345,255.29722595214844
7,2.12746000289917,2.020214319229126,1.0761123895645142,2.020214319229126,202.0611114501953,1.9710181951522827,202.0611114501953,201.63536071777344,0.8039817810058594,201.63536071777344,2.706480026245117,2.600247859954834,1.0192360877990723,2.600247859954834,414.9533386230469,2.1953351497650146,414.9533386230469,416.47601318359375,1.0072325468063354,416.47601318359375
8,1.5924729108810425,1.4872419834136963,0.8963702917098999,1.4872419834136963,127.95890045166016,1.833125114440918,127.95890045166016,126.38826751708984,0.6516781449317932,126.38826751708984,2.5951688289642334,2.490969657897949,0.8510327339172363,2.490969657897949,458.6948547363281,2.2466182708740234,458.6948547363281,460.64013671875,1.0473254919052124,460.64013671875
9,1.2684565782546997,1.1652511358261108,0.7460633516311646,1.1652511358261108,75.50068664550781,1.7378339767456055,75.50068664550781,73.11692810058594,0.5442407727241516,73.11692810058594,1.9104074239730835,1.8082144260406494,0.7146159410476685,1.8082144260406494,359.0865783691406,2.1421961784362793,359.0865783691406,360.16937255859375,0.9318913817405701,360.16937255859375
10,0.8908281326293945,0.7895799279212952,0.647409200668335,0.7895799279212952,64.94692993164062,1.7125385999679565,64.94692993164062,62.36252212524414,0.5099935531616211,62.36252212524414,0.7751007676124573,0.6747931838035583,0.6270282864570618,0.6747931838035583,73.31297302246094,1.7174252271652222,73.31297302246094,70.67619323730469,0.5008910298347473,70.67619323730469
11,0.7915080785751343,0.6920954585075378,0.6051985621452332,0.6920954585075378,51.27292251586914,1.6905981302261353,51.27292251586914,48.47563171386719,0.48278436064720154,48.47563171386719,0.671306848526001,0.5727502703666687,0.6009696125984192,0.5727502703666687,12.224322319030762,1.6462531089782715,12.224322319030762,8.878249168395996,0.42489638924598694,8.878249168395996
12,0.7168367505073547,0.6190862059593201,0.5974912047386169,0.6190862059593201,53.949066162109375,1.6920825242996216,53.949066162109375,51.1423225402832,0.48235464096069336,51.1423225402832,0.6483020782470703,0.5512868762016296,0.5990127921104431,0.5512868762016296,4.014913082122803,1.6058286428451538,4.014913082122803,0.25438815355300903,0.3803828954696655,0.25438815355300903
13,0.6761826872825623,0.5798565149307251,0.5999758839607239,0.5798565149307251,42.59532928466797,1.657510757446289,42.59532928466797,39.467567443847656,0.44460564851760864,39.467567443847656,0.642756998538971,0.5470601320266724,0.6008591055870056,0.5470601320266724,4.019880294799805,1.6067017316818237,4.019880294799805,0.2399812787771225,0.3791271150112152,0.2399812787771225
14,0.6395799517631531,0.544450581073761,0.6010066270828247,0.544450581073761,4.444106101989746,1.5973446369171143,4.444106101989746,0.7620152831077576,0.3809815049171448,0.7620152831077576,0.6412177681922913,0.5466176867485046,0.6018532514572144,0.5466176867485046,4.014471530914307,1.6061674356460571,4.014471530914307,0.23356352746486664,0.37862318754196167,0.23356352746486664
