epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.09786767512559891,0.0011096004163846374,0.02485112100839615,0.0011096004163846374,0.016598496586084366,0.09401178359985352,0.016598496586084366,2.375000476837158,1.2117602825164795,2.375000476837158,0.08672629296779633,0.0005673588020727038,0.017644697800278664,0.0005673588020727038,0.008567308075726032,0.06996843963861465,0.008567308075726032,2.3937721252441406,1.2148774862289429,2.3937721252441406
1,0.08154551684856415,0.0005380430375225842,0.01784428395330906,0.0005380430375225842,0.006385802756994963,0.06025364622473717,0.006385802756994963,2.386363983154297,1.218292236328125,2.386363983154297,0.07708027213811874,0.00033269880805164576,0.013571837916970253,0.00033269880805164576,0.005255409050732851,0.05492522567510605,0.005255409050732851,2.3332719802856445,1.2018961906433105,2.3332719802856445
2,0.07258346676826477,0.0003920996387023479,0.015335049480199814,0.0003920996387023479,0.004123413935303688,0.048290494829416275,0.004123413935303688,2.387516736984253,1.2198305130004883,2.387516736984253,0.06814396381378174,0.0001693491794867441,0.009740822948515415,0.0001693491794867441,0.0034900177270174026,0.044200316071510315,0.0034900177270174026,2.375450611114502,1.2125486135482788,2.375450611114502
3,0.06411981582641602,0.00029567908495664597,0.013316000811755657,0.00029567908495664597,0.0031420807354152203,0.04166179150342941,0.0031420807354152203,2.3888261318206787,1.2205673456192017,2.3888261318206787,0.05982524901628494,0.00021076283883303404,0.01136238593608141,0.00021076283883303404,0.002843233058229089,0.039843980222940445,0.002843233058229089,2.3566720485687256,1.2084293365478516,2.3566720485687256
4,0.055602945387363434,0.00030365807469934225,0.013466160744428635,0.00030365807469934225,0.002548744436353445,0.03735638037323952,0.002548744436353445,2.3890535831451416,1.2207618951797485,2.3890535831451416,0.05119230970740318,0.00013520207721740007,0.008564108051359653,0.00013520207721740007,0.002374193863943219,0.03635016828775406,0.002374193863943219,2.3677303791046143,1.2125216722488403,2.3677303791046143
5,0.046965792775154114,0.000244162161834538,0.012074095197021961,0.000244162161834538,0.002061830833554268,0.03354710713028908,0.002061830833554268,2.3895747661590576,1.2209850549697876,2.3895747661590576,0.04271353408694267,0.0002674322749953717,0.014059910550713539,0.0002674322749953717,0.0017974970396608114,0.031270768493413925,0.0017974970396608114,2.365180015563965,1.210150957107544,2.365180015563965
6,0.038741305470466614,0.00023842448717914522,0.012047779746353626,0.00023842448717914522,0.001674927887506783,0.030260462313890457,0.001674927887506783,2.3899123668670654,1.2212681770324707,2.3899123668670654,0.03460225090384483,0.00011686140351230279,0.009080162271857262,0.00011686140351230279,0.0014066904550418258,0.02807660773396492,0.0014066904550418258,2.3836312294006348,1.2168043851852417,2.3836312294006348
7,0.031103065237402916,0.00022063209326006472,0.011662550270557404,0.00022063209326006472,0.0013411948457360268,0.027272284030914307,0.0013411948457360268,2.3899290561676025,1.2214890718460083,2.3899290561676025,0.027372116222977638,0.00013314251555129886,0.009097523055970669,0.00013314251555129886,0.0011533033102750778,0.02570762299001217,0.0011533033102750778,2.3730883598327637,1.2138409614562988,2.3730883598327637
8,0.0243428573012352,0.0003205123357474804,0.013915487565100193,0.0003205123357474804,0.001126293558627367,0.025174997746944427,0.001126293558627367,2.390071153640747,1.2217813730239868,2.390071153640747,0.021565072238445282,0.0005602379096671939,0.020892364904284477,0.0005602379096671939,0.0011557821417227387,0.02533721551299095,0.0011557821417227387,2.3450193405151367,1.2064241170883179,2.3450193405151367
9,0.018321996554732323,0.0002807311830110848,0.012860051356256008,0.0002807311830110848,0.0009131457190960646,0.022686095908284187,0.0009131457190960646,2.389958620071411,1.2219220399856567,2.389958620071411,0.015926871448755264,0.0003947127261199057,0.01717355288565159,0.0003947127261199057,0.0009497710270807147,0.023379918187856674,0.0009497710270807147,2.383125066757202,1.2167279720306396,2.383125066757202
