epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
11,0.00556483119726181,0.0021448649931699038,0.03714732453227043,0.0021448649931699038,0.003294753609225154,0.039954401552677155,0.003294753609225154,0.00012522008910309523,0.00806090235710144,0.00012522010365501046,0.003991215955466032,0.0007767854258418083,0.021946847438812256,0.0007767854258418083,0.003095069667324424,0.03861064463853836,0.003095069667324424,0.00011936137889279053,0.007851357571780682,0.00011936139344470575
12,0.00508642103523016,0.0019878700841218233,0.03550083190202713,0.0019878700841218233,0.0029858544003218412,0.03787289932370186,0.0029858544003218412,0.00011270467803115025,0.007630166597664356,0.00011270467803115025,0.0036466754972934723,0.0006921214517205954,0.0217211302369833,0.0006921214517205954,0.002848926465958357,0.03691454976797104,0.002848926465958357,0.00010562673560343683,0.00738499267026782,0.00010562673560343683
13,0.004759063944220543,0.0019195553613826632,0.03514045476913452,0.0019195553613826632,0.0027370008174329996,0.03614895045757294,0.0027370008174329996,0.0001025137971737422,0.007267098408192396,0.0001025137971737422,0.0032102514524012804,0.00048374684411101043,0.016214633360505104,0.00048374684411101043,0.0026273573748767376,0.035399869084358215,0.0026273573748767376,9.914746624417603e-05,0.007175408769398928,9.91474516922608e-05
14,0.004367921035736799,0.001749691553413868,0.03360985592007637,0.001749691553413868,0.0025243167765438557,0.034609656780958176,0.0025243167765438557,9.39082310651429e-05,0.006947096902877092,9.390821651322767e-05,0.004601555410772562,0.0020425673574209213,0.04206136614084244,0.0020425673574209213,0.0024711971636861563,0.03419904410839081,0.0024711971636861563,8.779187191976234e-05,0.0067546856589615345,8.779187191976234e-05
15,0.0041274805553257465,0.0016928530531004071,0.033096395432949066,0.0016928530531004071,0.002347740111872554,0.033327750861644745,0.002347740111872554,8.688274829182774e-05,0.006676023360341787,8.688274829182774e-05,0.0028661536052823067,0.0005350674618966877,0.019169103354215622,0.0005350674618966877,0.0022516362369060516,0.032365452498197556,0.0022516362369060516,7.945183460833505e-05,0.0063851517625153065,7.945183460833505e-05
16,0.0038565960712730885,0.001586228609085083,0.03200777247548103,0.001586228609085083,0.0021898408886045218,0.032132647931575775,0.0021898408886045218,8.053065539570525e-05,0.006421029567718506,8.053066994762048e-05,0.0036197942681610584,0.0014095742953941226,0.03355276212096214,0.0014095742953941226,0.002127403859049082,0.031744733452796936,0.002127403859049082,8.281556802103296e-05,0.006457969546318054,8.281556802103296e-05
17,0.0036401350516825914,0.001513466238975525,0.031212784349918365,0.001513466238975525,0.0020514107309281826,0.031057126820087433,0.0020514107309281826,7.524685497628525e-05,0.006197690032422543,7.524685497628525e-05,0.0023673279210925102,0.00033539257128722966,0.013509218581020832,0.00033539257128722966,0.0019600812811404467,0.03039982169866562,0.0019600812811404467,7.185531285358593e-05,0.006047362461686134,7.185531285358593e-05
18,0.0034178777132183313,0.0014174164971336722,0.030262675136327744,0.0014174164971336722,0.001930078025907278,0.03008086606860161,0.001930078025907278,7.038052717689425e-05,0.005987525451928377,7.038052717689425e-05,0.002491303253918886,0.000582392793148756,0.020806951448321342,0.000582392793148756,0.0018427286995574832,0.029203524813055992,0.0018427286995574832,6.618141196668148e-05,0.005798840429633856,6.61814192426391e-05
19,0.0032500335946679115,0.0013611277099698782,0.02966778166592121,0.0013611277099698782,0.001822739839553833,0.029193218797445297,0.001822739839553833,6.616939936066046e-05,0.005797380115836859,6.616940663661808e-05,0.0020765727385878563,0.00023185464669950306,0.011149757541716099,0.00023185464669950306,0.0017811870202422142,0.028920507058501244,0.0017811870202422142,6.353188655339181e-05,0.005679297260940075,6.353188655339181e-05
20,0.0030718061607331038,0.0012855135137215257,0.028583567589521408,0.0012855135137215257,0.0017240047454833984,0.028354322537779808,0.0017240047454833984,6.229062273632735e-05,0.005618155002593994,6.229062273632735e-05,0.002514015883207321,0.0007871609413996339,0.024482257664203644,0.0007871609413996339,0.0016651571495458484,0.027894919738173485,0.0016651571495458484,6.16994802840054e-05,0.005585826933383942,6.16994802840054e-05
21,0.0029252644162625074,0.0012344479328021407,0.0283536147326231,0.0012344479328021407,0.0016318196430802345,0.027542565017938614,0.0016318196430802345,5.8997306041419506e-05,0.005460842978209257,5.899730967939831e-05,0.002933406038209796,0.0012408203911036253,0.03263310343027115,0.0012408203911036253,0.0016363257309421897,0.027740588411688805,0.0016363257309421897,5.626165511785075e-05,0.005350620951503515,5.626165511785075e-05
22,0.002776612062007189,0.0011725776130333543,0.027678700163960457,0.0011725776130333543,0.0015481370501220226,0.026799051091074944,0.0015481370501220226,5.590140062849969e-05,0.005311327055096626,5.590140062849969e-05,0.007546631619334221,0.0058427308686077595,0.0746920108795166,0.0058427308686077595,0.001640647416934371,0.028086040169000626,0.001640647416934371,6.325369031401351e-05,0.00558833172544837,6.325369031401351e-05
23,0.0026442208327353,0.0011179862776771188,0.027058426290750504,0.0011179862776771188,0.0014728758251294494,0.02611389383673668,0.0014728758251294494,5.335890455171466e-05,0.00518313143402338,5.335890455171466e-05,0.002268013544380665,0.000769315694924444,0.02524467743933201,0.000769315694924444,0.001449572155252099,0.025579554960131645,0.001449572155252099,4.912571966997348e-05,0.004984140396118164,4.912571966997348e-05
24,0.0025391157250851393,0.0010830559767782688,0.02622326835989952,0.0010830559767782688,0.0014049678575247526,0.025497037917375565,0.0014049678575247526,5.109025732963346e-05,0.005068660713732243,5.109025732963346e-05,0.0029373462311923504,0.0015243522357195616,0.037006646394729614,0.0015243522357195616,0.001362081617116928,0.02505243569612503,0.001362081617116928,5.09126803081017e-05,0.005007663741707802,5.0912683946080506e-05
25,0.002416501985862851,0.001030332874506712,0.025382554158568382,0.001030332874506712,0.0013373204274103045,0.024850839748978615,0.0013373204274103045,4.88464065711014e-05,0.004951807204633951,4.8846410209080204e-05,0.001979443710297346,0.0006012677331455052,0.0201856791973114,0.0006012677331455052,0.0013249424519017339,0.024776088073849678,0.0013249424519017339,5.323397272150032e-05,0.005187071394175291,5.323397272150032e-05
26,0.0023035332560539246,0.0009836129611358047,0.02529304288327694,0.0009836129611358047,0.001273177214898169,0.02422354742884636,0.001273177214898169,4.674557931139134e-05,0.004838715307414532,4.674557931139134e-05,0.0017782176146283746,0.00048551143845543265,0.018778840079903603,0.00048551143845543265,0.0012467526830732822,0.023881370201706886,0.0012467526830732822,4.595430800691247e-05,0.0048089707270264626,4.595430436893366e-05
27,0.0022061984054744244,0.0009464219328947365,0.02498440630733967,0.0009464219328947365,0.001214900054037571,0.023665428161621094,0.001214900054037571,4.4873886508867145e-05,0.004737993702292442,4.4873886508867145e-05,0.0027923102024942636,0.0015434030210599303,0.03737358748912811,0.0015434030210599303,0.0012051784433424473,0.023349901661276817,0.0012051784433424473,4.372954208520241e-05,0.004677826073020697,4.3729549361160025e-05
28,0.0021187271922826767,0.0009135989239439368,0.02420107275247574,0.0009135989239439368,0.0011618350399658084,0.02313341572880745,0.0011618350399658084,4.3290696339681745e-05,0.004651022143661976,4.3290696339681745e-05,0.0016868318198248744,0.0004905629903078079,0.018985453993082047,0.0004905629903078079,0.0011522648856043816,0.023092566058039665,0.0011522648856043816,4.400467878440395e-05,0.004675387404859066,4.400467514642514e-05
29,0.002028853865340352,0.0008778495248407125,0.02366936206817627,0.0008778495248407125,0.0011093651410192251,0.02259739860892296,0.0011093651410192251,4.163949779467657e-05,0.004557941574603319,4.163949779467657e-05,0.0014814342139288783,0.00032785406801849604,0.0140181640163064,0.00032785406801849604,0.0011084892321377993,0.02269216813147068,0.0011084892321377993,4.509116115514189e-05,0.004739576950669289,4.509116115514189e-05
30,0.0019428333034738898,0.0008405558182857931,0.023266518488526344,0.0008405558182857931,0.001062051858752966,0.022116441279649734,0.001062051858752966,4.022329085273668e-05,0.0044774217531085014,4.022329085273668e-05,0.003199885366484523,0.0020566063467413187,0.04391690343618393,0.0020566063467413187,0.0011038482189178467,0.02253814786672592,0.0011038482189178467,3.943018600693904e-05,0.004471375606954098,3.943018236896023e-05
31,0.0018746000714600086,0.0008175732218660414,0.022830285131931305,0.0008175732218660414,0.001018131268210709,0.02166365087032318,0.001018131268210709,3.8896294427104294e-05,0.004401263780891895,3.8896294427104294e-05,0.001199610298499465,0.0001734909601509571,0.010286349803209305,0.0001734909601509571,0.0009884163737297058,0.021265249699354172,0.0009884163737297058,3.77035430574324e-05,0.004335051868110895,3.77035430574324e-05
32,0.0017917280783876777,0.0007788471993990242,0.02225005440413952,0.0007788471993990242,0.0009753560298122466,0.02119160071015358,0.0009753560298122466,3.7522553611779585e-05,0.0043193260207772255,3.752255724975839e-05,0.0019080336205661297,0.0009306530700996518,0.028762521222233772,0.0009306530700996518,0.0009407612378709018,0.020769553259015083,0.0009407612378709018,3.661986193037592e-05,0.004254568833857775,3.661986193037592e-05
33,0.0017364970408380032,0.0007607173756696284,0.021916145458817482,0.0007607173756696284,0.0009394397493451834,0.020810643211007118,0.0009394397493451834,3.634148379205726e-05,0.004248712677508593,3.634148379205726e-05,0.0030874530784785748,0.002082261722534895,0.04420996457338333,0.002082261722534895,0.0009671176667325199,0.02132018283009529,0.0009671176667325199,3.80747951567173e-05,0.004329420160502195,3.807479879469611e-05
34,0.001675920095294714,0.0007352192769758403,0.021640891209244728,0.0007352192769758403,0.0009054624824784696,0.0204324908554554,0.0009054624824784696,3.523905616020784e-05,0.004180113784968853,3.523905616020784e-05,0.0011659745359793305,0.000240655877860263,0.012265841476619244,0.000240655877860263,0.0008895384962670505,0.02029065601527691,0.0008895384962670505,3.5780325561063364e-05,0.004192158114165068,3.578032192308456e-05
35,0.0016041654162108898,0.0006982000777497888,0.02090129815042019,0.0006982000777497888,0.0008718831813894212,0.020051656290888786,0.0008718831813894212,3.408379416214302e-05,0.004108632914721966,3.4083790524164215e-05,0.002345126122236252,0.0013985452242195606,0.035170529037714005,0.0013985452242195606,0.0009095210116356611,0.020697547122836113,0.0009095210116356611,3.7059919122839347e-05,0.004297726787626743,3.7059919122839347e-05
36,0.0015620432095602155,0.0006862070295028389,0.020910559222102165,0.0006862070295028389,0.0008427472203038633,0.019712360575795174,0.0008427472203038633,3.309265593998134e-05,0.004045161884278059,3.3092663215938956e-05,0.001045047421939671,0.0001865486119640991,0.0101807015016675,0.0001865486119640991,0.000824924383778125,0.019416892901062965,0.000824924383778125,3.357421519467607e-05,0.004029581788927317,3.357421519467607e-05
37,0.001497570308856666,0.0006536574801430106,0.02026728168129921,0.0006536574801430106,0.0008118758560158312,0.01934269815683365,0.0008118758560158312,3.203806045348756e-05,0.00397520512342453,3.2038053177529946e-05,0.0022383425384759903,0.0013768792850896716,0.03557821735739708,0.0013768792850896716,0.0008279019384644926,0.01966220512986183,0.0008279019384644926,3.3561525924596936e-05,0.004038756247609854,3.3561525924596936e-05
38,0.0014635055558755994,0.0006453855894505978,0.020252633839845657,0.0006453855894505978,0.0007869894616305828,0.019048886373639107,0.0007869894616305828,3.11321928165853e-05,0.003916693385690451,3.11321928165853e-05,0.000860789732541889,8.68623610585928e-05,0.006769115570932627,8.68623610585928e-05,0.0007446106756106019,0.018386146053671837,0.0007446106756106019,2.931670860562008e-05,0.003789497073739767,2.9316712243598886e-05
39,0.0014132432406768203,0.0006209202692843974,0.019729813560843468,0.0006209202692843974,0.000762060284614563,0.01875085011124611,0.000762060284614563,3.0264460292528383e-05,0.003857910167425871,3.0264462111517787e-05,0.0008876772481016815,0.00011857257049996406,0.00827962625771761,0.00011857257049996406,0.0007403014460578561,0.018337715417146683,0.0007403014460578561,2.880301690311171e-05,0.0037633737083524466,2.8803015084122308e-05
40,0.0013591470196843147,0.0005919744726270437,0.019338073208928108,0.0005919744726270437,0.0007378189475275576,0.01843203604221344,0.0007378189475275576,2.9353754143812694e-05,0.003794838208705187,2.935375232482329e-05,0.0014094877988100052,0.0006661388906650245,0.024286022409796715,0.0006661388906650245,0.0007148415315896273,0.018026772886514664,0.0007148415315896273,2.8507494789664634e-05,0.0037184397224336863,2.8507500246632844e-05
41,0.0013386602513492107,0.0005926420562900603,0.019412333145737648,0.0005926420562900603,0.0007173525518737733,0.018185947090387344,0.0007173525518737733,2.866836621251423e-05,0.003748479299247265,2.8668362574535422e-05,0.0020409703720360994,0.001282247481867671,0.0345049723982811,0.001282247481867671,0.0007290251087397337,0.01847197115421295,0.0007290251087397337,2.9698074285988696e-05,0.0038005122914910316,2.9698074285988696e-05
42,0.0012923319591209292,0.0005684720817953348,0.01899930275976658,0.0005684720817953348,0.00069597945548594,0.01790742389857769,0.00069597945548594,2.7878615583176725e-05,0.0036939361598342657,2.787861376418732e-05,0.002177820075303316,0.0014400908257812262,0.03674935922026634,0.0014400908257812262,0.0007097074412740767,0.01821780391037464,0.0007097074412740767,2.8020851459586993e-05,0.0037011734675616026,2.802084964059759e-05
43,0.0012599141336977482,0.0005546643515117466,0.018823932856321335,0.0005546643515117466,0.0006779750110581517,0.017677951604127884,0.0006779750110581517,2.7277539629722014e-05,0.003651662264019251,2.727753781073261e-05,0.0014665800845250487,0.0007542549283243716,0.025857865810394287,0.0007542549283243716,0.0006846753531135619,0.01768486760556698,0.0006846753531135619,2.7649088224279694e-05,0.0036897296085953712,2.76490918622585e-05
44,0.0012251839507371187,0.0005387202836573124,0.01863880269229412,0.0005387202836573124,0.0006598783074878156,0.017445586621761322,0.0006598783074878156,2.6584726583678275e-05,0.0036032414063811302,2.6584724764688872e-05,0.0009526281501166523,0.00028281979029998183,0.014927706681191921,0.00028281979029998183,0.0006440766155719757,0.017127884551882744,0.0006440766155719757,2.573125129856635e-05,0.003552450565621257,2.5731253117555752e-05
45,0.0011839480139315128,0.0005176874692551792,0.018173983320593834,0.0005176874692551792,0.0006403965526260436,0.017176836729049683,0.0006403965526260436,2.5864286726573482e-05,0.0035506170243024826,2.586429036455229e-05,0.0007723349845036864,0.00014034120249561965,0.009438109584152699,0.00014034120249561965,0.0006069307564757764,0.016544532030820847,0.0006069307564757764,2.5063278371817432e-05,0.003478272818028927,2.5063278371817432e-05
46,0.0011690184473991394,0.0005185057525523007,0.01789560727775097,0.0005185057525523007,0.0006251851445995271,0.016971752047538757,0.0006251851445995271,2.532727194193285e-05,0.0035107166040688753,2.5327273760922253e-05,0.000819433422293514,0.00018146888760384172,0.011188626289367676,0.00018146888760384172,0.0006136032752692699,0.01664177142083645,0.0006136032752692699,2.4360975658055395e-05,0.003435906721279025,2.4360979296034202e-05
47,0.001138449413701892,0.0005032593617215753,0.017812062054872513,0.0005032593617215753,0.0006103531341068447,0.01677625998854637,0.0006103531341068447,2.4837039745762013e-05,0.0034749472979456186,2.483704338374082e-05,0.0007935672183521092,0.0001789538946468383,0.011374503374099731,0.0001789538946468383,0.0005911985645070672,0.01625968888401985,0.0005911985645070672,2.3415082978317514e-05,0.003364996984601021,2.341508115932811e-05
48,0.0011122968280687928,0.000492019229568541,0.01778537593781948,0.000492019229568541,0.0005959239206276834,0.016583269461989403,0.0005959239206276834,2.4354896595468745e-05,0.003439446445554495,2.4354898414458148e-05,0.0006965104839764535,9.36049545998685e-05,0.007368006743490696,9.36049545998685e-05,0.0005784666282124817,0.016269344836473465,0.0005784666282124817,2.4438730179099366e-05,0.003416766645386815,2.443873199808877e-05
49,0.0010819326853379607,0.00047785136848688126,0.01724017970263958,0.00047785136848688126,0.0005803179228678346,0.016353679820895195,0.0005803179228678346,2.376400698267389e-05,0.0033936859108507633,2.376400698267389e-05,0.0020487187430262566,0.0013645002618432045,0.035552624613046646,0.0013645002618432045,0.0006578393513336778,0.017945431172847748,0.0006578393513336778,2.637986654008273e-05,0.0036255621816962957,2.6379864721093327e-05
50,0.0010515854228287935,0.00046097885933704674,0.01680050417780876,0.00046097885933704674,0.0005673309788107872,0.016175344586372375,0.0005673309788107872,2.327695801795926e-05,0.003357582027092576,2.3276959836948663e-05,0.0012573772110044956,0.0006717873620800674,0.02436378225684166,0.0006717873620800674,0.0005622043390758336,0.016040561720728874,0.0005622043390758336,2.338575905014295e-05,0.0033646579831838608,2.338575359317474e-05
51,0.0010421473998576403,0.00046260684030130506,0.017291506752371788,0.00046260684030130506,0.0005566295585595071,0.01603228971362114,0.0005566295585595071,2.2910910047357902e-05,0.0033297839108854532,2.2910910047357902e-05,0.0010927842231467366,0.00052595604211092,0.021507147699594498,0.00052595604211092,0.0005438755615614355,0.015786128118634224,0.0005438755615614355,2.2952268409426324e-05,0.0033196192234754562,2.295226659043692e-05
52,0.0010086363181471825,0.00044368734234012663,0.016557682305574417,0.00044368734234012663,0.0005425687413662672,0.015820149332284927,0.0005425687413662672,2.2379308575182222e-05,0.0032882236409932375,2.2379306756192818e-05,0.000728611892554909,0.00016820528253447264,0.010973591357469559,0.00016820528253447264,0.0005388477584347129,0.015619034878909588,0.0005388477584347129,2.155891888833139e-05,0.0032238326966762543,2.155891888833139e-05
53,0.0009933358523994684,0.00043818721314892173,0.016702447086572647,0.00043818721314892173,0.0005331650609150529,0.015693670138716698,0.0005331650609150529,2.1983008991810493e-05,0.003258366137742996,2.1983008991810493e-05,0.0005973296938464046,7.042866491246969e-05,0.006195215508341789,7.042866491246969e-05,0.0005062203854322433,0.015073156915605068,0.0005062203854322433,2.0680687157437205e-05,0.0031562703661620617,2.0680687157437205e-05
54,0.0009688619174994528,0.00042638886952772737,0.016475416719913483,0.00042638886952772737,0.00052087806398049,0.015512124635279179,0.00052087806398049,2.1595800717477687e-05,0.0032282802276313305,2.1595800717477687e-05,0.0010510287247598171,0.0004999306984245777,0.020925471559166908,0.0004999306984245777,0.0005300813936628401,0.01561750378459692,0.0005300813936628401,2.1016445316490717e-05,0.0031953267753124237,2.101644713548012e-05
55,0.0009567184024490416,0.00042412627954036,0.016476009041070938,0.00042412627954036,0.0005113919614814222,0.015375162474811077,0.0005113919614814222,2.120017416018527e-05,0.003196671372279525,2.1200172341195866e-05,0.0009170326520688832,0.0003703678958117962,0.017454348504543304,0.0003703678958117962,0.0005254263523966074,0.01564844325184822,0.0005254263523966074,2.123838203260675e-05,0.0032199788838624954,2.1238380213617347e-05
56,0.000930946902371943,0.0004089788708370179,0.015985792502760887,0.0004089788708370179,0.000501131871715188,0.015218464657664299,0.000501131871715188,2.0835517716477625e-05,0.003167020855471492,2.0835517716477625e-05,0.00103477924130857,0.0004894572193734348,0.020558107644319534,0.0004894572193734348,0.0005242121987976134,0.015564840286970139,0.0005242121987976134,2.110955392709002e-05,0.003194459481164813,2.1109552108100615e-05
57,0.0009119431488215923,0.00040050665847957134,0.01596415601670742,0.00040050665847957134,0.0004909762647002935,0.015062235295772552,0.0004909762647002935,2.046129884547554e-05,0.0031370401848107576,2.046129884547554e-05,0.0005737741594202816,8.068962779361755e-05,0.006860197056084871,8.068962779361755e-05,0.00047357435687445104,0.014648983255028725,0.00047357435687445104,1.9509894627844915e-05,0.00305473362095654,1.9509894627844915e-05
58,0.0009028507047332823,0.0003992653510067612,0.01592979207634926,0.0003992653510067612,0.00048343135858885944,0.0149568235501647,0.00048343135858885944,2.0154491721768863e-05,0.003113358747214079,2.0154488083790056e-05,0.0006097466102801263,0.00012342585250735283,0.009140978567302227,0.00012342585250735283,0.00046682392712682486,0.014561827294528484,0.00046682392712682486,1.9497105313348584e-05,0.0030512919183820486,1.9497107132337987e-05
59,0.000879014958627522,0.0003861849836539477,0.015699477866292,0.0003861849836539477,0.00047306783380918205,0.014788958244025707,0.00047306783380918205,1.9761408111662604e-05,0.003079927060753107,1.97614062926732e-05,0.0007155506173148751,0.00022902303317096084,0.013161694630980492,0.00022902303317096084,0.0004664634179789573,0.014710720628499985,0.0004664634179789573,2.0064642740180716e-05,0.003098882967606187,2.0064642740180716e-05
60,0.0008659223094582558,0.0003811210044659674,0.015622328966856003,0.0003811210044659674,0.00046534938155673444,0.014671924524009228,0.00046534938155673444,1.9452787455520593e-05,0.0030555077828466892,1.945278563653119e-05,0.0011163916205987334,0.0006199911586008966,0.02308143861591816,0.0006199911586008966,0.00047532600001432,0.014991429634392262,0.00047532600001432,2.1074367396067828e-05,0.003211390459910035,2.1074361939099617e-05
61,0.0008518286631442606,0.0003757417725864798,0.01538895908743143,0.0003757417725864798,0.0004569624434225261,0.014543067663908005,0.0004569624434225261,1.9125018297927454e-05,0.0030270882416516542,1.9125018297927454e-05,0.000496172287967056,4.630106923286803e-05,0.004860860761255026,4.630106923286803e-05,0.00043189647840335965,0.013979938812553883,0.00043189647840335965,1.797473851183895e-05,0.002919938648119569,1.797473851183895e-05
62,0.0008331515127792954,0.00036554946564137936,0.01527944765985012,0.00036554946564137936,0.00044879328925162554,0.014408149756491184,0.00044879328925162554,1.8808170352713205e-05,0.0029994973447173834,1.880817217170261e-05,0.0006095246644690633,0.00015781307592988014,0.01097095012664795,0.00015781307592988014,0.00043376052053645253,0.013977871276438236,0.00043376052053645253,1.7951009795069695e-05,0.0029188592452555895,1.7951009795069695e-05
63,0.0008222314645536244,0.00036135772825218737,0.015171744860708714,0.00036135772825218737,0.0004422870115377009,0.014306584373116493,0.0004422870115377009,1.8587075828691013e-05,0.00298164295963943,1.8587075828691013e-05,0.0004889580304734409,5.1335926400497556e-05,0.005077203270047903,5.1335926400497556e-05,0.00042014644714072347,0.01381914597004652,0.00042014644714072347,1.7475951608503237e-05,0.0028798929415643215,1.7475951608503237e-05
64,0.000808464945293963,0.0003559836477506906,0.01501762680709362,0.0003559836477506906,0.0004342289175838232,0.014171591028571129,0.0004342289175838232,1.825145045586396e-05,0.002951445057988167,1.8251448636874557e-05,0.0004954816540703177,7.014861330389977e-05,0.006498375907540321,7.014861330389977e-05,0.00040803439333103597,0.013559763319790363,0.00040803439333103597,1.7298389138886705e-05,0.0028608767315745354,1.7298389138886705e-05
65,0.0007981566013768315,0.0003521778271533549,0.015060422010719776,0.0003521778271533549,0.0004279693530406803,0.014082290232181549,0.0004279693530406803,1.8009464838542044e-05,0.0029318577144294977,1.8009464838542044e-05,0.0005006200517527759,7.247080066008493e-05,0.006612032651901245,7.247080066008493e-05,0.000411179760703817,0.01362926047295332,0.000411179760703817,1.6969679563771933e-05,0.0028373030945658684,1.6969675925793126e-05
66,0.0007847097003832459,0.00034609565045684576,0.014602203853428364,0.00034609565045684576,0.00042086458415724337,0.013960663229227066,0.00042086458415724337,1.7749611288309097e-05,0.002909040777012706,1.77496131072985e-05,0.0005138362757861614,8.9033848780673e-05,0.007466959301382303,8.9033848780673e-05,0.00040756710222922266,0.013689985498785973,0.00040756710222922266,1.7235210179933347e-05,0.002869680989533663,1.7235208360943943e-05
67,0.0007666070596314967,0.0003356146044097841,0.014362442307174206,0.0003356146044097841,0.00041354281711392105,0.013833359815180302,0.00041354281711392105,1.744928340485785e-05,0.002881858963519335,1.744928340485785e-05,0.0004673479124903679,5.669118036166765e-05,0.005774565041065216,5.669118036166765e-05,0.000394501636037603,0.013374180532991886,0.000394501636037603,1.6155156117747538e-05,0.002766732592135668,1.615515793673694e-05
