epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,890812544.0,890242112.0,14594.271484375,890242112.0,570608.4375,254.41696166992188,570608.4375,570937.9375,254.89620971679688,570937.9375,6812519.5,6808748.0,2609.1064453125,6808748.0,3772.586181640625,43.768394470214844,3772.586181640625,3838.599609375,44.35377883911133,3838.599609375
1,2311856.75,2310038.75,1422.0435791015625,2310038.75,1818.84228515625,27.645442962646484,1818.84228515625,1857.629150390625,28.26020050048828,1857.629150390625,487822.21875,487017.84375,697.6865844726562,487017.84375,804.2761840820312,17.360097885131836,804.2761840820312,825.8460693359375,17.953100204467773,825.8460693359375
2,175344.40625,174874.40625,391.5363464355469,174874.40625,469.6841125488281,12.418850898742676,469.6841125488281,483.26531982421875,12.904749870300293,483.26531982421875,34222.18359375,33957.1796875,184.03469848632812,33957.1796875,265.0157775878906,8.860957145690918,265.0157775878906,273.0498352050781,9.21668815612793,273.0498352050781
3,10663.7099609375,10489.62890625,92.8480453491211,10489.62890625,174.05731201171875,6.8978190422058105,174.05731201171875,179.43429565429688,7.005178451538086,179.43429565429688,1392.1175537109375,1297.8956298828125,35.539306640625,1297.8956298828125,94.22145080566406,5.185227394104004,94.22145080566406,97.56851959228516,4.91782808303833,97.56851959228516
4,403.4772033691406,350.1894836425781,15.951581001281738,350.1894836425781,53.28850555419922,4.074716091156006,53.28850555419922,55.25361633300781,3.5801849365234375,55.25361633300781,60.9300537109375,32.027374267578125,4.712222576141357,32.027374267578125,28.9027042388916,3.2729063034057617,28.9027042388916,29.764814376831055,2.6795332431793213,29.764814376831055
5,30.56673812866211,11.198417663574219,2.5484366416931152,11.198417663574219,19.368375778198242,2.801262855529785,19.368375778198242,19.549039840698242,2.188100576400757,19.549039840698242,16.235471725463867,4.815422534942627,1.7389471530914307,4.815422534942627,11.4200439453125,2.3171799182891846,11.4200439453125,11.029557228088379,1.6947157382965088,11.029557228088379
6,9.338785171508789,2.75600004196167,1.3004487752914429,2.75600004196167,6.582825660705566,1.853624701499939,6.582825660705566,5.6935715675354,1.231225848197937,5.6935715675354,4.637299537658691,1.313351035118103,0.9208099842071533,1.313351035118103,3.323946952819824,1.4339237213134766,3.323946952819824,2.0214498043060303,0.8107422590255737,2.0214498043060303
7,3.0359785556793213,0.7543177604675293,0.6896389126777649,0.7543177604675293,2.2816641330718994,1.1959469318389893,2.2816641330718994,0.7104206681251526,0.5040621757507324,0.7104206681251526,2.3273861408233643,0.47708556056022644,0.5547678470611572,0.47708556056022644,1.8503026962280273,1.0823174715042114,1.8503026962280273,0.17338621616363525,0.30767425894737244,0.17338621616363525
8,1.6688530445098877,0.2791064381599426,0.4121522307395935,0.2791064381599426,1.3897446393966675,0.9285905957221985,1.3897446393966675,0.2527817487716675,0.34771159291267395,0.2527817487716675,0.9317340850830078,0.12734320759773254,0.28128308057785034,0.12734320759773254,0.804391086101532,0.7020734548568726,0.804391086101532,0.4859146475791931,0.5291051864624023,0.4859146475791931
9,0.6555644869804382,0.24368780851364136,0.29868191480636597,0.24368780851364136,0.41187942028045654,0.4808216094970703,0.41187942028045654,0.8722290992736816,0.7272855043411255,0.8722290992736816,0.31587377190589905,0.05327768996357918,0.18684765696525574,0.05327768996357918,0.2625959515571594,0.38525858521461487,0.2625959515571594,1.1130939722061157,0.8373225927352905,1.1130939722061157
