epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.0745078325271606,1.0541459321975708,0.10127264261245728,1.0541459321975708,2.446578025817871,0.34399664402008057,2.446578025817871,37.81319046020508,5.249716281890869,37.81319046020508,0.006283137947320938,0.0006978666060604155,0.014798573218286037,0.0006978666060604155,0.2548898756504059,0.14377090334892273,0.2548898756504059,33.62621307373047,5.095558166503906,33.62621307373047
1,0.005847614258527756,0.0014859192306175828,0.02443423680961132,0.0014859192306175828,0.19772572815418243,0.14025093615055084,0.19772572815418243,34.243011474609375,5.130891799926758,34.243011474609375,0.003827661508694291,0.0002009838935919106,0.007649619597941637,0.0002009838935919106,0.15550583600997925,0.09873881191015244,0.15550583600997925,34.743927001953125,5.160733222961426,34.743927001953125
2,0.004125835373997688,0.0008564870222471654,0.018914155662059784,0.0008564870222471654,0.14028793573379517,0.11220946162939072,0.14028793573379517,34.45158386230469,5.140012741088867,34.45158386230469,0.00362773216329515,0.0005852970643900335,0.01819440722465515,0.0005852970643900335,0.13433052599430084,0.12355034053325653,0.13433052599430084,35.79387664794922,5.23246431350708,35.79387664794922
3,0.0035922606475651264,0.0006854184321127832,0.016890302300453186,0.0006854184321127832,0.11913877725601196,0.10116104781627655,0.11913877725601196,34.55021667480469,5.143743991851807,34.55021667480469,0.003239700337871909,0.0004345558409113437,0.01492092851549387,0.0004345558409113437,0.12391157448291779,0.09706500172615051,0.12391157448291779,35.214569091796875,5.190770149230957,35.214569091796875
4,0.003299092408269644,0.0005745543749071658,0.015605233609676361,0.0005745543749071658,0.1120392382144928,0.09509104490280151,0.1120392382144928,34.616878509521484,5.146053314208984,34.616878509521484,0.008001373149454594,0.005354951601475477,0.053180113434791565,0.005354951601475477,0.15907184779644012,0.18694017827510834,0.15907184779644012,35.710514068603516,5.2279181480407715,35.710514068603516
5,0.003117700107395649,0.000521210371516645,0.01477148849517107,0.000521210371516645,0.11323335766792297,0.09400012344121933,0.11323335766792297,34.63042068481445,5.146146297454834,34.63042068481445,0.002880403073504567,0.00033210162655450404,0.014233708381652832,0.00033210162655450404,0.11776818335056305,0.082739919424057,0.11776818335056305,34.9353141784668,5.170042991638184,34.9353141784668
6,0.0029522059485316277,0.00044342727051116526,0.013748505152761936,0.00044342727051116526,0.11342965811491013,0.09183504432439804,0.11342965811491013,34.656394958496094,5.146924018859863,34.656394958496094,0.0026338021270930767,0.00015174763393588364,0.007213592063635588,0.00015174763393588364,0.11741768568754196,0.08296782523393631,0.11741768568754196,34.9488639831543,5.168028354644775,34.9488639831543
7,0.0028867919463664293,0.0004223269352223724,0.01321080420166254,0.0004223269352223724,0.11304251104593277,0.09125752002000809,0.11304251104593277,34.68408966064453,5.147823810577393,34.68408966064453,0.0029208501800894737,0.0004804264463018626,0.01627175137400627,0.0004804264463018626,0.1318897008895874,0.10116192698478699,0.1318897008895874,35.039642333984375,5.177183628082275,35.039642333984375
8,0.0027991763781756163,0.0003738508094102144,0.012526077218353748,0.0003738508094102144,0.11552266776561737,0.09137086570262909,0.11552266776561737,34.67951965332031,5.1476149559021,34.67951965332031,0.0027964001055806875,0.000390214758226648,0.013983827084302902,0.000390214758226648,0.13282586634159088,0.10736574232578278,0.13282586634159088,35.27690887451172,5.193509101867676,35.27690887451172
9,0.002761674812063575,0.00036698521580547094,0.012330361641943455,0.00036698521580547094,0.11815392971038818,0.09158284217119217,0.11815392971038818,34.67062759399414,5.147173881530762,34.67062759399414,0.0028319864068180323,0.000449274608399719,0.0166929941624403,0.000449274608399719,0.124958336353302,0.09225372225046158,0.124958336353302,35.11955642700195,5.179234504699707,35.11955642700195
