epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
12,0.059265680611133575,0.0008771112188696861,0.023307569324970245,0.0008771112188696861,0.0581568218767643,0.15487711131572723,0.0581568218767643,0.00023158974363468587,0.01056597102433443,0.00023158974363468587,0.057015057653188705,0.0013209627941250801,0.031141741201281548,0.0013209627941250801,0.055472832173109055,0.1489417552947998,0.055472832173109055,0.00022125027317088097,0.010340743698179722,0.00022125024406705052
13,0.057655803859233856,0.0008633019751869142,0.02320355735719204,0.0008633019751869142,0.05656711012125015,0.15246173739433289,0.05656711012125015,0.0002254162827739492,0.010449263267219067,0.0002254162827739492,0.0577230304479599,0.0007215164368972182,0.02185484580695629,0.0007215164368972182,0.05677942559123039,0.1520928293466568,0.05677942559123039,0.00022209776216186583,0.01044417079538107,0.00022209776216186583
14,0.05635799467563629,0.0008621937595307827,0.023139216005802155,0.0008621937595307827,0.05527457967400551,0.15045784413814545,0.05527457967400551,0.00022123257804196328,0.010370658710598946,0.00022123257804196328,0.05512132868170738,0.0012028764467686415,0.03052908182144165,0.0012028764467686415,0.053702354431152344,0.14672237634658813,0.053702354431152344,0.00021607906091958284,0.010282294824719429,0.00021607906091958284
15,0.05508621782064438,0.0008339284686371684,0.022784290835261345,0.0008339284686371684,0.054035838693380356,0.1485905945301056,0.054035838693380356,0.00021644656953867525,0.010279183275997639,0.00021644656953867525,0.05480831861495972,0.0009630999993532896,0.024742577224969864,0.0009630999993532896,0.053639139980077744,0.14799964427947998,0.053639139980077744,0.00020607451733667403,0.01008557341992855,0.00020607451733667403
16,0.05375932157039642,0.0008063680725172162,0.022332560271024704,0.0008063680725172162,0.05274169519543648,0.14642654359340668,0.05274169519543648,0.00021116578136570752,0.010168168693780899,0.00021116581046953797,0.051053036004304886,0.000404296035412699,0.015931077301502228,0.000404296035412699,0.05044467747211456,0.14239183068275452,0.05044467747211456,0.0002040498802671209,0.01002885028719902,0.0002040498802671209
17,0.05267717316746712,0.0007966845296323299,0.02225540392100811,0.0007966845296323299,0.05167500302195549,0.14471624791622162,0.05167500302195549,0.0002056636003544554,0.01005435548722744,0.0002056636003544554,0.051980502903461456,0.00045613659312948585,0.016164446249604225,0.00045613659312948585,0.05132581666111946,0.1437387317419052,0.05132581666111946,0.00019854522543027997,0.010000436566770077,0.00019854521087836474
18,0.05153333768248558,0.0007682855939492583,0.021866535767912865,0.0007682855939492583,0.05056499317288399,0.14286750555038452,0.05056499317288399,0.0001999734522541985,0.009920435026288033,0.0001999734522541985,0.049696601927280426,0.0007563869585283101,0.02268182300031185,0.0007563869585283101,0.048742908984422684,0.13862638175487518,0.048742908984422684,0.00019728865299839526,0.009723491966724396,0.00019728865299839526
19,0.05040072649717331,0.0007486455724574625,0.02158651128411293,0.0007486455724574625,0.049459412693977356,0.1408960372209549,0.049459412693977356,0.00019269142649136484,0.00974527932703495,0.00019269142649136484,0.04938756674528122,0.00047898798948153853,0.016419554129242897,0.00047898798948153853,0.04873421788215637,0.1406652331352234,0.04873421788215637,0.00017437856877222657,0.009328518062829971,0.00017437855422031134
20,0.04937204718589783,0.0007370786042883992,0.02138569951057434,0.0007370786042883992,0.04844905436038971,0.1392091065645218,0.04844905436038971,0.00018592615379020572,0.009583844803273678,0.00018592615379020572,0.05129632726311684,0.0011091481428593397,0.029374655336141586,0.0011091481428593397,0.05001063644886017,0.1422051340341568,0.05001063644886017,0.00017653581744525582,0.009351225569844246,0.00017653581744525582
21,0.04838097095489502,0.0007365684141404927,0.02138899452984333,0.0007365684141404927,0.04746668040752411,0.1374264657497406,0.04746668040752411,0.00017772473802324384,0.00937336403876543,0.00017772473802324384,0.04817122966051102,0.00047794979764148593,0.017648298293352127,0.00047794979764148593,0.047515127807855606,0.13967569172382355,0.047515127807855606,0.00017814282909967005,0.009364308789372444,0.00017814282909967005
22,0.04748203605413437,0.0007320718141272664,0.02131742052733898,0.0007320718141272664,0.04657978191971779,0.1357831060886383,0.04657978191971779,0.00017013151955325156,0.009169152937829494,0.00017013151955325156,0.04888191074132919,0.0016222036210820079,0.037345848977565765,0.0016222036210820079,0.04710562899708748,0.13776376843452454,0.04710562899708748,0.00015407707542181015,0.008832328952848911,0.00015407707542181015
23,0.04648752510547638,0.000707934086676687,0.02094254083931446,0.000707934086676687,0.04561760276556015,0.1339709758758545,0.04561760276556015,0.00016198430967051536,0.008944710716605186,0.00016198430967051536,0.04518801346421242,0.0003914794069714844,0.015634281560778618,0.0003914794069714844,0.044631898403167725,0.12945108115673065,0.044631898403167725,0.0001646351011004299,0.008950825780630112,0.0001646351011004299
24,0.04549598693847656,0.0006566736265085638,0.020151851698756218,0.0006566736265085638,0.04468527436256409,0.13220714032649994,0.04468527436256409,0.00015403222641907632,0.008722038008272648,0.00015403222641907632,0.0450836718082428,0.00036705771344713867,0.01556867454200983,0.00036705771344713867,0.044565457850694656,0.13591547310352325,0.044565457850694656,0.00015116033318918198,0.008683758787810802,0.00015116033318918198
25,0.04452400654554367,0.000643598148599267,0.019971512258052826,0.000643598148599267,0.04373357817530632,0.13039356470108032,0.04373357817530632,0.0001468023838242516,0.008510800078511238,0.0001468023838242516,0.04355572164058685,0.0002864298003260046,0.013387789018452168,0.0002864298003260046,0.043128740042448044,0.1273214966058731,0.043128740042448044,0.00014054148050490767,0.008361980319023132,0.00014054148050490767
26,0.04359403997659683,0.0006051234086044133,0.01932298205792904,0.0006051234086044133,0.04284777492284775,0.12869493663311005,0.04284777492284775,0.00014104363799560815,0.008335854858160019,0.00014104365254752338,0.04168330505490303,0.0002572416851762682,0.011381273157894611,0.0002572416851762682,0.04129631444811821,0.12685087323188782,0.04129631444811821,0.00012974458513781428,0.008036094717681408,0.00012974457058589906
27,0.04282668977975845,0.0006080347811803222,0.019308272749185562,0.0006080347811803222,0.04208272695541382,0.12725941836833954,0.04208272695541382,0.0001359114539809525,0.008183775469660759,0.0001359114539809525,0.04155445843935013,0.0003401205758564174,0.014760940335690975,0.0003401205758564174,0.041086595505476,0.12500186264514923,0.041086595505476,0.00012772252375725657,0.007960551418364048,0.00012772252375725657
28,0.04190807417035103,0.0005796534824185073,0.0189038198441267,0.0005796534824185073,0.0411982461810112,0.1255434900522232,0.0411982461810112,0.00013009042595513165,0.00801073107868433,0.00013009042595513165,0.041812047362327576,0.000412561756093055,0.015642443671822548,0.000412561756093055,0.041269805282354355,0.12662462890148163,0.041269805282354355,0.0001296998088946566,0.008070919662714005,0.0001296998088946566
29,0.04117875173687935,0.0005871993489563465,0.01903194934129715,0.0005871993489563465,0.0404653437435627,0.12411604821681976,0.0404653437435627,0.00012619745393749326,0.00788615271449089,0.00012619745393749326,0.040893252938985825,0.00041224368032999337,0.015543211251497269,0.00041224368032999337,0.04034404829144478,0.12335816770792007,0.04034404829144478,0.0001369600504403934,0.00833749957382679,0.0001369600504403934
30,0.04034014046192169,0.0005538866971619427,0.018413446843624115,0.0005538866971619427,0.0396653413772583,0.12257057428359985,0.0396653413772583,0.00012090051313862205,0.0077290921472013,0.00012090052041457966,0.039984043687582016,0.0003014245303347707,0.013618228957057,0.0003014245303347707,0.03956988453865051,0.12211479246616364,0.03956988453865051,0.00011274028656771407,0.007452487014234066,0.00011274028656771407
31,0.03955445438623428,0.0005215288256295025,0.01788407191634178,0.0005215288256295025,0.03891652822494507,0.12102825194597244,0.03891652822494507,0.00011641587479971349,0.007584313862025738,0.00011641587479971349,0.038072168827056885,0.0005922900745645165,0.020887473598122597,0.0005922900745645165,0.037372492253780365,0.11547606438398361,0.037372492253780365,0.00010738801211118698,0.007280050776898861,0.0001073880193871446
32,0.038864973932504654,0.0005378109053708613,0.018156448379158974,0.0005378109053708613,0.038213979452848434,0.11973676085472107,0.038213979452848434,0.00011319453187752515,0.00747532257810235,0.00011319453187752515,0.0405920185148716,0.0005910512409172952,0.01864391192793846,0.0005910512409172952,0.03988678380846977,0.12457025051116943,0.03988678380846977,0.00011417838686611503,0.0077192834578454494,0.00011417836503824219
33,0.03826242312788963,0.000520477769896388,0.017832502722740173,0.000520477769896388,0.03763260319828987,0.11865970492362976,0.03763260319828987,0.00010931130236713216,0.007350693456828594,0.00010931129509117454,0.041754093021154404,0.00040383703890256584,0.01578766666352749,0.00040383703890256584,0.041243888437747955,0.12503474950790405,0.041243888437747955,0.00010636098886607215,0.007269849069416523,0.00010636098886607215
34,0.03754378482699394,0.000517951266374439,0.017835378646850586,0.000517951266374439,0.036919061094522476,0.11733316630125046,0.036919061094522476,0.0001067099001375027,0.007256451994180679,0.00010670990741346031,0.036747150123119354,0.0002476615773048252,0.012175248935818672,0.0002476615773048252,0.036397017538547516,0.11584676802158356,0.036397017538547516,0.00010244386794511229,0.0071126194670796394,0.00010244386794511229
35,0.03692914918065071,0.0004901255015283823,0.017362084239721298,0.0004901255015283823,0.03633667156100273,0.11622682958841324,0.03633667156100273,0.00010226307495031506,0.007116948254406452,0.00010226307495031506,0.04099190980195999,0.0012678540078923106,0.032275259494781494,0.0012678540078923106,0.03961951658129692,0.11997197568416595,0.03961951658129692,0.00010452068090671673,0.007308493833988905,0.00010452068090671673
36,0.03628261759877205,0.0004816683358512819,0.01717059686779976,0.0004816683358512819,0.03570187836885452,0.11483927816152573,0.03570187836885452,9.905490151140839e-05,0.0070013548247516155,9.905490151140839e-05,0.03549228236079216,0.00018794700736179948,0.00981549359858036,0.00018794700736179948,0.035215239971876144,0.1139959990978241,0.035215239971876144,8.908470044843853e-05,0.006652255076915026,8.908470044843853e-05
37,0.035872455686330795,0.0004897654289379716,0.017356546595692635,0.0004897654289379716,0.03528676927089691,0.11414767056703568,0.03528676927089691,9.597758617019281e-05,0.0069017051719129086,9.597758617019281e-05,0.037473466247320175,0.0004739977593999356,0.016582917422056198,0.0004739977593999356,0.03690386563539505,0.11981596052646637,0.03690386563539505,9.561634215060622e-05,0.00692769605666399,9.561634215060622e-05
38,0.0353727713227272,0.00047092302702367306,0.016946641728281975,0.00047092302702367306,0.034807685762643814,0.11321798712015152,0.034807685762643814,9.419138950761408e-05,0.006834548432379961,9.419138950761408e-05,0.03678780049085617,0.0003674991603475064,0.015409539453685284,0.0003674991603475064,0.036325789988040924,0.11870856583118439,0.036325789988040924,9.450187644688413e-05,0.0070445844903588295,9.450187644688413e-05
39,0.03483856841921806,0.000462782772956416,0.01681871898472309,0.000462782772956416,0.03428342565894127,0.11220511049032211,0.03428342565894127,9.229110582964495e-05,0.006757156923413277,9.229110582964495e-05,0.03480014577507973,0.000442278542323038,0.017387395724654198,0.000442278542323038,0.034273941069841385,0.11096644401550293,0.034273941069841385,8.391922892769799e-05,0.0063595278188586235,8.39192362036556e-05
40,0.03441271558403969,0.0004626277950592339,0.01682634837925434,0.0004626277950592339,0.03386009857058525,0.1114557757973671,0.03386009857058525,9.009731729747728e-05,0.006681806407868862,9.009731002151966e-05,0.03401309624314308,0.000222549686441198,0.011096039786934853,0.000222549686441198,0.03370276466012001,0.11045000702142715,0.03370276466012001,8.778343180892989e-05,0.006618236657232046,8.778343180892989e-05
41,0.0339718759059906,0.00045144883915781975,0.01657174341380596,0.00045144883915781975,0.033431392163038254,0.1107414960861206,0.033431392163038254,8.908809104468673e-05,0.006640652660280466,8.908809832064435e-05,0.0340254083275795,0.00026022782549262047,0.011815995909273624,0.00026022782549262047,0.03367360681295395,0.10951706022024155,0.03367360681295395,9.156009764410555e-05,0.006711273919790983,9.156009764410555e-05
42,0.03349614888429642,0.00046515342546626925,0.01687043346464634,0.00046515342546626925,0.0329437255859375,0.1098245233297348,0.0329437255859375,8.724878716748208e-05,0.006567719858139753,8.724878716748208e-05,0.0348188541829586,0.00028884998755529523,0.013158394955098629,0.00028884998755529523,0.03444705903530121,0.11104515939950943,0.03444705903530121,8.294895087601617e-05,0.0064568598754704,8.294895087601617e-05
43,0.03310687467455864,0.00046144184307195246,0.016840459778904915,0.00046144184307195246,0.03255903720855713,0.1091722846031189,0.03255903720855713,8.641593740321696e-05,0.006537713576108217,8.641593740321696e-05,0.03239772096276283,0.00020203481835778803,0.010476494207978249,0.00020203481835778803,0.03211522474884987,0.10921874642372131,0.03211522474884987,8.043691923376173e-05,0.006360660307109356,8.043692650971934e-05
44,0.032730087637901306,0.0004394087300170213,0.016375543549656868,0.0004394087300170213,0.03220546245574951,0.1085309237241745,0.03220546245574951,8.519127004547045e-05,0.006493369583040476,8.519126276951283e-05,0.03282393142580986,0.0005059572285972536,0.017439773306250572,0.0005059572285972536,0.03222397342324257,0.10784140974283218,0.03222397342324257,9.397591929882765e-05,0.00681352661922574,9.397590474691242e-05
45,0.032421622425317764,0.0004512890300247818,0.016620436683297157,0.0004512890300247818,0.03188523277640343,0.1080525666475296,0.03188523277640343,8.508316386723891e-05,0.006483658216893673,8.508317114319652e-05,0.031077908352017403,0.0003333989589009434,0.015027808025479317,0.0003333989589009434,0.030663583427667618,0.10314696282148361,0.030663583427667618,8.093174983514473e-05,0.006314062513411045,8.093174983514473e-05
46,0.0319606177508831,0.0004220644186716527,0.016024472191929817,0.0004220644186716527,0.031455282121896744,0.10722921788692474,0.031455282121896744,8.334285666933283e-05,0.00642048567533493,8.334286394529045e-05,0.032497670501470566,0.0005694495630450547,0.019626682624220848,0.0005694495630450547,0.03184344992041588,0.1092035323381424,0.03184344992041588,8.478571544401348e-05,0.006558943539857864,8.478571544401348e-05
47,0.03155740723013878,0.00041528913425281644,0.015931902453303337,0.00041528913425281644,0.03106016293168068,0.10648342221975327,0.03106016293168068,8.199369040085003e-05,0.006364327389746904,8.199370495276526e-05,0.032509397715330124,0.0008421228267252445,0.025639694184064865,0.0008421228267252445,0.031583935022354126,0.10863488167524338,0.031583935022354126,8.334654557984322e-05,0.006541512906551361,8.334654557984322e-05
48,0.03127218037843704,0.00041309851803816855,0.015829918906092644,0.00041309851803816855,0.03077683225274086,0.10602035373449326,0.03077683225274086,8.220739255193621e-05,0.006367761176079512,8.220739255193621e-05,0.03159397095441818,0.00026438807253725827,0.012937482446432114,0.00026438807253725827,0.031246453523635864,0.10569308698177338,0.031246453523635864,8.313233411172405e-05,0.0063294777646660805,8.313233411172405e-05
49,0.030858315527439117,0.0004175604262854904,0.016030430793762207,0.0004175604262854904,0.030359378084540367,0.10522251576185226,0.030359378084540367,8.13947117421776e-05,0.006333821453154087,8.139471901813522e-05,0.032051630318164825,0.00026138240355066955,0.012468689121305943,0.00026138240355066955,0.03170621022582054,0.10834149271249771,0.03170621022582054,8.402520325034857e-05,0.00647837296128273,8.402520325034857e-05
50,0.030622448772192,0.00042337324703112245,0.016070790588855743,0.00042337324703112245,0.030117906630039215,0.104854054749012,0.030117906630039215,8.121605060296133e-05,0.006321139167994261,8.121604332700372e-05,0.030768761411309242,0.0005516741075553,0.020796189084649086,0.0005516741075553,0.030143463984131813,0.10205043107271194,0.030143463984131813,7.36167494324036e-05,0.006017349660396576,7.36167494324036e-05
51,0.03032223880290985,0.00041121995309367776,0.0158626027405262,0.00041121995309367776,0.029830416664481163,0.10440322756767273,0.029830416664481163,8.058647654252127e-05,0.006302537862211466,8.05864910944365e-05,0.02991456538438797,0.0001725431502563879,0.010137355886399746,0.0001725431502563879,0.02966749668121338,0.10372499376535416,0.02966749668121338,7.452295540133491e-05,0.006093898322433233,7.452295540133491e-05
52,0.03004412353038788,0.00041684170719236135,0.015929371118545532,0.00041684170719236135,0.029548179358243942,0.10378294438123703,0.029548179358243942,7.909970736363903e-05,0.006242809817194939,7.909970736363903e-05,0.029863564297556877,0.0008627961506135762,0.02629956044256687,0.0008627961506135762,0.028921591117978096,0.10361576825380325,0.028921591117978096,7.918824849184602e-05,0.006257250439375639,7.918824849184602e-05
53,0.02962462045252323,0.000395883631426841,0.015560835599899292,0.000395883631426841,0.029149767011404037,0.10301890969276428,0.029149767011404037,7.89965852163732e-05,0.006237242836505175,7.899657066445798e-05,0.03438350185751915,0.0007430164259858429,0.023635700345039368,0.0007430164259858429,0.03355764225125313,0.11711597442626953,0.03355764225125313,8.28516494948417e-05,0.006626543123275042,8.28516494948417e-05
54,0.029370849952101707,0.0003910863888449967,0.015424027107656002,0.0003910863888449967,0.028901441022753716,0.10261077433824539,0.028901441022753716,7.836917939130217e-05,0.006213432643562555,7.836917939130217e-05,0.029782840982079506,0.0007114493055269122,0.023798868060112,0.0007114493055269122,0.02899404801428318,0.10144152492284775,0.02899404801428318,7.732966332696378e-05,0.006231771782040596,7.732966332696378e-05
55,0.029114678502082825,0.0004011870187241584,0.015663068741559982,0.0004011870187241584,0.02863522805273533,0.10212096571922302,0.02863522805273533,7.817697041900828e-05,0.0062006753869354725,7.817697041900828e-05,0.02895309403538704,0.0012513106921687722,0.03181661665439606,0.0012513106921687722,0.027621621266007423,0.09926372021436691,0.027621621266007423,8.016367064556107e-05,0.006209969986230135,8.016367064556107e-05
56,0.02876438945531845,0.000378140015527606,0.015171302482485771,0.000378140015527606,0.028308533132076263,0.10149303078651428,0.028308533132076263,7.77012828621082e-05,0.006186955142766237,7.770126831019297e-05,0.027897905558347702,0.00028118418413214386,0.013311714865267277,0.00028118418413214386,0.02754392847418785,0.10008766502141953,0.02754392847418785,7.276958785951138e-05,0.0059868572279810905,7.276959513546899e-05
57,0.028556406497955322,0.0003935314598493278,0.015533472411334515,0.0003935314598493278,0.028086191043257713,0.10102225095033646,0.028086191043257713,7.667465979466215e-05,0.006150916218757629,7.667465979466215e-05,0.027139320969581604,0.0002092164068017155,0.010786032304167747,0.0002092164068017155,0.026863183826208115,0.0979296937584877,0.026863183826208115,6.693882460240275e-05,0.005764623638242483,6.693881732644513e-05
58,0.02832869626581669,0.0003917908761650324,0.01554537657648325,0.0003917908761650324,0.02786049246788025,0.10066287219524384,0.02786049246788025,7.641556294402108e-05,0.0061447499319911,7.641555566806346e-05,0.029461218044161797,0.00037833963870070875,0.014833176508545876,0.00037833963870070875,0.029004838317632675,0.1071275994181633,0.029004838317632675,7.804473716532812e-05,0.006351411808282137,7.804473716532812e-05
59,0.027885274961590767,0.0003762560081668198,0.015152167528867722,0.0003762560081668198,0.0274336114525795,0.09977678954601288,0.0274336114525795,7.54310458432883e-05,0.006106765009462833,7.543103856733069e-05,0.02688392624258995,0.00027283854433335364,0.013485998846590519,0.00027283854433335364,0.02653023973107338,0.09807942062616348,0.02653023973107338,8.086179877864197e-05,0.006345203146338463,8.086179877864197e-05
60,0.027756474912166595,0.0003931608807761222,0.015536081045866013,0.0003931608807761222,0.027288122102618217,0.09957221150398254,0.027288122102618217,7.51895786379464e-05,0.006097483914345503,7.51895786379464e-05,0.028858201578259468,0.0009304669220000505,0.02743694745004177,0.0009304669220000505,0.027852972969412804,0.09789419174194336,0.027852972969412804,7.473056757589802e-05,0.00628359941765666,7.473056029994041e-05
61,0.02745070494711399,0.0003771528135985136,0.015205728821456432,0.0003771528135985136,0.026998858898878098,0.09898749738931656,0.026998858898878098,7.474125595763326e-05,0.0060781254433095455,7.474125595763326e-05,0.02634192630648613,9.048742504091933e-05,0.007025507278740406,9.048742504091933e-05,0.02618688903748989,0.09474275261163712,0.02618688903748989,6.45489344606176e-05,0.005621606484055519,6.45489344606176e-05
62,0.027263393625617027,0.0003725688438862562,0.015077832154929638,0.0003725688438862562,0.02681661583483219,0.09863033890724182,0.02681661583483219,7.4238698289264e-05,0.00606546550989151,7.4238698289264e-05,0.02804659679532051,0.0001445995003450662,0.008887002244591713,0.0001445995003450662,0.02783547341823578,0.0993567556142807,0.02783547341823578,6.651838339166716e-05,0.005727799143642187,6.651838339166716e-05
63,0.02706068381667137,0.0003825644380412996,0.015334343537688255,0.0003825644380412996,0.026604488492012024,0.09822878241539001,0.026604488492012024,7.36294750822708e-05,0.006042802706360817,7.362946053035557e-05,0.027661185711622238,0.0006789934705011547,0.02387637458741665,0.0006789934705011547,0.02691703289747238,0.09613778442144394,0.02691703289747238,6.517822475871071e-05,0.0056695458479225636,6.517822475871071e-05
64,0.02690167911350727,0.0003770223702304065,0.015188031829893589,0.0003770223702304065,0.02645091526210308,0.09796644002199173,0.02645091526210308,7.372438267339021e-05,0.0060445829294621944,7.37243753974326e-05,0.027189048007130623,0.0001503131934441626,0.009971453808248043,0.0001503131934441626,0.026975655928254128,0.09791292250156403,0.026975655928254128,6.308446609182283e-05,0.005585774313658476,6.308446609182283e-05
65,0.02656865306198597,0.0003639984061010182,0.01492797490209341,0.0003639984061010182,0.026131901890039444,0.09723737835884094,0.026131901890039444,7.276894757524133e-05,0.006003196816891432,7.276895485119894e-05,0.025397293269634247,0.00026397284818813205,0.013166939839720726,0.00026397284818813205,0.02505354769527912,0.0950285866856575,0.02505354769527912,7.975536573212594e-05,0.006162571255117655,7.975536573212594e-05
66,0.026398370042443275,0.00036419997923076153,0.01493132021278143,0.00036419997923076153,0.02596152573823929,0.09696134179830551,0.02596152573823929,7.266349712153897e-05,0.0060036275535821915,7.266349712153897e-05,0.027523552998900414,0.0005428930162452161,0.020952267572283745,0.0005428930162452161,0.026910943910479546,0.09724599868059158,0.026910943910479546,6.969361857045442e-05,0.005954551976174116,6.969361857045442e-05
67,0.026249319314956665,0.00038084585685282946,0.015302698127925396,0.00038084585685282946,0.02579597942531109,0.09662602096796036,0.02579597942531109,7.250452472362667e-05,0.005997374188154936,7.250452472362667e-05,0.024965932592749596,0.0003540913457982242,0.015868641436100006,0.0003540913457982242,0.02454284019768238,0.09330616891384125,0.02454284019768238,6.900855805724859e-05,0.005939630791544914,6.900855805724859e-05
68,0.025971824303269386,0.0003564455546438694,0.014737536199390888,0.0003564455546438694,0.025543615221977234,0.09617801010608673,0.025543615221977234,7.178310625022277e-05,0.005973718594759703,7.178310625022277e-05,0.02551088109612465,0.00027588175726123154,0.013597620651125908,0.00027588175726123154,0.025156622752547264,0.09631762653589249,0.025156622752547264,7.840042235329747e-05,0.006129223853349686,7.840041507733986e-05
69,0.025801263749599457,0.0003579072654247284,0.01479834970086813,0.0003579072654247284,0.025371525436639786,0.0957685261964798,0.025371525436639786,7.18462688382715e-05,0.00596684729680419,7.18462688382715e-05,0.025932129472494125,0.00021273628226481378,0.011699887923896313,0.00021273628226481378,0.025647198781371117,0.09867505729198456,0.025647198781371117,7.220009865704924e-05,0.006054234225302935,7.220009865704924e-05
