epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1313543424.0,1312980864.0,17873.23828125,1312980864.0,564244.125,212.11685180664062,564244.125,564462.5625,212.51443481445312,564462.5625,10280918.0,10278195.0,3205.905029296875,10278195.0,2720.424560546875,36.21807861328125,2720.424560546875,2766.7978515625,36.63654327392578,2766.7978515625
1,3529201.25,3527857.75,1758.9698486328125,3527857.75,1335.4483642578125,23.609113693237305,1335.4483642578125,1363.095703125,24.015073776245117,1363.095703125,748780.8125,748154.6875,864.9488525390625,748154.6875,626.3817749023438,15.364338874816895,626.3817749023438,642.1941528320312,15.740108489990234,642.1941528320312
2,266395.90625,265991.15625,482.18011474609375,265991.15625,404.20660400390625,11.547711372375488,404.20660400390625,414.53765869140625,11.810209274291992,414.53765869140625,51341.359375,51067.765625,225.966064453125,51067.765625,273.59368896484375,8.988118171691895,273.59368896484375,280.2826232910156,9.100873947143555,280.2826232910156
3,18269.037109375,18099.875,127.12281036376953,18099.875,169.17112731933594,6.90400505065918,169.17112731933594,173.547607421875,6.803455352783203,173.547607421875,4833.7861328125,4760.65966796875,68.97801971435547,4760.65966796875,73.12662506103516,4.777398586273193,73.12662506103516,75.32487487792969,4.43550968170166,75.32487487792969
4,2119.181396484375,2067.734375,43.565120697021484,2067.734375,51.44561004638672,4.1158013343811035,51.44561004638672,52.7118034362793,3.6148133277893066,52.7118034362793,604.3754272460938,564.9362182617188,23.728132247924805,564.9362182617188,39.43949890136719,3.719895839691162,39.43949890136719,40.11016082763672,3.086787462234497,40.11016082763672
5,222.2937774658203,189.1097412109375,12.586137771606445,189.1097412109375,33.18388748168945,3.4861276149749756,33.18388748168945,33.49929428100586,2.7976419925689697,33.49929428100586,54.651336669921875,27.297365188598633,5.067361354827881,27.297365188598633,27.35399055480957,3.2487399578094482,27.35399055480957,27.37669563293457,2.545417070388794,27.37669563293457
6,28.571199417114258,7.781636714935303,2.2824182510375977,7.781636714935303,20.78955841064453,2.9119677543640137,20.78955841064453,20.4879150390625,2.2090349197387695,20.4879150390625,14.233522415161133,1.453900933265686,0.9708306789398193,1.453900933265686,12.779619216918945,2.4345383644104004,12.779619216918945,12.075422286987305,1.7324028015136719,12.075422286987305
7,7.039341449737549,0.7378531694412231,0.6839386224746704,0.7378531694412231,6.3015031814575195,1.801108717918396,6.3015031814575195,5.095327377319336,1.0927647352218628,5.095327377319336,2.6688263416290283,0.2827586531639099,0.4441237449645996,0.2827586531639099,2.386066198348999,1.2376422882080078,2.386066198348999,0.7306197881698608,0.48746874928474426,0.7306197881698608
8,2.020620584487915,0.12675690650939941,0.2787166237831116,0.12675690650939941,1.8938615322113037,1.0940080881118774,1.8938615322113037,0.18341194093227386,0.24812377989292145,0.18341194093227386,1.6502374410629272,0.02248719148337841,0.12115102261304855,0.02248719148337841,1.627750039100647,1.009590983390808,1.627750039100647,0.16138294339179993,0.3088931143283844,0.16138294339179993
9,1.5064178705215454,0.10901369899511337,0.147488072514534,0.10901369899511337,1.397405743598938,0.9333270192146301,1.397405743598938,0.3292374908924103,0.438883513212204,0.3292374908924103,1.2178797721862793,0.017696630209684372,0.10444482415914536,0.017696630209684372,1.2001838684082031,0.8643705248832703,1.2001838684082031,0.4964922368526459,0.5578482151031494,0.4964922368526459
10,1.2892775535583496,0.15281987190246582,0.19430017471313477,0.15281987190246582,1.1364567279815674,0.837466299533844,1.1364567279815674,0.5626707077026367,0.5952054262161255,0.5626707077026367,1.1471362113952637,0.014868115074932575,0.09577631205320358,0.014868115074932575,1.1322683095932007,0.8321942687034607,1.1322683095932007,0.46642032265663147,0.5406400561332703,0.46642032265663147
11,1.029712200164795,0.04546641558408737,0.1448546051979065,0.04546641558408737,0.9842461347579956,0.7722638249397278,0.9842461347579956,0.6929824948310852,0.6572147011756897,0.6929824948310852,0.916963517665863,0.018348323181271553,0.10829462110996246,0.018348323181271553,0.898615300655365,0.7329647541046143,0.898615300655365,0.7864143252372742,0.6981961727142334,0.7864143252372742
12,0.8385406732559204,0.02655167132616043,0.11463295668363571,0.02655167132616043,0.8119889497756958,0.6907166242599487,0.8119889497756958,0.8667702674865723,0.7279180288314819,0.8667702674865723,0.7274739146232605,0.011073539033532143,0.08558842539787292,0.011073539033532143,0.7164002060890198,0.6450726389884949,0.7164002060890198,0.963183581829071,0.7619549036026001,0.963183581829071
13,0.6268460154533386,0.012830694206058979,0.08561116456985474,0.012830694206058979,0.6140166521072388,0.5949277281761169,0.6140166521072388,1.0974199771881104,0.8114139437675476,1.0974199771881104,0.5536147356033325,0.00901793036609888,0.07737112045288086,0.00901793036609888,0.5445964336395264,0.5588983297348022,0.5445964336395264,1.2188321352005005,0.8567395806312561,1.2188321352005005
14,0.517593264579773,0.00958296749740839,0.07692290842533112,0.00958296749740839,0.5080099105834961,0.5381133556365967,0.5080099105834961,1.2619738578796387,0.8734524846076965,1.2619738578796387,0.48291870951652527,0.009820863604545593,0.0836322009563446,0.009820863604545593,0.4730978012084961,0.5168884992599487,0.4730978012084961,1.2984236478805542,0.8877387642860413,1.2984236478805542
15,0.46412354707717896,0.008670779876410961,0.07267836481332779,0.008670779876410961,0.45545288920402527,0.5072752833366394,0.45545288920402527,1.3307918310165405,0.900812566280365,1.3307918310165405,0.44376635551452637,0.009708003140985966,0.07102564722299576,0.009708003140985966,0.43405839800834656,0.4937962591648102,0.43405839800834656,1.375319480895996,0.9177159667015076,1.375319480895996
16,0.4248228073120117,0.008172079920768738,0.06976083666086197,0.008172079920768738,0.41665056347846985,0.4824675917625427,0.41665056347846985,1.3789417743682861,0.9195839762687683,1.3789417743682861,0.40932536125183105,0.007847033441066742,0.06789940595626831,0.007847033441066742,0.40147823095321655,0.471820205450058,0.40147823095321655,1.442143440246582,0.9410637617111206,1.442143440246582
17,0.39025989174842834,0.007587759289890528,0.06633234024047852,0.007587759289890528,0.382671982049942,0.45928308367729187,0.382671982049942,1.4158192873001099,0.9339592456817627,1.4158192873001099,0.37390491366386414,0.010354374535381794,0.06858722865581512,0.010354374535381794,0.3635505437850952,0.4454522728919983,0.3635505437850952,1.4595192670822144,0.9499136209487915,1.4595192670822144
18,0.3538591265678406,0.00689895823597908,0.06222551688551903,0.00689895823597908,0.3469593822956085,0.43400198221206665,0.3469593822956085,1.4484472274780273,0.9460091590881348,1.4484472274780273,0.34484171867370605,0.00839194841682911,0.060355547815561295,0.00839194841682911,0.3364498019218445,0.426412433385849,0.3364498019218445,1.4971699714660645,0.9625903964042664,1.4971699714660645
19,0.3142121136188507,0.006108114495873451,0.05700021982192993,0.006108114495873451,0.30810362100601196,0.40484684705734253,0.30810362100601196,1.4822732210159302,0.9574891924858093,1.4822732210159302,0.295881986618042,0.006117529701441526,0.055525414645671844,0.006117529701441526,0.2897645831108093,0.3905530869960785,0.2897645831108093,1.5270782709121704,0.9724891185760498,1.5270782709121704
20,0.28086230158805847,0.005327187944203615,0.05171290412545204,0.005327187944203615,0.2755349278450012,0.3791714012622833,0.2755349278450012,1.51488196849823,0.9680749177932739,1.51488196849823,0.2751222252845764,0.0050544352270662785,0.04461352154612541,0.0050544352270662785,0.2700680196285248,0.3757343888282776,0.2700680196285248,1.5286275148391724,0.9726995229721069,1.5286275148391724
21,0.25697019696235657,0.004792417865246534,0.047977715730667114,0.004792417865246534,0.2521776854991913,0.3602449297904968,0.2521776854991913,1.5416977405548096,0.9766771793365479,1.5416977405548096,0.2455815225839615,0.004741000477224588,0.04566851258277893,0.004741000477224588,0.24084043502807617,0.350633442401886,0.24084043502807617,1.569562554359436,0.9868083000183105,1.569562554359436
22,0.23846563696861267,0.004347906913608313,0.04498631879687309,0.004347906913608313,0.23411759734153748,0.3454377353191376,0.23411759734153748,1.5641952753067017,0.9839298725128174,1.5641952753067017,0.22942353785037994,0.004003768786787987,0.04837595298886299,0.004003768786787987,0.22541974484920502,0.33848801255226135,0.22541974484920502,1.5689284801483154,0.9857264757156372,1.5689284801483154
23,0.22383634746074677,0.003990087192505598,0.04256241396069527,0.003990087192505598,0.2198459953069687,0.3336082696914673,0.2198459953069687,1.5828369855880737,0.990004301071167,1.5828369855880737,0.2154836505651474,0.0037027786020189524,0.035922471433877945,0.0037027786020189524,0.2117808610200882,0.3270048499107361,0.2117808610200882,1.5734456777572632,0.9873447418212891,1.5734456777572632
24,0.21250668168067932,0.0037256900686770678,0.040830742567777634,0.0037256900686770678,0.2087804228067398,0.3243533670902252,0.2087804228067398,1.598167061805725,0.9948532581329346,1.598167061805725,0.2071656882762909,0.003279235912486911,0.038978103548288345,0.003279235912486911,0.20388644933700562,0.31892046332359314,0.20388644933700562,1.5837292671203613,0.9911412596702576,1.5837292671203613
25,0.20300567150115967,0.0035313544794917107,0.03956109285354614,0.0035313544794917107,0.19947423040866852,0.31631967425346375,0.19947423040866852,1.6106960773468018,0.9987841844558716,1.6106960773468018,0.19767622649669647,0.0032348877284675837,0.042579349130392075,0.0032348877284675837,0.1944412887096405,0.3119105398654938,0.1944412887096405,1.6012526750564575,0.9961386919021606,1.6012526750564575
26,0.1945541799068451,0.0033686202950775623,0.03855571523308754,0.0033686202950775623,0.1911850869655609,0.3090485632419586,0.1911850869655609,1.621069312095642,1.0018720626831055,1.621069312095642,0.19984662532806396,0.0031810500659048557,0.04184058681130409,0.0031810500659048557,0.19666562974452972,0.3143085837364197,0.19666562974452972,1.627881407737732,1.0037320852279663,1.627881407737732
27,0.18667593598365784,0.0031891039106994867,0.03742658719420433,0.0031891039106994867,0.18348687887191772,0.3020954132080078,0.18348687887191772,1.6309467554092407,1.0048555135726929,1.6309467554092407,0.18302570283412933,0.003024306381121278,0.04183723032474518,0.003024306381121278,0.18000134825706482,0.30006688833236694,0.18000134825706482,1.6299915313720703,1.0040024518966675,1.6299915313720703
28,0.18016624450683594,0.0030154590494930744,0.03632732480764389,0.0030154590494930744,0.17715094983577728,0.2964773178100586,0.17715094983577728,1.6395487785339355,1.007450819015503,1.6395487785339355,0.17441357672214508,0.0024653892032802105,0.03285965695977211,0.0024653892032802105,0.17194817960262299,0.28997430205345154,0.17194817960262299,1.6221556663513184,1.0033900737762451,1.6221556663513184
29,0.17433159053325653,0.002855214523151517,0.03535476326942444,0.002855214523151517,0.1714765727519989,0.2914116084575653,0.1714765727519989,1.6475083827972412,1.009887933731079,1.6475083827972412,0.16929984092712402,0.0026908856816589832,0.030091261491179466,0.0026908856816589832,0.16660895943641663,0.28719520568847656,0.16660895943641663,1.6476235389709473,1.0096927881240845,1.6476235389709473
30,0.1693221479654312,0.002701940480619669,0.034309256821870804,0.002701940480619669,0.16662000119686127,0.2871888279914856,0.16662000119686127,1.6544467210769653,1.0119882822036743,1.6544467210769653,0.17337128520011902,0.002847720868885517,0.04080517217516899,0.002847720868885517,0.1705234795808792,0.2913423180580139,0.1705234795808792,1.6609282493591309,1.0149130821228027,1.6609282493591309
31,0.16480152308940887,0.0025587459094822407,0.03336850553750992,0.0025587459094822407,0.16224287450313568,0.2832607328891754,0.16224287450313568,1.6606813669204712,1.013839602470398,1.6606813669204712,0.165235236287117,0.0025201435200870037,0.033408086746931076,0.0025201435200870037,0.16271518170833588,0.2858865559101105,0.16271518170833588,1.6984522342681885,1.0239408016204834,1.6984522342681885
32,0.16096432507038116,0.002454120898619294,0.03264739736914635,0.002454120898619294,0.15851028263568878,0.2799072861671448,0.15851028263568878,1.665878176689148,1.0153084993362427,1.665878176689148,0.15967373549938202,0.002313063247129321,0.03495277464389801,0.002313063247129321,0.15736065804958344,0.2794858515262604,0.15736065804958344,1.679997205734253,1.0183100700378418,1.679997205734253
33,0.15722069144248962,0.0023545126896351576,0.032043807208538055,0.0023545126896351576,0.15486590564250946,0.2765684425830841,0.15486590564250946,1.6708630323410034,1.0168083906173706,1.6708630323410034,0.15489009022712708,0.0023734793066978455,0.02892906963825226,0.0023734793066978455,0.15251663327217102,0.2726941406726837,0.15251663327217102,1.691139817237854,1.0230486392974854,1.691139817237854
