epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.07057590037584305,0.0007221653359010816,0.01914815604686737,0.0007221653359010816,0.0697048008441925,0.17972272634506226,0.0697048008441925,0.00014882240793667734,0.008502431213855743,0.00014882240793667734,0.07128757983446121,0.0008466803701594472,0.02328023873269558,0.0008466803701594472,0.07029543817043304,0.17934033274650574,0.07029543817043304,0.00014549469051416963,0.00840873271226883,0.00014549469051416963
1,0.07012876123189926,0.0007196140941232443,0.019132334738969803,0.0007196140941232443,0.0692627802491188,0.17913877964019775,0.0692627802491188,0.0001462291256757453,0.008425196632742882,0.0001462291256757453,0.07314256578683853,0.0008348554838448763,0.024310402572155,0.0008348554838448763,0.07216708362102509,0.18435892462730408,0.07216708362102509,0.00014060991816222668,0.008251898922026157,0.00014060991816222668
2,0.06964612007141113,0.0007022806676104665,0.018924789503216743,0.0007022806676104665,0.06879910826683044,0.1785217821598053,0.06879910826683044,0.00014469063899014145,0.008379864506423473,0.00014469065354205668,0.07054141163825989,0.000997868599370122,0.025829145684838295,0.000997868599370122,0.06939312070608139,0.1778540164232254,0.06939312070608139,0.00015041610458865762,0.008556834422051907,0.00015041610458865762
3,0.06921066343784332,0.0007029390544630587,0.018943272531032562,0.0007029390544630587,0.06836380809545517,0.17791348695755005,0.06836380809545517,0.00014399318024516106,0.008357008919119835,0.00014399318024516106,0.06762716174125671,0.0006735241040587425,0.02104872092604637,0.0006735241040587425,0.06681487709283829,0.17561042308807373,0.06681487709283829,0.00013873934221919626,0.008177513256669044,0.00013873934221919626
4,0.06876643747091293,0.0007068578852340579,0.019058840349316597,0.0007068578852340579,0.06791698932647705,0.17730563879013062,0.06791698932647705,0.0001425482187187299,0.00831403024494648,0.0001425482187187299,0.0679275318980217,0.0005355286994017661,0.01480077300220728,0.0005355286994017661,0.06725277006626129,0.1759638637304306,0.06725277006626129,0.00013919112097937614,0.008248147554695606,0.00013919112097937614
5,0.06842910498380661,0.0006980065954849124,0.01891695149242878,0.0006980065954849124,0.06758926063776016,0.17684341967105865,0.06758926063776016,0.00014181574806571007,0.00829073041677475,0.00014181574806571007,0.06794728338718414,0.0004352318064775318,0.01507493294775486,0.0004352318064775318,0.06736915558576584,0.17517346143722534,0.06736915558576584,0.00014289451064541936,0.008330523036420345,0.00014289451064541936
6,0.06793171912431717,0.0006806147866882384,0.01866430789232254,0.0006806147866882384,0.0671103373169899,0.1761435866355896,0.0671103373169899,0.00014078631647862494,0.008260375820100307,0.00014078633103054017,0.06775885075330734,0.000772245810367167,0.023002859205007553,0.000772245810367167,0.06684479862451553,0.17564313113689423,0.06684479862451553,0.0001418507454218343,0.008272521197795868,0.0001418507454218343
7,0.06753600388765335,0.0006811307976022363,0.018738342449069023,0.0006811307976022363,0.06671476364135742,0.17560923099517822,0.06671476364135742,0.000139992029289715,0.008233122527599335,0.000139992029289715,0.06699524074792862,0.0006402022554539144,0.018742136657238007,0.0006402022554539144,0.06621035933494568,0.1750202775001526,0.06621035933494568,0.00014466031279880553,0.008385919965803623,0.0001446602982468903
8,0.06716801971197128,0.0006800689152441919,0.018723448738455772,0.0006800689152441919,0.0663488507270813,0.17514443397521973,0.0663488507270813,0.00013908749679103494,0.008207093924283981,0.00013908749679103494,0.06958512961864471,0.000766111770644784,0.01787065714597702,0.000766111770644784,0.06868202239274979,0.17828276753425598,0.06868202239274979,0.00013697607209905982,0.00815690029412508,0.0001369760575471446
9,0.06682103872299194,0.0006654498283751309,0.018496746197342873,0.0006654498283751309,0.0660172626376152,0.17462746798992157,0.0660172626376152,0.00013824866618961096,0.008184250444173813,0.00013824866618961096,0.0684681087732315,0.0009982171468436718,0.022911136969923973,0.0009982171468436718,0.06733322888612747,0.1758963018655777,0.06733322888612747,0.00013667163148056716,0.008135314099490643,0.00013667163148056716
