epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,26169.0,25828.48828125,160.3062744140625,25828.48828125,336.3642272949219,13.19526481628418,336.3642272949219,4.146026611328125,1.3868565559387207,4.146026611328125,22322.326171875,21995.419921875,148.06227111816406,21995.419921875,322.90631103515625,12.867653846740723,322.90631103515625,4.006259918212891,1.3597240447998047,4.006259918212891
1,19059.5546875,18745.6328125,136.49769592285156,18745.6328125,310.0527648925781,12.53659725189209,310.0527648925781,3.876314640045166,1.334672212600708,3.876314640045166,16158.6787109375,15857.0859375,125.654052734375,15857.0859375,297.8436279296875,12.231624603271484,297.8436279296875,3.748528480529785,1.310142159461975,3.748528480529785
2,13706.28515625,13417.7021484375,115.40245819091797,13417.7021484375,284.9786071777344,11.896072387695312,284.9786071777344,3.61604905128479,1.2865397930145264,3.61604905128479,11539.291015625,11263.7607421875,105.83331298828125,11263.7607421875,272.05218505859375,11.570627212524414,272.05218505859375,3.4778659343719482,1.2627571821212769,3.4778659343719482
3,9745.80078125,9484.720703125,96.95018768310547,9484.720703125,257.76171875,11.200392723083496,257.76171875,3.3264424800872803,1.2399171590805054,3.3264424800872803,8176.58740234375,7930.1650390625,88.72993469238281,7930.1650390625,243.25328063964844,10.826325416564941,243.25328063964844,3.167804002761841,1.215262532234192,3.167804002761841
4,6891.90966796875,6661.17041015625,81.17295837402344,6661.17041015625,227.7377166748047,10.412099838256836,227.7377166748047,2.999423027038574,1.1888576745986938,2.999423027038574,5785.82666015625,5570.12255859375,74.29267883300781,5570.12255859375,212.8690185546875,10.021056175231934,212.8690185546875,2.8339366912841797,1.1627455949783325,2.8339366912841797
5,4874.845703125,4674.4453125,67.92652130126953,4674.4453125,197.73223876953125,9.601530075073242,197.73223876953125,2.6666808128356934,1.1349387168884277,2.6666808128356934,4090.40087890625,3904.810791015625,62.13345718383789,3904.810791015625,183.08847045898438,9.193928718566895,183.08847045898438,2.500976324081421,1.106778860092163,2.5009765625
6,3440.086669921875,3269.541259765625,56.73550033569336,3269.541259765625,168.21044921875,8.763815879821777,168.21044921875,2.3334667682647705,1.0764884948730469,2.3334667682647705,2881.48046875,2724.667236328125,51.834007263183594,2724.667236328125,154.6345672607422,8.36730670928955,154.6345672607422,2.1775362491607666,1.0481387376785278,2.1775362491607666
7,2422.760986328125,2278.251220703125,47.28837203979492,2278.251220703125,142.4723358154297,7.995752811431885,142.4723358154297,2.0392544269561768,1.0212972164154053,2.0392544269561768,2036.597412109375,1902.8255615234375,43.24465560913086,1902.8255615234375,131.85565185546875,7.672609329223633,131.85565185546875,1.9159845113754272,0.9978657364845276,1.9159845113754272
8,1723.7685546875,1599.4739990234375,39.5517692565918,1599.4739990234375,122.48641967773438,7.379731178283691,122.48641967773438,1.8084425926208496,0.9755681157112122,1.8084425926208496,1458.3828125,1342.642822265625,36.24906539916992,1342.642822265625,114.03103637695312,7.1140923500061035,114.03103637695312,1.7088886499404907,0.955593466758728,1.7088886499404907
9,1230.48828125,1123.21728515625,33.063419342041016,1123.21728515625,105.66020965576172,6.8469390869140625,105.66020965576172,1.6111055612564087,0.9336045980453491,1.6111055612564087,1036.2314453125,936.90478515625,30.199420928955078,936.90478515625,97.80973052978516,6.5965728759765625,97.80973052978516,1.5168980360031128,0.913220226764679,1.5168980360031128
10,870.7931518554688,779.2424926757812,27.453475952148438,779.2424926757812,90.12532806396484,6.343502998352051,90.12532806396484,1.4253321886062622,0.8906856775283813,1.4253321886062622,731.5590209960938,646.9746704101562,25.009910583496094,646.9746704101562,83.24310302734375,6.117339611053467,83.24310302734375,1.3413028717041016,0.8711333274841309,1.3413028717041016
11,615.2136840820312,536.8828125,22.695785522460938,536.8828125,77.0638656616211,5.908171653747559,77.0638656616211,1.2666691541671753,0.8512735962867737,1.2666690349578857,517.3079223632812,444.4951477050781,20.634700775146484,444.4951477050781,71.6136474609375,5.721477031707764,71.6136474609375,1.1991698741912842,0.8346239328384399,1.1991698741912842
12,438.81854248046875,370.84320068359375,18.765750885009766,370.84320068359375,66.83413696289062,5.551294803619385,66.83413696289062,1.1407359838485718,0.8177722096443176,1.1407359838485718,377.1003112792969,313.3050537109375,17.226825714111328,313.3050537109375,62.706573486328125,5.403517246246338,62.706573486328125,1.0887324810028076,0.8042229413986206,1.0887324810028076
13,324.5384521484375,264.2899475097656,15.742650032043457,264.2899475097656,59.203006744384766,5.272225856781006,59.203006744384766,1.045549750328064,0.790812075138092,1.045549750328064,280.8440856933594,223.7447052001953,14.450782775878906,223.7447052001953,56.093475341796875,5.156893730163574,56.093475341796875,1.005926489830017,0.7802149653434753,1.005926489830017
14,241.57449340820312,187.30438232421875,13.132017135620117,187.30438232421875,53.29893493652344,5.047165870666504,53.29893493652344,0.9711646437644958,0.7687523365020752,0.9711647629737854,208.97198486328125,157.30389404296875,11.987470626831055,157.30389404296875,50.73017501831055,4.948044300079346,50.73017501831055,0.9379559755325317,0.7596026062965393,0.9379559755325317
15,180.19557189941406,130.9606170654297,10.83887004852295,130.9606170654297,48.32736587524414,4.8483967781066895,48.32736587524414,0.9075862169265747,0.7489738464355469,0.9075862169265747,156.56324768066406,109.61141204833984,9.857437133789062,109.61141204833984,46.073875427246094,4.75710391998291,46.073875427246094,0.8779423832893372,0.7404723763465881,0.8779422640800476
16,135.57098388671875,90.81527709960938,8.864884376525879,90.81527709960938,43.9057731628418,4.6616129875183105,43.9057731628418,0.8500431180000305,0.7301274538040161,0.8500431180000305,118.69023895263672,76.01554107666016,8.043631553649902,76.01554107666016,41.852176666259766,4.574102878570557,41.852176666259766,0.8225297927856445,0.7218567728996277,0.8225297927856445
17,103.62188720703125,62.91607666015625,7.207915306091309,62.91607666015625,39.90873718261719,4.483098983764648,39.90873718261719,0.7970635294914246,0.71184903383255,0.7970635294914246,91.37899017333984,52.58625030517578,6.516570091247559,52.58625030517578,38.02143478393555,4.398101806640625,38.02143478393555,0.7713183164596558,0.7037219405174255,0.7713183760643005
18,80.38384246826172,43.36599349975586,5.810033321380615,43.36599349975586,36.2698974609375,4.310882091522217,36.2698974609375,0.7479317784309387,0.6940025091171265,0.7479316592216492,71.52584838867188,36.24100112915039,5.244159698486328,36.24100112915039,34.5606803894043,4.229436874389648,34.5606803894043,0.72416752576828,0.6861252188682556,0.72416752576828
19,63.64458465576172,29.91586685180664,4.670344829559326,29.91586685180664,33.02546310424805,4.147942543029785,33.02546310424805,0.7032888531684875,0.6769139170646667,0.703288733959198,57.284793853759766,25.121198654174805,4.226231098175049,25.121198654174805,31.482227325439453,4.070072174072266,31.482227325439453,0.6813722252845764,0.6692900657653809,0.6813722252845764
20,51.681190490722656,20.879657745361328,3.780266761779785,20.879657745361328,30.1387939453125,3.994145393371582,30.1387939453125,0.6627211570739746,0.6605730056762695,0.6627211570739746,47.09341049194336,17.69577407836914,3.4440577030181885,17.69577407836914,28.75501251220703,3.920405864715576,28.75501251220703,0.642633855342865,0.65327388048172,0.642633855342865
21,43.05694580078125,14.883173942565918,3.111469030380249,14.883173942565918,27.54831886291504,3.8479223251342773,27.54831886291504,0.6254494190216064,0.64481121301651,0.6254494190216064,39.656044006347656,12.788064956665039,2.8627471923828125,12.788064956665039,26.26167869567871,3.7753803730010986,26.26167869567871,0.6063002943992615,0.6375144124031067,0.6063002943992615
22,36.57997512817383,10.92623233795166,2.6226425170898438,10.92623233795166,25.065044403076172,3.699068784713745,25.065044403076172,0.5886843204498291,0.6284833550453186,0.5886843204498291,33.88895034790039,9.55230712890625,2.4436655044555664,9.55230712890625,23.767839431762695,3.6209921836853027,23.767839431762695,0.5688058733940125,0.6204140186309814,0.5688058733940125
23,31.492416381835938,8.356514930725098,2.2762796878814697,8.356514930725098,22.58517074584961,3.540527105331421,22.58517074584961,0.5507293939590454,0.6107306480407715,0.5507293343544006,29.268890380859375,7.456427574157715,2.1481993198394775,7.456427574157715,21.282365798950195,3.4563674926757812,21.282365798950195,0.5301086902618408,0.6017886996269226,0.5301087498664856
24,27.271602630615234,6.673993110656738,2.0320286750793457,6.673993110656738,20.0865478515625,3.36891770362854,20.0865478515625,0.5110626220703125,0.5910757184028625,0.5110626220703125,25.36954689025879,6.064589023590088,1.9390374422073364,6.064589023590088,18.814748764038086,3.2800495624542236,18.814748764038086,0.4902154207229614,0.5813746452331543,0.4902154207229614
25,23.720983505249023,5.541604042053223,1.8554385900497437,5.541604042053223,17.707550048828125,3.192180871963501,17.707550048828125,0.4718081057071686,0.570344865322113,0.4718081057071686,22.095428466796875,5.1074299812316895,1.7838634252548218,5.1074299812316895,16.5361385345459,3.1034042835235596,16.5361385345459,0.45186007022857666,0.5604006052017212,0.45186007022857666
26,20.72992706298828,4.731148719787598,1.7190074920654297,4.731148719787598,15.563837051391602,3.0193395614624023,15.563837051391602,0.43494492769241333,0.5495390892028809,0.43494492769241333,19.336570739746094,4.399551868438721,1.6602985858917236,4.399551868438721,14.52057933807373,2.9336841106414795,14.52057933807373,0.4164436161518097,0.5396968126296997,0.4164436161518097
27,18.19091796875,4.111428260803223,1.6067180633544922,4.111428260803223,13.678427696228027,2.8544890880584717,13.678427696228027,0.4010624587535858,0.529131293296814,0.4010624587535858,16.978628158569336,3.8416225910186768,1.5553830862045288,3.8416225910186768,12.753069877624512,2.7722859382629395,12.753069877624512,0.3839360773563385,0.5194271206855774,0.3839360773563385
28,15.96958065032959,3.598569393157959,1.506219744682312,3.598569393157959,12.00151538848877,2.6955225467681885,12.00151538848877,0.369497150182724,0.5088616013526917,0.369497150182724,14.858750343322754,3.356499195098877,1.4566501379013062,3.356499195098877,11.149209976196289,2.6134889125823975,11.149209976196289,0.35304173827171326,0.4988847076892853,0.35304173827171326
29,13.922127723693848,3.134814977645874,1.4085187911987305,3.134814977645874,10.448452949523926,2.535541296005249,10.448452949523926,0.338864266872406,0.48784297704696655,0.33886420726776123,12.88206672668457,2.9120266437530518,1.3586839437484741,2.9120266437530518,9.647379875183105,2.4511685371398926,9.647379875183105,0.3226603865623474,0.4772334098815918,0.3226603865623474
30,12.017675399780273,2.7095208168029785,1.3112568855285645,2.7095208168029785,8.999381065368652,2.3717851638793945,8.999381065368652,0.3087730407714844,0.4656195640563965,0.3087730407714844,11.0611572265625,2.5052919387817383,1.2616568803787231,2.5052919387817383,8.262772560119629,2.2860183715820312,8.262772560119629,0.2930936813354492,0.4544612765312195,0.2930936813354492
31,10.300281524658203,2.3274502754211426,1.2169395685195923,2.3274502754211426,7.692749500274658,2.207904577255249,7.692749500274658,0.2800790071487427,0.4426206946372986,0.2800790071487427,9.473161697387695,2.150644302368164,1.1708598136901855,2.150644302368164,7.056708812713623,2.12549090385437,7.056708812713623,0.265808641910553,0.43157830834388733,0.265808641910553
32,8.840307235717773,1.9995875358581543,1.1304200887680054,1.9995875358581543,6.586319923400879,2.0530285835266113,6.586319923400879,0.2544042766094208,0.4202602505683899,0.2544042766094208,8.151153564453125,1.8538029193878174,1.0898866653442383,1.8538029193878174,6.055428981781006,1.976642370223999,6.055428981781006,0.241921529173851,0.4098048806190491,0.241921529173851
33,7.625710487365723,1.724354863166809,1.0525683164596558,1.724354863166809,5.669295310974121,1.9102991819381714,5.669295310974121,0.23205867409706116,0.3991974890232086,0.23205867409706116,7.045289039611816,1.6016839742660522,1.0160826444625854,1.6016839742660522,5.222462177276611,1.8390474319458008,5.222462177276611,0.22114261984825134,0.3893495202064514,0.22114261984825134
34,6.608913898468018,1.4897950887680054,0.9813331365585327,1.4897950887680054,4.906432151794434,1.7788760662078857,4.906432151794434,0.21268534660339355,0.3795710802078247,0.21268534660339355,6.123138904571533,1.3863869905471802,0.9484413266181946,1.3863869905471802,4.533505916595459,1.71342933177948,4.533505916595459,0.2032472938299179,0.37049025297164917,0.2032473087310791
35,5.761724948883057,1.2906421422958374,0.9159165620803833,1.2906421422958374,4.27509069442749,1.6592845916748047,4.27509069442749,0.19598962366580963,0.3615885078907013,0.19598962366580963,5.3560614585876465,1.20294988155365,0.8864319324493408,1.20294988155365,3.965275764465332,1.6001482009887695,3.965275764465332,0.18783603608608246,0.3533474802970886,0.18783600628376007
36,5.057015419006348,1.120733380317688,0.8555811047554016,1.120733380317688,3.7547059059143066,1.551849126815796,3.7547059059143066,0.18157580494880676,0.3452894687652588,0.18157580494880676,4.717667102813721,1.045630931854248,0.8284141421318054,1.045630931854248,3.4975438117980957,1.4989463090896606,3.4975438117980957,0.17449218034744263,0.33789965510368347,0.17449218034744263
37,4.471961498260498,0.9752390384674072,0.7994649410247803,0.9752390384674072,3.3276281356811523,1.4568418264389038,3.3276281356811523,0.16909243166446686,0.3307296335697174,0.16909243166446686,4.190711498260498,0.9116233587265015,0.7750893235206604,0.9116233587265015,3.116176128387451,1.4106559753417969,3.116176128387451,0.16291117668151855,0.32418063282966614,0.16291117668151855
38,3.9922497272491455,0.8523685932159424,0.7485248446464539,0.8523685932159424,2.9816861152648926,1.3747625350952148,2.9816861152648926,0.15819412469863892,0.3178240656852722,0.15819412469863892,3.7629945278167725,0.7983519434928894,0.7263528108596802,0.7983519434928894,2.8118302822113037,1.3360323905944824,2.8118302822113037,0.15281277894973755,0.3121162950992584,0.15281277894973755
39,3.6053988933563232,0.7494051456451416,0.7021881341934204,0.7494051456451416,2.7073423862457275,1.3064873218536377,2.7073423862457275,0.14865082502365112,0.30660343170166016,0.14865083992481232,3.421133279800415,0.70392245054245,0.6826481223106384,0.70392245054245,2.5733134746551514,1.2747756242752075,2.5733134746551514,0.14389705657958984,0.30153360962867737,0.14389708638191223
40,3.297820806503296,0.6636347770690918,0.6608111262321472,0.6636347770690918,2.494051218032837,1.251366376876831,2.494051218032837,0.1401357799768448,0.29676946997642517,0.14013579487800598,3.150554656982422,0.6256750226020813,0.6437740325927734,0.6256750226020813,2.389223337173462,1.2256109714508057,2.389223337173462,0.1356559544801712,0.29205527901649475,0.1356559544801712
41,3.0517313480377197,0.5931553840637207,0.6247180104255676,0.5931553840637207,2.3271446228027344,1.2064214944839478,2.3271446228027344,0.13143177330493927,0.2871382534503937,0.13143177330493927,2.929659366607666,0.5592519044876099,0.608003556728363,0.5592519044876099,2.2437195777893066,1.1848423480987549,2.2437195777893066,0.1266876608133316,0.28222790360450745,0.1266876608133316
42,2.851243734359741,0.532407283782959,0.5908406972885132,0.532407283782959,2.196131944656372,1.1695600748062134,2.196131944656372,0.12270565330982208,0.277585506439209,0.12270565330982208,2.7536110877990723,0.5044638514518738,0.5772762894630432,0.5044638514518738,2.1308016777038574,1.151818871498108,2.1308016777038574,0.11834567785263062,0.2730351388454437,0.11834567785263062
43,2.693512439727783,0.48480042815208435,0.5628654956817627,0.48480042815208435,2.0935730934143066,1.1397130489349365,2.0935730934143066,0.11513835936784744,0.2691799998283386,0.11513835936784744,2.614503860473633,0.46466368436813354,0.5529822707176208,0.46466368436813354,2.0382065773010254,1.123712420463562,2.0382065773010254,0.11163371801376343,0.2654487192630768,0.11163370311260223
44,2.5597755908966064,0.4530182182788849,0.5436769127845764,0.4530182182788849,1.9978803396224976,1.110579490661621,1.9978803396224976,0.10887651890516281,0.2619771659374237,0.10887651890516281,2.488435745239258,0.4374634623527527,0.534808874130249,0.4374634623527527,1.9450607299804688,1.0946608781814575,1.9450607299804688,0.10591108351945877,0.25870054960250854,0.10591108351945877
45,2.4345803260803223,0.42719975113868713,0.5271807909011841,0.42719975113868713,1.9043223857879639,1.0815794467926025,1.9043223857879639,0.1030568927526474,0.2551153898239136,0.103056900203228,2.3665618896484375,0.41304710507392883,0.5197725296020508,0.41304710507392883,1.8535712957382202,1.0659409761428833,1.8535712957382202,0.09994348883628845,0.2515787184238434,0.09994348883628845
46,2.3021605014801025,0.40086305141448975,0.5101819634437561,0.40086305141448975,1.8048392534255981,1.0507358312606812,1.8048392534255981,0.09645768254995346,0.2470599114894867,0.09645768254995346,2.223036766052246,0.3861720860004425,0.5032587647438049,0.3861720860004425,1.744301199913025,1.0319708585739136,1.744301199913025,0.09256339818239212,0.24225080013275146,0.09256339818239212
47,2.138917922973633,0.36918169260025024,0.4893862307071686,0.36918169260025024,1.6817570924758911,1.0117971897125244,1.6817570924758911,0.08797929435968399,0.23602154850959778,0.08797929435968399,2.039445638656616,0.35136866569519043,0.4795844852924347,0.35136866569519043,1.6053581237792969,0.9866598844528198,1.6053581237792969,0.08271869271993637,0.22903303802013397,0.08271869271993637
48,1.9252820014953613,0.32646051049232483,0.459351122379303,0.32646051049232483,1.522592306137085,0.958013653755188,1.522592306137085,0.07623042911291122,0.2194792777299881,0.07623042911291122,1.807247519493103,0.30010655522346497,0.43944013118743896,0.30010655522346497,1.4376909732818604,0.9274142384529114,1.4376909732818604,0.06945029646158218,0.20947089791297913,0.06945029646158218
49,1.6859972476959229,0.275199294090271,0.42053502798080444,0.275199294090271,1.348154902458191,0.8940086960792542,1.348154902458191,0.0626426711678505,0.19799713790416718,0.0626426711678505,1.57454252243042,0.2490289807319641,0.396260529756546,0.2490289807319641,1.2693374156951904,0.8631117343902588,1.2693374156951904,0.05617617070674896,0.18694476783275604,0.05617617070674896
50,1.4763871431350708,0.22739051282405853,0.38017964363098145,0.22739051282405853,1.1981228590011597,0.8345685601234436,1.1981228590011597,0.05087384581565857,0.17659719288349152,0.05087384581565857,1.3867244720458984,0.21203701198101044,0.367946594953537,0.21203701198101044,1.1287645101547241,0.8055955171585083,1.1287645101547241,0.04592280089855194,0.16697575151920319,0.04592280089855194
51,1.3045814037322998,0.19034503400325775,0.3456033766269684,0.19034503400325775,1.072322964668274,0.7824291586875916,1.072322964668274,0.041913580149412155,0.15860484540462494,0.041913580149412155,1.231567621231079,0.17825891077518463,0.3331441283226013,0.17825891077518463,1.0152297019958496,0.7573689222335815,1.0152297019958496,0.03807899355888367,0.1506570279598236,0.03807899355888367
52,1.145601511001587,0.15971282124519348,0.31375259160995483,0.15971282124519348,0.9511575698852539,0.7311264872550964,0.9511575698852539,0.03473110496997833,0.14338825643062592,0.03473110496997833,1.0540556907653809,0.1454697698354721,0.2963298559188843,0.1454697698354721,0.8778770565986633,0.697806179523468,0.8778770565986633,0.03070891462266445,0.13428358733654022,0.030708910897374153
53,0.9567434787750244,0.12540359795093536,0.2752681076526642,0.12540359795093536,0.8045158982276917,0.6652347445487976,0.8045158982276917,0.026823904365301132,0.12492427229881287,0.026823904365301132,0.872450590133667,0.11060277372598648,0.25350823998451233,0.11060277372598648,0.7384747266769409,0.6323845982551575,0.7384747266769409,0.023373177275061607,0.11627575755119324,0.023373177275061607
54,0.801817774772644,0.09806730598211288,0.23984123766422272,0.09806730598211288,0.6824373006820679,0.6073558330535889,0.6824373006820679,0.02131303772330284,0.1112779751420021,0.021313033998012543,0.7289189100265503,0.08654087781906128,0.2197122573852539,0.08654087781906128,0.6234257817268372,0.5773182511329651,0.6234257817268372,0.018952185288071632,0.10500356554985046,0.018952185288071632
55,0.6685827970504761,0.07724551856517792,0.21051043272018433,0.07724551856517792,0.5740406513214111,0.5529177784919739,0.5740406513214111,0.01729680225253105,0.1002887561917305,0.01729680225253105,0.6044537425041199,0.06773947179317474,0.1923988312482834,0.06773947179317474,0.5213665962219238,0.5233161449432373,0.5213665962219238,0.015347729437053204,0.09429435431957245,0.015347729437053204
56,0.552788257598877,0.05973603576421738,0.18344798684120178,0.05973603576421738,0.47920647263526917,0.49975812435150146,0.47920647263526917,0.01384568028151989,0.08932036906480789,0.01384568028151989,0.4972485899925232,0.052865806967020035,0.17400851845741272,0.052865806967020035,0.43228408694267273,0.47086939215660095,0.43228408694267273,0.012098710983991623,0.08311840146780014,0.012098710983991623
57,0.45339736342430115,0.04554760828614235,0.15751619637012482,0.04554760828614235,0.3969116806983948,0.44984838366508484,0.3969116806983948,0.01093812845647335,0.07899659872055054,0.01093812845647335,0.4072437584400177,0.039990030229091644,0.1482301950454712,0.039990030229091644,0.35759949684143066,0.42522987723350525,0.35759949684143066,0.009654272347688675,0.07417906820774078,0.009654272347688675
58,0.37266063690185547,0.03468295931816101,0.13511793315410614,0.03468295931816101,0.3290982246398926,0.4067518711090088,0.3290982246398926,0.008879456669092178,0.07131470739841461,0.008879456669092178,0.3387022018432617,0.030477724969387054,0.12547992169857025,0.030477724969387054,0.30016595125198364,0.3874238133430481,0.30016595125198364,0.008058597333729267,0.06812301278114319,0.008058597333729267
59,0.3131113350391388,0.027677983045578003,0.11972308903932571,0.027677983045578003,0.27779853343963623,0.37340638041496277,0.27779853343963623,0.007634815294295549,0.06653156131505966,0.007634815294295549,0.2875097990036011,0.02488202601671219,0.1125473752617836,0.02488202601671219,0.25546109676361084,0.36006176471710205,0.25546109676361084,0.007166674826294184,0.06497788429260254,0.007166674826294184
